;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
189,21875;-57283198928,83301;-2480741,220484083;-400301,42421447625;-8908116,200829182;-20445369,077639133;-28132789,689298283;57283200000,00001
189,22222222222223;-57283198928,83301;-2477343,1582894763;-399753,1005421647;-8895914,068403093;-20197110,11081341;-27817707,52769806;57283200000,00001
189,22569444444446;-57283198928,83301;-2474040,1541104675;-399220,1157769156;-8884053,280669382;-19955795,985897444;-27511439,532324657;57283200000,00001
189,22916666666666;-57283198928,83301;-2470829,787602957;-398702,0793632037;-8872525,146392414;-19721249,87501361;-27213761,279018786;57283200000,00001
189,23263888888889;-57283198928,83301;-2467704,2531878874;-398197,73176440847;-8861301,63644739;-19492901,510497216;-26923949,002710525;57283200000,00001
189,23611111111111;-57283198928,83301;-2464667,171035011;-397707,6571442853;-8850395,750534791;-19271015,37826737;-26642338,38027863;57283200000,00001
189,23958333333334;-57283198928,83301;-2461716,2570368648;-397231,4869309482;-8839799,286632359;-19055424,603756543;-26368717,619979475;57283200000,00001
189,24305555555554;-57283198928,83301;-2458849,28038235;-396768,8611526061;-8829504,234100237;-18845966,20617544;-26102879,871925443;57283200000,00001
189,24652777777777;-57283198928,83301;-2456064,0624465;-396319,4282584121;-8819502,76969423;-18642481,01740048;-25844623,12513952;57283200000,00001
189,25;-57283198928,83301;-2451787,76193079;-395629,3888570135;-8804146,963296907;-18428392,503844544;-25562193,03893883;57283200000,00001
189,25347222222223;-57283198928,83301;-2447634,038476989;-394959,12893605937;-8789231,319985535;-18220440,682713263;-25287858,606921986;57283200000,00001
189,25694444444446;-57283198928,83301;-2442915,8853238598;-394197,7905863497;-8772288,86093566;-17984231,278913867;-24976246,17537016;57283200000,00001
189,26041666666666;-57283198928,83301;-2438378,8599332143;-393465,67967104114;-8755996,815214707;-17757089,847136468;-24676596,403922334;57283200000,00001
189,26388888888889;-57283198928,83301;-2434017,8254776825;-392761,96729298943;-8740336,73694257;-17538759,21749032;-24388570,028630123;57283200000,00001
189,26736111111111;-57283198928,83301;-2429828,2697904077;-392085,9253525429;-8725292,423338264;-17329013,493060183;-24111869,041514557;57283200000,00001
189,27083333333334;-57283198928,83301;-2425802,9654961675;-391436,3876141541;-8710837,921554402;-17127490,842863284;-23846016,10750541;57283200000,00001
189,27430555555554;-57283198928,83301;-2421933,305121066;-390811,96514453535;-8696942,32293472;-16933760,342719927;-23590442,74232859;57283200000,00001
189,27777777777777;-57283198928,83301;-2418214,589726421;-390211,899705854;-8683588,754017588;-16747586,745178709;-23344838,602580465;57283200000,00001
189,28125;-57283198928,83301;-2414640,505914924;-389635,1725453625;-8670754,543967213;-16568653,976605358;-23108786,717250817;57283200000,00001
189,28472222222223;-57283198928,83301;-2411205,022042664;-389080,8103750658;-8658418,033698639;-16396660,069054712;-22881888,72385225;57283200000,00001
189,28819444444446;-57283198928,83301;-2407902,37486019;-388547,8832160758;-8646558,527907029;-16231316,49146984;-22663763,98612396;57283200000,00001
189,29166666666666;-57283198928,83301;-2402031,7026821044;-387600,5702055211;-8625477,477812996;-16058768,646986444;-22432322,56808032;57283200000,00001
189,29513888888889;-57283198928,83301;-2396386,710290573;-386689,67370597855;-8605206,823316135;-15892853,86930224;-22209778,19763864;57283200000,00001
189,29861111111111;-57283198928,83301;-2390362,3032784853;-385717,5534835736;-8583573,725409092;-15733654,068480726;-21987666,32123748;57283200000,00001
189,30208333333334;-57283198928,83301;-2384279,4122232967;-384735,9960633046;-8561730,61662001;-15605399,294092122;-21800940,048111387;57283200000,00001
189,30555555555554;-57283198928,83301;-2378314,782224999;-383773,5216772155;-8540312,172535213;-15506170,201930558;-21646731,039654065;57283200000,00001
189,30902777777777;-57283198928,83301;-2372455,129550965;-382827,9868139056;-8519270,692478456;-15434224,994409692;-21523040,07780754;57283200000,00001
189,3125;-57283198928,83301;-2366694,7156779007;-381898,4654843884;-8498585,56993427;-15388072,21412493;-21428198,911617413;57283200000,00001
189,31597222222223;-57283198928,83301;-2361032,503891802;-380984,7904007224;-8478253,082156917;-15366329,485874273;-21360694,45105857;57283200000,00001
189,31944444444446;-57283198928,83301;-2355458,690184535;-380085,37955250446;-8458238,023844458;-15367648,75597542;-21318983,10484873;57283200000,00001
189,32291666666666;-57283198928,83301;-2349968,5599842835;-379199,4721792821;-8438523,465398103;-15390800,04919701;-21301689,2380015;57283200000,00001
189,32638888888889;-57283198928,83301;-2344557,683641779;-378326,3534967417;-8419093,50035002;-15434627,723182598;-21307520,351272352;57283200000,00001
189,32986111111111;-57283198928,83301;-2339221,8972180486;-377465,3515965488;-8399933,176373897;-15498045,456204208;-21335261,475337222;57283200000,00001
189,33333333333334;-57283198928,83301;-2333750,0645102877;-376582,3967732508;-8380284,322559663;-15341236,027191512;-21139489,06030592;57283200000,00001
189,33680555555554;-57283198928,83301;-2328358,668439375;-375712,4214981718;-8360924,309395931;-15212644,019528627;-20974249,49062584;57283200000,00001
189,34027777777777;-57283198928,83301;-2322882,0700400462;-374828,6976655529;-8341258,342416527;-15110819,30056053;-20838553,591313943;57283200000,00001
189,34375;-57283198928,83301;-2317328,101993638;-373932,4891853369;-8321314,548068058;-15034444,14059571;-20730961,573842265;57283200000,00001
189,34722222222223;-57283198928,83301;-2311699,2139253686;-373024,19133795705;-8301101,722731998;-14982184,86526736;-20649994,21593036;57283200000,00001
189,35069444444446;-57283198928,83301;-2305997,097409975;-372104,077082064;-8280625,940699448;-14952802,74392139;-20594275,255111333;57283200000,00001
189,35416666666666;-57283198928,83301;-2300225,4016386718;-371172,7352644218;-8259900,305884313;-14945157,739965336;-20562546,488699287;57283200000,00001
189,35763888888889;-57283198928,83301;-2294389,070156213;-370230,9635933888;-8238942,570106395;-14958170,855926603;-20553623,066266783;57283200000,00001
189,36111111111111;-57283198928,83301;-2288489,7607570696;-369279,02957670885;-8217758,686354928;-14990825,485105036;-20566376,594069444;57283200000,00001
189,36458333333334;-57283198928,83301;-2282530,5452244766;-368317,428888495;-8196359,685124252;-15042163,601668868;-20599749,76669249;57283200000,00001
189,36805555555554;-57283198928,83301;-2276514,325531294;-367346,6298016405;-8174755,987135095;-15111280,140139705;-20652743,72732087;57283200000,00001
189,37152777777777;-57283198928,83301;-2270443,844316883;-366367,074878406;-8152957,440956072;-15197319,727871088;-20724414,46160677;57283200000,00001
189,375;-57283198928,83301;-2267620,261972386;-365911,45136372576;-8142818,213446287;-15321476,661772;-20846895,02983372;57283200000,00001
189,37847222222223;-57283198928,83301;-2264599,2536184257;-365423,9704702458;-8131970,047084341;-15460086,007892087;-20985018,6342716;57283200000,00001
189,38194444444446;-57283198928,83301;-2261188,162608023;-364873,5444208398;-8119721,129365166;-15622056,32964562;-21147678,526290752;57283200000,00001
189,38541666666666;-57283198928,83301;-2257604,6739261765;-364295,2996562694;-8106853,147280358;-15797099,836756624;-21324553,93191778;57283200000,00001
189,38888888888889;-57283198928,83301;-2253856,712283453;-363690,514936648;-8093394,557745122;-15984578,114316678;-21514945,43467445;57283200000,00001
189,39236111111111;-57283198928,83301;-2249950,974916833;-363060,2709524888;-8079369,409928622;-16183934,619133092;-21718241,08299924;57283200000,00001
189,39583333333334;-57283198928,83301;-2245895,6165232025;-362405,88357533485;-8064806,986606041;-16394555,420618616;-21933773,92133595;57283200000,00001
189,39930555555554;-57283198928,83301;-2241699,8285592026;-361728,83597205306;-8049740,2934625875;-16615782,901753524;-22160834,35409113;57283200000,00001
189,40277777777777;-57283198928,83301;-2237369,243850987;-361030,0370759547;-8034189,557464904;-16847156,250145733;-22398916,61593816;57283200000,00001
189,40625;-57283198928,83301;-2232910,651391979;-360310,58238370577;-8018179,157271196;-17088164,47254767;-22647465,5961015;57283200000,00001
189,40972222222223;-57283198928,83301;-2228330,445360588;-359571,5036831858;-8001732,0537948385;-17338326,292607006;-22905958,466362856;57283200000,00001
189,41319444444446;-57283198928,83301;-2223634,6511064894;-358813,773246729;-7984869,883518758;-17597188,194934074;-23173902,556259573;57283200000,00001
189,41666666666666;-57283198928,83301;-2227118,8614315405;-359375,99809463497;-7997381,366049623;-17909600,055325933;-23515854,66539064;57283200000,00001
189,42013888888889;-57283198928,83301;-2230124,442421649;-359860,98957258434;-8008174,134150467;-18228036,30056287;-23863836,47393151;57283200000,00001
189,42361111111111;-57283198928,83301;-2232976,29300935;-360321,1745537816;-8018414,87035176;-18590564,1234185;-24259411,60700357;57283200000,00001
189,42708333333334;-57283198928,83301;-2235324,39450346;-360700,0727494219;-8026846,689353331;-18956575,815803595;-24658239,027166914;57283200000,00001
189,43055555555554;-57283198928,83301;-2237197,392621944;-361002,3065367228;-8033572,455324252;-19325786,028410807;-25060039,31107918;57283200000,00001
189,43402777777777;-57283198928,83301;-2238622,1679484397;-361232,21346440737;-8038688,69399667;-19697895,747488003;-25464516,41148237;57283200000,00001
189,4375;-57283198928,83301;-2239624,46888569;-361393,9483883729;-8042287,865544073;-20072738,40930464;-25871516,55719324;57283200000,00001
189,44097222222223;-57283198928,83301;-2240228,4218645976;-361491,404437242;-8044456,605786514;-20450240,084717464;-26280984,625606447;57283200000,00001
189,44444444444446;-57283198928,83301;-2240456,19137289;-361528,15815335285;-8045274,505384471;-20830169,610210985;-26692693,17694196;57283200000,00001
189,44791666666666;-57283198928,83301;-2240328,682463533;-361507,5828520704;-8044816,632482692;-21212392,06668722;-27106517,70436251;57283200000,00001
189,45138888888889;-57283198928,83301;-2239865,4235548917;-361432,829709994;-8043153,111856204;-21596781,41970872;-27522341,900025617;57283200000,00001
189,45486111111111;-57283198928,83301;-2239084,670932021;-361306,8446276672;-8040349,500164987;-21983219,84505774;-27940057,03269216;57283200000,00001
189,45833333333334;-57283198928,83301;-2242921,6129866824;-361925,9875501238;-8054127,610270361;-22425660,87327363;-28455537,154102847;57283200000,00001
189,46180555555554;-57283198928,83301;-2246241,504246198;-362461,6972760911;-8066049,037974985;-22867629,706357133;-28968695,771427173;57283200000,00001
189,46527777777777;-57283198928,83301;-2249369,870592796;-362966,5018456557;-8077282,717128674;-23355687,786973614;-29533510,5211294;57283200000,00001
189,46875;-57283198928,83301;-2251971,377829315;-363386,29051336687;-8086624,493114359;-23841049,370841265;-30093445,013921782;57283200000,00001
189,47222222222223;-57283198928,83301;-2254074,238818784;-363725,6158093948;-8094175,675758361;-24298844,580249265;-30623687,696233537;57283200000,00001
189,47569444444446;-57283198928,83301;-2255705,4827659563;-363988,8392645067;-8100033,324477754;-24730142,12706468;-31125343,394843888;57283200000,00001
189,47916666666666;-57283198928,83301;-2256893,3601844003;-364180,5194843012;-8104298,88429853;-25136529,257950462;-31600124,50964188;57283200000,00001
189,48263888888889;-57283198928,83301;-2257664,7542156423;-364304,99443025165;-8107068,890137992;-25519812,507100783;-32050011,71017755;57283200000,00001
189,48611111111111;-57283198928,83301;-2258042,961123486;-364366,02327219903;-8108426,99676161;-25880985,15906956;-32476042,82271368;57283200000,00001
189,48958333333334;-57283198928,83301;-2258050,6657399456;-364367,2665171278;-8108454,663338897;-26221322,879190143;-32879594,21823657;57283200000,00001
189,49305555555554;-57283198928,83301;-2257708,974716885;-364312,130011134;-8107227,681937909;-26542012,584961694;-33261946,51382208;57283200000,00001
189,49652777777777;-57283198928,83301;-2257037,544594317;-364203,7856049924;-8104816,63740687;-26844159,647878643;-33624292,34300365;57283200000,00001
189,5;-57283198928,83301;-2258584,814297304;-364453,4586707015;-8110372,7422494115;-27175825,91174312;-34057335,36438775;57283200000,00001
189,50347222222223;-57283198928,83301;-2259717,258579863;-364636,1939981144;-8114439,246718601;-27488930,622379716;-34468735,12843029;57283200000,00001
189,50694444444446;-57283198928,83301;-2260527,5423175343;-364766,9443285115;-8117348,901958423;-27812500,273306765;-34896727,881669685;57283200000,00001
189,51041666666666;-57283198928,83301;-2260928,820414348;-364831,69602140633;-8118789,855124252;-28116807,916291647;-35302091,0657393;57283200000,00001
189,51388888888889;-57283198928,83301;-2260944,275794838;-364834,18995780376;-8118845,35399056;-28402656,77189001;-35685719,9435262;57283200000,00001
189,51736111111111;-57283198928,83301;-2260596,7344173933;-364778,1094173524;-8117597,364498826;-28670746,12708382;-36048373,066203184;57283200000,00001
189,52083333333334;-57283198928,83301;-2259907,8797323466;-364666,9533204471;-8115123,749947977;-28922136,837752767;-36391303,41119827;57283200000,00001
189,52430555555554;-57283198928,83301;-2258896,837011401;-364503,80779047625;-8111493,187450034;-29158040,533847384;-36715986,56944654;57283200000,00001
189,52777777777777;-57283198928,83301;-2257583,0180511703;-364291,80518552987;-8106775,383001932;-29379114,01366399;-37023151,0101987;57283200000,00001
189,53125;-57283198928,83301;-2255983,796134102;-364033,7489216393;-8101032,72248155;-29586208,234123006;-37313801,9564138;57283200000,00001
189,53472222222223;-57283198928,83301;-2254115,3272639434;-363732,2459903183;-8094323,220629618;-29780114,52888497;-37588874,19896637;57283200000,00001
189,53819444444446;-57283198928,83301;-2251992,650488235;-363389,7231469653;-8086700,881298665;-29961569,5222245;-37849237,90133389;57283200000,00001
189,54166666666666;-57283198928,83301;-2247963,901006882;-362739,62948065606;-8072234,008161079;-30154032,40444817;-38148556,48723158;57283200000,00001
189,54513888888889;-57283198928,83301;-2243785,7491996554;-362065,42771176266;-8057230,644853311;-30334425,993809927;-38432510,47089871;57283200000,00001
189,54861111111111;-57283198928,83301;-2239840,1878448506;-361428,75758405536;-8043062,492715604;-30488769,632909343;-38678600,33173067;57283200000,00001
189,55208333333334;-57283198928,83301;-2235757,684530575;-360769,9900037973;-8028402,594450704;-30633789,10074316;-38913002,51414684;57283200000,00001
189,55555555555554;-57283198928,83301;-2231542,642307838;-360089,8354633101;-8013266,76101451;-30769996,945668057;-39136385,95584465;57283200000,00001
189,55902777777777;-57283198928,83301;-2227198,170182878;-359388,7956431461;-7997666,156565791;-30897888,34587534;-39349406,62179354;57283200000,00001
189,5625;-57283198928,83301;-2222730,0089368983;-358667,7968966358;-7981621,395727956;-31017832,171994504;-39552524,14633769;57283200000,00001
