;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
189,52083333333334;-72455857086,18164;-3031494,351856173;-489172,9522313372;-10885820,627119891;-33667349,73064519;-42245726,546291;72455854937,06142
189,52430555555554;-73058939552,30713;-3061053,351638988;-493942,6999235641;-10991964,30815818;-34258545,914370485;-42985115,39122231;73058941491,59544
189,52777777777777;-73650779914,85596;-3089894,8983072205;-498596,6767723016;-11095531,680285016;-34835112,605559275;-43707970,31493396;73650781355,01155
189,53125;-74231579017,63916;-3118030,967099439;-503136,8151455916;-11196565,74549344;-35397266,34336377;-44414535,44279192;74231577940,61441
189,53472222222223;-74801537704,46777;-3145473,6430310262;-507565,06512546114;-11295109,899975048;-35945225,611606486;-45105057,498560354;74801537307,49577
189,53819444444446;-75360861968,99414;-3172234,844898026;-511883,3499721816;-11391206,94304291;-36479207,60070635;-45779781,7632234;75360861669,84315
189,54166666666666;-75909747505,18799;-3196235,983942467;-515756,26104526175;-11477392,851429764;-37024171,65251279;-46497384,95936855;75909749468,68239
189,54513888888889;-76448395156,86035;-3219617,314549245;-519529,157574992;-11561353,0840632;-37555190,8223592;-47198720,18667595;76448395442,2819
189,54861111111111;-76803832054,13818;-3235051,735465018;-522019,7118591279;-11616776,686442563;-37964485,45350171;-47745177,361467965;76803831802,78076
189,55208333333334;-77149901390,07568;-3249924,699379854;-524419,6673999311;-11670184,147773111;-38360923,29969099;-48276531,18660745;77149901129,56479
189,55555555555554;-77488251113,8916;-3264308,8083083844;-526740,7395224894;-11721836,175289197;-38745566,207255945;-48794112,16681401;77488252577,45796
189,55902777777777;-77820287132,26318;-3278265,9020458325;-528992,9069210322;-11771954,830073671;-39119388,80834899;-49299151,09917431;77820286494,64584
189,5625;-78146122741,69922;-3291803,7307416787;-531177,4201878621;-11820567,942208754;-39482570,67517514;-49791855,60878413;78146124913,66324
189,56597222222223;-78465000915,52734;-3304892,6849602866;-533289,5014367737;-11867569,186902847;-39834744,94006033;-50271726,62583458;78464999678,88333
189,56944444444446;-78777920722,96143;-3317577,7909162934;-535336,4162614931;-11913120,249199416;-40176636,58929228;-50739677,45297964;78777921557,73886
189,57291666666666;-79085005760,19287;-3329866,359834294;-537319,3444278068;-11957247,383041332;-40508417,4217433;-51195906,77379341;79085004554,39719
189,57638888888889;-79386359024,04785;-3341765,4564954224;-539239,425934489;-11999975,957415383;-40830255,39029278;-51640608,69916992;79386357617,92078
189,57986111111111;-79682088661,19385;-3353282,026514434;-541097,7815511931;-12041330,913392749;-41142316,111638725;-52073974,66902544;79682087664,46608
189,58333333333334;-79972297668,45703;-3360711,5581116965;-542296,637786206;-12068009,685946556;-41458968,7837057;-52538063,74923717;79972299615,21625
189,58680555555554;-80257094192,50488;-3367842,7976008537;-543447,3605219562;-12093617,31865762;-41765931,05789841;-52990460,91146206;80257096433,60544
189,59027777777777;-80190259552,00195;-3370055,5660529016;-543804,4208858095;-12101563,169008156;-41453639,392169215;-52720627,18461308;80190261376,92316
189,59375;-80119634628,2959;-3371887,773481116;-544100,0725389986;-12108142,459318563;-41158133,76008823;-52466440,6266175;80119635921,74318
189,59722222222223;-80048056983,94775;-3373588,9555728086;-544374,5814674308;-12114251,249556912;-40880205,26122388;-52228725,56898899;80048059400,03467
189,60069444444446;-79977813148,49854;-3375143,7244669623;-544625,4646298965;-12119834,283313189;-40620304,91932875;-52008784,05413015;79977810967,24542
189,60416666666666;-79908872222,90039;-3376554,895957143;-544853,1763930845;-12124901,671846109;-40378120,51520399;-51806309,29985343;79908873316,31998
189,60763888888889;-79839632606,50635;-3377753,0678555886;-545046,5177676064;-12129204,198208708;-40152751,76793884;-51620122,63324122;79839631223,10844
189,61111111111111;-79771675300,59814;-3378813,7366057592;-545217,6711341112;-12133012,96326614;-39944478,017729;-51450794,0955934;79771675864,06221
189,61458333333334;-79704990005,49316;-3379739,4685765365;-545367,0506112139;-12136337,182615748;-39753002,51488508;-51298031,75572878;79704988499,88283
189,61805555555554;-79639545822,14355;-3380532,561964052;-545495,0270441992;-12139185,108870916;-39578031,16732739;-51161545,4991897;79639545470,75896
189,62152777777777;-79575322151,18408;-3381195,2744916216;-545601,9647475117;-12141564,849310828;-39419275,15378098;-51041050,4108863;79575323558,35316
189,625;-79512298393,24951;-3380594,796514687;-545505,0694375973;-12139408,587484565;-39277764,27148296;-50941655,90529631;79512299977,56395
189,62847222222223;-79450453948,97461;-3379890,344603573;-545391,3965155766;-12136878,964712834;-39151883,70631517;-50857596,11910877;79450452368,44295
189,63194444444446;-79216599655,15137;-3371500,1686887867;-544037,5272202361;-12106750,6057461;-38965892,25080031;-50681448,36608275;79216599895,79802
189,63541666666666;-78983080101,01318;-3362989,0856460817;-542664,1479110724;-12076188,08027457;-38793003,62422875;-50517916,4270708;78983079351,69672
189,63888888888889;-78751898574,8291;-3354447,116204208;-541285,7846602245;-12045514,644551478;-38633856,10719892;-50367994,73501944;78751899336,60796
189,64236111111111;-78525027465,82031;-3345962,6076194798;-539916,6935022342;-12015047,54554268;-38489097,544114426;-50232701,7892924;78525026319,63464
189,64583333333334;-78302384376,52588;-3337534,6830701865;-538556,7329499618;-11984783,634661129;-38358471,94645631;-50111778,17748706;78302386579,10934
189,64930555555554;-78082486152,64893;-3329100,8531123097;-537195,8194794862;-11954498,517994205;-38241043,34101082;-50004022,485946335;78082487111,14935
189,65277777777777;-77866687202,45361;-3320722,3981193127;-535843,8415147072;-11924412,247792078;-38137241,096986525;-49910124,47488186;77866686113,96333
189,65625;-77654910278,32031;-3312398,39495998;-534500,650095815;-11894521,509174475;-38046822,66973696;-49829838,03700025;77654911797,83014
189,65972222222223;-77447088432,31201;-3304127,737284702;-533166,0666982131;-11864822,32934052;-37969547,814374655;-49762918,72274254;77447089027,97038
189,66319444444446;-77243144416,80908;-3295909,338682895;-531839,9160147397;-11835310,80708858;-37905180,831326574;-49709126,70110152;77243144071,56233
189,66666666666666;-77043006134,0332;-3287742,132373424;-530522,0259057113;-11805983,111704567;-37851717,596206;-49663125,35078679;77043004571,58168
189,67013888888889;-76846601486,20605;-3279625,0708993943;-529212,2273496749;-11776835,481866011;-37810735,29790962;-49629874,866446;76846599521,13084
189,67361111111111;-76567279243,46924;-3267851,0742151;-527312,3324301636;-11734556,130136045;-37734779,0648732;-49545961,93270243;76567279792,01534
189,67708333333334;-76292452812,19482;-3256170,788897171;-525427,559117498;-11692613,287403485;-37670544,34094771;-49474169,51506206;76292452880,45213
189,68055555555554;-76022503280,63965;-3244602,399173814;-523560,84168486536;-11651072,251578704;-37618053,87930365;-49414590,24714295;76022501930,07253
189,68402777777777;-75757585144,04297;-3233154,489439364;-521713,56534135184;-11609963,84844136;-37577234,69375272;-49367188,900873646;75757587226,87889
189,6875;-75497616004,94385;-3221824,78346091;-519885,3627857377;-11569279,904246;-37547876,35342513;-49331745,87982003;75497615628,81375
189,69097222222223;-75242317771,91162;-3210603,5183515395;-518074,6586430892;-11528985,36135326;-37529667,40636606;-49307907,74931109;75242318149,55399
189,69444444444446;-74991783142,08984;-3199496,087211788;-516282,3231637204;-11489099,585896883;-37522509,62666439;-49295600,627871655;74991783739,82736
189,69791666666666;-74745924568,17627;-3188500,3241436584;-514508,006850454;-11449614,800334057;-37526204,3392139;-49294617,12437594;74745924109,98524
189,70138888888889;-74504654502,86865;-3177614,077698836;-512751,3625377667;-11410523,27900946;-37540556,37589392;-49304753,42140627;74504652032,22171
189,70486111111111;-74267880249,02344;-3166835,2356563425;-511012,04939000064;-11371817,437129598;-37565374,295414;-49325809,58528674;74267881906,334
189,70833333333334;-74035529708,8623;-3156161,724347872;-509289,7327924976;-11333489,828340096;-37590722,23151422;-49335507,97557942;74035529729,3539
189,71180555555554;-73807515335,08301;-3145591,507994697;-507584,0842445988;-11295533,1423446;-37626335,99701394;-49356127,20618932;73807513065,74413
189,71527777777777;-73583749580,3833;-3135122,588055946;-505894,7812544822;-11257940,20256454;-37672031,71815045;-49387471,358038925;73583751018,15137
189,71875;-73366755867,0044;-3124861,208822124;-504238,9677872064;-11221092,522588544;-37729336,25330902;-49431516,34939363;73366757629,27931
189,72222222222223;-73155323982,23877;-3114757,9878374315;-502608,6753101309;-11184812,774507146;-37797367,4058382;-49487168,96157981;73155325759,46794
189,72569444444446;-72947842025,75684;-3104746,990783154;-500993,2644218269;-11148864,194175877;-37874941,67390471;-49552961,64722688;72947844028,85448
189,72916666666666;-72744232749,93896;-3094826,209841392;-499392,4111334972;-11113239,571703188;-37948613,7424654;-49615437,32601005;72744233748,16187
189,73263888888889;-72545484924,3164;-3085037,7791821677;-497812,9143680313;-11078090,20706324;-38019166,46752469;-49675557,905592576;72545483189,74852
189,73611111111111;-72350444984,43604;-3075335,318063119;-496247,2899601849;-11043249,55122666;-38085941,11481436;-49732461,70297474;72350444677,73047
189,73958333333334;-72159045982,36084;-3065716,996629772;-494695,24263798585;-11008711,03335237;-38149002,807604425;-49786202,96679888;72159045434,72017
189,74305555555554;-71971215820,3125;-3056181,168350893;-493156,5067111665;-10974468,740896393;-38208417,24100439;-49836837,28205035;71971217554,74994
189,74652777777777;-71786892700,19531;-3046726,2171663363;-491630,82140638586;-10940516,870733663;-38264248,84135062;-49884419,15166084;71786894398,92526
189,75;-71606009674,07227;-3039050,49018554;-490392,23818903;-10912954,032938983;-38306795,94156248;-49900778,20314576;71606010571,78244
189,75347222222223;-71428499794,00635;-3031419,0013155146;-489160,7933940942;-10885550,050178438;-38346056,31459536;-49914698,18985967;71428501898,0866
189,75694444444446;-71254306411,74316;-3023830,830467733;-487936,3385527476;-10858301,61849777;-38382087,62671641;-49926221,27610784;71254305400,06357
189,76041666666666;-71085520362,854;-3016376,243366547;-486733,4392705108;-10831532,873907149;-38416344,732937954;-49937144,75047666;71085520467,20187
189,76388888888889;-70921147727,96631;-3009014,362623244;-485545,4994232957;-10805097,029419832;-38448266,68703665;-49946738,07479033;70921145422,44685
189,76736111111111;-70759839248,65723;-3001690,3617057847;-484363,6720025241;-10778797,207943505;-38477081,09803501;-49954002,54355815;70759841642,18277
189,77083333333334;-70601548576,35498;-2994403,260553217;-483187,798861996;-10752629,890168369;-38502839,85845794;-49958975,16739;70601547666,7121
189,77430555555554;-70447089385,98633;-2987189,24982974;-482023,7198588895;-10726725,03347952;-38526160,19674577;-49962406,59657202;70447091094,25612
189,77777777777777;-70295519256,5918;-2980009,938480585;-480865,2400730032;-10700944,779089374;-38546519,53946318;-49963611,2467382;70295519490,82335
189,78125;-70146776390,07568;-2972864,457314413;-479712,2192484619;-10675286,005810846;-38563967,62337052;-49962625,00091352;70146776097,23045
189,78472222222223;-70000809288,0249;-2965752,077585401;-478564,53979218943;-10649746,096783938;-38578554,84278327;-49959485,132819846;70000808141,25146
189,78819444444446;-69857561302,18506;-2958672,084236124;-477422,0863199198;-10624322,484302444;-38590330,64265648;-49954228,21105816;69857563835,3497
189,79166666666666;-69716991233,82568;-2952038,1486936305;-476351,61035738105;-10600500,624854395;-38594985,52133255;-49934857,863101386;69716992358,3043
189,79513888888889;-69579042434,69238;-2945427,067259812;-475284,8222169241;-10576760,83243296;-38597000,89934983;-49913654,177172415;69579043837,1793
189,79861111111111;-69530247688,29346;-2942439,209810711;-474802,69067400094;-10566031,707956642;-38650024,06488561;-49958300,84465386;69530248775,86086
189,80208333333334;-69481355094,90967;-2939356,5227535106;-474305,25708068;-10554962,058978513;-38698681,46836927;-49998959,32899379;69481354313,54568
189,80555555555554;-69432616996,76514;-2936191,1071746657;-473794,47411227546;-10543595,339399932;-38743227,567607336;-50035918,19069527;69432615889,94012
189,80902777777777;-69384785270,69092;-2932975,66328772;-473275,6183941546;-10532048,972714992;-38784198,13464599;-50069828,64245296;69384784396,5738
189,8125;-69337844467,16309;-2929711,0995425447;-472748,8365170924;-10520326,221084593;-38821655,63142938;-50100744,262267336;69337845402,17912
189,81597222222223;-69291253852,84424;-2926376,382532224;-472210,73445406335;-10508351,555456622;-38855337,61575562;-50128306,598372616;69291251998,08804
189,81944444444446;-69245528411,86523;-2922994,4895440745;-471665,0199037029;-10496207,485180993;-38885631,56829235;-50152982,21209787;69245526234,44785
189,82291666666666;-69200652694,70215;-2919566,249696283;-471111,8266555364;-10483896,98754574;-38912596,26313394;-50174821,334764;69200653678,4781
189,82638888888889;-69156616401,67236;-2916092,404014529;-470551,2742841624;-10471422,723506715;-38936288,46094109;-50193872,0512651;69156618409,97818
189,82986111111111;-69113404083,25195;-2912573,681293671;-469983,48039056937;-10458787,310099997;-38956763,92980887;-50210181,60921416;69113404805,80612
189,83333333333334;-69070995140,07568;-2907282,7327438206;-469129,7136927527;-10439787,994852807;-38969407,38541381;-50218702,44982269;69070997534,33604
189,83680555555554;-69029379272,46094;-2901981,965542222;-468274,3626215858;-10420753,421719795;-38979022,81080746;-50224647,11514609;69029381550,01825
189,84027777777777;-68815382766,72363;-2896200,327077158;-467341,41641472303;-10399992,083595244;-38582370,0978189;-49773431,73502363;68815383195,57845
189,84375;-68600047302,24609;-2890291,76645229;-466387,98958661937;-10378774,979533218;-38191036,68358607;-49327751,91241698;68600049591,78088
189,84722222222223;-68385963249,20654;-2884372,011061198;-465432,7563303295;-10357517,676083388;-37805856,693313085;-48888817,61930863;68385960868,19519
189,85069444444446;-68175860023,498535;-2878565,7334573786;-464495,83426244056;-10336667,861051492;-37427566,686437465;-48457753,97777209;68175857740,98213
189,85416666666666;-67969675827,02637;-2872871,1868942184;-463576,9415215671;-10316219,262029236;-37056044,40653955;-48034422,00298889;67969674976,93935
189,85763888888889;-67765397071,83838;-2867198,65586864;-462661,60128789424;-10295849,718801023;-36690571,3678082;-47617804,59814722;67765395155,58409
189,86111111111111;-67564918899,53613;-2861635,0365764066;-461763,83544755663;-10275871,267706186;-36331627,80313622;-47208649,481086046;67564920597,655205
