#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
185.56944444444446	-115332622146.60645	-2455277.480362572	-396192.5025130512	-8816678.224938322	-13959294.241119878	-20422656.96208152	0.1342250723312844
185.57291666666666	-115065613174.43848	-2455072.3525453685	-396159.4023425481	-8815941.62959473	-13984160.39147656	-20472215.030973032	0.1339143239920193
185.57638888888889	-114793485260.00977	-2454715.515194281	-396101.8217699863	-8814660.259106737	-14007654.174712231	-20519530.29279365	0.1335976135258555
185.57986111111111	-114516804885.86426	-2454220.4280288555	-396021.93270465615	-8812882.446103614	-14029865.920510275	-20564741.29540849	0.1332756089582238
185.58333333333334	-114236138534.5459	-2451629.2686090497	-395603.8137982785	-8803577.828187043	-14058032.993449371	-20628731.207477767	0.1329489754487607
185.58680555555554	-113952073287.96387	-2448962.21582496	-395173.4484626637	-8794000.684098717	-14084967.231264412	-20690517.90715793	0.1326183720321689
185.59027777777777	-113665144729.61426	-2445583.1351630003	-394628.187719484	-8781866.712630773	-14099200.5835396	-20729144.604399588	0.1322844451942258
185.59375	-113040376281.73828	-2434928.768035201	-392908.960296589	-8743607.848853676	-14070824.576309953	-20704796.484212544	0.1315573368110498
185.59722222222223	-112415041351.31836	-2424250.875292123	-391185.936694865	-8705264.506730802	-14041606.29067338	-20678859.087350074	0.1308295633569491
185.60069444444446	-111792384338.3789	-2413624.4418623783	-389471.21675506537	-8667105.950323993	-14012051.302546276	-20652113.71235733	0.1301049145081888
185.60416666666666	-111175114059.44824	-2403108.248355262	-387774.2855300534	-8629343.25545753	-13982522.67382931	-20625106.35746736	0.129386523105183
185.60763888888889	-110563694000.24414	-2392710.452021101	-386096.4593034048	-8592005.714075772	-13953057.046143096	-20597884.883733284	0.1286749481270676
185.61111111111111	-109957083892.82227	-2382412.445564799	-384434.7355343196	-8555026.509073593	-13923604.469458222	-20570405.621968683	0.1279689677576292
185.61458333333334	-109357353973.38867	-2372260.253088123	-382796.5408392196	-8518570.908816438	-13894455.498821924	-20543108.619206622	0.1272710065563939
185.61805555555554	-108765008926.3916	-2362265.794709655	-381183.798691785	-8482681.717366487	-13865707.793136748	-20516152.332390845	0.1265816200157166
185.62152777777777	-108180749130.24902	-2352446.1491318448	-379599.2649735474	-8447420.26279162	-13837484.330800828	-20489730.141533237	0.1259016601441508
185.625	-107605099868.77441	-2342298.409974297	-377961.7888822159	-8410980.653998608	-13810992.460973991	-20466968.250424907	0.1252317180870998
185.62847222222223	-107038916015.625	-2332365.949927427	-376359.0510110162	-8375314.092921207	-13785251.260719918	-20445083.341975544	0.1245727815818446
185.63194444444446	-106482671356.20117	-2322367.284707969	-374745.630032422	-8339409.795087701	-13754681.02874413	-20413861.67483769	0.1239254200957406
185.63541666666666	-105768450164.79492	-2308926.9635925894	-372576.8509433493	-8291146.823809746	-13703232.165781189	-20351427.342437267	0.1230942035654344
185.63888888888889	-105062994003.2959	-2295680.622604557	-370439.37319300766	-8243580.417534537	-13652435.23066365	-20289733.1912916	0.1222731920577757
185.64236111111111	-104368156814.5752	-2282671.891869318	-368340.2370970941	-8196867.248076181	-13602603.06693663	-20229270.10107656	0.1214645336178493
185.64583333333334	-103685730743.4082	-2269940.033082429	-366285.7780655734	-8151148.300614172	-13553978.528812768	-20170403.270537555	0.1206703207056246
185.64930555555554	-103015550994.87305	-2257478.83495808	-364274.9938227808	-8106401.27098583	-13506503.179004325	-20113034.856598813	0.1198903574091019
185.65277777777777	-102356041717.5293	-2245256.34484445	-362302.7283726269	-8062511.420123247	-13460025.89453294	-20056959.166634373	0.1191228145642628
185.65625	-101708387374.87793	-2233298.496349289	-360373.1664563625	-8019571.873254265	-13414710.16586121	-20002423.426635936	0.1183690722661012
185.65972222222223	-101072392272.94922	-2221600.939700382	-358485.60617892514	-7977567.010742279	-13370538.534878371	-19949405.52993785	0.1176289003525901
185.66319444444446	-100447871017.45605	-2210159.34876898	-356639.3494604489	-7936481.297852243	-13327493.583385274	-19897883.38727456	0.1169020694274284
185.66666666666666	-99834617614.7461	-2198969.517570718	-354833.71760800213	-7896299.631276668	-13285190.440574924	-19845967.496802248	0.11618835772447
185.67013888888889	-99232426071.16699	-2188026.999488567	-353067.99309929134	-7857006.043618032	-13243981.77171526	-19795527.172765978	0.115487530785581
185.67361111111111	-98641121292.11426	-2177165.2035851697	-351315.2942148796	-7818002.321964924	-13201158.835552784	-19741754.240754444	0.1147993562699281
185.67708333333334	-97976596069.33594	-2164690.456146433	-349302.323605447	-7773206.637980368	-13148195.88982936	-19672674.32579339	0.1140259761909643
185.68055555555554	-97323359298.70605	-2152466.429670066	-347329.8102422152	-7729311.270178868	-13096384.314804329	-19605168.88414041	0.1132657416942164
185.68402777777777	-96681678771.97266	-2140499.267601528	-345398.7454538828	-7686338.279114571	-13045773.43075421	-19539316.74038362	0.112518951307643
185.6875	-96051595687.86621	-2128789.78035562	-343509.2600119296	-7644290.574913359	-12996375.273081793	-19475138.759282835	0.1117856467754644
185.69097222222223	-95432883453.36914	-2117332.9968690607	-341660.5517675075	-7603150.306938896	-12948162.84309554	-19412595.65095809	0.1110655858145535
185.69444444444446	-94825150680.54199	-2106120.475996313	-339851.2586266778	-7562887.163804942	-12901095.409076275	-19351630.878217988	0.110358302819327
185.69791666666666	-94228397369.38477	-2095152.1913366816	-338081.37632932805	-7523501.050708991	-12855179.646471782	-19292257.183378022	0.109663794520745
185.70138888888889	-93642417526.24512	-2084423.8076946184	-336350.20533254056	-7484976.400357945	-12810395.790232066	-19234447.63419515	0.1089818313372446
185.70486111111111	-93067025756.83594	-2073931.0552042285	-334657.05663522764	-7447297.880051545	-12766724.340675443	-19178175.643325463	0.1083121870733508
185.70833333333334	-92502036666.87012	-2063669.7429331583	-333001.253973305	-7410450.440532702	-12720098.534212658	-19113760.6592501	0.107654639636283
185.71180555555554	-91947244262.69531	-2053635.757452224	-331382.1335888814	-7374419.310851165	-12674605.995612437	-19050973.908568323	0.1070089709638301
185.71527777777777	-91402473449.70703	-2043825.0626683	-329799.04420329374	-7339189.997763439	-12630227.11057722	-18989787.41124289	0.1063749669539084
185.71875	-90867549133.30078	-2034239.0050534625	-328252.2030881722	-7304767.336328341	-12587011.137989303	-18930288.919941965	0.105752418078405
185.72222222222223	-90344809341.43066	-2024927.7105217536	-326749.6987432829	-7271331.324146297	-12545257.35809496	-18872924.584927123	0.1051440427025947
185.72569444444446	-89832976913.45215	-2015859.8977642085	-325286.4835028608	-7238769.632880567	-12504757.018618	-18817374.97273681	0.1045483665953605
185.72916666666666	-89330393600.46387	-2006998.537635849	-323856.58220942103	-7206949.294237822	-12465285.939050533	-18763304.32818293	0.1039634605821584
185.73263888888889	-88836894607.54395	-1998342.075098025	-322459.74393627205	-7175864.724215635	-12426853.32977634	-18710732.713007443	0.1033891247597819
185.73611111111111	-88353345108.03223	-1989907.812456167	-321098.760646336	-7145578.053819872	-12389557.394905118	-18659804.483194813	0.1028263645157037
185.73958333333334	-87878540039.0625	-1981668.8070297916	-319769.2847707163	-7115992.534334251	-12353235.525362074	-18610276.214931205	0.1022737794422771
185.74305555555554	-87412314605.71289	-1973621.5339711723	-318470.7475271664	-7087095.508351028	-12317870.460427884	-18562123.241926257	0.1017311822340722
185.74652777777777	-86954514312.74414	-1965762.6139264945	-317202.60361086606	-7058874.840917867	-12283445.751155384	-18515322.09437103	0.1011983931375583
185.75	-86504994964.59961	-1958945.1947755015	-316102.52006604685	-7034394.108512029	-12245837.686304668	-18457002.380031824	0.1006752358286393
185.75347222222223	-86063602066.04004	-1952297.1941311504	-315029.7745075265	-7010521.742561858	-12209195.85095236	-18400172.971623063	0.1001615374665345
185.75694444444446	-85630186271.66748	-1945815.6409061209	-313983.8875098512	-6987247.074162888	-12173503.431364125	-18344807.8889573	0.0996571272398847
185.76041666666666	-85204608535.7666	-1939503.8251141373	-312965.3899615994	-6964581.917455312	-12138791.581312733	-18290950.586080708	0.0991618372114247
185.76388888888889	-84788820648.19336	-1933403.867891942	-311981.07868256327	-6942677.525611975	-12105321.633985776	-18238995.53294801	0.0986779395112693
185.76736111111111	-84381772041.3208	-1927488.7180964088	-311026.58860192046	-6921436.760437108	-12072920.973525977	-18188683.638269752	0.098204212721404
185.77083333333334	-83982087707.51953	-1921727.41196434	-310096.9232942456	-6900748.43387195	-12041397.446761988	-18139724.76868544	0.0977390561591294
185.77430555555554	-83589628601.07422	-1916119.706919342	-309192.04361653014	-6880611.674846731	-12010754.550936142	-18092122.518883094	0.0972823100531893
185.77777777777777	-83205125999.45068	-1910680.0146141555	-308314.2750854659	-6861078.234296287	-11981080.746553645	-18046010.678517427	0.0968348188902354
185.78125	-82827575683.59375	-1905385.857823762	-307459.99069428886	-6842067.398548965	-11952236.751583263	-18001178.864087753	0.096395422170871
185.78472222222223	-82456848907.4707	-1900234.6256647853	-306628.76914136304	-6823569.792159913	-11924207.731930789	-17957604.17824588	0.0959639701462375
185.78819444444446	-82092827224.73145	-1895223.8210436415	-305820.2074865876	-6805576.448293079	-11896979.534900066	-17915264.761594277	0.0955403191687796
185.79166666666666	-81735387039.18457	-1890567.4317352	-305068.8355754526	-6788855.777594583	-11868876.926685022	-17868837.68404475	0.0951243281884283
185.79513888888889	-81384409904.47998	-1886043.579733748	-304338.85036612744	-6772611.036316643	-11841569.378262954	-17823676.065663982	0.0947158587054336
185.79861111111111	-81039782524.10889	-1881915.3376227089	-303672.7022073006	-6757786.894190636	-11816787.480694432	-17782088.67179417	0.0943147747242432
185.80208333333334	-80785272216.79688	-1879855.9536243295	-303340.39251665305	-6750391.833469186	-11804955.98176247	-17760067.190329704	0.0940185725511713
185.80555555555554	-80534392547.60742	-1877863.094703273	-303018.8175543916	-6743235.658252663	-11793504.33982776	-17738687.62005459	0.0937265962786056
185.80902777777777	-80287313461.30371	-1875943.367484582	-302709.0433895574	-6736342.092331001	-11782475.303060235	-17718010.62716689	0.0934390462660684
185.8125	-80044699287.41455	-1874112.518232554	-302413.6108966165	-6729767.679107809	-11771968.362210346	-17698184.720128678	0.0931566925323304
185.81597222222223	-79806477928.16162	-1872367.4530755088	-302132.0208371841	-6723501.3087711455	-11761964.278850593	-17679181.489845756	0.0928794440121369
185.81944444444446	-79572046852.11182	-1870696.2433173847	-301862.34835348686	-6717500.146457882	-11752389.127006255	-17660886.9755489	0.0926066104653233
185.82291666666666	-79341848945.61768	-1869109.611283172	-301606.3236388754	-6711802.6950623	-11743310.832607849	-17643402.187477775	0.0923387079620724
185.82638888888889	-79115817260.74219	-1867606.1375813484	-301363.717655172	-6706403.85767848	-11734721.043701714	-17626713.48046665	0.0920756493809552
185.82986111111111	-78893869400.02441	-1866184.3864480876	-301134.29872230487	-6701298.478609041	-11726611.294207577	-17610807.05984094	0.0918173471395564
185.83333333333334	-78675938415.52734	-1863905.0294758305	-300766.49339269067	-6693113.514935937	-11717154.874183968	-17594117.435847957	0.091563715238903
185.83680555555554	-78461947059.63135	-1861716.93593266	-300413.4146618609	-6685256.269940007	-11708184.399454642	-17578202.12482436	0.0913146692349648
185.84027777777777	-78251823234.5581	-1859220.3081163524	-300010.5497187749	-6676291.106417812	-11696538.327015543	-17558645.232310325	0.0910701262105347
185.84375	-77877723312.37793	-1852817.412269596	-298977.3551616847	-6653298.889513551	-11660230.707755	-17502111.00152218	0.0906347450617423
185.84722222222223	-77505209541.3208	-1846441.164924124	-297948.4607036653	-6630402.364954811	-11624004.21015431	-17445742.556989733	0.0902012095060426
185.85069444444446	-77136743545.53223	-1840156.496167788	-296934.3436998019	-6607834.690784329	-11588278.771117857	-17390164.452458642	0.0897723851146988
185.85416666666666	-76774931144.71436	-1834025.5434589367	-295945.03087632835	-6585818.996966183	-11553446.843556946	-17335965.04811827	0.0893513036697207
185.85763888888889	-76419659042.3584	-1828041.2771877623	-294979.3879098434	-6564330.040810603	-11519458.805388387	-17283072.614173412	0.0889378357617033
185.86111111111111	-76068923950.19531	-1822160.5558020824	-294030.45332260866	-6543212.904925662	-11486051.069406942	-17231087.465079848	0.0885296513090713
185.86458333333334	-75724528312.6831	-1816426.4305539888	-293105.17402121174	-6522622.182443872	-11453496.173489342	-17180417.865571145	0.0881288397375541
185.86805555555554	-75386358833.31299	-1810836.4801459585	-292203.15929627966	-6502549.178705945	-11421780.174281703	-17131042.228468303	0.0877352752053411
185.87152777777777	-75054302215.57617	-1805388.1737291117	-291324.00076083385	-6482984.805663629	-11390888.410467394	-17082937.903428067	0.0873488266797925
185.875	-74728255462.64648	-1799473.875711484	-290369.6481261712	-6461747.099145784	-11361564.888057347	-17039014.092920564	0.0869693654969979
185.87847222222223	-74408094978.33252	-1793704.7115885576	-289438.7148245172	-6441030.555249822	-11333025.25985654	-16996275.489536155	0.0865967653194116
185.88194444444446	-74093728065.49072	-1787601.430995172	-288453.8672742209	-6419114.229482665	-11300343.561200226	-16947316.80635726	0.0862309020937849
185.88541666666666	-73532127571.10596	-1775535.4246916906	-286506.8526207046	-6375786.297756527	-11229871.27187169	-16841689.924680863	0.0855773022620611
185.88888888888889	-72978571128.84521	-1763663.0460279742	-284591.0824272413	-6333153.665282272	-11160516.854126984	-16737746.2895001	0.0849330716812514
185.89236111111111	-72435020828.24707	-1752031.4767433745	-282714.1701108628	-6291385.7573966645	-11092580.719804224	-16635936.304838158	0.0843004843924008
185.89583333333334	-71901301574.70703	-1740636.497207434	-280875.4347766542	-6250467.4217903325	-11026038.304872349	-16536223.005982071	0.0836793348599379
185.89930555555554	-71377227973.93799	-1729473.8622432083	-279074.19140742684	-6210383.414418796	-10960864.841291953	-16438569.125268636	0.0830694162790744
