#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
196.77777777777777	-53161065101.623535	-2592855.763052545	-418392.6344925697	-9310709.330961412	-40133506.82976002	-50591330.81867062	0.0648287184338922
196.78125	-52726320648.19336	-2587042.185108481	-417454.5344152321	-9289833.301071364	-39977696.95776002	-50456396.97656067	0.0649347829860148
196.78472222222223	-52313828659.05762	-2581228.607164417	-416516.4343378945	-9268957.271181315	-39821887.08576002	-50321463.13445071	0.0650408475381374
196.78819444444446	-51921570396.42334	-2575415.029220353	-415578.3342605569	-9248081.241291268	-39666077.21376002	-50186529.29234076	0.06514691209026
196.79166666666666	-51551235008.239746	-2593842.9744015373	-418551.9345057026	-9314254.317169156	-39254739.151680015	-49346292.77236688	0.0652529766423826
196.79513888888889	-51201159095.76416	-2587974.551382529	-417604.9844276353	-9293181.3436009	-39098929.27968002	-49211555.87393513	0.0653590411945052
196.79861111111111	-50870477485.65674	-2774981.41138944	-447781.091383296	-9964705.97726208	-41852049.09696	-52742704.450129926	0.0655627355895682
196.80208333333334	-50555992126.46484	-2765792.474387713	-446298.3310943809	-9931709.339846786	-41641207.48368002	-52543149.26328924	0.065765294286862
196.80555555555554	-50255529785.15625	-2757824.6319866893	-445012.6110705794	-9903097.54213402	-41448869.65296002	-52366832.92205801	0.0659670001154972
196.80902777777777	-49969744491.57715	-2751528.228717313	-443996.600543021	-9880487.730393987	-41281696.66896002	-52222269.749798045	0.0661687031080846
196.8125	-49700397491.45508	-2745231.825447937	-442980.59001546254	-9857877.918653954	-41114523.684960015	-52077706.57753807	0.066370406100672
196.81597222222223	-49445861434.93652	-2737767.5820633606	-441776.132560224	-9831074.49922752	-40929891.37776001	-51910999.908324495	0.0665715111598454
196.81944444444446	-49204900360.10742	-2731473.8634839044	-440760.5552439936	-9808474.327964928	-40762789.67376001	-51766498.37558708	0.0667726142192414
196.82291666666666	-48977076530.45654	-2725180.144904448	-439744.9779277632	-9785874.156702338	-40595687.96976001	-51621996.84284967	0.0669737172786375
196.82638888888889	-48762843132.01904	-2718886.4263249924	-438729.40061153285	-9763273.985439746	-40428586.265760005	-51477495.31011227	0.0671748203380336
196.82986111111111	-48563472175.598145	-2712592.707745536	-437713.82329530246	-9740673.814177152	-40261484.56176001	-51332993.777374856	0.0673759233974296
196.83333333333334	-48383207130.43213	-2605128.93349632	-420373.077905088	-9354781.17028224	-39820336.0632	-50888725.15579778	0.0675770264568257
196.83680555555554	-48219061088.56201	-2599070.494116096	-419395.46609600633	-9333025.865235072	-39653234.35920001	-50743378.75684495	0.0677781295162218
196.84027777777777	-48074201202.39258	-2607253.799040001	-420715.9539360001	-9362411.369280005	-16295336.244000005	-24511177.26432001	0.067783972889737
196.84375	-47948390579.22363	-2595667.396608001	-418846.3299072002	-9320805.651456004	-16222921.228800008	-24402251.787264016	0.06778380175122
196.84722222222223	-47841490173.33984	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0677805034276183
196.85069444444446	-47751975631.71387	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0677771947051746
196.85416666666666	-47677987861.6333	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.067773885982731
196.85763888888889	-47615880775.45166	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0677683848377719
196.86111111111111	-47565659523.010254	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.067762876360296
196.86458333333334	-47528096580.50537	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0677573678828201
196.86805555555554	-47498047256.46973	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0677518594053442
196.87152777777777	-47472813034.05762	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0677463509278682
196.875	-47450272178.6499	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0677408424503923
196.87847222222223	-47428802490.234375	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0677353339729164
196.88194444444446	-47407188606.26221	-1894428.5184	-305691.87456	-6802720.588800001	-12238438.780800002	-18591232.596480004	0.0674369359666174
196.88541666666666	-47384827995.30029	-1891360.6272000007	-305196.8284800001	-6791704.070400002	-12218619.506400004	-18561125.42784001	0.0671360961776936
196.88888888888889	-47361555862.42676	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0668344035201114
196.89236111111111	-47337212562.561035	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0665327080264813
196.89583333333334	-47312282180.78613	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0662310125328513
196.89930555555554	-47288474464.416504	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0659287191058072
196.90277777777777	-47267437362.6709	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0656264236789858
196.90625	-47253301048.27881	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0653241282521644
196.90972222222223	-47245246696.47217	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.065021832825343
196.91319444444446	-47242331886.291504	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0647195373985216
196.91666666666666	-47244937705.99365	-1850560.4113920005	-298613.1572928	-6645194.204544001	-12460812.046560002	-19178535.172608003	0.0644172419717002
196.92013888888889	-47253079605.10254	-1850560.4113920005	-298613.1572928	-6645194.204544001	-12460812.046560002	-19178535.172608003	0.0641149465448788
196.92361111111111	-47266046905.51758	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0634221317462958
196.92708333333334	-47282356452.941895	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0627280108628575
196.93055555555554	-47299876213.07373	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0620338899794192
196.93402777777777	-47314640808.10547	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0613397690959808
196.9375	-47323241043.09082	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.060645648212542
196.94097222222223	-47325882911.68213	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0599515273291027
196.94444444444446	-47319878196.71631	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0592574064456633
196.94791666666666	-47302075195.3125	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.058563285562224
196.95138888888889	-47268699073.791504	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0578691646787846
196.95486111111111	-47217468452.45361	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0571750437953453
196.95833333333334	-47144217109.680176	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7078319.814239998	-10881200.886911996	0.0564809229119059
196.96180555555554	-47049938964.84375	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7078319.814239998	-10881200.886911996	0.0557868020284665
196.96527777777777	-46934139633.17871	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0549950513020868
196.96875	-46795794296.26465	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0542029740544932
196.97222222222223	-46635222244.262695	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0534108968068996
196.97569444444446	-46455312538.14697	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0526188195593061
196.97916666666666	-46252748680.114746	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0518267423117125
196.98263888888889	-46029348564.14795	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0510346650641189
196.98611111111111	-45786919784.5459	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0502425878165253
196.98958333333334	-45523989486.694336	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0494505105689317
196.99305555555554	-45241222000.12207	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0486584333213381
196.99652777777777	-44937824249.26758	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0478663560737445
197.0	-44612647819.51904	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.047074278826151
197.00347222222223	-44267247962.95166	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0462822015785574
197.00694444444446	-43902211761.47461	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0454901243309638
197.01041666666666	-43516287803.6499	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0446980470833702
197.01388888888889	-43112661266.326904	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0439059698357766
197.01736111111111	-42695547294.6167	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.043113892588183
197.02083333333334	-42267811775.20752	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0423218153405894
197.02430555555554	-41832065677.64282	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0415297380929958
197.02777777777777	-41391841793.0603	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0407376608454023
197.03125	-40948795795.440674	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0399455835978087
197.03472222222223	-40502507972.717285	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0391535063502151
197.03819444444446	-40051994705.200195	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0383614291026215
197.04166666666666	-39596697235.10742	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0375693518550279
197.04513888888889	-39134681797.02759	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0367772746074343
197.04861111111111	-38664792251.586914	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0359851973598407
197.05208333333334	-38188831043.24341	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0351931201122472
197.05555555555554	-37710405635.83374	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0344010428646536
197.05902777777777	-37232878875.73242	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.03360896561706
197.0625	-36730738449.09668	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0328168883694664
197.06597222222223	-36256402015.686035	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0320248111218728
197.06944444444446	-35808934879.30298	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0312327338742792
197.07291666666666	-35376577377.319336	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0304406566266856
197.07638888888889	-34949091625.21362	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.029648579379092
197.07986111111111	-34521562099.45679	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0288565021314985
197.08333333333334	-34094357013.702393	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0280644248839049
197.08680555555554	-33672682857.513428	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0272723476363113
197.09027777777777	-33262503147.125244	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0264802703887177
197.09375	-32867814159.39331	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0256881931411241
197.09722222222223	-32488397026.06201	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0248961158935305
197.10069444444446	-32119807434.08203	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0241040386459369
197.10416666666666	-31757026863.098145	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0233119613983434
197.10763888888889	-31398765277.86255	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0225198841507498
197.11111111111111	-31048349475.860596	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0217278069031562
