;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
123,86805555555556;-47490286445,617676;-2187498,535427408;-352982,7182166953;-9956437,84735049;-9870921,58688823;-17905818,651600033;0,1587286845638733;47490,286445617676
123,87152777777777;-47448809623,71826;-2190432,9145708974;-353456,22030575835;-9955601,34568026;-9866164,468856206;-17893227,426017303;0,1587280804999644;47448,80962371826
123,875;-47416643714,904785;-2192108,4890658907;-353726,59709926863;-9978406,177159522;-9868035,853523294;-17875704,877366815;0,1587387225970603;47416,643714904785
123,87847222222223;-47390796661,37695;-2193994,146299298;-354030,87360738666;-10001772,863903891;-9871000,338111851;-17860705,922983263;0,1587598282430783;47390,79666137695
123,88194444444444;-47368971633,91113;-2195987,1647285493;-354352,4743084704;-10025252,791501235;-9874588,420695262;-17847353,932924304;0,1587904649135527;47368,97163391113
123,88541666666667;-47350524902,34375;-2198061,3306759167;-354687,1692681591;-10048741,362896789;-9878676,594383065;-17835404,886273134;0,1588271846164543;47350,52490234375
123,88888888888889;-47335126876,831055;-2200203,8708317587;-355032,89733876096;-10072191,845951771;-9883203,094477454;-17824731,17442055;0,1588602496765256;47335,126876831055
123,89236111111111;-47322525215,148926;-2202404,507713159;-355388,0001082596;-10095566,962762112;-9888118,104008252;-17815229,458896652;0,1588865863072413;47322,525215148926
123,89583333333333;-47313167953,49121;-2204686,4595868024;-355756,2241605975;-10118980,787604785;-9893523,00936234;-17807071,844733253;0,1589066868733372;47313,16795349121
123,89930555555556;-47305335044,86084;-2206970,1024786984;-356124,7210817898;-10142073,759464186;-9899058,295870757;-17799603,105235044;0,1589196921434026;47305,33504486084
123,90277777777777;-47299242782,59277;-2209266,9296470964;-356495,34546578134;-10164903,560826017;-9904773,696860936;-17792905,938195255;0,1589229843629209;47299,24278259277
123,90625;-47295009613,03711;-2211583,821416337;-356869,20754672703;-10187507,461861486;-9910697,961168516;-17787024,221633885;0,1589124590560222;47295,00961303711
123,90972222222223;-47292671585,08301;-2213923,292408722;-357246,71309322567;-10209903,251784371;-9916840,038585318;-17781965,428557433;0,1588833695843149;47292,67158508301
123,91319444444444;-47293279266,35742;-2216336,3457606235;-357636,09215682786;-10232332,583479092;-9923425,98030102;-17778125,97175482;0,1588311306095895;47293,27926635742
123,91666666666667;-47297785377,50244;-2215251,308049157;-357461,00652611395;-10247755,31746501;-9933042,694546783;-17789847,95334932;0,158751570226131;47297,78537750244
123,92013888888889;-47302966117,85889;-2214232,112354671;-357296,5454026856;-10262941,027129062;-9942570,943883628;-17801557,252897143;0,1586411670174151;47302,96611785889
123,92361111111111;-47307662773,132324;-2213223,556909874;-357133,8012286388;-10277648,63475833;-9951773,327719469;-17812824,84693259;0,1584976815613258;47307,662773132324
123,92708333333333;-47310871124,26758;-2212178,872001169;-356965,2270729159;-10291663,543756522;-9960441,38066274;-17823276,90510925;0,1583170015135274;47310,87112426758
123,93055555555556;-47310134696,96045;-2210982,8394995006;-356772,2309192376;-10304448,178869426;-9968055,230281748;-17831983,57951206;0,1580883401374634;47310,13469696045
123,93402777777777;-47307518577,57568;-2209732,402275749;-356570,4558217688;-10316452,782669952;-9975050,826469848;-17839725,16593706;0,1578105494207844;47307,51857757568
123,9375;-47303074264,52637;-2208429,773604129;-356360,25892248447;-10327689,151002532;-9981439,196607476;-17846520,99508655;0,1574871235824389;47303,07426452637
123,94097222222223;-47295282554,626465;-2207003,903065508;-356130,17526738887;-10337828,142047914;-9986901,427593132;-17851800,025493294;0,1571208026241903;47295,282554626465
123,94444444444444;-47282258605,95703;-2205366,200029828;-355865,9095502678;-10346458,743698038;-9991039,4405326;-17854849,627854563;0,1567122753043058;47282,25860595703
123,94791666666667;-47261813735,961914;-2203414,613559868;-355550,99446079694;-10353106,628021711;-9993394,05864708;-17854848,030129887;0,1562605863096418;47261,813735961914
123,95138888888889;-47231316375,73242;-2201026,234849221;-355165,59698703355;-10357199,560405128;-9993411,575157322;-17850804,540900998;0,1557640835076554;47231,31637573242
123,95486111111111;-47187764167,785645;-2198060,712486326;-354687,06951483915;-10358082,295641515;-9990458,427439136;-17841586,07343544;0,1552211988966703;47187,764167785645
123,95833333333333;-47129663658,14209;-2192991,2167624114;-353869,0372502983;-10339514,659524554;-9979738,314785764;-17829894,475314073;0,154631139607285;47129,66365814209
123,96180555555556;-47056458663,94043;-2187297,7225837912;-352950,31432602106;-10317827,644785006;-9965767,92564304;-17812147,830059625;0,1539939168416287;47056,45866394043
123,96527777777777;-46964842987,06055;-2180825,933255129;-351906,0028661686;-10292294,50505482;-9947846,789513502;-17787095,69391678;0,1533105756691436;46964,84298706055
123,96875;-46853384971,61865;-2173509,3021115926;-350725,36465891625;-10262601,076700002;-9925671,121711891;-17754194,749609906;0,1525827716067768;46853,38497161865
123,97222222222223;-46719211006,16455;-2165214,8776394133;-349386,9461645418;-10228118,785104483;-9898631,877463652;-17712354,445371717;0,1518100981322492;46719,21100616455
123,97569444444444;-46561991500,85449;-2155928,256110121;-347888,42314504244;-10188778,335079068;-9866660,303595198;-17661450,0095517;0,1509939693655089;46561,99150085449
123,97916666666667;-46380011558,532715;-2145570,122438263;-346216,9970298108;-10144203,638936955;-9829390,51919653;-17600824,77239117;0,150142007302113;46380,011558532715
123,98263888888889;-46171303939,819336;-2134050,4691530657;-344358,143886063;-10093967,686699552;-9786406,804644508;-17529732,308676317;0,1492583352608637;46171,303939819336
123,98611111111111;-45938273620,60547;-2121480,697270076;-342329,83978676226;-10038596,205083711;-9738217,259238904;-17449081,083309837;0,1483460253372066;45938,27362060547
123,98958333333333;-45681620979,30908;-2107893,6353743738;-340137,38207177405;-9978244,22487305;-9684971,857574347;-17359139,39281217;0,1474064681182995;45681,62097930908
123,99305555555556;-45402386283,87451;-2093336,9496527407;-337788,46233032865;-9913137,593889372;-9626890,089165073;-17260300,93365538;0,1464400147397676;45402,38628387451
123,99652777777777;-45104138374,32861;-2077975,9551252264;-335309,75639520696;-9844057,35344378;-9564727,997174451;-17153918,717398383;0,1454466664630307;45104,13837432861
124,0;-44789055633,54492;-2061910,3519377129;-332717,3522444945;-9765604,737672416;-9489303,441216271;-17019473,448617846;0,1444254842425077;44789,05563354492
124,00347222222223;-44458219528,19824;-2045187,589310231;-330018,9064568781;-9684143,304058315;-9410919,747486284;-16879684,357565515;0,1433775874482734;44458,21952819824
124,00694444444444;-44113653945,92285;-2027905,520212501;-327230,2089433808;-9600142,638075603;-9330031,11642343;-16735363,91222303;0,1423303203354439;44113,65394592285
124,01041666666667;-43757902908,325195;-2010173,237188688;-324368,8632736292;-9514107,9008803;-9247132,358492356;-16587403,63318924;0,1412706287752728;43757,902908325195
124,01388888888889;-43088271617,889404;-1978094,4132819371;-319192,5075977672;-9360281,179343635;-9098306,305584377;-16321144,993562002;0,1402046978044564;43088,271617889404
124,01736111111111;-42698480129,24194;-1958935,4222449183;-316100,94313497544;-9267701,694238206;-9008975,299945775;-16161573,413490497;0,1391467231966853;42698,48012924194
124,02083333333333;-42285081768,03589;-1938751,4565839104;-312843,9850396764;-9170361,264210705;-8914986,05272516;-15993614,145698233;0,1380824788485102;42285,08176803589
124,02430555555556;-41868003845,21484;-1918454,809542026;-309568,8442670088;-9072573,030359738;-8820532,291093986;-15824791,515437564;0,1370157568552489;41868,003845214844
124,02777777777777;-41444962406,15845;-1897942,49666596;-306258,9028710981;-8973852,596260032;-8725142,175029812;-15654258,075129528;0,1359486719194847;41444,96240615845
124,03125;-41012903594,9707;-1877072,014799415;-302891,166024451;-8873521,904662455;-8628157,904269023;-15480835,135466354;0,1348843578548562;41012,9035949707
124,03472222222223;-40569528007,507324;-1855735,308215148;-299448,19746198977;-8771065,865965761;-8529080,097572519;-15303628,202551734;0,1338268278720609;40569,528007507324
124,03819444444444;-40111622142,79175;-1833785,7497872687;-295906,3368974912;-8665792,335258787;-8427235,40299885;-15121428,777639434;0,1327786183950951;40111,62214279175
124,04166666666667;-39641194438,934326;-1809654,744546624;-292012,4701427508;-8550361,37751079;-8319981,689378958;-14934118,95753424;0,1317415345426999;39641,194438934326
124,04513888888889;-39162357044,21997;-1785272,51801606;-288078,0654071369;-8433814,095306655;-8211388,765219689;-14744145,325732158;0,130718426836774;39162,35704421997
124,04861111111111;-38679904460,90698;-1760853,289268196;-284137,68985918624;-8317160,279964042;-8102447,6749341;-14553295,47243614;0,129711749026682;38679,90446090698
124,05208333333333;-38200513458,25195;-1736700,0059657083;-280240,2282353758;-8201830,242472991;-7994554,03506536;-14364078,437785383;0,1287228319098369;38200,51345825195
124,05555555555556;-37730047130,58472;-1713071,893933931;-276427,5101575208;-8089044,282979584;-7888911,394143268;-14178671,130045494;0,1277534316550771;37730,04713058472
124,05902777777777;-37267086696,624756;-1689896,3370589374;-272687,81802541955;-7978455,258938551;-7785196,432370507;-13996508,069870807;0,1268057652123354;37267,086696624756
124,0625;-36783120059,96704;-1665878,101364613;-268812,14817474445;-7863946,6077642515;-7677445,813934263;-13806873,349794032;0,1258833256752928;36783,12005996704
124,06597222222223;-36317046546,936035;-1642776,640941088;-265084,4125154938;-7753822,832079862;-7573771,316857152;-13624359,25934451;0,1249882352146009;36317,046546936035
124,06944444444444;-35866054344,177246;-1620456,3474382677;-261482,7287911751;-7647439,433044881;-7473559,299400356;-13447878,19531178;0,1241205850847233;35866,054344177246
124,07291666666667;-35420757865,90576;-1598487,0764564872;-257937,68733729684;-7542763,056011932;-7374834,714310321;-13273888,625267934;0,12328069945753;35420,75786590576
124,07638888888889;-34977590847,01538;-1576704,9047595866;-254422,8369043879;-7439018,584294373;-7276845,487202548;-13101042,815543348;0,122468858965439;34977,59084701538
124,07986111111111;-34539723014,83154;-1555248,2315493876;-250960,510090924;-7336856,601360329;-7180236,604751014;-12930510,76081863;0,1216857064421876;34539,72301483154
124,08333333333333;-34112430381,774902;-1533825,803048343;-247503,7091282554;-7234918,996967847;-7083672,355852671;-12759880,312901996;0,1209321189554551;34112,4303817749
124,08680555555556;-33699657726,28784;-1513158,6340762214;-244168,7795895721;-7136585,106703147;-6990486,295791679;-12595181,629694046;0,1202087385559184;33699,65772628784
124,09027777777777;-33301595592,49878;-1493249,2680019462;-240956,13188213223;-7041864,509388824;-6900696,61290904;-12436456,471876588;0,1195159001696845;33301,59559249878
124,09375;-32914201354,98047;-1473909,8730788042;-237835,45679226163;-6949868,773347833;-6813442,360498565;-12282163,111212147;0,1188539738846571;32914,20135498047
124,09722222222223;-32532366371,154785;-1454906,1928789057;-234768,95385091432;-6859491,102053234;-6727646,546836847;-12130368,362663573;0,1182232006442353;32532,366371154785
124,10069444444444;-32153883934,020996;-1436136,18050031;-231740,1563989138;-6770249,059288968;-6642840,792783443;-11980232,587336209;0,1176233899517266;32153,883934020996
124,10416666666667;-31780649185,180664;-1417680,9759850097;-228762,15748849025;-6682523,667967473;-6559404,376641571;-11832445,33605035;0,1170542306422039;31780,649185180664
124,10763888888889;-31418077182,769775;-1399777,7816450782;-225873,232947274;-6597431,256238503;-6478439,521650676;-11689001,482213888;0,1165154248485329;31418,077182769775
124,11111111111111;-31071364116,6687;-1382653,3106300589;-223109,9660334868;-6516038,509467801;-6401000,452104974;-11551810,057311255;0,1160065685915678;31071,3641166687
124,11458333333333;-30741519355,773926;-1366348,1334665385;-220478,9033548279;-6438534,757144952;-6327279,96493882;-11421225,932066586;0,115527082822021;30741,519355773926
124,11805555555556;-30425519943,237305;-1350722,957671136;-217957,5681696606;-6364261,677144183;-6256638,207379598;-11296101,341715464;0,1150763789107878;30425,519943237305
124,12152777777777;-30119109535,217285;-1335584,6982714054;-215514,8035847041;-6292307,75921632;-6188185,441323345;-11174836,368262868;0,1146537752841523;30119,109535217285
124,125;-29820212745,666504;-1321278,409098323;-213206,28874086577;-6224284,469676938;-6118437,740789026;-11045985,606540356;0,1142583803031755;29820,212745666504
124,12847222222223;-29530959033,966064;-1307439,0132309236;-210973,11349862636;-6158484,0726566445;-6050982,516273199;-10921382,832882969;0,1138891705466318;29530,959033966064
124,13194444444444;-29255542945,861816;-1294249,829125577;-208844,85879071805;-6095768,664800428;-5986660,422900816;-10802538,834323548;0,1135451642429824;29255,542945861816
124,13541666666667;-28996984863,28125;-1281841,703564963;-206842,63852980093;-6036752,893824413;-5926067,660726967;-10690521,833252195;0,1132258786032481;28996,98486328125
124,13888888888889;-28754471111,297607;-1270176,1157517857;-204960,23685994727;-5981253,79296565;-5869017,492394223;-10584987,700344143;0,1129324708127729;28754,471111297607
124,14236111111111;-28524265480,041504;-1259085,6653219017;-203170,64144967057;-5928481,6463995455;-5814728,477802622;-10484520,41163445;0,1126648087796974;28524,265480041504
124,14583333333333;-28303352737,426758;-1248435,03954253;-201452,01774436288;-5877798,107722436;-5762568,937778717;-10387975,297928816;0,1124213201742907;28303,352737426758
124,14930555555556;-28097683525,08545;-1238485,1268385348;-199846,4636489455;-5830430,400474872;-5713737,1168302;-10297507,372646822;0,1122001867044233;28097,68352508545
124,15277777777777;-27902208423,614502;-1229011,2575649624;-198317,7256525281;-5785319,718968032;-5667190,241538705;-10211232,04655747;0,1119997779713524;27902,208423614502
124,15625;-27718472385,406494;-1220079,9783088956;-196876,54195439012;-5742778,368629977;-5623229,891061127;-10129688,269685416;0,1118187631087719;27718,472385406494
124,15972222222223;-27548924160,003662;-1211797,3344978746;-195540,024430339;-5703304,429712319;-5582338,902403569;-10053740,84653026;0,111656029456711;27548,924160003662
124,16319444444444;-27390581989,28833;-1204030,5653415578;-194286,7503164788;-5666272,091903142;-5543900,274914018;-9982274,004282728;0,11151052982995;27390,58198928833
124,16666666666667;-27240994548,797607;-1196670,4022339203;-193099,08763320092;-5633048,081701083;-5506479,262241362;-9909871,215167386;0,1113812396968149;27240,994548797607
124,17013888888889;-27100326633,45337;-1189723,033026391;-191978,03487471325;-5601729,470772143;-5471051,987534947;-9841190,671383148;0,1112671779008579;27100,32663345337
