#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
207.19791666666666	-57283198928.83301	-2457048.485042669	-396478.2782682479	-8823037.741744127	-23707376.18438515	-31776167.120541323	0.0114055952437771
207.20138888888889	-57283198928.83301	-2456945.378398354	-396461.6406051879	-8822667.495157722	-23616899.00748967	-31668685.888847724	0.0110102065476034
207.20486111111111	-57283198928.83301	-2456842.71954589	-396445.07519944943	-8822298.856551146	-23526814.77270578	-31561671.44782539	0.0106148178514298
207.20833333333334	-57283198928.83301	-2456096.2318696827	-396324.619233516	-8819618.2871684	-23431144.31946271	-31444356.476027343	0.0102194291552561
207.21180555555554	-57283198928.83301	-2455353.0132704093	-396204.69077772414	-8816949.456743736	-23335892.83371492	-31327555.25908492	0.0098240404590824
207.21527777777777	-57283198928.83301	-2454347.7194850747	-396042.47291690885	-8813339.538150944	-23207053.58405173	-31169567.37015629	0.0094286517629087
207.21875	-57283198928.83301	-2453348.7378909364	-395881.2736142184	-8809752.286062902	-23079023.3098237	-31012571.479563013	0.009326152595557
207.22222222222223	-57283198928.83301	-2452357.9720807243	-395721.40004029794	-8806194.53610805	-22952045.976986468	-30856866.748208363	0.0092295070551242
207.22569444444446	-57283198928.83301	-2451377.902029329	-395563.2523729137	-8802675.193650767	-22826439.42109085	-30702842.918875124	0.0091357044102233
207.22916666666666	-57283198928.83301	-2450408.4228080376	-395406.813680387	-8799193.88190158	-22702190.194389645	-30550483.50139283	0.0090419112188152
207.23263888888889	-57283198928.83301	-2449447.725485079	-395251.7920669096	-8795744.105150959	-22579066.46275111	-30399504.211390447	0.008948118027407
207.23611111111111	-57283198928.83301	-2448497.470800415	-395098.4555155207	-8792331.82696512	-22457281.0679271	-30250166.044016104	0.0088563179473761
207.23958333333334	-57283198928.83301	-2447557.555340948	-394946.7873391066	-8788956.675997034	-22336820.75641295	-30102452.74728737	0.0087645245332696
207.24305555555554	-57283198928.83301	-2446627.876617492	-394796.7709996398	-8785618.28421735	-22217672.393113304	-29956348.214420076	0.008672731119163
207.24652777777777	-57283198928.83301	-2445708.3330574166	-394648.39010699134	-8782316.28688799	-22099822.960399147	-29811836.48267203	0.0085809377050565
207.25	-57283198928.83301	-2444199.3139598416	-394404.8892980646	-8776897.536492154	-21976991.952233996	-29656857.030532364	0.0084891442909499
207.25347222222223	-57283198928.83301	-2442706.7781618275	-394164.0482942941	-8771537.976126557	-21855502.650284607	-29503570.448111497	0.0083973508768434
207.25694444444446	-57283198928.83301	-2440974.46951089	-393884.5166710746	-8765317.413243646	-21714496.3380452	-29325658.686696067	0.0083055574627368
207.26041666666666	-57283198928.83301	-2439266.396684949	-393608.8958287068	-8759183.87900504	-21575462.771427635	-29150235.99575437	0.0084090237345115
207.26388888888889	-57283198928.83301	-2437583.026570877	-393337.2611057543	-8753139.049959054	-21438439.95404989	-28977350.3255555	0.008514605267697
207.26736111111111	-57283198928.83301	-2435925.0644097403	-393069.72630248	-8747185.458562246	-21303485.291064244	-28807074.10584812	0.0086210396695423
207.27083333333334	-57283198928.83301	-2434292.098391235	-392806.2249676756	-8741321.626041248	-21170565.26197061	-28639365.04284328	0.0087274769074355
207.27430555555554	-57283198928.83301	-2432682.9984971606	-392546.5747574956	-8735543.494603436	-21039587.88564366	-28474107.081282403	0.0088339141453286
207.27777777777777	-57283198928.83301	-2431098.1234721025	-392290.8335602703	-8729852.352468	-20910582.36314463	-28311337.064992964	0.0089409493166347
207.28125	-57283198928.83301	-2429537.0815549325	-392038.93815999967	-8724246.792856345	-20783516.805934533	-28151014.75927873	0.0090479864877182
207.28472222222223	-57283198928.83301	-2427999.487756609	-391790.82643345214	-8718725.433307823	-20658359.87670812	-27993100.62495109	0.0091550236588016
207.28819444444446	-57283198928.83301	-2426484.9637355856	-391546.4373300596	-8713286.915232325	-20535080.7792522	-27837555.805533007	0.009262060829885
207.29166666666666	-57283198928.83301	-2423945.3799539483	-391136.64085620455	-8704167.50074372	-20408370.77210087	-27675896.552471075	0.0093690980009685
207.29513888888889	-57283198928.83301	-2421443.813595615	-390732.9790120189	-8695184.60336607	-20283557.606476683	-27516657.329139635	0.0094761351720519
207.29861111111111	-57283198928.83301	-2418688.768404235	-390288.4149015917	-8685291.486542478	-20151631.11442557	-27345581.991520368	0.0095831723431354
207.30208333333334	-57283198928.83301	-2415991.1920854007	-389853.12417741626	-8675604.735215753	-20031493.550403588	-27187112.207379185	0.0098854692001001
207.30555555555554	-57283198928.83301	-2413347.439299885	-389426.5186142991	-8666111.259304132	-19922751.696087256	-27040802.95858078	0.0101854946615261
207.30902777777777	-57283198928.83301	-2410753.302319172	-389007.9192378658	-8656795.949237026	-19825021.32106356	-26906210.22341929	0.010483814385633
207.3125	-57283198928.83301	-2408207.699203136	-388597.1514623237	-8647654.919865808	-19738062.305045683	-26783078.507374827	0.0107821284376443
207.31597222222223	-57283198928.83301	-2405711.53731896	-388194.3617037407	-8638691.429463536	-19661700.5236806	-26671246.579667863	0.0110804424896556
207.31944444444446	-57283198928.83301	-2403261.7281025928	-387799.0515801906	-8629894.387277491	-19595637.73462917	-26570372.30985269	0.0113775606748406
207.32291666666666	-57283198928.83301	-2400857.271756072	-387411.0597606384	-8621260.203124074	-19539651.795088544	-26480219.348123167	0.011674674860471
207.32638888888889	-57283198928.83301	-2398497.19302736	-387030.228874869	-8612785.374961881	-19493526.01605876	-26400557.147270564	0.0119717890461014
207.32986111111111	-57283198928.83301	-2396180.5405349825	-386656.4054045081	-8604466.486466525	-19457049.012285203	-26331160.803029228	0.0122689032317317
207.33333333333334	-57283198928.83301	-2393065.6144013647	-386153.7695965834	-8593281.069895806	-19332147.367879413	-26174409.78807483	0.0125660174173621
207.33680555555554	-57283198928.83301	-2390007.6578032	-385660.3266000614	-8582300.22574785	-19218276.97541144	-26029272.52485658	0.0128631316029925
207.34027777777777	-57283198928.83301	-2387005.460440102	-385175.8811164707	-8571519.607943999	-19115203.479302008	-25895502.28276484	0.0131602457886229
207.34375	-57283198928.83301	-2384059.73105044	-384700.5475104114	-8560941.761499302	-19022757.498036284	-25772936.92696412	0.0134573599742532
207.34722222222223	-57283198928.83301	-2381168.412217292	-384233.9937896081	-8550559.298416637	-18940678.7642676	-25661295.15351457	0.013753499347228
207.35069444444446	-57283198928.83301	-2378329.2546271845	-383775.8569966589	-8540364.141615795	-18868714.75785213	-25560301.44358308	0.0140490701410964
207.35416666666666	-57283198928.83301	-2375541.1656758096	-383325.9608249598	-8530352.36765404	-18806653.60894142	-25469732.75570494	0.0143446390442664
207.35763888888889	-57283198928.83301	-2372803.7975146165	-382884.2491444037	-8520522.727438847	-18754302.242895868	-25389392.458572745	0.0146402079474363
207.36111111111111	-57283198928.83301	-2370115.3559592967	-382450.4324388861	-8510868.77821747	-18711442.1423822	-25319043.6897502	0.0149353782283306
207.36458333333334	-57283198928.83301	-2367474.8257497554	-382024.34688234655	-8501386.874283208	-18677876.357234664	-25258479.118281275	0.01523054717604
207.36805555555554	-57283198928.83301	-2364881.215597153	-381605.8325168131	-8492073.456007956	-18653412.587467857	-25207496.30849058	0.0155257161237495
207.37152777777777	-57283198928.83301	-2362333.557549757	-381194.7331500741	-8482925.047565032	-18637863.06025821	-25165897.590480886	0.0158208850714589
207.375	-57283198928.83301	-2361319.194030826	-381031.0517640648	-8479282.560383417	-18640515.33195888	-25147459.54353359	0.0161160540191683
207.37847222222223	-57283198928.83301	-2360322.698350308	-380870.2535974357	-8475704.234985191	-18651552.579229187	-25137777.97448092	0.0164112229668778
207.38194444444446	-57283198928.83301	-2359280.791822456	-380702.1277713504	-8471962.843362449	-18672040.43466459	-25136602.845923197	0.0167063919145872
207.38541666666666	-57283198928.83301	-2358260.0080598416	-380537.4103914741	-8468297.301669428	-18701018.275136225	-25144356.880113937	0.0170991907052376
207.38888888888889	-57283198928.83301	-2357259.435534764	-380375.95437038207	-8464704.336693013	-18738289.223893955	-25160824.24811344	0.0174908537981181
207.39236111111111	-57283198928.83301	-2356278.070225432	-380217.5976954671	-8461180.343082227	-18783678.09425679	-25185808.887943897	0.0178816640223392
207.39583333333334	-57283198928.83301	-2355315.472565204	-380062.2694366576	-8457723.742393227	-18836999.103570707	-25219115.87762373	0.0182724714105124
207.39930555555554	-57283198928.83301	-2354371.564142944	-379909.9569412474	-8454334.253058748	-18898048.79725544	-25260540.132273603	0.0186632787986857
207.40277777777777	-57283198928.83301	-2353445.5616441583	-379760.5338107616	-8451009.062267654	-18966671.644338947	-25309909.834499557	0.0190534882534459
207.40625	-57283198928.83301	-2352537.0601553107	-379613.9347068793	-8447746.716012245	-19042696.39018972	-25367045.310838595	0.0194436957084288
207.40972222222223	-57283198928.83301	-2351645.6653836765	-379470.0960050928	-8444545.798423197	-19125956.27215575	-25431771.60063177	0.0198339031634117
207.41319444444446	-57283198928.83301	-2350770.993340635	-379328.9557436021	-8441404.930632276	-19216288.88561549	-25503918.315490138	0.0202241106183946
207.41666666666666	-57283198928.83301	-2354076.515926063	-379862.3468880688	-8453274.761734497	-19334140.2092686	-25611502.89009977	0.0206143180733775
207.42013888888889	-57283198928.83301	-2357320.4801710923	-380385.80475488026	-8464923.542432554	-19458368.307021268	-25725655.4352132	0.0210045255283604
207.42361111111111	-57283198928.83301	-2360888.6519105155	-380961.5779219236	-8477736.522769578	-19604583.35568489	-25860787.962778896	0.0213947329833433
207.42708333333334	-57283198928.83301	-2364380.0008133417	-381524.95467669785	-8490273.63928427	-19757174.83729893	-26002535.530281883	0.0219802001242075
207.43055555555554	-57283198928.83301	-2367795.765218067	-382076.1348420056	-8502539.338737598	-19915938.65862045	-26150690.19827633	0.0225672951201548
207.43402777777777	-57283198928.83301	-2371136.910970176	-382615.2742701868	-8514537.089392897	-20080658.93126992	-26305033.07852625	0.0231549586952086
207.4375	-57283198928.83301	-2374405.45962529	-383142.69916680746	-8526274.150472626	-20251174.28409902	-26465396.52105639	0.0237426241609609
207.44097222222223	-57283198928.83301	-2377604.0692114937	-383658.8384409449	-8537760.066713993	-20427367.209804736	-26631654.762892645	0.0243302896267132
207.44444444444446	-57283198928.83301	-2380733.893779212	-384163.8783143721	-8548998.98220716	-20609047.832322072	-26803614.34356065	0.0249183537147409
207.44791666666666	-57283198928.83301	-2383796.7680511605	-384658.11484461854	-8559997.485274615	-20796069.7767248	-26981123.189598717	0.0255064191359535
207.45138888888889	-57283198928.83301	-2386794.4684286267	-385141.8346782552	-8570761.954811879	-20988291.32099433	-27164034.06159554	0.0260944845571661
207.45486111111111	-57283198928.83301	-2389728.715140516	-385615.3153976736	-8581298.56800457	-21185575.22456732	-27352204.37606301	0.0266825499783786
207.45833333333334	-57283198928.83301	-2395398.959500008	-386530.2866465917	-8601659.900022747	-21414176.765354708	-27590914.62563404	0.0272706153995912
207.46180555555554	-57283198928.83301	-2400950.421015032	-387426.09066378855	-8621594.693644878	-21647026.18644041	-27833660.99369788	0.0278586808208038
207.46527777777777	-57283198928.83301	-2406969.679529231	-388397.3801058526	-8643209.303764047	-21909452.057157848	-28106817.783147544	0.0284467462420163
207.46875	-57283198928.83301	-2412856.867423936	-389347.3581524981	-8664349.660295032	-22176028.992677648	-28383890.18662412	0.0292300713491102
207.47222222222223	-57283198928.83301	-2418610.141512446	-390275.7273804169	-8685009.144521955	-22434078.67000249	-28652196.595163006	0.0300184361555814
207.47569444444446	-57283198928.83301	-2424226.1678789137	-391181.94981682417	-8705175.784656089	-22683525.572506547	-28911655.548552465	0.0308093595680316
207.47916666666666	-57283198928.83301	-2429709.121498436	-392066.6991508834	-8724864.572653465	-22924631.39029374	-29162536.17989265	0.0316002914886254
207.48263888888889	-57283198928.83301	-2435067.768884867	-392931.38997914846	-8744106.988268375	-23157854.69905208	-29405312.693498857	0.0323912234092193
207.48611111111111	-57283198928.83301	-2440300.969055685	-393775.83818853047	-8762898.934336314	-23383217.95959851	-29640005.5160852	0.0331839491300523
207.48958333333334	-57283198928.83301	-2445412.468043696	-394600.64825250494	-8781253.862520535	-23600955.88418481	-29866856.038196716	0.0339766808502171
207.49305555555554	-57283198928.83301	-2450405.876170644	-395406.402745717	-8799184.737158211	-23811294.681920808	-30086096.90529568	0.034769412570382
207.49652777777777	-57283198928.83301	-2455284.6738164863	-396193.6632749325	-8816704.05597737	-24014452.420255195	-30297952.38952767	0.0355621442905468
207.5	-57283198928.83301	-2461698.2006494617	-397228.5732866172	-8839734.44778669	-24235422.646778505	-30548726.28814912	0.0363548760107117
207.50347222222223	-57283198928.83301	-2467966.4166954	-398240.0354213025	-8862243.04176983	-24449063.36982517	-30791495.42377416	0.0371476077308766
207.50694444444446	-57283198928.83301	-2474683.68096351	-399323.9576100204	-8886364.12709623	-24675478.62133692	-31049125.8158563	0.0379403394510414
207.51041666666666	-57283198928.83301	-2481245.896187582	-400382.8605211774	-8909928.445400849	-24894151.197295945	-31298293.019166075	0.0389283308570881
207.51388888888889	-57283198928.83301	-2487650.912502882	-401416.3972447828	-8932928.276714882	-25105085.26642631	-31538991.21200181	0.039922336775167
207.51736111111111	-57283198928.83301	-2493894.7561906595	-402423.9265671286	-8955349.351775536	-25308230.93218383	-31771152.0319403	0.0409194698783307
207.52083333333334	-57283198928.83301	-2499982.705456973	-403406.3001987385	-8977210.624140939	-25503843.25523552	-31995055.06748273	0.0419166133803363
207.52430555555554	-57283198928.83301	-2505925.654827488	-404365.27611988975	-8998551.215062331	-25692351.919800617	-32211180.629731014	0.0429137568823419
207.52777777777777	-57283198928.83301	-2511722.300215504	-405300.6438984103	-9019366.441682933	-25873793.978176795	-32419559.71088932	0.0439130928068629
207.53125	-57283198928.83301	-2517377.330730909	-406213.1601861236	-9039673.14217007	-26048395.918340683	-32620440.589237344	0.0449124360639008
