,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2024-10-06 22:30:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07224262381081603
2024-10-06 22:35:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07153054178878647
2024-10-06 22:40:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07083174667100461
2024-10-06 22:45:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.07014599053403059
2024-10-06 22:50:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06947303008048536
2024-10-06 22:55:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06881262655273268
2024-10-06 23:00:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.06816454564817039
2024-10-06 23:05:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.06752855743610335
2024-10-06 23:10:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06680771408884305
2024-10-06 23:15:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06610000066668269
2024-10-06 23:20:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06540549263404788
2024-10-06 23:25:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.0647239435885008
2024-10-06 23:30:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06405511172528416
2024-10-06 23:35:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06339875975153189
2024-10-06 23:40:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06275465480208062
2024-10-06 23:45:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06212256835685214
2024-10-06 23:50:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06150227615977806
2024-10-06 23:55:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06089355813923588
2024-10-07 00:00:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.060296198329970754
2024-10-07 00:05:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05970998479647383
2024-10-07 00:10:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.059134709557790384
2024-10-07 00:15:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05857016851373063
2024-10-07 00:20:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05801616145859257
2024-10-07 00:25:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05747249166395468
2024-10-07 00:30:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0569389663306011
2024-10-07 00:35:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.056415396170666654
2024-10-07 00:40:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05590159542825274
2024-10-07 00:45:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.055397381813523106
2024-10-07 00:50:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05490236545194205
2024-10-07 00:55:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.054415526131802526
2024-10-07 01:00:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.053936638263696296
2024-10-07 01:05:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05346557197810202
2024-10-07 01:10:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05300219952663219
2024-10-07 01:15:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.052546395247388675
2024-10-07 01:20:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.052098035530884906
2024-10-07 01:25:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05165699878652396
2024-10-07 01:30:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.051223165409624516
2024-10-07 01:35:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05079641774898525
2024-10-07 01:40:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.050376640074979204
2024-10-07 01:45:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.04996371854816881
2024-10-07 01:50:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049557541188433855
2024-10-07 01:55:00,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049157997844603785
2024-10-07 02:00:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04876498016458567
2024-10-07 02:05:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04837838156598027
2024-10-07 02:10:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04799809720717793
2024-10-07 02:15:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04762402395892666
2024-10-07 02:20:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.047256060376364505
2024-10-07 02:25:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04689410667150888
2024-10-07 02:30:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.046538064686194654
2024-10-07 02:35:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04618783786545517
2024-10-07 02:40:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.045843331231337076
2024-10-07 02:45:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04550445135714373
2024-10-07 02:50:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04517110634209838
2024-10-07 02:55:00,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04484320578642187
2024-10-07 03:00:00,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.0445206607668171
2024-10-07 03:05:00,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04420338381235387
2024-10-07 03:10:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04398812454995585
2024-10-07 03:15:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04377670228992235
2024-10-07 03:20:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043568733148587106
2024-10-07 03:25:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04336416072683328
2024-10-07 03:30:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043162929546699834
2024-10-07 03:35:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042964985036336625
2024-10-07 03:40:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042770273515204675
2024-10-07 03:45:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042578742179519
2024-10-07 03:50:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042390339087928566
2024-10-07 03:55:00,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04220501314743045
2024-10-07 04:00:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.042022714099513546
2024-10-07 04:05:00,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.04184339250652944
2024-10-07 04:10:00,-38261116800.0,-12728708.337024001,-5863898.760768,-8683360.45776,-1632984.465024,-263504.3114016,0.04195750674590971
2024-10-07 04:15:00,-38377324800.0,-12767368.414464,-5881708.798848,-8709733.86336,-1637944.222464,-264304.6358976,0.04207313803105524
2024-10-07 04:20:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.042188290551668624
2024-10-07 04:25:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.04230156695846273
2024-10-07 04:30:00,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.042412993243711866
2024-10-07 04:35:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042523588074259634
2024-10-07 04:40:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04263237985972185
2024-10-07 04:45:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042739394770088014
2024-10-07 04:50:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04284466182671392
2024-10-07 04:55:00,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04294820957695512
2024-10-07 05:00:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.04305006610190888
2024-10-07 05:05:00,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.043150259024029025
2024-10-07 05:10:00,-52458451200.00001,-16294644.111744003,-7791129.172224001,-11262829.472640002,-2169681.5416320004,-350107.70330880006,0.04353932252224222
2024-10-07 05:15:00,-52690867200.0,-16366837.169664001,-7825647.596543999,-11312729.18784,-2179294.267392,-351658.8476928,0.04392782958090356
2024-10-07 05:20:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04431281086682132
2024-10-07 05:25:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04469151362804621
2024-10-07 05:30:00,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04506403111064599
2024-10-07 05:35:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04543244123591055
2024-10-07 05:40:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04579484074776447
2024-10-07 05:45:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04615132125879781
2024-10-07 05:50:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04650197944290113
2024-10-07 05:55:00,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.046846910395008864
2024-10-07 06:00:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.04718620765688864
2024-10-07 06:05:00,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.04751996324250838
2024-10-07 06:10:00,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.04804193900140643
2024-10-07 06:15:00,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.04855748218545385
2024-10-07 06:20:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.04906545099410542
2024-10-07 06:25:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.04956512603684977
2024-10-07 06:30:00,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.05005663998419731
2024-10-07 06:35:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.0505407191992343
2024-10-07 06:40:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05101689400977574
2024-10-07 06:45:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05148529154964739
2024-10-07 06:50:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05194603884350001
2024-10-07 06:55:00,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.052399260841315645
2024-10-07 07:00:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.052845080452292414
2024-10-07 07:05:00,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.05328361857817639
2024-10-07 07:10:00,-71680982400.00002,-20932191.59602983,-10099939.304578178,-14970573.17424,-2812641.325325568,-453858.0320411712,0.05390866548446543
2024-10-07 07:15:00,-71541532800.00002,-21606885.024755336,-10080290.683020674,-15656864.453280004,-2807169.557296897,-452975.08765472646,0.05452124540135904
2024-10-07 07:20:00,-71460662400.00002,-22297067.27082663,-10068895.943381378,-16353772.590240004,-2803996.3386631687,-452463.04555701127,0.055122128386941235
2024-10-07 07:25:00,-71460662400.00002,-23011673.894826632,-10068895.943381378,-17068379.214240003,-2803996.3386631687,-452463.04555701127,0.055712667219802295
2024-10-07 07:30:00,-71460662400.00002,-23726280.518826634,-10068895.943381378,-17782985.838240005,-2803996.3386631687,-452463.04555701127,0.05629219920032679
