,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-07-01 15:15:00,-66700972800.000015,-32924934.19353601,-10749528.776448002,-20770682.929920003,-2993539.659264001,-483048.44501760014,0.05751094995825121
2023-07-01 15:20:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.05770685206956019
2023-07-01 15:25:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.05790274661807502
2023-07-01 15:30:00,-66593145600.0,-32871708.531072002,-10732151.344896,-20737105.539839998,-2988700.374528,-482267.56043520005,0.058098641166589846
2023-07-01 15:35:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.05829294122600324
2023-07-01 15:40:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.05848723595267716
2023-07-01 15:45:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.0586815306793511
2023-07-01 15:50:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.05887582540602503
2023-07-01 15:55:00,-66517113600.000015,-32834177.615232006,-10719898.027776001,-20713429.175040003,-2985288.0583680007,-481716.93669120007,0.05907012013269895
2023-07-01 16:00:00,-66517113600.000015,-32537511.288576003,-10719898.027776001,-20610327.64896,-2985288.0583680007,-481716.93669120007,0.05926441485937288
2023-07-01 16:05:00,-66517113600.000015,-32537511.288576003,-10719898.027776001,-20610327.64896,-2985288.0583680007,-481716.93669120007,0.059458709586046814
2023-07-01 16:10:00,-61861708800.00003,-30260273.476608012,-9969632.990208004,-19167850.471680008,-2776353.4909440014,-448002.4951296002,0.059555374469780355
2023-07-01 16:15:00,-61838467200.000015,-30248904.615552004,-9965887.373952001,-19160649.061920002,-2775310.4079360007,-447834.1794624001,0.05965122542597237
2023-07-01 16:20:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.05974679209261085
2023-07-01 16:25:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.059842357813900064
2023-07-01 16:30:00,-61824988800.00002,-30242311.521408007,-9963715.195008004,-19156472.779680006,-2774705.497344001,-447736.56888960017,0.05993792353518928
2023-07-01 16:35:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.0600332899453408
2023-07-01 16:40:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.06012865568889991
2023-07-01 16:45:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.060224021432459
2023-07-01 16:50:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.06031938717601812
2023-07-01 16:55:00,-61815484800.00002,-30237662.54476801,-9962183.530368002,-19153527.965280004,-2774278.957824001,-447667.74092160014,0.06041475291957722
2023-07-01 17:00:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.06051011866313632
2023-07-01 17:05:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.06060548440669542
2023-07-01 17:10:00,-61815484800.00002,-28949427.841536004,-9962183.530368002,-18584825.505120005,-2774278.957824001,-447667.74092160014,0.06070085015025451
2023-07-01 17:15:00,-61954934400.00001,-29014734.878208,-9984657.227904001,-18626751.02736,-2780537.455872,-448677.6349248,0.060799140331779786
2023-07-01 17:20:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.06089913625062414
2023-07-01 17:25:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.060999137841564105
2023-07-01 17:30:00,-62035804800.00004,-29052608.103936017,-9997690.301568007,-18651064.71312001,-2784166.919424002,-449263.2983616003,0.06109913943250408
2023-07-01 17:35:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.06120033689027012
2023-07-01 17:40:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.06130153834759077
2023-07-01 17:45:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.06140273980491141
2023-07-01 17:50:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.06150394126223204
2023-07-01 17:55:00,-62092828800.00001,-29079313.583616,-10006880.289408002,-18668208.978720002,-2786726.156544001,-449676.2661696001,0.06160514271955268
2023-07-01 18:00:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.06170634417687333
2023-07-01 18:05:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.06180754563419397
2023-07-01 18:10:00,-62092828800.00001,-27392872.35340801,-10399306.967424003,-18096954.953760006,-2896009.5352320005,-467310.62954880006,0.0619087470915146
2023-07-01 18:15:00,-62209036800.000015,-27444138.67468801,-10418769.483264003,-18130823.775360007,-2901429.4763520006,-468185.2109568001,0.06201238558047372
2023-07-01 18:20:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.062117445517200415
2023-07-01 18:25:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.06222251018067347
2023-07-01 18:30:00,-62276428800.0,-27473869.329408005,-10430056.295424001,-18150465.173760004,-2904572.6392320003,-468692.4031488,0.062327574844146534
2023-07-01 18:35:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.062433636063306965
2023-07-01 18:40:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.06253970061542956
2023-07-01 18:45:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.06264576516755217
2023-07-01 18:50:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.06275182971967476
2023-07-01 18:55:00,-62323948800.00003,-27494833.252608016,-10438014.945024006,-18164314.87776001,-2906788.9720320012,-469050.0386688002,0.06285789427179736
2023-07-01 19:00:00,-62323948800.00003,-26778107.841408014,-10536486.784128005,-17908786.68768001,-2934211.5095040016,-473475.03903360025,0.06296395882391996
2023-07-01 19:05:00,-62323948800.00003,-26778107.841408014,-10536486.784128005,-17908786.68768001,-2934211.5095040016,-473475.03903360025,0.06307002337604256
2023-07-01 19:10:00,-66979353600.0,-28778349.067776002,-11323529.519616,-19246517.25696,-3153387.9674880006,-508842.14929920004,0.06327371777110556
2023-07-01 19:15:00,-66909628800.00002,-28748391.110208012,-11311741.844928004,-19226481.835680008,-3150105.323904001,-508312.4499936002,0.06347627646839929
2023-07-01 19:20:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.06367798229703452
2023-07-01 19:25:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.06387968528962193
2023-07-01 19:30:00,-66869193600.00003,-28731017.722176015,-11304905.870016005,-19214862.78096001,-3148201.6346880016,-508005.26377920026,0.06408138828220934
2023-07-01 19:35:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.06428249334138271
2023-07-01 19:40:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.06448359640077878
2023-07-01 19:45:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.06468469946017484
2023-07-01 19:50:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.06488580251957089
2023-07-01 19:55:00,-66840681600.00001,-28718767.256256007,-11300085.631296001,-19206669.857760005,-3146859.2897280008,-507788.6581152001,0.06508690557896697
2023-07-01 20:00:00,-66840681600.00001,-28478140.80249601,-10877652.523584003,-18932623.063200004,-3029219.6901120003,-488805.9045408001,0.06528800863836302
2023-07-01 20:05:00,-66840681600.00001,-28478140.80249601,-10877652.523584003,-18932623.063200004,-3029219.6901120003,-488805.9045408001,0.06548911169775909
2023-07-01 20:10:00,-57529872000.000015,-24511177.264320012,-9362411.369280003,-16295336.244000005,-2607253.799040001,-420715.9539360001,0.06549495507127438
2023-07-01 20:15:00,-57274214400.00002,-24402251.787264016,-9320805.651456004,-16222921.228800008,-2595667.396608001,-418846.3299072002,0.06549478393275733
2023-07-01 20:20:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.06549148560915564
2023-07-01 20:25:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.06548817688671198
2023-07-01 20:30:00,-57125952000.00002,-24339083.10912001,-9296677.428480003,-16180925.904000005,-2588948.144640001,-417762.0869760001,0.06548486816426832
2023-07-01 20:35:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.06547936701930919
2023-07-01 20:40:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.0654738585418333
2023-07-01 20:45:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.06546835006435739
2023-07-01 20:50:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.0654628415868815
2023-07-01 20:55:00,-57021408000.000015,-24294541.09248001,-9279663.937920004,-16151313.816000005,-2584210.210560001,-416997.5567040001,0.06545733310940559
2023-07-01 21:00:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.06545182463192968
2023-07-01 21:05:00,-57021408000.000015,-24621843.97440001,-9009382.464000003,-16208335.224000005,-2508941.952000001,-404851.9968000001,0.06544631615445379
2023-07-01 21:10:00,-43055193600.00001,-18591232.596480004,-6802720.588800001,-12238438.780800002,-1894428.5184000002,-305691.87456,0.0651479181481547
2023-07-01 21:15:00,-42985468800.000015,-18561125.42784001,-6791704.070400002,-12218619.506400004,-1891360.6272000007,-305196.8284800001,0.06484707835923098
2023-07-01 21:20:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.06454538570164874
2023-07-01 21:25:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.06424369020801869
2023-07-01 21:30:00,-42945033600.00001,-18543665.50848001,-6785315.308800002,-12207125.800800003,-1889581.4784000004,-304909.73856,0.06394199471438865
2023-07-01 21:35:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.06363970128734453
2023-07-01 21:40:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.06333740586052314
2023-07-01 21:45:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.06303511043370175
2023-07-01 21:50:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.06273281500688034
2023-07-01 21:55:00,-42916521600.00001,-18531354.026880007,-6780810.412800001,-12199021.264800003,-1888326.9504000004,-304707.30336,0.062430519580058935
2023-07-01 22:00:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.062128224153237536
2023-07-01 22:05:00,-42916521600.00001,-19178535.172608003,-6645194.204544001,-12460812.046560002,-1850560.4113920003,-298613.1572928,0.061825928726416124
2023-07-01 22:10:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.06113311392783318
2023-07-01 22:15:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.060438993044394075
2023-07-01 22:20:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.05974487216095472
2023-07-01 22:25:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.05905075127751536
2023-07-01 22:30:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.05835663039407601
2023-07-01 22:35:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.057662509510636666
2023-07-01 22:40:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.05696838862719731
2023-07-01 22:45:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.056274267743757954
2023-07-01 22:50:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.0555801468603186
2023-07-01 22:55:00,-24294902399.999992,-10856905.984511996,-3761822.687615999,-7054024.911839998,-1047596.1914879996,-169043.9308991999,0.05488602597687926
2023-07-01 23:00:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.05419190509343991
2023-07-01 23:05:00,-24294902399.999992,-10881200.886911996,-3761822.687615999,-7078319.814239998,-1047596.1914879996,-169043.9308991999,0.05349778421000055
2023-07-01 23:10:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.05270603348362081
2023-07-01 23:15:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.05191395623602722
2023-07-01 23:20:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.05112187898843363
2023-07-01 23:25:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.05032980174084005
2023-07-01 23:30:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.04953772449324646
2023-07-01 23:35:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.048745647245652876
2023-07-01 23:40:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.04795356999805929
2023-07-01 23:45:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.047161492750465696
2023-07-01 23:50:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.04636941550287211
2023-07-01 23:55:00,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.045577338255278536
2023-07-02 00:00:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.04478526100768494
2023-07-02 00:05:00,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.04399318376009136
