,total_inflow
2024-09-08 21:05:00,0.38411837816238403
2024-09-08 21:10:00,0.38404467701911926
2024-09-08 21:15:00,0.38397136330604553
2024-09-08 21:20:00,0.38389840722084045
2024-09-08 21:25:00,0.38382580876350403
2024-09-08 21:30:00,0.38375356793403625
2024-09-08 21:35:00,0.38368168473243713
2024-09-08 21:40:00,0.38361018896102905
2024-09-08 21:45:00,0.38353902101516724
2024-09-08 21:50:00,0.38346824049949646
2024-09-08 21:55:00,0.38339778780937195
2024-09-08 22:00:00,0.3833276927471161
2024-09-08 22:05:00,0.3832579255104065
2024-09-08 22:10:00,0.38318854570388794
2024-09-08 22:15:00,0.38311949372291565
2024-09-08 22:20:00,0.3830507695674896
2024-09-08 22:25:00,0.38298240303993225
2024-09-08 22:30:00,0.38291439414024353
2024-09-08 22:35:00,0.3828467130661011
2024-09-08 22:40:00,0.3827793598175049
2024-09-08 22:45:00,0.38271233439445496
2024-09-08 22:50:00,0.3826456665992737
2024-09-08 22:55:00,0.38257932662963867
2024-09-08 23:00:00,0.3825133144855499
2024-09-08 23:05:00,0.38244760036468506
2024-09-08 23:10:00,0.38238224387168884
2024-09-08 23:15:00,0.3823172152042389
2024-09-08 23:20:00,0.3822525143623352
2024-09-08 23:25:00,0.3821881115436554
2024-09-08 23:30:00,0.38212403655052185
2024-09-08 23:35:00,0.38206028938293457
2024-09-08 23:40:00,0.38199687004089355
2024-09-08 23:45:00,0.3819337487220764
2024-09-08 23:50:00,0.38187092542648315
2024-09-08 23:55:00,0.38180845975875854
2024-09-09 00:00:00,0.3817462623119354
2024-09-09 00:05:00,0.38168439269065857
2024-09-09 00:10:00,0.3816228210926056
2024-09-09 00:15:00,0.3815615773200989
2024-09-09 00:20:00,0.38150060176849365
2024-09-09 00:25:00,0.3814399540424347
2024-09-09 00:30:00,0.3813796043395996
2024-09-09 00:35:00,0.3813195526599884
2024-09-09 00:40:00,0.3812597990036011
2024-09-09 00:45:00,0.3812003433704376
2024-09-09 00:50:00,0.38114118576049805
2024-09-09 00:55:00,0.38108232617378235
2024-09-09 01:00:00,0.38102373480796814
2024-09-09 01:05:00,0.3809654414653778
2024-09-09 01:10:00,0.38090744614601135
2024-09-09 01:15:00,0.3808497488498688
2024-09-09 01:20:00,0.3807923197746277
2024-09-09 01:25:00,0.3807351887226105
2024-09-09 01:30:00,0.38067832589149475
2024-09-09 01:35:00,0.3806217610836029
2024-09-09 01:40:00,0.38056546449661255
2024-09-09 01:45:00,0.3805094361305237
2024-09-09 01:50:00,0.3804537057876587
2024-09-09 01:55:00,0.3803982436656952
2024-09-09 02:00:00,0.3803430497646332
2024-09-09 02:05:00,0.38028815388679504
2024-09-09 02:10:00,0.380233496427536
2024-09-09 02:15:00,0.38017913699150085
2024-09-09 02:20:00,0.3801250159740448
2024-09-09 02:25:00,0.3800711929798126
2024-09-09 02:30:00,0.38001763820648193
2024-09-09 02:35:00,0.37996432185173035
2024-09-09 02:40:00,0.37991127371788025
2024-09-09 02:45:00,0.37985852360725403
2024-09-09 02:50:00,0.3798059821128845
2024-09-09 02:55:00,0.3797537386417389
2024-09-09 03:00:00,0.37970173358917236
2024-09-09 03:05:00,0.3798331916332245
2024-09-09 03:10:00,0.3799894154071808
2024-09-09 03:15:00,0.3801458477973938
2024-09-09 03:20:00,0.3803021013736725
2024-09-09 03:25:00,0.38045769929885864
2024-09-09 03:30:00,0.3806125819683075
2024-09-09 03:35:00,0.3807671070098877
2024-09-09 03:40:00,0.380920946598053
2024-09-09 03:45:00,0.38107410073280334
2024-09-09 03:50:00,0.381226509809494
2024-09-09 03:55:00,0.3813782036304474
2024-09-09 04:00:00,0.38152918219566345
2024-09-09 04:05:00,0.38149115443229675
2024-09-09 04:10:00,0.38142624497413635
2024-09-09 04:15:00,0.3813615143299103
2024-09-09 04:20:00,0.38129666447639465
2024-09-09 04:25:00,0.38123205304145813
2024-09-09 04:30:00,0.3811677396297455
2024-09-09 04:35:00,0.38110339641571045
2024-09-09 04:40:00,0.3810393214225769
2024-09-09 04:45:00,0.38097554445266724
2024-09-09 04:50:00,0.38091209530830383
2024-09-09 04:55:00,0.3808489441871643
2024-09-09 05:00:00,0.38078612089157104
2024-09-09 05:05:00,0.3804236352443695
2024-09-09 05:10:00,0.38002145290374756
2024-09-09 05:15:00,0.3796214461326599
2024-09-09 05:20:00,0.37922361493110657
2024-09-09 05:25:00,0.378827303647995
2024-09-09 05:30:00,0.3784330487251282
2024-09-09 05:35:00,0.3780409097671509
2024-09-09 05:40:00,0.3776508569717407
2024-09-09 05:45:00,0.3772629201412201
2024-09-09 05:50:00,0.3768770694732666
2024-09-09 05:55:00,0.37649327516555786
2024-09-09 06:00:00,0.3759792149066925
2024-09-09 06:05:00,0.37545067071914673
2024-09-09 06:10:00,0.37492501735687256
2024-09-09 06:15:00,0.3744022846221924
2024-09-09 06:20:00,0.3738824129104614
2024-09-09 06:25:00,0.3733654022216797
2024-09-09 06:30:00,0.37285125255584717
2024-09-09 06:35:00,0.3723399043083191
2024-09-09 06:40:00,0.37183135747909546
2024-09-09 06:45:00,0.37132561206817627
2024-09-09 06:50:00,0.3707272708415985
2024-09-09 06:55:00,0.3699935972690582
2024-09-09 07:00:00,0.36926379799842834
2024-09-09 07:05:00,0.3686087131500244
2024-09-09 07:10:00,0.3679670989513397
2024-09-09 07:15:00,0.36732909083366394
2024-09-09 07:20:00,0.36669468879699707
2024-09-09 07:25:00,0.36606383323669434
2024-09-09 07:30:00,0.36543652415275574
2024-09-09 07:35:00,0.3648127317428589
2024-09-09 07:40:00,0.3641924560070038
2024-09-09 07:45:00,0.36357560753822327
2024-09-09 07:50:00,0.3629622161388397
2024-09-09 07:55:00,0.36235228180885315
2024-09-09 08:00:00,0.36168429255485535
2024-09-09 08:05:00,0.3610115647315979
2024-09-09 08:10:00,0.3603426218032837
2024-09-09 08:15:00,0.3596774637699127
2024-09-09 08:20:00,0.3590160608291626
2024-09-09 08:25:00,0.35835835337638855
2024-09-09 08:30:00,0.35770437121391296
2024-09-09 08:35:00,0.3570540249347687
2024-09-09 08:40:00,0.3564073443412781
2024-09-09 08:45:00,0.3557642698287964
2024-09-09 08:50:00,0.3551247715950012
2024-09-09 08:55:00,0.35448887944221497
2024-09-09 09:00:00,0.3538481295108795
2024-09-09 09:05:00,0.35320982336997986
2024-09-09 09:10:00,0.35257506370544434
2024-09-09 09:15:00,0.35194382071495056
2024-09-09 09:20:00,0.35131609439849854
2024-09-09 09:25:00,0.35069185495376587
2024-09-09 09:30:00,0.3500710725784302
2024-09-09 09:35:00,0.34945371747016907
2024-09-09 09:40:00,0.34883978962898254
2024-09-09 09:45:00,0.34822922945022583
2024-09-09 09:50:00,0.3476220369338989
2024-09-09 09:55:00,0.34701818227767944
2024-09-09 10:00:00,0.346417635679245
2024-09-09 10:05:00,0.3458940386772156
2024-09-09 10:10:00,0.3453834652900696
2024-09-09 10:15:00,0.3448759913444519
2024-09-09 10:20:00,0.3443661332130432
2024-09-09 10:25:00,0.34385544061660767
2024-09-09 10:30:00,0.34334754943847656
2024-09-09 10:35:00,0.34284254908561707
2024-09-09 10:40:00,0.3423403203487396
2024-09-09 10:45:00,0.34184080362319946
2024-09-09 10:50:00,0.3413439989089966
2024-09-09 10:55:00,0.3408498764038086
2024-09-09 11:00:00,0.340585321187973
2024-09-09 11:05:00,0.34035351872444153
2024-09-09 11:10:00,0.3401240408420563
2024-09-09 11:15:00,0.33989644050598145
2024-09-09 11:20:00,0.3396700322628021
2024-09-09 11:25:00,0.3394447863101959
2024-09-09 11:30:00,0.33922111988067627
2024-09-09 11:35:00,0.33899861574172974
2024-09-09 11:40:00,0.33877724409103394
2024-09-09 11:45:00,0.3385569751262665
2024-09-09 11:50:00,0.338337779045105
2024-09-09 11:55:00,0.3381197154521942
2024-09-09 12:00:00,0.33815741539001465
2024-09-09 12:05:00,0.33823004364967346
2024-09-09 12:10:00,0.3383036255836487
2024-09-09 12:15:00,0.3383776843547821
2024-09-09 12:20:00,0.3384515047073364
2024-09-09 12:25:00,0.3385249972343445
2024-09-09 12:30:00,0.3385986387729645
2024-09-09 12:35:00,0.33867204189300537
2024-09-09 12:40:00,0.3387451171875
2024-09-09 12:45:00,0.338817834854126
2024-09-09 12:50:00,0.3388902544975281
2024-09-09 12:55:00,0.3389623165130615
2024-09-09 13:00:00,0.33921271562576294
2024-09-09 13:05:00,0.33948656916618347
2024-09-09 13:10:00,0.3397601544857025
2024-09-09 13:15:00,0.3400331139564514
2024-09-09 13:20:00,0.34030500054359436
2024-09-09 13:25:00,0.3405756950378418
2024-09-09 13:30:00,0.34084561467170715
2024-09-09 13:35:00,0.3411145806312561
2024-09-09 13:40:00,0.3413833975791931
2024-09-09 13:45:00,0.34165313839912415
2024-09-09 13:50:00,0.34192705154418945
2024-09-09 13:55:00,0.3422078490257263
2024-09-09 14:00:00,0.3426397740840912
2024-09-09 14:05:00,0.34310072660446167
2024-09-09 14:10:00,0.34357523918151855
2024-09-09 14:15:00,0.34406083822250366
2024-09-09 14:20:00,0.34455472230911255
2024-09-09 14:25:00,0.3450506925582886
2024-09-09 14:30:00,0.34556153416633606
2024-09-09 14:35:00,0.34611228108406067
2024-09-09 14:40:00,0.34672024846076965
2024-09-09 14:45:00,0.3474043905735016
2024-09-09 14:50:00,0.348155677318573
2024-09-09 14:55:00,0.3489648997783661
2024-09-09 15:00:00,0.34986594319343567
2024-09-09 15:05:00,0.35082003474235535
2024-09-09 15:10:00,0.3517891764640808
2024-09-09 15:15:00,0.3527415692806244
2024-09-09 15:20:00,0.3536597788333893
2024-09-09 15:25:00,0.3545380234718323
2024-09-09 15:30:00,0.35536789894104004
2024-09-09 15:35:00,0.35615280270576477
2024-09-09 15:40:00,0.3568992614746094
2024-09-09 15:45:00,0.3576112687587738
2024-09-09 15:50:00,0.3582957684993744
2024-09-09 15:55:00,0.35896340012550354
2024-09-09 16:00:00,0.3596732020378113
2024-09-09 16:05:00,0.3604235351085663
2024-09-09 16:10:00,0.36127039790153503
2024-09-09 16:15:00,0.36225372552871704
2024-09-09 16:20:00,0.36339855194091797
2024-09-09 16:25:00,0.36466866731643677
2024-09-09 16:30:00,0.3659970164299011
2024-09-09 16:35:00,0.367387592792511
2024-09-09 16:40:00,0.3688490390777588
2024-09-09 16:45:00,0.3703143298625946
2024-09-09 16:50:00,0.37171947956085205
2024-09-09 16:55:00,0.3730647563934326
2024-09-09 17:00:00,0.37435242533683777
2024-09-09 17:05:00,0.3755912184715271
2024-09-09 17:10:00,0.37678980827331543
2024-09-09 17:15:00,0.3779563307762146
2024-09-09 17:20:00,0.3790879249572754
2024-09-09 17:25:00,0.3801875114440918
2024-09-09 17:30:00,0.3812544047832489
2024-09-09 17:35:00,0.38228270411491394
2024-09-09 17:40:00,0.38326767086982727
2024-09-09 17:45:00,0.3842092752456665
2024-09-09 17:50:00,0.38510891795158386
2024-09-09 17:55:00,0.3859730362892151
2024-09-09 18:00:00,0.38680514693260193
2024-09-09 18:05:00,0.3875633478164673
2024-09-09 18:10:00,0.38828855752944946
2024-09-09 18:15:00,0.3889888525009155
2024-09-09 18:20:00,0.3896641433238983
2024-09-09 18:25:00,0.39031827449798584
2024-09-09 18:30:00,0.3909531533718109
2024-09-09 18:35:00,0.39156997203826904
2024-09-09 18:40:00,0.3921699523925781
2024-09-09 18:45:00,0.39275434613227844
2024-09-09 18:50:00,0.39332425594329834
2024-09-09 18:55:00,0.3938807249069214
2024-09-09 19:00:00,0.39442697167396545
2024-09-09 19:05:00,0.3949022889137268
2024-09-09 19:10:00,0.3953583240509033
2024-09-09 19:15:00,0.3958038091659546
2024-09-09 19:20:00,0.3962390124797821
2024-09-09 19:25:00,0.3966650068759918
2024-09-09 19:30:00,0.39708080887794495
2024-09-09 19:35:00,0.3974878191947937
2024-09-09 19:40:00,0.39788663387298584
2024-09-09 19:45:00,0.39828425645828247
2024-09-09 19:50:00,0.39869335293769836
2024-09-09 19:55:00,0.399122953414917
2024-09-09 20:00:00,0.3995441198348999
2024-09-09 20:05:00,0.39996665716171265
2024-09-09 20:10:00,0.4003916382789612
2024-09-09 20:15:00,0.4008147120475769
2024-09-09 20:20:00,0.4012421667575836
2024-09-09 20:25:00,0.4016804099082947
2024-09-09 20:30:00,0.40212559700012207
2024-09-09 20:35:00,0.40256232023239136
2024-09-09 20:40:00,0.40298622846603394
2024-09-09 20:45:00,0.4033967852592468
2024-09-09 20:50:00,0.4037948250770569
2024-09-09 20:55:00,0.4041811227798462
2024-09-09 21:00:00,0.4045497179031372
2024-09-09 21:05:00,0.40490710735321045
2024-09-09 21:10:00,0.40525442361831665
2024-09-09 21:15:00,0.4055924415588379
2024-09-09 21:20:00,0.4059216380119324
2024-09-09 21:25:00,0.4062424302101135
2024-09-09 21:30:00,0.40655407309532166
2024-09-09 21:35:00,0.40685826539993286
2024-09-09 21:40:00,0.40715551376342773
2024-09-09 21:45:00,0.407444030046463
2024-09-09 21:50:00,0.4077262878417969
2024-09-09 21:55:00,0.4080028831958771
2024-09-09 22:00:00,0.40832436084747314
2024-09-09 22:05:00,0.40864723920822144
2024-09-09 22:10:00,0.4089650511741638
2024-09-09 22:15:00,0.4092778265476227
2024-09-09 22:20:00,0.40958404541015625
2024-09-09 22:25:00,0.40988191962242126
2024-09-09 22:30:00,0.41017502546310425
2024-09-09 22:35:00,0.4104633927345276
2024-09-09 22:40:00,0.41074708104133606
2024-09-09 22:45:00,0.41102609038352966
2024-09-09 22:50:00,0.41130053997039795
2024-09-09 22:55:00,0.4115704894065857
2024-09-09 23:00:00,0.41184237599372864
2024-09-09 23:05:00,0.41211074590682983
2024-09-09 23:10:00,0.4123747944831848
2024-09-09 23:15:00,0.41263455152511597
2024-09-09 23:20:00,0.41289010643959045
2024-09-09 23:25:00,0.4131414592266083
2024-09-09 23:30:00,0.413388729095459
2024-09-09 23:35:00,0.41363194584846497
2024-09-09 23:40:00,0.413871169090271
2024-09-09 23:45:00,0.41410648822784424
2024-09-09 23:50:00,0.4143379330635071
2024-09-09 23:55:00,0.4145656228065491
2024-09-10 00:00:00,0.4147895276546478
2024-09-10 00:05:00,0.41498079895973206
2024-09-10 00:10:00,0.41516444087028503
2024-09-10 00:15:00,0.4153446853160858
2024-09-10 00:20:00,0.415521502494812
2024-09-10 00:25:00,0.41569507122039795
2024-09-10 00:30:00,0.415865421295166
2024-09-10 00:35:00,0.4160325527191162
2024-09-10 00:40:00,0.41619664430618286
2024-09-10 00:45:00,0.41635769605636597
2024-09-10 00:50:00,0.4165158271789551
2024-09-10 00:55:00,0.41667109727859497
2024-09-10 01:00:00,0.41677650809288025
2024-09-10 01:05:00,0.41687291860580444
2024-09-10 01:10:00,0.41696691513061523
2024-09-10 01:15:00,0.41705843806266785
2024-09-10 01:20:00,0.417147696018219
2024-09-10 01:25:00,0.41723474860191345
2024-09-10 01:30:00,0.4173195958137512
2024-09-10 01:35:00,0.41740238666534424
2024-09-10 01:40:00,0.41748324036598206
2024-09-10 01:45:00,0.41756224632263184
2024-09-10 01:50:00,0.41763952374458313
2024-09-10 01:55:00,0.4177151918411255
2024-09-10 02:00:00,0.41757330298423767
2024-09-10 02:05:00,0.4174005389213562
2024-09-10 02:10:00,0.4172274172306061
2024-09-10 02:15:00,0.4170539975166321
2024-09-10 02:20:00,0.4168802797794342
2024-09-10 02:25:00,0.41670626401901245
2024-09-10 02:30:00,0.41653159260749817
2024-09-10 02:35:00,0.4163565933704376
2024-09-10 02:40:00,0.416181355714798
2024-09-10 02:45:00,0.4160058796405792
2024-09-10 02:50:00,0.41583022475242615
2024-09-10 02:55:00,0.41565436124801636
2024-09-10 03:00:00,0.41547828912734985
2024-09-10 03:05:00,0.4154905378818512
2024-09-10 03:10:00,0.41552770137786865
2024-09-10 03:15:00,0.41556456685066223
2024-09-10 03:20:00,0.4156007766723633
2024-09-10 03:25:00,0.4156358242034912
2024-09-10 03:30:00,0.41566964983940125
2024-09-10 03:35:00,0.4157026410102844
2024-09-10 03:40:00,0.41573452949523926
2024-09-10 03:45:00,0.4157652258872986
2024-09-10 03:50:00,0.4157947599887848
2024-09-10 03:55:00,0.41582316160202026
2024-09-10 04:00:00,0.415850430727005
2024-09-10 04:05:00,0.41568323969841003
2024-09-10 04:10:00,0.41548821330070496
2024-09-10 04:15:00,0.4152926206588745
2024-09-10 04:20:00,0.41509705781936646
2024-09-10 04:25:00,0.41490158438682556
2024-09-10 04:30:00,0.4147062301635742
2024-09-10 04:35:00,0.4145105481147766
2024-09-10 04:40:00,0.41431498527526855
2024-09-10 04:45:00,0.41411951184272766
2024-09-10 04:50:00,0.4139242172241211
2024-09-10 04:55:00,0.4137290418148041
2024-09-10 05:00:00,0.4135340452194214
2024-09-10 05:05:00,0.41303175687789917
2024-09-10 05:10:00,0.41248819231987
2024-09-10 05:15:00,0.41194677352905273
2024-09-10 05:20:00,0.41140758991241455
2024-09-10 05:25:00,0.41087064146995544
2024-09-10 05:30:00,0.410335898399353
2024-09-10 05:35:00,0.4098033607006073
2024-09-10 05:40:00,0.40926942229270935
2024-09-10 05:45:00,0.4087327718734741
2024-09-10 05:50:00,0.40819838643074036
2024-09-10 05:55:00,0.40766629576683044
2024-09-10 06:00:00,0.407136470079422
2024-09-10 06:05:00,0.40647000074386597
2024-09-10 06:10:00,0.4057874381542206
2024-09-10 06:15:00,0.40510812401771545
2024-09-10 06:20:00,0.40443211793899536
2024-09-10 06:25:00,0.4037593603134155
2024-09-10 06:30:00,0.40308985114097595
2024-09-10 06:35:00,0.40242356061935425
2024-09-10 06:40:00,0.4017605185508728
2024-09-10 06:45:00,0.40110066533088684
2024-09-10 06:50:00,0.40044403076171875
2024-09-10 06:55:00,0.3996189534664154
2024-09-10 07:00:00,0.3987102806568146
2024-09-10 07:05:00,0.3978862166404724
2024-09-10 07:10:00,0.39707788825035095
2024-09-10 07:15:00,0.3962746560573578
2024-09-10 07:20:00,0.3954763412475586
2024-09-10 07:25:00,0.3946826756000519
2024-09-10 07:30:00,0.39389362931251526
2024-09-10 07:35:00,0.39310935139656067
2024-09-10 07:40:00,0.39232969284057617
2024-09-10 07:45:00,0.39155465364456177
2024-09-10 07:50:00,0.3907841742038727
2024-09-10 07:55:00,0.3900182545185089
2024-09-10 08:00:00,0.3891947269439697
2024-09-10 08:05:00,0.38836705684661865
2024-09-10 08:10:00,0.38754385709762573
2024-09-10 08:15:00,0.38672512769699097
2024-09-10 08:20:00,0.38591083884239197
2024-09-10 08:25:00,0.38510096073150635
2024-09-10 08:30:00,0.38429543375968933
2024-09-10 08:35:00,0.3834943175315857
2024-09-10 08:40:00,0.38269752264022827
2024-09-10 08:45:00,0.38190504908561707
2024-09-10 08:50:00,0.3811168968677521
2024-09-10 08:55:00,0.3803330063819885
2024-09-10 09:00:00,0.3795533776283264
2024-09-10 09:05:00,0.37876930832862854
2024-09-10 09:10:00,0.377988338470459
2024-09-10 09:15:00,0.37721163034439087
2024-09-10 09:20:00,0.3764391839504242
2024-09-10 09:25:00,0.375673770904541
2024-09-10 09:30:00,0.37491345405578613
2024-09-10 09:35:00,0.37415727972984314
2024-09-10 09:40:00,0.37340521812438965
2024-09-10 09:45:00,0.37265732884407043
2024-09-10 09:50:00,0.37191352248191833
2024-09-10 09:55:00,0.37117379903793335
2024-09-10 10:00:00,0.3704381585121155
2024-09-10 10:05:00,0.3697826862335205
2024-09-10 10:10:00,0.3691413104534149
2024-09-10 10:15:00,0.36850377917289734
2024-09-10 10:20:00,0.36786994338035583
2024-09-10 10:25:00,0.3672395944595337
2024-09-10 10:30:00,0.3666127026081085
2024-09-10 10:35:00,0.3659893870353699
2024-09-10 10:40:00,0.3653695285320282
2024-09-10 10:45:00,0.3647531270980835
2024-09-10 10:50:00,0.36414018273353577
2024-09-10 10:55:00,0.3635306656360626
2024-09-10 11:00:00,0.36315467953681946
2024-09-10 11:05:00,0.36281251907348633
2024-09-10 11:10:00,0.3624732792377472
2024-09-10 11:15:00,0.3621365427970886
2024-09-10 11:20:00,0.3618016541004181
2024-09-10 11:25:00,0.36146849393844604
2024-09-10 11:30:00,0.3611375093460083
2024-09-10 11:35:00,0.3608083426952362
2024-09-10 11:40:00,0.3604808449745178
2024-09-10 11:45:00,0.3601550757884979
2024-09-10 11:50:00,0.35983097553253174
2024-09-10 11:55:00,0.35950854420661926
2024-09-10 12:00:00,0.35944560170173645
2024-09-10 12:05:00,0.3594186007976532
2024-09-10 12:10:00,0.35939306020736694
2024-09-10 12:15:00,0.3593684434890747
2024-09-10 12:20:00,0.3593440055847168
2024-09-10 12:25:00,0.3593197166919708
2024-09-10 12:30:00,0.3592960834503174
2024-09-10 12:35:00,0.3592725992202759
2024-09-10 12:40:00,0.3592492640018463
2024-09-10 12:45:00,0.3592260181903839
2024-09-10 12:50:00,0.35920289158821106
2024-09-10 12:55:00,0.35917985439300537
2024-09-10 13:00:00,0.35933738946914673
2024-09-10 13:05:00,0.35951918363571167
2024-09-10 13:10:00,0.3597010672092438
2024-09-10 13:15:00,0.3598827123641968
2024-09-10 13:20:00,0.3600636124610901
2024-09-10 13:25:00,0.36024370789527893
2024-09-10 13:30:00,0.36042335629463196
2024-09-10 13:35:00,0.3606022596359253
2024-09-10 13:40:00,0.36078035831451416
2024-09-10 13:45:00,0.36095765233039856
2024-09-10 13:50:00,0.3611341416835785
2024-09-10 13:55:00,0.36130985617637634
2024-09-10 14:00:00,0.36162930727005005
2024-09-10 14:05:00,0.3619673550128937
2024-09-10 14:10:00,0.3623046875
2024-09-10 14:15:00,0.3626410663127899
2024-09-10 14:20:00,0.3629760146141052
2024-09-10 14:25:00,0.3633095324039459
2024-09-10 14:30:00,0.3636419177055359
2024-09-10 14:35:00,0.363972932100296
2024-09-10 14:40:00,0.36430248618125916
2024-09-10 14:45:00,0.36463063955307007
2024-09-10 14:50:00,0.36495739221572876
2024-09-10 14:55:00,0.36528271436691284
2024-09-10 15:00:00,0.3656540811061859
2024-09-10 15:05:00,0.36603039503097534
2024-09-10 15:10:00,0.36640533804893494
