,total_inflow
2024-09-24 17:20:00,0.6867341995239258
2024-09-24 17:25:00,0.689453125
2024-09-24 17:30:00,0.6926655769348145
2024-09-24 17:35:00,0.6963163614273071
2024-09-24 17:40:00,0.7004231214523315
2024-09-24 17:45:00,0.7049201130867004
2024-09-24 17:50:00,0.7096888422966003
2024-09-24 17:55:00,0.7145904898643494
2024-09-24 18:00:00,0.7187697887420654
2024-09-24 18:05:00,0.7232152223587036
2024-09-24 18:10:00,0.7275924682617188
2024-09-24 18:15:00,0.7316292524337769
2024-09-24 18:20:00,0.7352142333984375
2024-09-24 18:25:00,0.7382984757423401
2024-09-24 18:30:00,0.7408323884010315
2024-09-24 18:35:00,0.7428458333015442
2024-09-24 18:40:00,0.7443819046020508
2024-09-24 18:45:00,0.7454807162284851
2024-09-24 18:50:00,0.7461942434310913
2024-09-24 18:55:00,0.7466058135032654
2024-09-24 19:00:00,0.7467523813247681
2024-09-24 19:05:00,0.7466751337051392
2024-09-24 19:10:00,0.7464162111282349
2024-09-24 19:15:00,0.7460322976112366
2024-09-24 19:20:00,0.7455534338951111
2024-09-24 19:25:00,0.7450097799301147
2024-09-24 19:30:00,0.7444325685501099
2024-09-24 19:35:00,0.7438306212425232
2024-09-24 19:40:00,0.7432088851928711
2024-09-24 19:45:00,0.742577314376831
2024-09-24 19:50:00,0.741954505443573
2024-09-24 19:55:00,0.7413341403007507
2024-09-24 20:00:00,0.74074387550354
2024-09-24 20:05:00,0.7401593923568726
2024-09-24 20:10:00,0.7395707368850708
2024-09-24 20:15:00,0.7390075922012329
2024-09-24 20:20:00,0.738461434841156
2024-09-24 20:25:00,0.7379274964332581
2024-09-24 20:30:00,0.7374260425567627
2024-09-24 20:35:00,0.7369218468666077
2024-09-24 20:40:00,0.7364445924758911
2024-09-24 20:45:00,0.735946536064148
2024-09-24 20:50:00,0.7354435324668884
2024-09-24 20:55:00,0.734968900680542
2024-09-24 21:00:00,0.7344797849655151
2024-09-24 21:05:00,0.7339925169944763
2024-09-24 21:10:00,0.7335180044174194
2024-09-24 21:15:00,0.7330313324928284
2024-09-24 21:20:00,0.7325632572174072
2024-09-24 21:25:00,0.7320702075958252
2024-09-24 21:30:00,0.7315589785575867
2024-09-24 21:35:00,0.7310710549354553
2024-09-24 21:40:00,0.7305696606636047
2024-09-24 21:45:00,0.730073094367981
2024-09-24 21:50:00,0.7295606732368469
2024-09-24 21:55:00,0.7290316224098206
2024-09-24 22:00:00,0.7285119295120239
2024-09-24 22:05:00,0.7279798984527588
2024-09-24 22:10:00,0.7274367213249207
2024-09-24 22:15:00,0.7269075512886047
2024-09-24 22:20:00,0.7263692617416382
2024-09-24 22:25:00,0.7258198857307434
2024-09-24 22:30:00,0.7252840995788574
2024-09-24 22:35:00,0.7247373461723328
2024-09-24 22:40:00,0.7241807579994202
2024-09-24 22:45:00,0.7236398458480835
2024-09-24 22:50:00,0.7230892777442932
2024-09-24 22:55:00,0.7225295305252075
2024-09-24 23:00:00,0.7219935655593872
2024-09-24 23:05:00,0.7214406132698059
2024-09-24 23:10:00,0.7208735942840576
2024-09-24 23:15:00,0.7203024625778198
2024-09-24 23:20:00,0.7197660207748413
2024-09-24 23:25:00,0.7192131876945496
2024-09-24 23:30:00,0.7186511754989624
2024-09-24 23:35:00,0.7181148529052734
2024-09-24 23:40:00,0.717562198638916
2024-09-24 23:45:00,0.7170085310935974
2024-09-24 23:50:00,0.7164643406867981
2024-09-24 23:55:00,0.715921938419342
2024-09-25 00:00:00,0.7153580784797668
2024-09-25 00:05:00,0.7147254943847656
2024-09-25 00:10:00,0.7140757441520691
2024-09-25 00:15:00,0.7134599089622498
2024-09-25 00:20:00,0.7128939032554626
2024-09-25 00:25:00,0.7123092412948608
2024-09-25 00:30:00,0.711724579334259
2024-09-25 00:35:00,0.711181104183197
2024-09-25 00:40:00,0.7106878757476807
2024-09-25 00:45:00,0.7101773619651794
2024-09-25 00:50:00,0.7096189260482788
2024-09-25 00:55:00,0.7090460658073425
2024-09-25 01:00:00,0.7084923982620239
2024-09-25 01:05:00,0.7079299092292786
2024-09-25 01:10:00,0.7073552012443542
2024-09-25 01:15:00,0.7067411541938782
2024-09-25 01:20:00,0.7061434388160706
2024-09-25 01:25:00,0.7055417895317078
2024-09-25 01:30:00,0.7049475908279419
2024-09-25 01:35:00,0.7043824195861816
2024-09-25 01:40:00,0.7038148641586304
2024-09-25 01:45:00,0.7032150626182556
2024-09-25 01:50:00,0.7026365995407104
2024-09-25 01:55:00,0.7021186947822571
2024-09-25 02:00:00,0.7016245126724243
2024-09-25 02:05:00,0.7011038661003113
2024-09-25 02:10:00,0.7006049752235413
2024-09-25 02:15:00,0.7001379132270813
2024-09-25 02:20:00,0.6997017860412598
2024-09-25 02:25:00,0.6992770433425903
2024-09-25 02:30:00,0.6988646984100342
2024-09-25 02:35:00,0.6984718441963196
2024-09-25 02:40:00,0.6980839967727661
2024-09-25 02:45:00,0.6976930499076843
2024-09-25 02:50:00,0.6973065137863159
2024-09-25 02:55:00,0.696896493434906
2024-09-25 03:00:00,0.696509599685669
2024-09-25 03:05:00,0.6961212158203125
2024-09-25 03:10:00,0.6957148313522339
2024-09-25 03:15:00,0.6953041553497314
2024-09-25 03:20:00,0.6948795914649963
2024-09-25 03:25:00,0.6944534182548523
2024-09-25 03:30:00,0.6940164566040039
2024-09-25 03:35:00,0.6935616135597229
2024-09-25 03:40:00,0.6930738687515259
2024-09-25 03:45:00,0.6925678253173828
2024-09-25 03:50:00,0.6920658349990845
2024-09-25 03:55:00,0.6915444135665894
2024-09-25 04:00:00,0.6909815669059753
2024-09-25 04:05:00,0.6903861165046692
2024-09-25 04:10:00,0.689784586429596
2024-09-25 04:15:00,0.6891718506813049
2024-09-25 04:20:00,0.6885425448417664
2024-09-25 04:25:00,0.687890887260437
2024-09-25 04:30:00,0.6872162222862244
2024-09-25 04:35:00,0.6865041255950928
2024-09-25 04:40:00,0.6857505440711975
2024-09-25 04:45:00,0.6849939823150635
2024-09-25 04:50:00,0.6842507719993591
2024-09-25 04:55:00,0.6835039854049683
2024-09-25 05:00:00,0.6827560663223267
2024-09-25 05:05:00,0.6819955110549927
2024-09-25 05:10:00,0.681189775466919
2024-09-25 05:15:00,0.6804012060165405
2024-09-25 05:20:00,0.6796186566352844
2024-09-25 05:25:00,0.6788071393966675
2024-09-25 05:30:00,0.6780067086219788
2024-09-25 05:35:00,0.6772108674049377
2024-09-25 05:40:00,0.6764004826545715
2024-09-25 05:45:00,0.6756133437156677
2024-09-25 05:50:00,0.6747958064079285
2024-09-25 05:55:00,0.6740128993988037
2024-09-25 06:00:00,0.6732379198074341
2024-09-25 06:05:00,0.6724197864532471
2024-09-25 06:10:00,0.6716298460960388
2024-09-25 06:15:00,0.6708506345748901
2024-09-25 06:20:00,0.6700510382652283
2024-09-25 06:25:00,0.6692695617675781
2024-09-25 06:30:00,0.6684970259666443
2024-09-25 06:35:00,0.6677525639533997
2024-09-25 06:40:00,0.666964054107666
2024-09-25 06:45:00,0.6661800742149353
2024-09-25 06:50:00,0.6654215455055237
2024-09-25 06:55:00,0.6646419763565063
2024-09-25 07:00:00,0.663881778717041
2024-09-25 07:05:00,0.6631386876106262
2024-09-25 07:10:00,0.6624234318733215
2024-09-25 07:15:00,0.6616823673248291
2024-09-25 07:20:00,0.6609551310539246
2024-09-25 07:25:00,0.6602603197097778
2024-09-25 07:30:00,0.6595908403396606
2024-09-25 07:35:00,0.658892810344696
2024-09-25 07:40:00,0.6581963300704956
2024-09-25 07:45:00,0.6575355529785156
2024-09-25 07:50:00,0.6568924784660339
2024-09-25 07:55:00,0.6562654972076416
2024-09-25 08:00:00,0.6556556224822998
2024-09-25 08:05:00,0.6550439596176147
2024-09-25 08:10:00,0.6544479727745056
2024-09-25 08:15:00,0.6538534760475159
2024-09-25 08:20:00,0.6532689332962036
2024-09-25 08:25:00,0.6527014374732971
2024-09-25 08:30:00,0.6521934866905212
2024-09-25 08:35:00,0.6516890525817871
2024-09-25 08:40:00,0.6511969566345215
2024-09-25 08:45:00,0.6506937742233276
2024-09-25 08:50:00,0.650195837020874
2024-09-25 08:55:00,0.6497426629066467
2024-09-25 09:00:00,0.6493353247642517
2024-09-25 09:05:00,0.6489200592041016
2024-09-25 09:10:00,0.6485277414321899
2024-09-25 09:15:00,0.6481783986091614
2024-09-25 09:20:00,0.6478332281112671
2024-09-25 09:25:00,0.6474717855453491
2024-09-25 09:30:00,0.6471421718597412
2024-09-25 09:35:00,0.646843433380127
2024-09-25 09:40:00,0.6465885639190674
2024-09-25 09:45:00,0.6463471055030823
2024-09-25 09:50:00,0.6461426615715027
2024-09-25 09:55:00,0.645972728729248
2024-09-25 10:00:00,0.6458501219749451
2024-09-25 10:05:00,0.6457347273826599
2024-09-25 10:10:00,0.645646333694458
2024-09-25 10:15:00,0.6455957293510437
2024-09-25 10:20:00,0.6455793380737305
2024-09-25 10:25:00,0.6455786228179932
2024-09-25 10:30:00,0.6456215381622314
2024-09-25 10:35:00,0.6456581950187683
2024-09-25 10:40:00,0.6457439064979553
2024-09-25 10:45:00,0.6458414196968079
2024-09-25 10:50:00,0.6459404230117798
2024-09-25 10:55:00,0.646075963973999
2024-09-25 11:00:00,0.6462189555168152
2024-09-25 11:05:00,0.6463733315467834
2024-09-25 11:10:00,0.6465418338775635
2024-09-25 11:15:00,0.6467179656028748
2024-09-25 11:20:00,0.6468830704689026
2024-09-25 11:25:00,0.6470998525619507
2024-09-25 11:30:00,0.6473197340965271
2024-09-25 11:35:00,0.6475561857223511
2024-09-25 11:40:00,0.6478361487388611
2024-09-25 11:45:00,0.6481029391288757
2024-09-25 11:50:00,0.6483829021453857
2024-09-25 11:55:00,0.648693859577179
2024-09-25 12:00:00,0.6489984393119812
2024-09-25 12:05:00,0.649316132068634
2024-09-25 12:10:00,0.6496760845184326
2024-09-25 12:15:00,0.6500279307365417
2024-09-25 12:20:00,0.6504136323928833
2024-09-25 12:25:00,0.6507911086082458
2024-09-25 12:30:00,0.6512033939361572
2024-09-25 12:35:00,0.6516050100326538
2024-09-25 12:40:00,0.6520106196403503
2024-09-25 12:45:00,0.6524584889411926
2024-09-25 12:50:00,0.6529042720794678
2024-09-25 12:55:00,0.6533899903297424
2024-09-25 13:00:00,0.6538658142089844
2024-09-25 13:05:00,0.6543551087379456
2024-09-25 13:10:00,0.6548596620559692
2024-09-25 13:15:00,0.6553632020950317
2024-09-25 13:20:00,0.6559061408042908
2024-09-25 13:25:00,0.6564408540725708
2024-09-25 13:30:00,0.6570019125938416
2024-09-25 13:35:00,0.6575557589530945
2024-09-25 13:40:00,0.6581282615661621
2024-09-25 13:45:00,0.6586911082267761
2024-09-25 13:50:00,0.659281849861145
2024-09-25 13:55:00,0.6598466634750366
2024-09-25 14:00:00,0.6604058146476746
2024-09-25 14:05:00,0.6609854698181152
2024-09-25 14:10:00,0.6615664958953857
2024-09-25 14:15:00,0.6621686816215515
2024-09-25 14:20:00,0.6627772450447083
2024-09-25 14:25:00,0.663371741771698
2024-09-25 14:30:00,0.6639320254325867
2024-09-25 14:35:00,0.6645209789276123
2024-09-25 14:40:00,0.6650940179824829
2024-09-25 14:45:00,0.6657009124755859
2024-09-25 14:50:00,0.6662801504135132
2024-09-25 14:55:00,0.6668868660926819
2024-09-25 15:00:00,0.6674626469612122
2024-09-25 15:05:00,0.6680525541305542
2024-09-25 15:10:00,0.6686418652534485
2024-09-25 15:15:00,0.6691959500312805
2024-09-25 15:20:00,0.6697847843170166
2024-09-25 15:25:00,0.6703546643257141
2024-09-25 15:30:00,0.670954704284668
2024-09-25 15:35:00,0.6715272665023804
2024-09-25 15:40:00,0.6721125245094299
2024-09-25 15:45:00,0.6726953983306885
2024-09-25 15:50:00,0.6732444167137146
2024-09-25 15:55:00,0.6738051772117615
2024-09-25 16:00:00,0.6743766665458679
2024-09-25 16:05:00,0.674907386302948
2024-09-25 16:10:00,0.6754264831542969
2024-09-25 16:15:00,0.6759623885154724
2024-09-25 16:20:00,0.6765036582946777
2024-09-25 16:25:00,0.6770278811454773
2024-09-25 16:30:00,0.6775338053703308
2024-09-25 16:35:00,0.6780374050140381
2024-09-25 16:40:00,0.6785238981246948
2024-09-25 16:45:00,0.678989052772522
2024-09-25 16:50:00,0.6794604659080505
2024-09-25 16:55:00,0.6799087524414062
2024-09-25 17:00:00,0.6803523898124695
2024-09-25 17:05:00,0.6807783246040344
2024-09-25 17:10:00,0.6812036037445068
2024-09-25 17:15:00,0.6816020607948303
2024-09-25 17:20:00,0.6819812059402466
2024-09-25 17:25:00,0.6823389530181885
2024-09-25 17:30:00,0.6826791763305664
2024-09-25 17:35:00,0.6830301284790039
2024-09-25 17:40:00,0.6833696365356445
2024-09-25 17:45:00,0.6836896538734436
2024-09-25 17:50:00,0.6839712262153625
2024-09-25 17:55:00,0.6842508316040039
2024-09-25 18:00:00,0.684539794921875
2024-09-25 18:05:00,0.6847866177558899
2024-09-25 18:10:00,0.6850036978721619
2024-09-25 18:15:00,0.6852158904075623
2024-09-25 18:20:00,0.6854135990142822
2024-09-25 18:25:00,0.685624897480011
2024-09-25 18:30:00,0.6858019232749939
2024-09-25 18:35:00,0.685945451259613
2024-09-25 18:40:00,0.6860878467559814
2024-09-25 18:45:00,0.6862287521362305
2024-09-25 18:50:00,0.686346709728241
2024-09-25 18:55:00,0.6864534616470337
2024-09-25 19:00:00,0.6865630149841309
2024-09-25 19:05:00,0.6866348385810852
2024-09-25 19:10:00,0.6867063045501709
2024-09-25 19:15:00,0.6867727041244507
2024-09-25 19:20:00,0.6868125796318054
2024-09-25 19:25:00,0.6868733763694763
2024-09-25 19:30:00,0.6868985295295715
2024-09-25 19:35:00,0.6869020462036133
2024-09-25 19:40:00,0.6869294047355652
2024-09-25 19:45:00,0.6869269609451294
2024-09-25 19:50:00,0.6869107484817505
2024-09-25 19:55:00,0.686918318271637
2024-09-25 20:00:00,0.6869071125984192
2024-09-25 20:05:00,0.6869145631790161
2024-09-25 20:10:00,0.6868842244148254
2024-09-25 20:15:00,0.686842143535614
2024-09-25 20:20:00,0.6868290305137634
2024-09-25 20:25:00,0.686796247959137
2024-09-25 20:30:00,0.6867943406105042
2024-09-25 20:35:00,0.6867621541023254
2024-09-25 20:40:00,0.6867214441299438
2024-09-25 20:45:00,0.6867079734802246
2024-09-25 20:50:00,0.6866825819015503
2024-09-25 20:55:00,0.6866921782493591
2024-09-25 21:00:00,0.6866748929023743
2024-09-25 21:05:00,0.6866516470909119
2024-09-25 21:10:00,0.6866621375083923
2024-09-25 21:15:00,0.686660885810852
2024-09-25 21:20:00,0.6866968870162964
2024-09-25 21:25:00,0.6867029666900635
2024-09-25 21:30:00,0.6867099404335022
2024-09-25 21:35:00,0.6867352724075317
2024-09-25 21:40:00,0.6867613196372986
2024-09-25 21:45:00,0.6867957711219788
2024-09-25 21:50:00,0.6868442893028259
2024-09-25 21:55:00,0.6868963837623596
2024-09-25 22:00:00,0.6869733333587646
2024-09-25 22:05:00,0.6870231628417969
2024-09-25 22:10:00,0.6870642304420471
2024-09-25 22:15:00,0.6871106028556824
2024-09-25 22:20:00,0.6871925592422485
2024-09-25 22:25:00,0.687253475189209
2024-09-25 22:30:00,0.6873395442962646
2024-09-25 22:35:00,0.687424898147583
2024-09-25 22:40:00,0.6875019669532776
2024-09-25 22:45:00,0.6875795125961304
2024-09-25 22:50:00,0.6876591444015503
2024-09-25 22:55:00,0.6877589821815491
2024-09-25 23:00:00,0.6878674626350403
2024-09-25 23:05:00,0.6879816055297852
2024-09-25 23:10:00,0.688121497631073
2024-09-25 23:15:00,0.6883156895637512
2024-09-25 23:20:00,0.6885953545570374
2024-09-25 23:25:00,0.6890270709991455
2024-09-25 23:30:00,0.6896079778671265
2024-09-25 23:35:00,0.6905612349510193
2024-09-25 23:40:00,0.6918080449104309
2024-09-25 23:45:00,0.6937656402587891
2024-09-25 23:50:00,0.6966507434844971
2024-09-25 23:55:00,0.7007048726081848
2024-09-26 00:00:00,0.7061330080032349
2024-09-26 00:05:00,0.7128661870956421
2024-09-26 00:10:00,0.7196054458618164
2024-09-26 00:15:00,0.7279244065284729
2024-09-26 00:20:00,0.7374486327171326
2024-09-26 00:25:00,0.7475700378417969
2024-09-26 00:30:00,0.7577754855155945
2024-09-26 00:35:00,0.7676631808280945
2024-09-26 00:40:00,0.7770769596099854
2024-09-26 00:45:00,0.785899817943573
2024-09-26 00:50:00,0.7942749857902527
2024-09-26 00:55:00,0.8024984002113342
2024-09-26 01:00:00,0.8109892010688782
2024-09-26 01:05:00,0.820051908493042
2024-09-26 01:10:00,0.8298863172531128
2024-09-26 01:15:00,0.8408684730529785
2024-09-26 01:20:00,0.8533530831336975
2024-09-26 01:25:00,0.8673344850540161
2024-09-26 01:30:00,0.8831392526626587
2024-09-26 01:35:00,0.9012016654014587
2024-09-26 01:40:00,0.9220935106277466
2024-09-26 01:45:00,0.9465897083282471
2024-09-26 01:50:00,0.975287914276123
2024-09-26 01:55:00,1.0092772245407104
2024-09-26 02:00:00,1.0497698783874512
2024-09-26 02:05:00,1.098160743713379
2024-09-26 02:10:00,1.1536847352981567
2024-09-26 02:15:00,1.2177547216415405
2024-09-26 02:20:00,1.267370581626892
2024-09-26 02:25:00,1.3400410413742065
2024-09-26 02:30:00,1.4188997745513916
2024-09-26 02:35:00,1.4976202249526978
2024-09-26 02:40:00,1.5721856355667114
2024-09-26 02:45:00,1.642433762550354
2024-09-26 02:50:00,1.7114536762237549
2024-09-26 02:55:00,1.7808173894882202
2024-09-26 03:00:00,1.8490674495697021
2024-09-26 03:05:00,1.9133431911468506
2024-09-26 03:10:00,1.9756819009780884
2024-09-26 03:15:00,2.0418691635131836
2024-09-26 03:20:00,2.108877182006836
2024-09-26 03:25:00,2.1696877479553223
2024-09-26 03:30:00,2.2309019565582275
2024-09-26 03:35:00,2.292962074279785
2024-09-26 03:40:00,2.347118616104126
2024-09-26 03:45:00,2.3997464179992676
2024-09-26 03:50:00,2.447667360305786
2024-09-26 03:55:00,2.4826741218566895
2024-09-26 04:00:00,2.5209035873413086
2024-09-26 04:05:00,2.554734706878662
2024-09-26 04:10:00,2.5834789276123047
2024-09-26 04:15:00,2.612220048904419
2024-09-26 04:20:00,2.633554220199585
2024-09-26 04:25:00,2.653998613357544
2024-09-26 04:30:00,2.672874689102173
2024-09-26 04:35:00,2.686671257019043
2024-09-26 04:40:00,2.701486110687256
2024-09-26 04:45:00,2.710944652557373
2024-09-26 04:50:00,2.7195215225219727
2024-09-26 04:55:00,2.7287395000457764
2024-09-26 05:00:00,2.739553451538086
2024-09-26 05:05:00,2.7346584796905518
2024-09-26 05:10:00,2.734377145767212
2024-09-26 05:15:00,2.7323904037475586
2024-09-26 05:20:00,2.7236499786376953
2024-09-26 05:25:00,2.7172210216522217
2024-09-26 05:30:00,2.706098794937134
2024-09-26 05:35:00,2.693739414215088
2024-09-26 05:40:00,2.683785915374756
2024-09-26 05:45:00,2.67221999168396
2024-09-26 05:50:00,2.658440113067627
2024-09-26 05:55:00,2.645758628845215
2024-09-26 06:00:00,2.6290223598480225
2024-09-26 06:05:00,2.6136176586151123
2024-09-26 06:10:00,2.596522092819214
2024-09-26 06:15:00,2.5770223140716553
2024-09-26 06:20:00,2.5598504543304443
2024-09-26 06:25:00,2.5391430854797363
2024-09-26 06:30:00,2.5194122791290283
2024-09-26 06:35:00,2.500884771347046
2024-09-26 06:40:00,2.4786036014556885
2024-09-26 06:45:00,2.4587173461914062
2024-09-26 06:50:00,2.436601161956787
2024-09-26 06:55:00,2.4128470420837402
2024-09-26 07:00:00,2.3939647674560547
2024-09-26 07:05:00,2.3734490871429443
2024-09-26 07:10:00,2.3501784801483154
2024-09-26 07:15:00,2.3313162326812744
2024-09-26 07:20:00,2.310809373855591
2024-09-26 07:25:00,2.2872748374938965
2024-09-26 07:30:00,2.2678704261779785
2024-09-26 07:35:00,2.248163938522339
2024-09-26 07:40:00,2.2249362468719482
2024-09-26 07:45:00,2.2049098014831543
2024-09-26 07:50:00,2.186751127243042
2024-09-26 07:55:00,2.1647286415100098
2024-09-26 08:00:00,2.143806219100952
2024-09-26 08:05:00,2.1270484924316406
2024-09-26 08:10:00,2.108750581741333
2024-09-26 08:15:00,2.0891551971435547
2024-09-26 08:20:00,2.073934316635132
2024-09-26 08:25:00,2.0611398220062256
2024-09-26 08:30:00,2.0459542274475098
2024-09-26 08:35:00,2.0298852920532227
2024-09-26 08:40:00,2.0225019454956055
2024-09-26 08:45:00,2.0128977298736572
2024-09-26 08:50:00,2.0009758472442627
2024-09-26 08:55:00,1.9943573474884033
2024-09-26 09:00:00,1.9874472618103027
2024-09-26 09:05:00,1.980838656425476
2024-09-26 09:10:00,1.9725844860076904
2024-09-26 09:15:00,1.9678242206573486
2024-09-26 09:20:00,1.9650826454162598
2024-09-26 09:25:00,1.9596747159957886
2024-09-26 09:30:00,1.9533288478851318
2024-09-26 09:35:00,1.9502710103988647
2024-09-26 09:40:00,1.9484481811523438
2024-09-26 09:45:00,1.9437388181686401
2024-09-26 09:50:00,1.9389585256576538
2024-09-26 09:55:00,1.9374884366989136
2024-09-26 10:00:00,1.9362503290176392
2024-09-26 10:05:00,1.9319809675216675
2024-09-26 10:10:00,1.9281870126724243
2024-09-26 10:15:00,1.9276951551437378
2024-09-26 10:20:00,1.926347255706787
2024-09-26 10:25:00,1.9218225479125977
2024-09-26 10:30:00,1.9186439514160156
2024-09-26 10:35:00,1.918402910232544
2024-09-26 10:40:00,1.9162425994873047
2024-09-26 10:45:00,1.9117727279663086
2024-09-26 10:50:00,1.9092766046524048
2024-09-26 10:55:00,1.9089909791946411
2024-09-26 11:00:00,1.9063661098480225
2024-09-26 11:05:00,1.9019677639007568
2024-09-26 11:10:00,1.9001997709274292
2024-09-26 11:15:00,1.9000506401062012
2024-09-26 11:20:00,1.896765112876892
2024-09-26 11:25:00,1.892389178276062
2024-09-26 11:30:00,1.8912283182144165
2024-09-26 11:35:00,1.8905032873153687
2024-09-26 11:40:00,1.886612892150879
2024-09-26 11:45:00,1.8825161457061768
2024-09-26 11:50:00,1.8814677000045776
2024-09-26 11:55:00,1.8800715208053589
2024-09-26 12:00:00,1.875605583190918
2024-09-26 12:05:00,1.871777057647705
2024-09-26 12:10:00,1.871056079864502
2024-09-26 12:15:00,1.8690247535705566
2024-09-26 12:20:00,1.8641061782836914
2024-09-26 12:25:00,1.860935091972351
2024-09-26 12:30:00,1.8603553771972656
2024-09-26 12:35:00,1.857866644859314
2024-09-26 12:40:00,1.8529161214828491
2024-09-26 12:45:00,1.8506336212158203
2024-09-26 12:50:00,1.8502298593521118
2024-09-26 12:55:00,1.8472341299057007
2024-09-26 13:00:00,1.8428305387496948
2024-09-26 13:05:00,1.841364860534668
2024-09-26 13:10:00,1.8412415981292725
2024-09-26 13:15:00,1.837853193283081
2024-09-26 13:20:00,1.833968162536621
2024-09-26 13:25:00,1.8336797952651978
2024-09-26 13:30:00,1.8335764408111572
2024-09-26 13:35:00,1.830220341682434
2024-09-26 13:40:00,1.8272565603256226
2024-09-26 13:45:00,1.8273707628250122
2024-09-26 13:50:00,1.826971411705017
2024-09-26 13:55:00,1.8232613801956177
2024-09-26 14:00:00,1.8206477165222168
2024-09-26 14:05:00,1.8210009336471558
2024-09-26 14:10:00,1.8197739124298096
2024-09-26 14:15:00,1.815816879272461
2024-09-26 14:20:00,1.8141255378723145
2024-09-26 14:25:00,1.8148967027664185
2024-09-26 14:30:00,1.8132299184799194
2024-09-26 14:35:00,1.8093880414962769
2024-09-26 14:40:00,1.8083628416061401
2024-09-26 14:45:00,1.8090074062347412
2024-09-26 14:50:00,1.8068817853927612
2024-09-26 14:55:00,1.8034558296203613
2024-09-26 15:00:00,1.8033186197280884
2024-09-26 15:05:00,1.8042795658111572
2024-09-26 15:10:00,1.80169677734375
2024-09-26 15:15:00,1.7989537715911865
2024-09-26 15:20:00,1.799355149269104
2024-09-26 15:25:00,1.799831509590149
2024-09-26 15:30:00,1.797118067741394
2024-09-26 15:35:00,1.7948328256607056
2024-09-26 15:40:00,1.7960326671600342
2024-09-26 15:45:00,1.7960727214813232
2024-09-26 15:50:00,1.7930223941802979
2024-09-26 15:55:00,1.7913228273391724
2024-09-26 16:00:00,1.7927254438400269
2024-09-26 16:05:00,1.7924121618270874
2024-09-26 16:10:00,1.7892597913742065
2024-09-26 16:15:00,1.7882804870605469
2024-09-26 16:20:00,1.789798617362976
2024-09-26 16:25:00,1.788664698600769
2024-09-26 16:30:00,1.7855981588363647
2024-09-26 16:35:00,1.7854124307632446
2024-09-26 16:40:00,1.78690505027771
2024-09-26 16:45:00,1.7853068113327026
2024-09-26 16:50:00,1.782354712486267
2024-09-26 16:55:00,1.7827433347702026
2024-09-26 17:00:00,1.7840219736099243
2024-09-26 17:05:00,1.7819443941116333
2024-09-26 17:10:00,1.779556393623352
2024-09-26 17:15:00,1.7804853916168213
2024-09-26 17:20:00,1.7815279960632324
2024-09-26 17:25:00,1.779070258140564
2024-09-26 17:30:00,1.777350664138794
2024-09-26 17:35:00,1.7787103652954102
2024-09-26 17:40:00,1.7791671752929688
2024-09-26 17:45:00,1.7765103578567505
2024-09-26 17:50:00,1.7753955125808716
2024-09-26 17:55:00,1.777223825454712
2024-09-26 18:00:00,1.7769801616668701
2024-09-26 18:05:00,1.7740336656570435
2024-09-26 18:10:00,1.7734874486923218
2024-09-26 18:15:00,1.7754411697387695
2024-09-26 18:20:00,1.774851679801941
2024-09-26 18:25:00,1.7722373008728027
2024-09-26 18:30:00,1.7738733291625977
2024-09-26 18:35:00,1.7758256196975708
2024-09-26 18:40:00,1.7755639553070068
2024-09-26 18:45:00,1.7736362218856812
2024-09-26 18:50:00,1.7768731117248535
2024-09-26 18:55:00,1.7825591564178467
2024-09-26 19:00:00,1.7868773937225342
2024-09-26 19:05:00,1.7906160354614258
2024-09-26 19:10:00,1.7982511520385742
2024-09-26 19:15:00,1.8080530166625977
2024-09-26 19:20:00,1.8152645826339722
2024-09-26 19:25:00,1.8207061290740967
2024-09-26 19:30:00,1.8293267488479614
2024-09-26 19:35:00,1.8393210172653198
2024-09-26 19:40:00,1.8466787338256836
2024-09-26 19:45:00,1.8519690036773682
2024-09-26 19:50:00,1.860266923904419
2024-09-26 19:55:00,1.8705902099609375
2024-09-26 20:00:00,1.8791329860687256
2024-09-26 20:05:00,1.8861894607543945
2024-09-26 20:10:00,1.8968225717544556
2024-09-26 20:15:00,1.9096897840499878
2024-09-26 20:20:00,1.92145574092865
2024-09-26 20:25:00,1.932663917541504
2024-09-26 20:30:00,1.9491368532180786
2024-09-26 20:35:00,1.9712079763412476
2024-09-26 20:40:00,1.9930973052978516
2024-09-26 20:45:00,2.0183029174804688
2024-09-26 20:50:00,2.0509164333343506
2024-09-26 20:55:00,2.0871903896331787
2024-09-26 21:00:00,2.122483968734741
2024-09-26 21:05:00,2.163755178451538
2024-09-26 21:10:00,2.209505081176758
2024-09-26 21:15:00,2.251181125640869
2024-09-26 21:20:00,2.2949209213256836
2024-09-26 21:25:00,2.3401522636413574
2024-09-26 21:30:00,2.3790388107299805
2024-09-26 21:35:00,2.4175217151641846
2024-09-26 21:40:00,2.456472396850586
2024-09-26 21:45:00,2.4828941822052
2024-09-26 21:50:00,2.5132322311401367
2024-09-26 21:55:00,2.5414035320281982
2024-09-26 22:00:00,2.564145565032959
2024-09-26 22:05:00,2.5878331661224365
2024-09-26 22:10:00,2.6066293716430664
2024-09-26 22:15:00,2.6238038539886475
2024-09-26 22:20:00,2.639409303665161
2024-09-26 22:25:00,2.650042772293091
2024-09-26 22:30:00,2.6616992950439453
2024-09-26 22:35:00,2.6686723232269287
2024-09-26 22:40:00,2.674323081970215
