;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
202,16666666666666;28115,47622680664;0;0;0;0;0
202,17013888888889;27968,49718093872;0;0;0;0;0
202,17361111111111;27825,962448120117;0;0;0;0;0
202,17708333333334;27695,934104919434;0;0;0;0;0
202,18055555555554;27577,667999267578;0;0;0;0;0
202,18402777777777;27469,621753692627;0;0;0;0;0
202,1875;27371,638298034668;0;0;0;0;0
202,19097222222223;27283,1768989563;0;0;0;0;0
202,19444444444446;27203,797245025635;0;0;0;0;0
202,19791666666666;27132,96890258789;0;0;0;0;0
202,20138888888889;27069,75975036621;0;0;0;0;0
202,20486111111111;27013,71660232544;0;0;0;0;0
202,20833333333334;26965,601634979248;0;0;0;0;0
202,21180555555554;26926,75895690918;0;0;0;0;0
202,21527777777777;26897,68295288086;0;0;0;0;0
202,21875;26877,580547332764;0;0;0;0;0
202,22222222222223;26865,424346923828;0;0;0;0;0
202,22569444444446;26861,121654510498;0;0;0;0;0
202,22916666666666;26865,352249145508;0;0;0;0;0
202,23263888888889;26878,31439971924;0;0;0;0;0
202,23611111111111;26899,042510986328;0;0;0;0;0
202,23958333333334;26926,24397277832;0;0;0;0;0
202,24305555555554;26959,66386795044;0;0;0;0;0
202,24652777777777;27000,200843811035;0;0;0;0;0
202,25;27048,74839782715;0;0;0;0;0
202,25347222222223;27105,19323348999;0;0;0;0;0
202,25694444444446;27168,87617111206;0;0;0;0;0
202,26041666666666;27239,789485931396;0;0;0;0;0
202,26388888888889;27319,004344940186;0;0;0;0;0
202,26736111111111;27407,7335357666;0;0;0;0;0
202,27083333333334;27506,134128570557;0;0;0;0;0
202,27430555555554;27613,38472366333;0;0;0;0;0
202,27777777777777;27728,942012786865;0;0;0;0;0
202,28125;27853,56559753418;0;0;0;0;0
202,28472222222223;27988,908576965332;0;0;0;0;0
202,28819444444446;28142,25025177002;0;0;0;0;0
202,29166666666666;28303,463459014893;0;0;0;0;0
202,29513888888889;28476,46722793579;0;0;0;0;0
202,29861111111111;28662,986755371094;0;0;0;0;0
202,30208333333334;28865,331745147705;0;0;0;0;0
202,30555555555554;29086,133766174316;0;0;0;0;0
202,30902777777777;29326,870822906494;0;0;0;0;0
202,3125;29587,545490264893;0;0;0;0;0
202,31597222222223;29867,900276184082;0;0;0;0;0
202,31944444444446;30168,836402893066;0;0;0;0;0
202,32291666666666;30492,624950408936;0;0;0;0;0
202,32638888888889;30841,696643829346;0;0;0;0;0
202,32986111111111;31217,081451416016;0;0;0;0;0
202,33333333333334;31617,981147766113;0;0;0;0;0
202,33680555555554;32042,1555519104;0;0;0;0;0
202,34027777777777;32483,195686340332;0;0;0;0;0
202,34375;32942,66710281372;0;0;0;0;0
202,34722222222223;33426,96075439453;0;0;0;0;0
202,35069444444446;33938,69791030884;0;0;0;0;0
202,35416666666666;34475,29077529907;0;0;0;0;0
202,35763888888889;35031,962871551514;0;0;0;0;0
202,36111111111111;35603,44333648682;0;0;0;0;0
202,36458333333334;36185,16941070557;0;0;0;0;0
202,36805555555554;36775,446796417236;0;0;0;0;0
202,37152777777777;37370,073223114014;0;0;0;0;0
202,375;37968,441009521484;0;0;0;0;0
202,37847222222223;38569,03095245361;0;0;0;0;0
202,38194444444446;39169,21148300171;0;0;0;0;0
202,38541666666666;39767,65909194946;0;0;0;0;0
202,38888888888889;40361,53106689453;0;0;0;0;0
202,39236111111111;40947,73750305176;0;0;0;0;0
202,39583333333334;41523,03657531738;0;0;0;0;0
202,39930555555554;42087,56217956543;0;0;0;0;0
202,40277777777777;42617,725467681885;0;0;0;0;0
202,40625;43142,34495162964;0;0;0;0;0
202,40972222222223;43542,500495910645;0;0;0;0;0
202,41319444444446;43913,984298706055;0;0;0;0;0
202,41666666666666;44419,137382507324;0;0;0;0;0
202,42013888888889;44973,80619049072;0;0;0;0;0
202,42361111111111;45543,61553192139;0;0;0;0;0
202,42708333333334;46123,89965057373;0;0;0;0;0
202,43055555555554;46729,706382751465;0;0;0;0;0
202,43402777777777;47400,45261383057;0;0;0;0;0
202,4375;48205,66120147705;0;0;0;0;0
202,44097222222223;49009,78317260742;0;0;0;0;0
202,44444444444446;49714,93034362793;0;0;0;0;0
202,44791666666666;50986,26651763916;0;0;0;0;0
202,45138888888889;52818,2710647583;0;0;0;0;0
202,45486111111111;55347,26028442383;0;0;0;0;0
202,45833333333334;58760,49785614014;0;0;0;0;0
202,46180555555554;63162,02087402344;0;0;0;0;0
202,46527777777777;68567,0934677124;0;0;0;0;0
202,46875;104371,19522094727;0;0;0;0;0
202,47222222222223;74023,74172210693;0;0;0;0;0
202,47569444444446;104371,19522094727;0;0;0;0;0
202,47916666666666;104371,19522094727;0;0;0;0;0
202,48263888888889;104371,19522094727;0;0;0;0;0
202,48611111111111;104371,19522094727;0;0;0;0;0
202,48958333333334;104371,19522094727;0;0;0;0;0
202,49305555555554;104371,19522094727;0;0;0;0;0
202,49652777777777;104371,19522094727;0;0;0;0;0
202,5;104371,19522094727;0;0;0;0;0
202,50347222222223;104371,19522094727;0;0;0;0;0
202,50694444444446;104371,19522094727;0;0;0;0;0
202,51041666666666;104371,19522094727;0;0;0;0;0
202,51388888888889;104371,19522094727;0;0;0;0;0
202,51736111111111;104371,19522094727;0;0;0;0;0
202,52083333333334;105550,75607299805;0;0;0;0;0
202,52430555555554;105197,66235351562;0;0;0;0;0
202,52777777777777;104505,72967529297;0;0;0;0;0
202,53125;113378,3088684082;0;0;0;0;0
202,53472222222223;182516,67938232422;0;0;0;0;0
202,53819444444446;173063,6100769043;0;0;0;0;0
202,54166666666666;104371,19522094727;0;0;0;0;0
202,54513888888889;23867,85879135132;0;0;0;0;0
202,54861111111111;23867,85879135132;0;0;0;0;0
202,55208333333334;23867,85879135132;0;0;0;0;0
202,55555555555554;23867,85879135132;0;0;0;0;0
202,55902777777777;23867,85879135132;0;0;0;0;0
202,5625;23867,85879135132;0;0;0;0;0
202,56597222222223;23867,85879135132;0;0;0;0;0
202,56944444444446;23867,85879135132;0;0;0;0;0
202,57291666666666;23867,85879135132;0;0;0;0;0
202,57638888888889;23867,85879135132;0;0;0;0;0
202,57986111111111;23867,85879135132;0;0;0;0;0
202,58333333333334;23867,85879135132;0;0;0;0;0
202,58680555555554;23867,85879135132;0;0;0;0;0
202,59027777777777;23867,85879135132;0;0;0;0;0
202,59375;23867,85879135132;0;0;0;0;0
202,59722222222223;23867,85879135132;0;0;0;0;0
202,60069444444446;23867,85879135132;0;0;0;0;0
202,60416666666666;23867,85879135132;0;0;0;0;0
202,60763888888889;23867,85879135132;0;0;0;0;0
202,61111111111111;23867,85879135132;0;0;0;0;0
202,61458333333334;23867,85879135132;0;0;0;0;0
202,61805555555554;23867,85879135132;0;0;0;0;0
202,62152777777777;23867,85879135132;0;0;0;0;0
202,625;23915,113735198975;0;0;0;0;0
202,62847222222223;23969,00682449341;0;0;0;0;0
202,63194444444446;24083,24317932129;0;0;0;0;0
202,63541666666666;24196,995449066162;0;0;0;0;0
202,63888888888889;24327,502727508545;0;0;0;0;0
202,64236111111111;24383,193111419678;0;0;0;0;0
202,64583333333334;24527,646160125732;0;0;0;0;0
202,64930555555554;24687,00542449951;0;0;0;0;0
202,65277777777777;24632,350158691406;0;0;0;0;0
202,65625;25039,094924926758;0;0;0;0;0
202,65972222222223;24799,774074554443;0;0;0;0;0
202,66319444444446;25206,920528411865;0;0;0;0;0
202,66666666666666;25041,963386535645;0;0;0;0;0
202,67013888888889;25359,147262573242;0;0;0;0;0
202,67361111111111;25278,915309906006;0;0;0;0;0
202,67708333333334;25428,762817382812;0;0;0;0;0
202,68055555555554;25531,355381011963;0;0;0;0;0
202,68402777777777;25546,85125350952;0;0;0;0;0
202,6875;25676,42641067505;0;0;0;0;0
202,69097222222223;25745,34158706665;0;0;0;0;0
202,69444444444446;25865,811824798584;0;0;0;0;0
202,69791666666666;25918,662071228027;0;0;0;0;0
202,70138888888889;26018,190479278564;0;0;0;0;0
202,70486111111111;26048,159980773926;0;0;0;0;0
202,70833333333334;26111,260986328125;0;0;0;0;0
202,71180555555554;26307,03992843628;0;0;0;0;0
202,71527777777777;26291,605854034424;0;0;0;0;0
202,71875;26420,390510559082;0;0;0;0;0
202,72222222222223;26389,859676361084;0;0;0;0;0
202,72569444444446;26490,361404418945;0;0;0;0;0
202,72916666666666;26461,596965789795;0;0;0;0;0
202,73263888888889;26570,80707550049;0;0;0;0;0
202,73611111111111;26571,064567565918;0;0;0;0;0
202,73958333333334;26670,258235931396;0;0;0;0;0
202,74305555555554;26664,778804779053;0;0;0;0;0
202,74652777777777;26742,204093933105;0;0;0;0;0
202,75;26739,31760787964;0;0;0;0;0
202,75347222222223;26808,58039855957;0;0;0;0;0
202,75694444444446;26811,19394302368;0;0;0;0;0
202,76041666666666;26867,945194244385;0;0;0;0;0
202,76388888888889;26885,954189300537;0;0;0;0;0
202,76736111111111;26931,383514404297;0;0;0;0;0
202,77083333333334;26962,050819396973;0;0;0;0;0
202,77430555555554;26991,896724700928;0;0;0;0;0
202,77777777777777;27031,42433166504;0;0;0;0;0
202,78125;27048,07119369507;0;0;0;0;0
202,78472222222223;27093,804359436035;0;0;0;0;0
202,78819444444446;27105,406951904297;0;0;0;0;0
202,79166666666666;27157,49502182007;0;0;0;0;0
202,79513888888889;27168,500232696533;0;0;0;0;0
202,79861111111111;27214,235973358154;0;0;0;0;0
202,80208333333334;27230,869960784912;0;0;0;0;0
202,80555555555554;27266,499137878418;0;0;0;0;0
202,80902777777777;27299,46584701538;0;0;0;0;0
202,8125;27324,584197998047;0;0;0;0;0
202,81597222222223;27349,602127075195;0;0;0;0;0
202,81944444444446;27382,836627960205;0;0;0;0;0
202,82291666666666;27406,286430358887;0;0;0;0;0
202,82638888888889;27434,546184539795;0;0;0;0;0
202,82986111111111;27458,814811706543;0;0;0;0;0
202,83333333333334;27488,784313201904;0;0;0;0;0
202,83680555555554;27514,337825775146;0;0;0;0;0
202,84027777777777;27544,366550445557;0;0;0;0;0
202,84375;27571,84352874756;0;0;0;0;0
202,84722222222223;27599,624347686768;0;0;0;0;0
202,85069444444446;27626,385498046875;0;0;0;0;0
202,85416666666666;27652,757835388184;0;0;0;0;0
202,85763888888889;27680,121517181396;0;0;0;0;0
202,86111111111111;27705,893898010254;0;0;0;0;0
202,86458333333334;27734,501266479492;0;0;0;0;0
202,86805555555554;27760,198974609375;0;0;0;0;0
202,87152777777777;27788,963413238525;0;0;0;0;0
202,875;27814,784717559814;0;0;0;0;0
202,87847222222223;27842,38271713257;0;0;0;0;0
202,88194444444446;27869,924068450928;0;0;0;0;0
202,88541666666666;27901,26600265503;0;0;0;0;0
202,88888888888889;27927,563667297363;0;0;0;0;0
202,89236111111111;27954,314517974854;0;0;0;0;0
202,89583333333334;27983,998203277588;0;0;0;0;0
202,89930555555554;28009,61093902588;0;0;0;0;0
202,90277777777777;28036,23561859131;0;0;0;0;0
202,90625;28064,183807373047;0;0;0;0;0
202,90972222222223;28087,739181518555;0;0;0;0;0
202,91319444444446;28110,65855026245;0;0;0;0;0
202,91666666666666;28138,387870788574;0;0;0;0;0
202,92013888888889;28164,664936065674;0;0;0;0;0
202,92361111111111;28189,10608291626;0;0;0;0;0
202,92708333333334;28215,777111053467;0;0;0;0;0
202,93055555555554;28241,75033569336;0;0;0;0;0
202,93402777777777;28264,891147613525;0;0;0;0;0
202,9375;28287,48607635498;0;0;0;0;0
202,94097222222223;28310,879230499268;0;0;0;0;0
202,94444444444446;28334,133338928223;0;0;0;0;0
202,94791666666666;28355,355834960938;0;0;0;0;0
202,95138888888889;28376,472759246826;0;0;0;0;0
202,95486111111111;28398,0299949646;0;0;0;0;0
202,95833333333334;28418,364143371582;0;0;0;0;0
202,96180555555554;28437,578201293945;0;0;0;0;0
202,96527777777777;28456,333923339844;0;0;0;0;0
202,96875;28475,110244750977;0;0;0;0;0
202,97222222222223;28493,29433441162;0;0;0;0;0
202,97569444444446;28510,080242156982;0;0;0;0;0
202,97916666666666;28526,449012756348;0;0;0;0;0
202,98263888888889;28542,325973510742;0;0;0;0;0
202,98611111111111;28557,525730133057;0;0;0;0;0
202,98958333333334;28571,775341033936;0;0;0;0;0
202,99305555555554;28585,12372970581;0;0;0;0;0
202,99652777777777;28598,160552978516;0;0;0;0;0
203,0;28610,468673706055;0;0;0;0;0
203,00347222222223;28621,260166168213;0;0;0;0;0
203,00694444444446;28630,710124969482;0;0;0;0;0
203,01041666666666;28639,083766937256;0;0;0;0;0
203,01388888888889;28647,671127319336;0;0;0;0;0
203,01736111111111;28655,99069595337;0;0;0;0;0
203,02083333333334;28663,795280456543;0;0;0;0;0
203,02430555555554;28670,572471618652;0;0;0;0;0
203,02777777777777;28676,38921737671;0;0;0;0;0
203,03125;28681,672954559326;0;0;0;0;0
203,03472222222223;28686,46230697632;0;0;0;0;0
203,03819444444446;28690,695476531982;0;0;0;0;0
203,04166666666666;28694,441986083984;0;0;0;0;0
203,04513888888889;28697,524166107178;0;0;0;0;0
203,04861111111111;28700,232982635498;0;0;0;0;0
203,05208333333334;28702,287769317627;0;0;0;0;0
203,05555555555554;28703,951168060303;0;0;0;0;0
203,05902777777777;28705,22575378418;0;0;0;0;0
203,0625;28706,132125854492;0;0;0;0;0
203,06597222222223;28706,752681732178;0;0;0;0;0
203,06944444444446;28706,90460205078;0;0;0;0;0
203,07291666666666;28706,81447982788;0;0;0;0;0
203,07638888888889;28706,38189315796;0;0;0;0;0
203,07986111111111;28705,71241378784;0;0;0;0;0
203,08333333333334;28704,80604171753;0;0;0;0;0
203,08680555555554;28703,65505218506;0;0;0;0;0
203,09027777777777;28702,33154296875;0;0;0;0;0
203,09375;28700,81491470337;0;0;0;0;0
203,09722222222223;28699,115467071533;0;0;0;0;0
203,10069444444446;28697,318172454834;0;0;0;0;0
203,10416666666666;28695,33805847168;0;0;0;0;0
203,10763888888889;28693,316745758057;0;0;0;0;0
203,11111111111111;28691,146087646484;0;0;0;0;0
203,11458333333334;28688,923931121826;0;0;0;0;0
203,11805555555554;28686,61937713623;0;0;0;0;0
203,12152777777777;28684,24015045166;0;0;0;0;0
203,125;28681,8377494812;0;0;0;0;0
203,12847222222223;28679,35552597046;0;0;0;0;0
203,13194444444446;28676,865577697754;0;0;0;0;0
203,13541666666666;28674,326705932617;0;0;0;0;0
203,13888888888889;28671,76465988159;0;0;0;0;0
203,14236111111111;28669,189739227295;0;0;0;0;0
203,14583333333334;28666,599369049072;0;0;0;0;0
203,14930555555554;28664,02187347412;0;0;0;0;0
203,15277777777777;28661,46240234375;0;0;0;0;0
203,15625;28658,918380737305;0;0;0;0;0
203,15972222222223;28656,425857543945;0;0;0;0;0
203,16319444444446;28653,93075942993;0;0;0;0;0
203,16666666666666;28651,492309570312;0;0;0;0;0
203,17013888888889;28649,05128479004;0;0;0;0;0
203,17361111111111;28646,646308898926;0;0;0;0;0
203,17708333333334;28644,259357452393;0;0;0;0;0
203,18055555555554;28641,893005371094;0;0;0;0;0
203,18402777777777;28639,575576782227;0;0;0;0;0
203,1875;28637,304496765137;0;0;0;0;0
203,19097222222223;28635,128688812256;0;0;0;0;0
203,19444444444446;28633,071327209473;0;0;0;0;0
203,19791666666666;28631,142711639404;0;0;0;0;0
203,20138888888889;28629,36601638794;0;0;0;0;0
203,20486111111111;28627,71806716919;0;0;0;0;0
203,20833333333334;28626,20143890381;0;0;0;0;0
203,21180555555554;28624,803256988525;0;0;0;0;0
203,21527777777777;28623,520946502686;0;0;0;0;0
203,21875;28622,382831573486;0;0;0;0;0
203,22222222222223;28621,37861251831;0;0;0;0;0
203,22569444444446;28620,559787750244;0;0;0;0;0
203,22916666666666;28619,936656951904;0;0;0;0;0
203,23263888888889;28619,56844329834;0;0;0;0;0
203,23611111111111;28619,488620758057;0;0;0;0;0
203,23958333333334;28619,733238220215;0;0;0;0;0
203,24305555555554;28620,310020446777;0;0;0;0;0
203,24652777777777;28621,22926712036;0;0;0;0;0
203,25;28622,472953796387;0;0;0;0;0
203,25347222222223;28624,05652999878;0;0;0;0;0
203,25694444444446;28625,97999572754;0;0;0;0;0
203,26041666666666;28628,289699554443;0;0;0;0;0
203,26388888888889;28631,016540527344;0;0;0;0;0
203,26736111111111;28634,212017059326;0;0;0;0;0
203,27083333333334;28637,93020248413;0;0;0;0;0
203,27430555555554;28642,225170135498;0;0;0;0;0
203,27777777777777;28647,14584350586;0;0;0;0;0
203,28125;28652,71282196045;0;0;0;0;0
203,28472222222223;28658,941555023193;0;0;0;0;0
203,28819444444446;28665,81401824951;0;0;0;0;0
203,29166666666666;28673,301887512207;0;0;0;0;0
203,29513888888889;28681,397438049316;0;0;0;0;0
203,29861111111111;28690,10066986084;0;0;0;0;0
203,30208333333334;28699,434757232666;0;0;0;0;0
203,30555555555554;28709,417724609375;0;0;0;0;0
203,30902777777777;28720,072746276855;0;0;0;0;0
203,3125;28731,43072128296;0;0;0;0;0
203,31597222222223;28743,509674072266;0;0;0;0;0
203,31944444444446;28756,327629089355;0;0;0;0;0
203,32291666666666;28769,84853744507;0;0;0;0;0
203,32638888888889;28784,031200408936;0;0;0;0;0
203,32986111111111;28798,831844329834;0;0;0;0;0
203,33333333333334;28814,222145080566;0;0;0;0;0
203,33680555555554;28831,69298171997;0;0;0;0;0
203,34027777777777;28847,078132629395;0;0;0;0;0
203,34375;28877,256202697754;0;0;0;0;0
203,34722222222223;28892,00792312622;0;0;0;0;0
203,35069444444446;28911,07006072998;0;0;0;0;0
203,35416666666666;28931,19306564331;0;0;0;0;0
203,35763888888889;28952,935695648193;0;0;0;0;0
203,36111111111111;28974,94354248047;0;0;0;0;0
203,36458333333334;28999,55463409424;0;0;0;0;0
203,36805555555554;29023,032760620117;0;0;0;0;0
203,37152777777777;29046,714305877686;0;0;0;0;0
203,375;29071,953678131104;0;0;0;0;0
203,37847222222223;29096,989631652832;0;0;0;0;0
203,38194444444446;29119,762229919434;0;0;0;0;0
203,38541666666666;29146,693325042725;0;0;0;0;0
203,38888888888889;29173,240756988525;0;0;0;0;0
203,39236111111111;29198,923015594482;0;0;0;0;0
203,39583333333334;29227,352714538574;0;0;0;0;0
203,39930555555554;29254,953289031982;0;0;0;0;0
203,40277777777777;29281,941032409668;0;0;0;0;0
203,40625;29310,70547103882;0;0;0;0;0
203,40972222222223;29339,38751220703;0;0;0;0;0
203,41319444444446;29368,11590194702;0;0;0;0;0
203,41666666666666;29397,451972961426;0;0;0;0;0
203,42013888888889;29425,85849761963;0;0;0;0;0
203,42361111111111;29454,919052124023;0;0;0;0;0
203,42708333333334;29482,06901550293;0;0;0;0;0
203,43055555555554;29507,792472839355;0;0;0;0;0
203,43402777777777;29536,23504638672;0;0;0;0;0
203,4375;29564,463901519775;0;0;0;0;0
203,44097222222223;29591,88165664673;0;0;0;0;0
203,44444444444446;29619,680500030518;0;0;0;0;0
203,44791666666666;29647,533416748047;0;0;0;0;0
203,45138888888889;29676,058387756348;0;0;0;0;0
203,45486111111111;29703,76968383789;0;0;0;0;0
203,45833333333334;29731,025218963623;0;0;0;0;0
203,46180555555554;29758,945083618164;0;0;0;0;0
203,46527777777777;29786,161994934082;0;0;0;0;0
203,46875;29813,71364593506;0;0;0;0;0
203,47222222222223;29841,162300109863;0;0;0;0;0
203,47569444444446;29868,580055236816;0;0;0;0;0
203,47916666666666;29896,541118621826;0;0;0;0;0
203,48263888888889;29924,12109375;0;0;0;0;0
203,48611111111111;29952,102756500244;0;0;0;0;0
203,48958333333334;29980,027770996094;0;0;0;0;0
203,49305555555554;30007,862663269043;0;0;0;0;0
203,49652777777777;30035,50958633423;0;0;0;0;0
203,5;30061,87162399292;0;0;0;0;0
203,50347222222223;30089,297103881836;0;0;0;0;0
203,50694444444446;30117,610931396484;0;0;0;0;0
203,51041666666666;30145,247554779053;0;0;0;0;0
203,51388888888889;30173,239517211914;0;0;0;0;0
203,51736111111111;30201,16195678711;0;0;0;0;0
203,52083333333334;30229,635429382324;0;0;0;0;0
203,52430555555554;30257,73296356201;0;0;0;0;0
203,52777777777777;30287,82091140747;0;0;0;0;0
203,53125;30318,310546875;0;0;0;0;0
203,53472222222223;30343,79711151123;0;0;0;0;0
203,53819444444446;30379,642581939697;0;0;0;0;0
203,54166666666666;30410,59055328369;0;0;0;0;0
203,54513888888889;30441,329956054688;0;0;0;0;0
203,54861111111111;30477,842330932617;0;0;0;0;0
203,55208333333334;30510,891437530518;0;0;0;0;0
203,55555555555554;30544,926738739014;0;0;0;0;0
203,55902777777777;30582,793521881104;0;0;0;0;0
203,5625;30616,83397293091;0;0;0;0;0
203,56597222222223;30654,36086654663;0;0;0;0;0
203,56944444444446;30690,736770629883;0;0;0;0;0
203,57291666666666;30726,597690582275;0;0;0;0;0
203,57638888888889;30764,116859436035;0;0;0;0;0
203,57986111111111;30800,54941177368;0;0;0;0;0
203,58333333333334;30838,220500946045;0;0;0;0;0
203,58680555555554;30875,919914245605;0;0;0;0;0
203,59027777777777;30912,62798309326;0;0;0;0;0
203,59375;30951,298141479492;0;0;0;0;0
203,59722222222223;30988,53406906128;0;0;0;0;0
203,60069444444446;31025,739097595215;0;0;0;0;0
203,60416666666666;31062,78190612793;0;0;0;0;0
203,60763888888889;31098,902893066406;0;0;0;0;0
203,61111111111111;31135,574913024902;0;0;0;0;0
203,61458333333334;31172,429752349854;0;0;0;0;0
203,61805555555554;31209,49058532715;0;0;0;0;0
203,62152777777777;31246,072483062744;0;0;0;0;0
203,625;31281,727409362793;0;0;0;0;0
203,62847222222223;31317,38748550415;0;0;0;0;0
203,63194444444446;31352,115440368652;0;0;0;0;0
203,63541666666666;31375,907707214355;0;0;0;0;0
203,63888888888889;31418,221378326416;0;0;0;0;0
203,64236111111111;31447,140312194824;0;0;0;0;0
203,64583333333334;31476,754474639893;0;0;0;0;0
203,64930555555554;31508,20713043213;0;0;0;0;0
203,65277777777777;31535,045528411865;0;0;0;0;0
203,65625;31565,49654006958;0;0;0;0;0
