,total_inflow
2024-08-03 04:20:00,0.3028261065483093
2024-08-03 04:25:00,0.30311697721481323
2024-08-03 04:30:00,0.303406685590744
2024-08-03 04:35:00,0.30369529128074646
2024-08-03 04:40:00,0.30398276448249817
2024-08-03 04:45:00,0.30426910519599915
2024-08-03 04:50:00,0.3045543134212494
2024-08-03 04:55:00,0.3048383891582489
2024-08-03 05:00:00,0.30512136220932007
2024-08-03 05:05:00,0.3054032325744629
2024-08-03 05:10:00,0.305683970451355
2024-08-03 05:15:00,0.3059636056423187
2024-08-03 05:20:00,0.3062421381473541
2024-08-03 05:25:00,0.3065195679664612
2024-08-03 05:30:00,0.3067958950996399
2024-08-03 05:35:00,0.30707111954689026
2024-08-03 05:40:00,0.30734527111053467
2024-08-03 05:45:00,0.30761831998825073
2024-08-03 05:50:00,0.30789026618003845
2024-08-03 05:55:00,0.3081611394882202
2024-08-03 06:00:00,0.308430939912796
2024-08-03 06:05:00,0.30869966745376587
2024-08-03 06:10:00,0.30896732211112976
2024-08-03 06:15:00,0.3092339038848877
2024-08-03 06:20:00,0.3094994127750397
2024-08-03 06:25:00,0.3097638487815857
2024-08-03 06:30:00,0.31002724170684814
2024-08-03 06:35:00,0.31028956174850464
2024-08-03 06:40:00,0.31055083870887756
2024-08-03 06:45:00,0.31081104278564453
2024-08-03 06:50:00,0.3110702335834503
2024-08-03 06:55:00,0.31132835149765015
2024-08-03 07:00:00,0.3115854263305664
2024-08-03 07:05:00,0.3118414878845215
2024-08-03 07:10:00,0.312096506357193
2024-08-03 07:15:00,0.31235048174858093
2024-08-03 07:20:00,0.3126034438610077
2024-08-03 07:25:00,0.3128553628921509
2024-08-03 07:30:00,0.3131062686443329
2024-08-03 07:35:00,0.3133561611175537
2024-08-03 07:40:00,0.31360501050949097
2024-08-03 07:45:00,0.31385311484336853
2024-08-03 07:50:00,0.3141014277935028
2024-08-03 07:55:00,0.31434866786003113
2024-08-03 08:00:00,0.3145948648452759
2024-08-03 08:05:00,0.31484007835388184
2024-08-03 08:10:00,0.3150842785835266
2024-08-03 08:15:00,0.3153274655342102
2024-08-03 08:20:00,0.3155696392059326
2024-08-03 08:25:00,0.31581082940101624
2024-08-03 08:30:00,0.31605100631713867
2024-08-03 08:35:00,0.3162902295589447
2024-08-03 08:40:00,0.31652843952178955
2024-08-03 08:45:00,0.3167656362056732
2024-08-03 08:50:00,0.3170018792152405
2024-08-03 08:55:00,0.31723713874816895
2024-08-03 09:00:00,0.317471444606781
2024-08-03 09:05:00,0.3177047371864319
2024-08-03 09:10:00,0.31793707609176636
2024-08-03 09:15:00,0.3181684613227844
2024-08-03 09:20:00,0.3183988630771637
2024-08-03 09:25:00,0.31862831115722656
2024-08-03 09:30:00,0.318856805562973
2024-08-03 09:35:00,0.3190843462944031
2024-08-03 09:40:00,0.3193109333515167
2024-08-03 09:45:00,0.31953659653663635
2024-08-03 09:50:00,0.3197612762451172
2024-08-03 09:55:00,0.319985032081604
2024-08-03 10:00:00,0.3202078640460968
2024-08-03 10:05:00,0.3204297423362732
2024-08-03 10:10:00,0.32065069675445557
2024-08-03 10:15:00,0.3208707273006439
2024-08-03 10:20:00,0.32108983397483826
2024-08-03 10:25:00,0.3213080167770386
2024-08-03 10:30:00,0.3215252757072449
2024-08-03 10:35:00,0.32174161076545715
2024-08-03 10:40:00,0.3219570517539978
2024-08-03 10:45:00,0.32217156887054443
2024-08-03 10:50:00,0.32238519191741943
2024-08-03 10:55:00,0.3225979208946228
2024-08-03 11:00:00,0.32280972599983215
2024-08-03 11:05:00,0.32302066683769226
2024-08-03 11:10:00,0.32323068380355835
2024-08-03 11:15:00,0.3234398066997528
2024-08-03 11:20:00,0.323648065328598
2024-08-03 11:25:00,0.3238554298877716
2024-08-03 11:30:00,0.32406193017959595
2024-08-03 11:35:00,0.32426753640174866
2024-08-03 11:40:00,0.3244722783565521
2024-08-03 11:45:00,0.32467612624168396
2024-08-03 11:50:00,0.32487913966178894
2024-08-03 11:55:00,0.3250812590122223
2024-08-03 12:00:00,0.3252825438976288
2024-08-03 12:05:00,0.32548293471336365
2024-08-03 12:10:00,0.32568249106407166
2024-08-03 12:15:00,0.3258812129497528
2024-08-03 12:20:00,0.32607904076576233
2024-08-03 12:25:00,0.3262760639190674
2024-08-03 12:30:00,0.3264722228050232
2024-08-03 12:35:00,0.32666754722595215
2024-08-03 12:40:00,0.32686203718185425
2024-08-03 12:45:00,0.3270556926727295
2024-08-03 12:50:00,0.3272485136985779
2024-08-03 12:55:00,0.3274405002593994
2024-08-03 13:00:00,0.3276316523551941
2024-08-03 13:05:00,0.3278219997882843
2024-08-03 13:10:00,0.32801154255867004
2024-08-03 13:15:00,0.32820025086402893
2024-08-03 13:20:00,0.32838812470436096
2024-08-03 13:25:00,0.3285752236843109
2024-08-03 13:30:00,0.328761488199234
2024-08-03 13:35:00,0.328946977853775
2024-08-03 13:40:00,0.3291316330432892
2024-08-03 13:45:00,0.32931551337242126
2024-08-03 13:50:00,0.3294985890388489
2024-08-03 13:55:00,0.3296808898448944
2024-08-03 14:00:00,0.3298623859882355
2024-08-03 14:05:00,0.33004307746887207
2024-08-03 14:10:00,0.330223023891449
2024-08-03 14:15:00,0.3304021656513214
2024-08-03 14:20:00,0.33058053255081177
2024-08-03 14:25:00,0.33075812458992004
2024-08-03 14:30:00,0.33093494176864624
2024-08-03 14:35:00,0.33111101388931274
2024-08-03 14:40:00,0.33128631114959717
2024-08-03 14:45:00,0.3314608335494995
2024-08-03 14:50:00,0.3316345810890198
2024-08-03 14:55:00,0.33180758357048035
2024-08-03 15:00:00,0.3319798409938812
2024-08-03 15:05:00,0.3321513533592224
2024-08-03 15:10:00,0.3323220908641815
2024-08-03 15:15:00,0.3324921131134033
2024-08-03 15:20:00,0.33266139030456543
2024-08-03 15:25:00,0.33282989263534546
2024-08-03 15:30:00,0.3329976797103882
2024-08-03 15:35:00,0.3331647515296936
2024-08-03 15:40:00,0.33333104848861694
2024-08-03 15:45:00,0.33349665999412537
2024-08-03 15:50:00,0.3336615264415741
2024-08-03 15:55:00,0.33382564783096313
2024-08-03 16:00:00,0.33398908376693726
2024-08-03 16:05:00,0.3341517746448517
2024-08-03 16:10:00,0.3343137800693512
2024-08-03 16:15:00,0.3344750702381134
2024-08-03 16:20:00,0.3346356153488159
2024-08-03 16:25:00,0.3347954750061035
2024-08-03 16:30:00,0.3349546492099762
2024-08-03 16:35:00,0.3351131081581116
2024-08-03 16:40:00,0.33527085185050964
2024-08-03 16:45:00,0.3354279100894928
2024-08-03 16:50:00,0.33558428287506104
2024-08-03 16:55:00,0.33573997020721436
2024-08-03 17:00:00,0.33589497208595276
2024-08-03 17:05:00,0.33604925870895386
2024-08-03 17:10:00,0.3362028896808624
2024-08-03 17:15:00,0.3363558351993561
2024-08-03 17:20:00,0.3365080952644348
2024-08-03 17:25:00,0.336659699678421
2024-08-03 17:30:00,0.3368106186389923
2024-08-03 17:35:00,0.33696088194847107
2024-08-03 17:40:00,0.3371104598045349
2024-08-03 17:45:00,0.3372593820095062
2024-08-03 17:50:00,0.337407648563385
2024-08-03 17:55:00,0.33755525946617126
2024-08-03 18:00:00,0.337702214717865
2024-08-03 18:05:00,0.3378485143184662
2024-08-03 18:10:00,0.33799415826797485
2024-08-03 18:15:00,0.338139146566391
2024-08-03 18:20:00,0.338283509016037
2024-08-03 18:25:00,0.33842721581459045
2024-08-03 18:30:00,0.3385702967643738
2024-08-03 18:35:00,0.3387127220630646
2024-08-03 18:40:00,0.33885452151298523
2024-08-03 18:45:00,0.33899566531181335
2024-08-03 18:50:00,0.3391362130641937
2024-08-03 18:55:00,0.33927613496780396
2024-08-03 19:00:00,0.33941540122032166
2024-08-03 19:05:00,0.3395540714263916
2024-08-03 19:10:00,0.3396921157836914
2024-08-03 19:15:00,0.33982953429222107
2024-08-03 19:20:00,0.3399663269519806
2024-08-03 19:25:00,0.34010252356529236
2024-08-03 19:30:00,0.34023812413215637
2024-08-03 19:35:00,0.34037309885025024
2024-08-03 19:40:00,0.34050747752189636
2024-08-03 19:45:00,0.3406412601470947
2024-08-03 19:50:00,0.34077441692352295
2024-08-03 19:55:00,0.3409069776535034
2024-08-03 20:00:00,0.3410389721393585
2024-08-03 20:05:00,0.34117037057876587
2024-08-03 20:10:00,0.3413011431694031
2024-08-03 20:15:00,0.3414313495159149
2024-08-03 20:20:00,0.3415609896183014
2024-08-03 20:25:00,0.3416900336742401
2024-08-03 20:30:00,0.3418184816837311
2024-08-03 20:35:00,0.3419463634490967
2024-08-03 20:40:00,0.3420736789703369
2024-08-03 20:45:00,0.3422003984451294
2024-08-03 20:50:00,0.3423265516757965
2024-08-03 20:55:00,0.34245213866233826
2024-08-03 21:00:00,0.342577189207077
2024-08-03 21:05:00,0.34270164370536804
2024-08-03 21:10:00,0.3428255319595337
2024-08-03 21:15:00,0.34294888377189636
2024-08-03 21:20:00,0.34307166934013367
2024-08-03 21:25:00,0.3431938886642456
2024-08-03 21:30:00,0.34331557154655457
2024-08-03 21:35:00,0.34343668818473816
2024-08-03 21:40:00,0.3435572683811188
2024-08-03 21:45:00,0.343677282333374
2024-08-03 21:50:00,0.3437967896461487
2024-08-03 21:55:00,0.343915730714798
2024-08-03 22:00:00,0.3440341353416443
2024-08-03 22:05:00,0.3441520035266876
2024-08-03 22:10:00,0.344269335269928
2024-08-03 22:15:00,0.34438613057136536
2024-08-03 22:20:00,0.34450241923332214
2024-08-03 22:25:00,0.34461817145347595
2024-08-03 22:30:00,0.34473228454589844
2024-08-03 22:35:00,0.3448449969291687
2024-08-03 22:40:00,0.344957172870636
2024-08-03 22:45:00,0.34506887197494507
2024-08-03 22:50:00,0.34518006443977356
2024-08-03 22:55:00,0.34529075026512146
2024-08-03 23:00:00,0.34540095925331116
2024-08-03 23:05:00,0.34551066160202026
2024-08-03 23:10:00,0.34561988711357117
2024-08-03 23:15:00,0.3457286059856415
2024-08-03 23:20:00,0.3458368480205536
2024-08-03 23:25:00,0.3459446132183075
2024-08-03 23:30:00,0.3460519015789032
2024-08-03 23:35:00,0.3461586833000183
2024-08-03 23:40:00,0.3462649881839752
2024-08-03 23:45:00,0.3463708162307739
2024-08-03 23:50:00,0.3464761972427368
2024-08-03 23:55:00,0.3465810716152191
2024-08-04 00:00:00,0.3466854989528656
2024-08-04 00:05:00,0.3467894494533539
2024-08-04 00:10:00,0.34689292311668396
2024-08-04 00:15:00,0.3469959497451782
2024-08-04 00:20:00,0.3470984995365143
2024-08-04 00:25:00,0.3472006022930145
2024-08-04 00:30:00,0.34730222821235657
2024-08-04 00:35:00,0.3474034070968628
2024-08-04 00:40:00,0.3475041091442108
2024-08-04 00:45:00,0.3476043939590454
2024-08-04 00:50:00,0.3477042019367218
2024-08-04 00:55:00,0.3478035628795624
2024-08-04 01:00:00,0.34790247678756714
2024-08-04 01:05:00,0.3480009436607361
2024-08-04 01:10:00,0.3480989933013916
2024-08-04 01:15:00,0.3481965661048889
2024-08-04 01:20:00,0.3482937216758728
2024-08-04 01:25:00,0.3483904302120209
2024-08-04 01:30:00,0.34848669171333313
2024-08-04 01:35:00,0.34858253598213196
2024-08-04 01:40:00,0.34867793321609497
2024-08-04 01:45:00,0.34877291321754456
2024-08-04 01:50:00,0.3488674461841583
2024-08-04 01:55:00,0.34896156191825867
2024-08-04 02:00:00,0.3490552604198456
2024-08-04 02:05:00,0.3491485118865967
2024-08-04 02:10:00,0.34924134612083435
2024-08-04 02:15:00,0.349333792924881
2024-08-04 02:20:00,0.3494257926940918
2024-08-04 02:25:00,0.3495173752307892
2024-08-04 02:30:00,0.34960854053497314
2024-08-04 02:35:00,0.34969931840896606
2024-08-04 02:40:00,0.34978964924812317
2024-08-04 02:45:00,0.34987959265708923
2024-08-04 02:50:00,0.34996911883354187
2024-08-04 02:55:00,0.35005825757980347
2024-08-04 03:00:00,0.35014697909355164
2024-08-04 03:05:00,0.3502352833747864
2024-08-04 03:10:00,0.3503232002258301
2024-08-04 03:15:00,0.35041072964668274
2024-08-04 03:20:00,0.350497841835022
2024-08-04 03:25:00,0.35058456659317017
2024-08-04 03:30:00,0.3506709039211273
2024-08-04 03:35:00,0.35075685381889343
2024-08-04 03:40:00,0.3508423864841461
2024-08-04 03:45:00,0.35092756152153015
2024-08-04 03:50:00,0.35101231932640076
2024-08-04 03:55:00,0.3510967195034027
2024-08-04 04:00:00,0.35118070244789124
2024-08-04 04:05:00,0.3512643277645111
2024-08-04 04:10:00,0.35134756565093994
2024-08-04 04:15:00,0.3514304459095001
2024-08-04 04:20:00,0.3515129089355469
2024-08-04 04:25:00,0.351595014333725
2024-08-04 04:30:00,0.3516767621040344
2024-08-04 04:35:00,0.35175812244415283
2024-08-04 04:40:00,0.3518391251564026
2024-08-04 04:45:00,0.3519197404384613
2024-08-04 04:50:00,0.35199999809265137
2024-08-04 04:55:00,0.3520798683166504
2024-08-04 05:00:00,0.35215938091278076
2024-08-04 05:05:00,0.35223856568336487
2024-08-04 05:10:00,0.35231736302375793
2024-08-04 05:15:00,0.35239577293395996
2024-08-04 05:20:00,0.3524738550186157
2024-08-04 05:25:00,0.35255157947540283
2024-08-04 05:30:00,0.3526289463043213
2024-08-04 05:35:00,0.3527059555053711
2024-08-04 05:40:00,0.35278263688087463
2024-08-04 05:45:00,0.35285893082618713
2024-08-04 05:50:00,0.35293489694595337
2024-08-04 05:55:00,0.35301053524017334
2024-08-04 06:00:00,0.35308578610420227
2024-08-04 06:05:00,0.35316070914268494
2024-08-04 06:10:00,0.35323530435562134
2024-08-04 06:15:00,0.3533095419406891
2024-08-04 06:20:00,0.3533834218978882
2024-08-04 06:25:00,0.3534570038318634
2024-08-04 06:30:00,0.35353022813796997
2024-08-04 06:35:00,0.3536030948162079
2024-08-04 06:40:00,0.3536756634712219
2024-08-04 06:45:00,0.3537478744983673
2024-08-04 06:50:00,0.3538197875022888
2024-08-04 06:55:00,0.3538913428783417
2024-08-04 07:00:00,0.35396257042884827
2024-08-04 07:05:00,0.3540334701538086
2024-08-04 07:10:00,0.35410407185554504
2024-08-04 07:15:00,0.35417431592941284
2024-08-04 07:20:00,0.35424426198005676
2024-08-04 07:25:00,0.35431385040283203
2024-08-04 07:30:00,0.3543831408023834
2024-08-04 07:35:00,0.35445213317871094
2024-08-04 07:40:00,0.3545207977294922
2024-08-04 07:45:00,0.3545891344547272
2024-08-04 07:50:00,0.3546571731567383
2024-08-04 07:55:00,0.3547248840332031
2024-08-04 08:00:00,0.3547922670841217
2024-08-04 08:05:00,0.3548593819141388
2024-08-04 08:10:00,0.3549261689186096
2024-08-04 08:15:00,0.3549926280975342
2024-08-04 08:20:00,0.35505881905555725
2024-08-04 08:25:00,0.35512468218803406
2024-08-04 08:30:00,0.355190247297287
2024-08-04 08:35:00,0.35525551438331604
2024-08-04 08:40:00,0.35532045364379883
2024-08-04 08:45:00,0.3553851246833801
2024-08-04 08:50:00,0.35544949769973755
2024-08-04 08:55:00,0.3555135726928711
2024-08-04 09:00:00,0.35557734966278076
2024-08-04 09:05:00,0.35564082860946655
2024-08-04 09:10:00,0.35570400953292847
2024-08-04 09:15:00,0.3557668924331665
2024-08-04 09:20:00,0.35582950711250305
2024-08-04 09:25:00,0.3558918237686157
2024-08-04 09:30:00,0.3559538424015045
2024-08-04 09:35:00,0.3560155928134918
2024-08-04 09:40:00,0.35607704520225525
2024-08-04 09:45:00,0.3561382293701172
2024-08-04 09:50:00,0.35619911551475525
2024-08-04 09:55:00,0.3562597334384918
2024-08-04 10:00:00,0.3563200533390045
2024-08-04 10:05:00,0.3563801050186157
2024-08-04 10:10:00,0.35643988847732544
2024-08-04 10:15:00,0.3564993739128113
2024-08-04 10:20:00,0.35655859112739563
2024-08-04 10:25:00,0.3566175401210785
2024-08-04 10:30:00,0.35667622089385986
2024-08-04 10:35:00,0.35673463344573975
2024-08-04 10:40:00,0.35679277777671814
2024-08-04 10:45:00,0.35685062408447266
2024-08-04 10:50:00,0.35690823197364807
2024-08-04 10:55:00,0.356965571641922
2024-08-04 11:00:00,0.35702264308929443
2024-08-04 11:05:00,0.3570794463157654
2024-08-04 11:10:00,0.35713598132133484
2024-08-04 11:15:00,0.3571922481060028
2024-08-04 11:20:00,0.3572482764720917
2024-08-04 11:25:00,0.35730403661727905
2024-08-04 11:30:00,0.35735952854156494
2024-08-04 11:35:00,0.35741478204727173
2024-08-04 11:40:00,0.357469767332077
2024-08-04 11:45:00,0.35752448439598083
2024-08-04 11:50:00,0.35757896304130554
2024-08-04 11:55:00,0.35763320326805115
2024-08-04 12:00:00,0.35768717527389526
2024-08-04 12:05:00,0.3577409088611603
2024-08-04 12:10:00,0.3577943742275238
2024-08-04 12:15:00,0.3578476011753082
2024-08-04 12:20:00,0.35790058970451355
2024-08-04 12:25:00,0.3579533100128174
2024-08-04 12:30:00,0.3580057919025421
2024-08-04 12:35:00,0.35805803537368774
2024-08-04 12:40:00,0.3581100404262543
2024-08-04 12:45:00,0.3581618070602417
2024-08-04 12:50:00,0.35821333527565
2024-08-04 12:55:00,0.35826462507247925
2024-08-04 13:00:00,0.358315646648407
2024-08-04 13:05:00,0.358366459608078
2024-08-04 13:10:00,0.3584170341491699
2024-08-04 13:15:00,0.35846737027168274
2024-08-04 13:20:00,0.35851746797561646
2024-08-04 13:25:00,0.35856735706329346
2024-08-04 13:30:00,0.35861697793006897
2024-08-04 13:35:00,0.35866639018058777
2024-08-04 13:40:00,0.35871556401252747
2024-08-04 13:45:00,0.35876449942588806
2024-08-04 13:50:00,0.35881322622299194
2024-08-04 13:55:00,0.3588617146015167
2024-08-04 14:00:00,0.3589099943637848
2024-08-04 14:05:00,0.35895803570747375
2024-08-04 14:10:00,0.359005868434906
2024-08-04 14:15:00,0.35905346274375916
2024-08-04 14:20:00,0.3591008186340332
2024-08-04 14:25:00,0.3591479957103729
2024-08-04 14:30:00,0.35919490456581116
2024-08-04 14:35:00,0.35924163460731506
2024-08-04 14:40:00,0.35928812623023987
2024-08-04 14:45:00,0.35933440923690796
2024-08-04 14:50:00,0.35938048362731934
2024-08-04 14:55:00,0.359426349401474
2024-08-04 15:00:00,0.35947197675704956
2024-08-04 15:05:00,0.3595173954963684
2024-08-04 15:10:00,0.35956260561943054
2024-08-04 15:15:00,0.35960760712623596
2024-08-04 15:20:00,0.35965240001678467
2024-08-04 15:25:00,0.35969701409339905
2024-08-04 15:30:00,0.3597413897514343
2024-08-04 15:35:00,0.3597855567932129
2024-08-04 15:40:00,0.35982951521873474
2024-08-04 15:45:00,0.3598732650279999
2024-08-04 15:50:00,0.3599168360233307
2024-08-04 15:55:00,0.3599601686000824
2024-08-04 16:00:00,0.3600033223628998
2024-08-04 16:05:00,0.36004626750946045
2024-08-04 16:10:00,0.3600890338420868
2024-08-04 16:15:00,0.36013156175613403
2024-08-04 16:20:00,0.36017391085624695
2024-08-04 16:25:00,0.36021608114242554
2024-08-04 16:30:00,0.360258013010025
2024-08-04 16:35:00,0.3602997958660126
2024-08-04 16:40:00,0.360341340303421
2024-08-04 16:45:00,0.36038270592689514
2024-08-04 16:50:00,0.36042389273643494
2024-08-04 16:55:00,0.360464870929718
2024-08-04 17:00:00,0.3605056703090668
2024-08-04 17:05:00,0.3605462610721588
2024-08-04 17:10:00,0.36058667302131653
2024-08-04 17:15:00,0.3606269061565399
2024-08-04 17:20:00,0.3606669306755066
2024-08-04 17:25:00,0.36070677638053894
2024-08-04 17:30:00,0.36074644327163696
2024-08-04 17:35:00,0.36078593134880066
2024-08-04 17:40:00,0.36082521080970764
2024-08-04 17:45:00,0.3608643114566803
2024-08-04 17:50:00,0.36090323328971863
2024-08-04 17:55:00,0.36094197630882263
2024-08-04 18:00:00,0.3609805405139923
2024-08-04 18:05:00,0.36101892590522766
2024-08-04 18:10:00,0.3610571324825287
2024-08-04 18:15:00,0.3610951602458954
2024-08-04 18:20:00,0.36113297939300537
2024-08-04 18:25:00,0.3611706495285034
2024-08-04 18:30:00,0.36120814085006714
2024-08-04 18:35:00,0.36124545335769653
2024-08-04 18:40:00,0.361282616853714
2024-08-04 18:45:00,0.36131957173347473
2024-08-04 18:50:00,0.36135634779930115
2024-08-04 18:55:00,0.3613929748535156
2024-08-04 19:00:00,0.3614294230937958
2024-08-04 19:05:00,0.361465722322464
2024-08-04 19:10:00,0.3615018129348755
2024-08-04 19:15:00,0.36153775453567505
2024-08-04 19:20:00,0.3615735173225403
2024-08-04 19:25:00,0.3616091310977936
2024-08-04 19:30:00,0.36164456605911255
2024-08-04 19:35:00,0.3616798222064972
2024-08-04 19:40:00,0.3617149293422699
2024-08-04 19:45:00,0.36174988746643066
2024-08-04 19:50:00,0.3617846369743347
2024-08-04 19:55:00,0.3618192672729492
2024-08-04 20:00:00,0.3618537187576294
2024-08-04 20:05:00,0.36188799142837524
2024-08-04 20:10:00,0.36192211508750916
2024-08-04 20:15:00,0.36195608973503113
2024-08-04 20:20:00,0.36198991537094116
2024-08-04 20:25:00,0.36202356219291687
2024-08-04 20:30:00,0.36205706000328064
2024-08-04 20:35:00,0.3620903789997101
2024-08-04 20:40:00,0.3621235489845276
2024-08-04 20:45:00,0.36215656995773315
2024-08-04 20:50:00,0.3621894419193268
2024-08-04 20:55:00,0.36222216486930847
2024-08-04 21:00:00,0.36225470900535583
2024-08-04 21:05:00,0.36228713393211365
2024-08-04 21:10:00,0.36231938004493713
2024-08-04 21:15:00,0.3623514771461487
2024-08-04 21:20:00,0.3623834252357483
2024-08-04 21:25:00,0.36241522431373596
2024-08-04 21:30:00,0.3624468743801117
2024-08-04 21:35:00,0.3624783754348755
2024-08-04 21:40:00,0.36250975728034973
2024-08-04 21:45:00,0.36254096031188965
2024-08-04 21:50:00,0.3625720143318176
