;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
211,22569444444446;45083,518409729004;0;0;0;0;0
211,22916666666666;45083,518409729004;0;0;0;0;0
211,23263888888889;45083,518409729004;0;0;0;0;0
211,23611111111111;45083,518409729004;0;0;0;0;0
211,23958333333334;45083,518409729004;0;0;0;0;0
211,24305555555554;45083,518409729004;0;0;0;0;0
211,24652777777777;45083,518409729004;0;0;0;0;0
211,25;45083,518409729004;0;0;0;0;0
211,25347222222223;45083,518409729004;0;0;0;0;0
211,25694444444446;45083,518409729004;0;0;0;0;0
211,26041666666666;45083,518409729004;0;0;0;0;0
211,26388888888889;45083,518409729004;0;0;0;0;0
211,26736111111111;45083,518409729004;0;0;0;0;0
211,27083333333334;45083,518409729004;0;0;0;0;0
211,27430555555554;45083,518409729004;0;0;0;0;0
211,27777777777777;45083,518409729004;0;0;0;0;0
211,28125;45083,518409729004;0;0;0;0;0
211,28472222222223;45083,518409729004;0;0;0;0;0
211,28819444444446;45083,518409729004;0;0;0;0;0
211,29166666666666;45083,518409729004;0;0;0;0;0
211,29513888888889;45083,518409729004;0;0;0;0;0
211,29861111111111;45083,518409729004;0;0;0;0;0
211,30208333333334;45083,518409729004;0;0;0;0;0
211,30555555555554;45083,518409729004;0;0;0;0;0
211,30902777777777;45083,518409729004;0;0;0;0;0
211,3125;45083,518409729004;0;0;0;0;0
211,31597222222223;45083,518409729004;0;0;0;0;0
211,31944444444446;45083,518409729004;0;0;0;0;0
211,32291666666666;45083,518409729004;0;0;0;0;0
211,32638888888889;45083,518409729004;0;0;0;0;0
211,32986111111111;45083,518409729004;0;0;0;0;0
211,33333333333334;45083,518409729004;0;0;0;0;0
211,33680555555554;45083,518409729004;0;0;0;0;0
211,34027777777777;45083,518409729004;0;0;0;0;0
211,34375;45083,518409729004;0;0;0;0;0
211,34722222222223;45083,518409729004;0;0;0;0;0
211,35069444444446;45083,518409729004;0;0;0;0;0
211,35416666666666;45083,518409729004;0;0;0;0;0
211,35763888888889;45083,518409729004;0;0;0;0;0
211,36111111111111;45083,518409729004;0;0;0;0;0
211,36458333333334;45083,518409729004;0;0;0;0;0
211,36805555555554;45083,518409729004;0;0;0;0;0
211,37152777777777;45083,518409729004;0;0;0;0;0
211,375;45083,518409729004;0;0;0;0;0
211,37847222222223;45083,518409729004;0;0;0;0;0
211,38194444444446;45083,518409729004;0;0;0;0;0
211,38541666666666;45083,518409729004;0;0;0;0;0
211,38888888888889;45083,518409729004;0;0;0;0;0
211,39236111111111;45083,518409729004;0;0;0;0;0
211,39583333333334;45083,518409729004;0;0;0;0;0
211,39930555555554;45083,518409729004;0;0;0;0;0
211,40277777777777;45083,518409729004;0;0;0;0;0
211,40625;45083,518409729004;0;0;0;0;0
211,40972222222223;45083,518409729004;0;0;0;0;0
211,41319444444446;45083,518409729004;0;0;0;0;0
211,41666666666666;45083,518409729004;0;0;0;0;0
211,42013888888889;45083,518409729004;0;0;0;0;0
211,42361111111111;45083,518409729004;0;0;0;0;0
211,42708333333334;45083,518409729004;0;0;0;0;0
211,43055555555554;45083,518409729004;0;0;0;0;0
211,43402777777777;45083,518409729004;0;0;0;0;0
211,4375;45083,518409729004;0;0;0;0;0
211,44097222222223;45083,518409729004;0;0;0;0;0
211,44444444444446;45083,518409729004;0;0;0;0;0
211,44791666666666;45083,518409729004;0;0;0;0;0
211,45138888888889;45083,518409729004;0;0;0;0;0
211,45486111111111;45083,518409729004;0;0;0;0;0
211,45833333333334;45083,518409729004;0;0;0;0;0
211,46180555555554;45083,518409729004;0;0;0;0;0
211,46527777777777;45083,518409729004;0;0;0;0;0
211,46875;45083,518409729004;0;0;0;0;0
211,47222222222223;45083,518409729004;0;0;0;0;0
211,47569444444446;45083,518409729004;0;0;0;0;0
211,47916666666666;45083,518409729004;0;0;0;0;0
211,48263888888889;45083,518409729004;0;0;0;0;0
211,48611111111111;45083,518409729004;0;0;0;0;0
211,48958333333334;45083,518409729004;0;0;0;0;0
211,49305555555554;45083,518409729004;0;0;0;0;0
211,49652777777777;45083,518409729004;0;0;0;0;0
211,5;45083,518409729004;0;0;0;0;0
211,50347222222223;45083,518409729004;0;0;0;0;0
211,50694444444446;45083,518409729004;0;0;0;0;0
211,51041666666666;45083,518409729004;0;0;0;0;0
211,51388888888889;45083,518409729004;0;0;0;0;0
211,51736111111111;45083,518409729004;0;0;0;0;0
211,52083333333334;45083,518409729004;0;0;0;0;0
211,52430555555554;45083,518409729004;0;0;0;0;0
211,52777777777777;45083,518409729004;0;0;0;0;0
211,53125;45083,518409729004;0;0;0;0;0
211,53472222222223;45083,518409729004;0;0;0;0;0
211,53819444444446;45083,518409729004;0;0;0;0;0
211,54166666666666;45083,518409729004;0;0;0;0;0
211,54513888888889;45083,518409729004;0;0;0;0;0
211,54861111111111;45083,518409729004;0;0;0;0;0
211,55208333333334;45083,518409729004;0;0;0;0;0
211,55555555555554;45083,518409729004;0;0;0;0;0
211,55902777777777;45083,518409729004;0;0;0;0;0
211,5625;45083,518409729004;0;0;0;0;0
211,56597222222223;45083,518409729004;0;0;0;0;0
211,56944444444446;45083,518409729004;0;0;0;0;0
211,57291666666666;45083,518409729004;0;0;0;0;0
211,57638888888889;45083,518409729004;0;0;0;0;0
211,57986111111111;45083,518409729004;0;0;0;0;0
211,58333333333334;45083,518409729004;0;0;0;0;0
211,58680555555554;45083,518409729004;0;0;0;0;0
211,59027777777777;45083,518409729004;0;0;0;0;0
211,59375;45083,518409729004;0;0;0;0;0
211,59722222222223;45083,518409729004;0;0;0;0;0
211,60069444444446;45083,518409729004;0;0;0;0;0
211,60416666666666;45083,518409729004;0;0;0;0;0
211,60763888888889;45083,518409729004;0;0;0;0;0
211,61111111111111;45083,518409729004;0;0;0;0;0
211,61458333333334;45083,518409729004;0;0;0;0;0
211,61805555555554;45083,518409729004;0;0;0;0;0
211,62152777777777;45083,518409729004;0;0;0;0;0
211,625;45083,518409729004;0;0;0;0;0
211,62847222222223;45083,518409729004;0;0;0;0;0
211,63194444444446;45083,518409729004;0;0;0;0;0
211,63541666666666;45083,518409729004;0;0;0;0;0
211,63888888888889;45083,518409729004;0;0;0;0;0
211,64236111111111;45083,518409729004;0;0;0;0;0
211,64583333333334;45083,518409729004;0;0;0;0;0
211,64930555555554;45083,518409729004;0;0;0;0;0
211,65277777777777;45083,518409729004;0;0;0;0;0
211,65625;45083,518409729004;0;0;0;0;0
211,65972222222223;45083,518409729004;0;0;0;0;0
211,66319444444446;45083,518409729004;0;0;0;0;0
211,66666666666666;45083,518409729004;0;0;0;0;0
211,67013888888889;45083,518409729004;0;0;0;0;0
211,67361111111111;45083,518409729004;0;0;0;0;0
211,67708333333334;45083,518409729004;0;0;0;0;0
211,68055555555554;45083,518409729004;0;0;0;0;0
211,68402777777777;45083,518409729004;0;0;0;0;0
211,6875;45083,518409729004;0;0;0;0;0
211,69097222222223;45083,518409729004;0;0;0;0;0
211,69444444444446;45083,518409729004;0;0;0;0;0
211,69791666666666;45083,518409729004;0;0;0;0;0
211,70138888888889;45083,518409729004;0;0;0;0;0
211,70486111111111;45083,518409729004;0;0;0;0;0
211,70833333333334;45083,518409729004;0;0;0;0;0
211,71180555555554;45083,518409729004;0;0;0;0;0
211,71527777777777;45083,518409729004;0;0;0;0;0
211,71875;45083,518409729004;0;0;0;0;0
211,72222222222223;45083,518409729004;0;0;0;0;0
211,72569444444446;45083,518409729004;0;0;0;0;0
211,72916666666666;45083,518409729004;0;0;0;0;0
211,73263888888889;45083,518409729004;0;0;0;0;0
211,73611111111111;45083,518409729004;0;0;0;0;0
211,73958333333334;45083,518409729004;0;0;0;0;0
211,74305555555554;45083,518409729004;0;0;0;0;0
211,74652777777777;45083,518409729004;0;0;0;0;0
211,75;45083,518409729004;0;0;0;0;0
211,75347222222223;45083,518409729004;0;0;0;0;0
211,75694444444446;45083,518409729004;0;0;0;0;0
211,76041666666666;45083,518409729004;0;0;0;0;0
211,76388888888889;45083,518409729004;0;0;0;0;0
211,76736111111111;45083,518409729004;0;0;0;0;0
211,77083333333334;45083,518409729004;0;0;0;0;0
211,77430555555554;45083,518409729004;0;0;0;0;0
211,77777777777777;45083,518409729004;0;0;0;0;0
211,78125;45083,518409729004;0;0;0;0;0
211,78472222222223;45083,518409729004;0;0;0;0;0
211,78819444444446;45083,518409729004;0;0;0;0;0
211,79166666666666;45083,518409729004;0;0;0;0;0
211,79513888888889;45083,518409729004;0;0;0;0;0
211,79861111111111;45083,518409729004;0;0;0;0;0
211,80208333333334;45083,518409729004;0;0;0;0;0
211,80555555555554;45083,518409729004;0;0;0;0;0
211,80902777777777;45083,518409729004;0;0;0;0;0
211,8125;45083,518409729004;0;0;0;0;0
211,81597222222223;45083,518409729004;0;0;0;0;0
211,81944444444446;45083,518409729004;0;0;0;0;0
211,82291666666666;45083,518409729004;0;0;0;0;0
211,82638888888889;45083,518409729004;0;0;0;0;0
211,82986111111111;45083,518409729004;0;0;0;0;0
211,83333333333334;45083,518409729004;0;0;0;0;0
211,83680555555554;45083,518409729004;0;0;0;0;0
211,84027777777777;45083,518409729004;0;0;0;0;0
211,84375;45083,518409729004;0;0;0;0;0
211,84722222222223;45083,518409729004;0;0;0;0;0
211,85069444444446;45083,518409729004;0;0;0;0;0
211,85416666666666;45083,518409729004;0;0;0;0;0
211,85763888888889;45083,518409729004;0;0;0;0;0
211,86111111111111;45083,518409729004;0;0;0;0;0
211,86458333333334;45083,518409729004;0;0;0;0;0
211,86805555555554;45083,518409729004;0;0;0;0;0
211,87152777777777;45083,518409729004;0;0;0;0;0
211,875;45083,518409729004;0;0;0;0;0
211,87847222222223;45083,518409729004;0;0;0;0;0
211,88194444444446;45083,518409729004;0;0;0;0;0
211,88541666666666;45083,518409729004;0;0;0;0;0
211,88888888888889;45083,518409729004;0;0;0;0;0
211,89236111111111;45083,518409729004;0;0;0;0;0
211,89583333333334;45083,518409729004;0;0;0;0;0
211,89930555555554;45083,518409729004;0;0;0;0;0
211,90277777777777;45083,518409729004;0;0;0;0;0
211,90625;45083,518409729004;0;0;0;0;0
211,90972222222223;45083,518409729004;0;0;0;0;0
211,91319444444446;45083,518409729004;0;0;0;0;0
211,91666666666666;45083,518409729004;0;0;0;0;0
211,92013888888889;45083,518409729004;0;0;0;0;0
211,92361111111111;45083,518409729004;0;0;0;0;0
211,92708333333334;45083,518409729004;0;0;0;0;0
211,93055555555554;45083,518409729004;0;0;0;0;0
211,93402777777777;45083,518409729004;0;0;0;0;0
211,9375;45083,518409729004;0;0;0;0;0
211,94097222222223;45083,518409729004;0;0;0;0;0
211,94444444444446;45083,518409729004;0;0;0;0;0
211,94791666666666;45083,518409729004;0;0;0;0;0
211,95138888888889;45083,518409729004;0;0;0;0;0
211,95486111111111;45083,518409729004;0;0;0;0;0
211,95833333333334;45083,518409729004;0;0;0;0;0
211,96180555555554;45083,518409729004;0;0;0;0;0
211,96527777777777;45083,518409729004;0;0;0;0;0
211,96875;45083,518409729004;0;0;0;0;0
211,97222222222223;45083,518409729004;0;0;0;0;0
211,97569444444446;45083,518409729004;0;0;0;0;0
211,97916666666666;45083,518409729004;0;0;0;0;0
211,98263888888889;45083,518409729004;0;0;0;0;0
211,98611111111111;45083,518409729004;0;0;0;0;0
211,98958333333334;45083,518409729004;0;0;0;0;0
211,99305555555554;45083,518409729004;0;0;0;0;0
211,99652777777777;45083,518409729004;0;0;0;0;0
212,0;45083,518409729004;0;0;0;0;0
212,00347222222223;45083,518409729004;0;0;0;0;0
212,00694444444446;45083,518409729004;0;0;0;0;0
212,01041666666666;45083,518409729004;0;0;0;0;0
212,01388888888889;45083,518409729004;0;0;0;0;0
212,01736111111111;45083,518409729004;0;0;0;0;0
212,02083333333334;45083,518409729004;0;0;0;0;0
212,02430555555554;45083,518409729004;0;0;0;0;0
212,02777777777777;45083,518409729004;0;0;0;0;0
212,03125;45083,518409729004;0;0;0;0;0
212,03472222222223;45083,518409729004;0;0;0;0;0
212,03819444444446;45083,518409729004;0;0;0;0;0
212,04166666666666;45083,518409729004;0;0;0;0;0
212,04513888888889;45083,518409729004;0;0;0;0;0
212,04861111111111;45083,518409729004;0;0;0;0;0
212,05208333333334;45083,518409729004;0;0;0;0;0
212,05555555555554;45083,518409729004;0;0;0;0;0
212,05902777777777;45083,518409729004;0;0;0;0;0
212,0625;45083,518409729004;0;0;0;0;0
212,06597222222223;45083,518409729004;0;0;0;0;0
212,06944444444446;45083,518409729004;0;0;0;0;0
212,07291666666666;45083,518409729004;0;0;0;0;0
212,07638888888889;45083,518409729004;0;0;0;0;0
212,07986111111111;45083,518409729004;0;0;0;0;0
212,08333333333334;45083,518409729004;0;0;0;0;0
212,08680555555554;45083,518409729004;0;0;0;0;0
212,09027777777777;45083,518409729004;0;0;0;0;0
212,09375;45083,518409729004;0;0;0;0;0
212,09722222222223;45083,518409729004;0;0;0;0;0
212,10069444444446;45083,518409729004;0;0;0;0;0
212,10416666666666;45083,518409729004;0;0;0;0;0
212,10763888888889;45083,518409729004;0;0;0;0;0
212,11111111111111;45083,518409729004;0;0;0;0;0
212,11458333333334;45083,518409729004;0;0;0;0;0
212,11805555555554;45083,518409729004;0;0;0;0;0
212,12152777777777;45083,518409729004;0;0;0;0;0
212,125;45083,518409729004;0;0;0;0;0
212,12847222222223;45083,518409729004;0;0;0;0;0
212,13194444444446;45083,518409729004;0;0;0;0;0
212,13541666666666;45083,518409729004;0;0;0;0;0
212,13888888888889;45083,518409729004;0;0;0;0;0
212,14236111111111;45083,518409729004;0;0;0;0;0
212,14583333333334;45083,518409729004;0;0;0;0;0
212,14930555555554;45083,518409729004;0;0;0;0;0
212,15277777777777;45083,518409729004;0;0;0;0;0
212,15625;45083,518409729004;0;0;0;0;0
212,15972222222223;45083,518409729004;0;0;0;0;0
212,16319444444446;45083,518409729004;0;0;0;0;0
212,16666666666666;45083,518409729004;0;0;0;0;0
212,17013888888889;45083,518409729004;0;0;0;0;0
212,17361111111111;45083,518409729004;0;0;0;0;0
212,17708333333334;45083,518409729004;0;0;0;0;0
212,18055555555554;45083,518409729004;0;0;0;0;0
212,18402777777777;45083,518409729004;0;0;0;0;0
212,1875;45083,518409729004;0;0;0;0;0
212,19097222222223;45083,518409729004;0;0;0;0;0
212,19444444444446;45083,518409729004;0;0;0;0;0
212,19791666666666;45083,518409729004;0;0;0;0;0
212,20138888888889;45083,518409729004;0;0;0;0;0
212,20486111111111;45083,518409729004;0;0;0;0;0
212,20833333333334;45083,518409729004;0;0;0;0;0
212,21180555555554;45083,518409729004;0;0;0;0;0
212,21527777777777;45083,518409729004;0;0;0;0;0
212,21875;45083,518409729004;0;0;0;0;0
212,22222222222223;45083,518409729004;0;0;0;0;0
212,22569444444446;45083,518409729004;0;0;0;0;0
212,22916666666666;45083,518409729004;0;0;0;0;0
212,23263888888889;45083,518409729004;0;0;0;0;0
212,23611111111111;45083,518409729004;0;0;0;0;0
212,23958333333334;45083,518409729004;0;0;0;0;0
212,24305555555554;45083,518409729004;0;0;0;0;0
212,24652777777777;45083,518409729004;0;0;0;0;0
212,25;45083,518409729004;0;0;0;0;0
212,25347222222223;45083,518409729004;0;0;0;0;0
212,25694444444446;45083,518409729004;0;0;0;0;0
212,26041666666666;45083,518409729004;0;0;0;0;0
212,26388888888889;45083,518409729004;0;0;0;0;0
212,26736111111111;45083,518409729004;0;0;0;0;0
212,27083333333334;45083,518409729004;0;0;0;0;0
212,27430555555554;45083,518409729004;0;0;0;0;0
212,27777777777777;45083,518409729004;0;0;0;0;0
212,28125;45083,518409729004;0;0;0;0;0
212,28472222222223;45083,518409729004;0;0;0;0;0
212,28819444444446;45083,518409729004;0;0;0;0;0
212,29166666666666;45083,518409729004;0;0;0;0;0
212,29513888888889;45083,518409729004;0;0;0;0;0
212,29861111111111;45083,518409729004;0;0;0;0;0
212,30208333333334;45083,518409729004;0;0;0;0;0
212,30555555555554;45083,518409729004;0;0;0;0;0
212,30902777777777;45083,518409729004;0;0;0;0;0
212,3125;45083,518409729004;0;0;0;0;0
212,31597222222223;45083,518409729004;0;0;0;0;0
212,31944444444446;45083,518409729004;0;0;0;0;0
212,32291666666666;45083,518409729004;0;0;0;0;0
212,32638888888889;45083,518409729004;0;0;0;0;0
212,32986111111111;45083,518409729004;0;0;0;0;0
212,33333333333334;45083,518409729004;0;0;0;0;0
212,33680555555554;45083,518409729004;0;0;0;0;0
212,34027777777777;45083,518409729004;0;0;0;0;0
212,34375;45083,518409729004;0;0;0;0;0
212,34722222222223;45083,518409729004;0;0;0;0;0
212,35069444444446;45083,518409729004;0;0;0;0;0
212,35416666666666;45083,518409729004;0;0;0;0;0
212,35763888888889;45083,518409729004;0;0;0;0;0
212,36111111111111;45083,518409729004;0;0;0;0;0
212,36458333333334;45083,518409729004;0;0;0;0;0
212,36805555555554;45083,518409729004;0;0;0;0;0
212,37152777777777;45083,518409729004;0;0;0;0;0
212,375;45083,518409729004;0;0;0;0;0
212,37847222222223;45083,518409729004;0;0;0;0;0
212,38194444444446;45083,518409729004;0;0;0;0;0
212,38541666666666;45083,518409729004;0;0;0;0;0
212,38888888888889;45083,518409729004;0;0;0;0;0
212,39236111111111;45083,518409729004;0;0;0;0;0
212,39583333333334;45083,518409729004;0;0;0;0;0
212,39930555555554;45083,518409729004;0;0;0;0;0
212,40277777777777;45083,518409729004;0;0;0;0;0
212,40625;45083,518409729004;0;0;0;0;0
212,40972222222223;45083,518409729004;0;0;0;0;0
212,41319444444446;45083,518409729004;0;0;0;0;0
212,41666666666666;45083,518409729004;0;0;0;0;0
212,42013888888889;45083,518409729004;0;0;0;0;0
212,42361111111111;45083,518409729004;0;0;0;0;0
212,42708333333334;45083,518409729004;0;0;0;0;0
212,43055555555554;45083,518409729004;0;0;0;0;0
212,43402777777777;45083,518409729004;0;0;0;0;0
212,4375;45083,518409729004;0;0;0;0;0
212,44097222222223;45083,518409729004;0;0;0;0;0
212,44444444444446;45083,518409729004;0;0;0;0;0
212,44791666666666;45083,518409729004;0;0;0;0;0
212,45138888888889;45083,518409729004;0;0;0;0;0
212,45486111111111;45083,518409729004;0;0;0;0;0
212,45833333333334;45083,518409729004;0;0;0;0;0
212,46180555555554;45083,518409729004;0;0;0;0;0
212,46527777777777;45083,518409729004;0;0;0;0;0
212,46875;45083,518409729004;0;0;0;0;0
212,47222222222223;45083,518409729004;0;0;0;0;0
212,47569444444446;45083,518409729004;0;0;0;0;0
212,47916666666666;45083,518409729004;0;0;0;0;0
212,48263888888889;45083,518409729004;0;0;0;0;0
212,48611111111111;45083,518409729004;0;0;0;0;0
212,48958333333334;45083,518409729004;0;0;0;0;0
212,49305555555554;45083,518409729004;0;0;0;0;0
212,49652777777777;45083,518409729004;0;0;0;0;0
212,5;45083,518409729004;0;0;0;0;0
212,50347222222223;45083,518409729004;0;0;0;0;0
212,50694444444446;45083,518409729004;0;0;0;0;0
212,51041666666666;45083,518409729004;0;0;0;0;0
212,51388888888889;45083,518409729004;0;0;0;0;0
212,51736111111111;45083,518409729004;0;0;0;0;0
212,52083333333334;45083,518409729004;0;0;0;0;0
212,52430555555554;45083,518409729004;0;0;0;0;0
212,52777777777777;45083,518409729004;0;0;0;0;0
212,53125;45083,518409729004;0;0;0;0;0
212,53472222222223;45083,518409729004;0;0;0;0;0
212,53819444444446;45083,518409729004;0;0;0;0;0
212,54166666666666;45083,518409729004;0;0;0;0;0
212,54513888888889;45083,518409729004;0;0;0;0;0
212,54861111111111;45083,518409729004;0;0;0;0;0
212,55208333333334;45083,518409729004;0;0;0;0;0
212,55555555555554;45083,518409729004;0;0;0;0;0
212,55902777777777;45083,518409729004;0;0;0;0;0
212,5625;45083,518409729004;0;0;0;0;0
212,56597222222223;45083,518409729004;0;0;0;0;0
212,56944444444446;45083,518409729004;0;0;0;0;0
212,57291666666666;45083,518409729004;0;0;0;0;0
212,57638888888889;45083,518409729004;0;0;0;0;0
212,57986111111111;45083,518409729004;0;0;0;0;0
212,58333333333334;45083,518409729004;0;0;0;0;0
212,58680555555554;45083,518409729004;0;0;0;0;0
212,59027777777777;45083,518409729004;0;0;0;0;0
212,59375;45083,518409729004;0;0;0;0;0
212,59722222222223;45083,518409729004;0;0;0;0;0
212,60069444444446;45083,518409729004;0;0;0;0;0
212,60416666666666;45083,518409729004;0;0;0;0;0
212,60763888888889;45083,518409729004;0;0;0;0;0
212,61111111111111;45083,518409729004;0;0;0;0;0
212,61458333333334;45083,518409729004;0;0;0;0;0
212,61805555555554;45083,518409729004;0;0;0;0;0
212,62152777777777;45083,518409729004;0;0;0;0;0
212,625;45083,518409729004;0;0;0;0;0
212,62847222222223;45083,518409729004;0;0;0;0;0
212,63194444444446;45083,518409729004;0;0;0;0;0
212,63541666666666;45083,518409729004;0;0;0;0;0
212,63888888888889;45083,518409729004;0;0;0;0;0
212,64236111111111;45083,518409729004;0;0;0;0;0
212,64583333333334;45083,518409729004;0;0;0;0;0
212,64930555555554;45083,518409729004;0;0;0;0;0
212,65277777777777;45083,518409729004;0;0;0;0;0
212,65625;45083,518409729004;0;0;0;0;0
212,65972222222223;45083,518409729004;0;0;0;0;0
212,66319444444446;45083,518409729004;0;0;0;0;0
212,66666666666666;45083,518409729004;0;0;0;0;0
