;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
187,23263888888889;-57283198928,83301;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
187,23611111111111;-57283198928,83301;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
187,23958333333334;-57283198928,83301;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
187,24305555555554;-57283198928,83301;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
187,24652777777777;-57283198928,83301;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
187,25;-57283198928,83301;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
187,25347222222223;-57283198928,83301;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
187,25694444444446;-57283198928,83301;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;-62231500800,00001
187,26041666666666;-57283198928,83301;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;-62301225600,00003
187,26388888888889;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
187,26736111111111;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
187,27083333333334;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
187,27430555555554;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
187,27777777777777;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
187,28125;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
187,28472222222223;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
187,28819444444446;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
187,29166666666666;-57283198928,83301;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
187,29513888888889;-57283198928,83301;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
187,29861111111111;-57283198928,83301;-2812641,325325568;-453858,0320411712;-10099939,304578178;-14970573,17424;-20932191,59602983;-71680982400,00002
187,30208333333334;-57283198928,83301;-2807169,557296897;-452975,08765472646;-10080290,683020674;-15656864,453280004;-21606885,024755336;-71541532800,00002
187,30555555555554;-57283198928,83301;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-16353772,590240004;-22297067,27082663;-71460662400,00002
187,30902777777777;-57283198928,83301;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-17068379,214240003;-23011673,894826632;-71460662400,00002
187,3125;-57283198928,83301;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-17782985,838240005;-23726280,518826637;-71460662400,00002
187,31597222222223;-57283198928,83301;-2801758,812703488;-452101,9902316992;-10060861,191071616;-18482831,79984;-24421383,865056384;-71403638400,0
187,31944444444446;-57283198928,83301;-2801758,812703488;-452101,9902316992;-10060861,191071616;-19196868,18384;-25135420,249056384;-71403638400,0
187,32291666666666;-57283198928,83301;-2801758,812703488;-452101,9902316992;-10060861,191071616;-19910904,56784;-25849456,633056387;-71403638400,0
187,32638888888889;-57283198928,83301;-2801758,812703488;-452101,9902316992;-10060861,191071616;-20624940,95184;-26563493,017056387;-71403638400,0
187,32986111111111;-57283198928,83301;-2801758,812703488;-452101,9902316992;-10060861,191071616;-21338977,33584;-27277529,401056387;-71403638400,0
187,33333333333334;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;-71403638400,0
187,33680555555554;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-14801974,24032;-20778458,7744;-71403638400,0
187,34027777777777;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-15516010,62432;-21492495,1584;-71403638400,0
187,34375;-57283198928,83301;-2731551,9010560005;-440773,1476704;-9808754,553792002;-16219481,376960002;-22192075,267200004;-71357155200,00002
187,34722222222223;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-16926656,080320004;-22896993,686400004;-71330198400,00002
187,35069444444446;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-17639958,06432;-23610295,6704;-71330198400,00002
187,35416666666666;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-18353260,048320003;-24323597,6544;-71330198400,00002
187,35763888888889;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19061481,193920005;-25030227,83040001;-71311190400,00002
187,36111111111111;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19774593,097920008;-25743339,734400008;-71311190400,00002
187,36458333333334;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-20487705,001920007;-26456451,638400007;-71311190400,00002
187,36805555555554;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21200816,905920006;-27169563,54240001;-71311190400,00002
187,37152777777777;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21913928,80992001;-27882675,44640001;-71311190400,00002
187,375;-57283198928,83301;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-23425726,046400007;-29773848,215808008;-71311190400,00002
187,37847222222223;-57283198928,83301;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-24138837,95040001;-30486960,119808007;-71311190400,00002
187,38194444444446;-57283198928,83301;-3041702,4718080005;-490820,1715872001;-10922477,057856;-26474358,427200004;-33236904,731904004;-75966595200,00002
187,38541666666666;-57283198928,83301;-3038910,6908160006;-490369,6796544001;-10912452,026112;-27209028,03840001;-33965367,44140801;-75896870400,00002
187,38888888888889;-57283198928,83301;-3037291,6654080003;-490108,4278272001;-10906638,253056;-27953096,371200003;-34705836,232704;-75856435200,0
187,39236111111111;-57283198928,83301;-3037291,6654080003;-490108,4278272001;-10906638,253056;-28711660,723200005;-35464400,584704004;-75856435200,0
187,39583333333334;-57283198928,83301;-3037291,6654080003;-490108,4278272001;-10906638,253056;-29470225,075200003;-36222964,936704;-75856435200,0
187,39930555555554;-57283198928,83301;-3036150,0449280003;-489924,21179520007;-10902538,797696;-30217427,395200003;-36967629,118464;-75827923200,0
187,40277777777777;-57283198928,83301;-3036150,0449280003;-489924,21179520007;-10902538,797696;-30975706,627200004;-37725908,350464;-75827923200,0
187,40625;-57283198928,83301;-3036150,0449280003;-489924,21179520007;-10902538,797696;-31733985,8592;-38484187,582464;-75827923200,0
187,40972222222223;-57283198928,83301;-3036150,0449280003;-489924,21179520007;-10902538,797696;-32492265,0912;-39242466,814464;-75827923200,0
187,41319444444446;-57283198928,83301;-3036150,0449280003;-489924,21179520007;-10902538,797696;-33250544,3232;-40000746,046464;-75827923200,0
187,41666666666666;-57283198928,83301;-3403157,193216;-549145,8198144;-12220428,102912;-35824902,315840006;-43243148,04249601;-75827923200,0
187,42013888888889;-57283198928,83301;-3403157,193216;-549145,8198144;-12220428,102912;-36583181,54784001;-44001427,27449601;-75827923200,0
187,42361111111111;-57283198928,83301;-3821026,328064;-616574,7029376;-13720958,178048;-41926568,967360005;-50255691,197184;-85138732800,0
187,42708333333334;-57283198928,83301;-3823112,4940800015;-616911,3342720002;-13728449,410560004;-42801311,77920002;-51134981,46048003;-85185216000,00003
187,43055555555554;-57283198928,83301;-3824322,315264001;-617106,5554176001;-13732793,768448004;-43666977,95136001;-52003284,81638402;-85212172800,00002
187,43402777777777;-57283198928,83301;-3824322,315264001;-617106,5554176001;-13732793,768448004;-44519099,67936001;-52855406,54438402;-85212172800,00002
187,4375;-57283198928,83301;-3824322,315264001;-617106,5554176001;-13732793,768448004;-45371221,40736001;-53707528,27238402;-85212172800,00002
187,44097222222223;-57283198928,83301;-3825175,394304001;-617244,2113536001;-13735857,097728005;-46233654,02496001;-54571820,44262402;-85231180800,00002
187,44444444444446;-57283198928,83301;-3825175,394304001;-617244,2113536001;-13735857,097728005;-47085965,83296001;-55424132,250624016;-85231180800,00002
187,44791666666666;-57283198928,83301;-3825175,394304001;-617244,2113536001;-13735857,097728005;-47938277,640960015;-56276444,05862402;-85231180800,00002
187,45138888888889;-57283198928,83301;-3825175,394304001;-617244,2113536001;-13735857,097728005;-48790589,44896001;-57128755,86662402;-85231180800,00002
187,45486111111111;-57283198928,83301;-3825175,394304001;-617244,2113536001;-13735857,097728005;-49642901,25696001;-57981067,67462402;-85231180800,00002
187,45833333333334;-57283198928,83301;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-52971178,86720001;-63094938,52262401;-85231180800,00002
187,46180555555554;-57283198928,83301;-4087687,4311680007;-659604,1082112001;-14678513,957376003;-53823490,67520001;-63947250,33062401;-85231180800,00002
187,46527777777777;-57283198928,83301;-4534233,859584002;-731660,4637056002;-16282021,586688006;-60648686,84160002;-71878384,46131203;-94541990400,00005
187,46875;-57283198928,83301;-4544265,863808;-733279,2643872;-16318045,601856;-61730383,8672;-72984927,222144;-94751164800,0
187,47222222222223;-57283198928,83301;-4550083,680384;-734218,0484255999;-16338936,852287998;-61572233,28959999;-72841185,32371199;-94872470399,99998
187,47569444444446;-57283198928,83301;-4550083,680384;-734218,0484255999;-16338936,852287998;-61335052,11359999;-72604004,14771199;-94872470399,99998
187,47916666666666;-57283198928,83301;-4550083,680384;-734218,0484255999;-16338936,852287998;-61097870,9376;-72366822,971712;-94872470399,99998
187,48263888888889;-57283198928,83301;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60915561,10559999;-72194673,10579199;-94958006399,99998
187,48611111111111;-57283198928,83301;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60678166,08959999;-71957278,08979198;-94958006399,99998
187,48958333333334;-57283198928,83301;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60440771,07359999;-71719883,07379198;-94958006399,99998
187,49305555555554;-57283198928,83301;-4554185,986943999;-734880,0115295999;-16353667,862207998;-60203376,05759999;-71482488,05779198;-94958006399,99998
187,49652777777777;-57283198928,83301;-4554185,986943999;-734880,0115295999;-16353667,862207998;-59965981,04159999;-71245093,04179199;-94958006399,99998
187,5;-57283198928,83301;-4721312,078208;-761848,0853471998;-16953802,462655995;-62244973,19519999;-75687228,581184;-94958006399,99998
187,50347222222223;-57283198928,83301;-4721312,078208;-761848,0853471998;-16953802,462655995;-62007578,17919999;-75449833,565184;-94958006399,99998
187,50694444444446;-57283198928,83301;-5184245,531519998;-836548,7107679996;-18616154,408639997;-67826864,80799997;-82587158,40095998;-104268815999,99995
187,51041666666666;-57283198928,83301;-5196956,827392002;-838599,8516928002;-18661799,516544003;-67731858,89280002;-82528343,37561603;-104524473600,00005
187,51388888888889;-57283198928,83301;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67566251,08800001;-82383723,59616004;-104672736000,00005
187,51736111111111;-57283198928,83301;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67304569,24800003;-82122041,75616004;-104672736000,00005
187,52083333333334;-57283198928,83301;-5204328,433920002;-839789,3609280002;-18688270,285440005;-67042887,40800002;-81860359,91616003;-104672736000,00005
187,52430555555554;-57283198928,83301;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66847904,64000004;-81680176,39680006;-104777280000,00006
187,52777777777777;-57283198928,83301;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66585961,44000004;-81418233,19680005;-104777280000,00006
187,53125;-57283198928,83301;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66324018,24000004;-81156289,99680005;-104777280000,00006
187,53472222222223;-57283198928,83301;-5209526,361600002;-840628,1174400004;-18706935,57120001;-66062075,04000004;-80894346,79680005;-104777280000,00006
187,53819444444446;-57283198928,83301;-5209526,361600002;-840628,1174400004;-18706935,57120001;-65800131,84000003;-80632403,59680004;-104777280000,00006
187,54166666666666;-57283198928,83301;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66978876,24000004;-83832301,72800003;-104777280000,00006
187,54513888888889;-57283198928,83301;-5071220,352000004;-818310,5568000005;-18210291,26400001;-66716933,04000004;-83570358,52800004;-104777280000,00006
187,54861111111111;-57283198928,83301;-4620577,167360003;-745593,1338240005;-16592072,55552001;-60549608,85120003;-75905390,61504003;-95466470400,00005
187,55208333333334;-57283198928,83301;-4614952,700160002;-744685,5493440003;-16571875,605120009;-60237528,27120002;-75574617,97824001;-95350262400,00005
187,55555555555554;-57283198928,83301;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59956746,19920001;-75282995,90304;-95282870400,00002
187,55902777777777;-57283198928,83301;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59718539,023200005;-75044788,72704001;-95282870400,00002
187,5625;-57283198928,83301;-4611690,927360001;-744159,2178240002;-16560162,875520004;-59480331,847200006;-74806581,55104001;-95282870400,00002
187,56597222222223;-57283198928,83301;-4609390,959360002;-743788,0866240002;-16551903,899520006;-59212579,11120001;-74531185,22304001;-95235350400,00005
187,56944444444446;-57283198928,83301;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58974490,73520002;-74293096,84704001;-95235350400,00005
187,57291666666666;-57283198928,83301;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58736402,359200016;-74055008,47104001;-95235350400,00005
187,57638888888889;-57283198928,83301;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58498313,98320001;-73816920,09504001;-95235350400,00005
187,57986111111111;-57283198928,83301;-4609390,959360002;-743788,0866240002;-16551903,899520006;-58260225,60720001;-73578831,71904;-95235350400,00005
187,58333333333334;-57283198928,83301;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58845923,01216001;-75898764,85478403;-95235350400,00005
187,58680555555554;-57283198928,83301;-4357969,634304002;-703217,8273536002;-15649072,777728004;-58607834,636160016;-75660676,47878402;-95235350400,00005
