;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
184,95486111111111;-104371195220,94727;-628983,1132121682;-101495,00235923624;-2258621,179261877;-5526056,808272058;-9045926,80225748;0,1002632931910535
184,95833333333334;-104371195220,94727;-624332,5338244824;-100744,56795804149;-2241921,3714606413;-5538925,414548684;-9062109,12831173;0,099070710296494
184,96180555555554;-73151868438,7207;-507745,8214527161;-81931,71209805191;-1823269,0861256623;-4527191,260579813;-7416567,712753804;0,0978312633396548
184,96527777777777;-67368138313,29346;-504247,1365348378;-81367,15157721247;-1810705,626647827;-4518668,549195841;-7412322,336060587;0,0965824489039966
184,96875;-64211929321,28906;-500783,11281865946;-80808,18411392006;-1798266,6323942775;-4510378,910543288;-7408424,527816086;0,095355529885519
184,97222222222223;-61967736625,67139;-497355,5245630091;-80255,09600903101;-1785958,474567169;-4502341,900657129;-7404907,942140383;0,0941501262410569
184,97569444444446;-60119231986,99951;-493966,2253319599;-79708,18636038442;-1773787,8091465833;-4494578,200707222;-7401808,254839471;0,0929658669399322
184,97916666666666;-58502418708,80127;-490624,1841240743;-79168,9024382029;-1761786,8429909942;-4487173,99765423;-7399269,338111313;0,0918023961629355
184,98263888888889;-57056132125,85449;-487327,9647694353;-78637,01249688615;-1749950,4189447907;-4480121,610616198;-7397280,818198178;0,090659363914598
184,98611111111111;-55748602867,126465;-484062,041023906;-78110,01116522119;-1738222,7836767535;-4473282,994195556;-7395616,726091272;0,0895364131706984
184,98958333333334;-54559442710,876465;-480826,1295340374;-77587,85272026512;-1726602,919690407;-4466658,813435774;-7394279,531533212;0,0884331934017053
184,99305555555554;-53473088836,66992;-477619,9543189519;-77070,49262873996;-1715089,835963509;-4460249,818656589;-7393271,851791919;0,0873493605951202
184,99652777777777;-52475456428,52783;-474443,2469527238;-76557,88757646225;-1703682,5686029631;-4454056,849420456;-7392596,459161085;0,0862845771425224
185,0;-51554438209,53369;-480907,8399033624;-77601,03780258802;-1726896,334198438;-3873053,29325194;-6565994,24664689;0,0852385112701177
185,00347222222223;-50697715759,27734;-655046,2050262038;-105700,63762922832;-2352211,372594095;-3872216,3165299;-5938887,093387572;0,0842110424734396
185,00694444444446;-49897440719,60449;-654920,6138545043;-105680,37178106776;-2351760,386113902;-3871473,901444468;-5937748,4381554285;0,0832020542707359
185,01041666666666;-49144508171,08154;-654809,648000014;-105662,465927275;-2351361,9178182324;-3870817,941927356;-5936742,381367399;0,0822112133882262
185,01388888888889;-47964808273,31543;-654714,717154944;-105647,1475409114;-2351021,0297836624;-3870256,77118184;-5935881,703805687;0,0812381938018046
185,01736111111111;-47352224349,975586;-654642,7655507359;-105635,5371684142;-2350762,6581140063;-3869831,439085146;-5935229,364397717;0,0802826795955931
185,02083333333334;-46767650413,51318;-654612,0534178633;-105630,5813469734;-2350652,373636873;-3869649,888499688;-5934950,917033047;0,0793443730508279
185,02430555555554;-46198855590,82031;-654592,5427900375;-105627,43304111969;-2350582,312746044;-3869534,554083835;-5934774,026586403;0,0784229623449579
185,02777777777777;-45641859054,56543;-654584,0636838186;-105626,06482170708;-2350551,865046439;-3869484,431003664;-5934697,151926111;0,0775181411291822
185,03125;-45094029235,83984;-654586,6498444322;-105626,48213398794;-2350561,1517140977;-3869499,718739474;-5934720,5989986565;0,0766296087539479
185,03472222222223;-44554351615,90576;-654600,3376566382;-105628,69084913936;-2350610,3034033827;-3869580,6323748096;-5934844,6976815015;0,0757570701657006
185,03819444444446;-44022141265,86914;-654625,1662357892;-105632,69727895688;-2350699,4605739703;-3869727,403134745;-5935069,802608658;0,0749002358042967
185,04166666666666;-43485826492,30957;-648114,5657501022;-104582,12310967557;-2327320,486102639;-3794059,097021948;-5796429,580462001;0,0740588215023778
185,04513888888889;-42590449333,19092;-648161,3322374672;-104589,66952013674;-2327488,4203072684;-3794332,867781316;-5796847,837765667;0,073232548515108
185,04861111111111;-42028529548,64502;-648219,261477353;-104599,0171929365;-2327696,438941404;-3794671,985232438;-5797365,92943864;0,0724211429072552
185,05208333333334;-41463947296,14258;-648288,4040454077;-104610,17428914532;-2327944,7236176;-3795076,74544488;-5797984,307805554;0,0716243362360873
185,05555555555554;-40902014636,99341;-648368,8137795434;-104623,14949624448;-2328233,4676629053;-3795547,463585481;-5798703,454367182;0,0708418649372761
185,05902777777777;-40344487667,08374;-648460,5479183107;-104637,95205045468;-2328562,876615752;-3796084,474728403;-5799523,881038005;0,0700734703644915
185,0625;-39795895671,84448;-648563,6672502008;-104654,59176082784;-2328933,168762085;-3796688,134729137;-5800446,131481479;0,0693188986999044
185,06597222222223;-39259828090,667725;-648678,236274963;-104673,07903527812;-2329344,5757146394;-3797358,821168861;-5801470,782552803;0,0685779008664442
185,06944444444446;-38738391208,64868;-648804,3233782117;-104693,42490875688;-2329797,343039941;-3798096,934376584;-5802598,445860507;0,0678502324417879
185,07291666666666;-38229545688,62915;-648942,0010207209;-104715,64107379816;-2330291,730938043;-3798902,8985372777;-5803829,769459423;0,0671356535740553
185,07638888888889;-37729650592,803955;-649091,3459440405;-104739,73991369744;-2330828,0149808726;-3799777,1628955537;-5805165,439689606;0,0664339288991879
185,07986111111111;-37236648559,57031;-649252,4393942548;-104765,73453861836;-2331406,4869157327;-3800720,203065541;-5806606,183177543;0,0657448274599918
185,08333333333334;-36724483966,82739;-642865,5151703866;-103735,11722067602;-2308471,6226572976;-3687680,546785602;-5587503,195165991;0,0650681226268215
185,08680555555554;-36221287822,72339;-643048,501466464;-103764,6445548158;-2309128,709811394;-3688730,214233068;-5589093,631252352;0,0644035920198915
185,09027777777777;-35753138923,64502;-643243,3881784835;-103796,0921833462;-2309828,530277281;-3689848,146241834;-5590787,500499351;0,0637510174331958
185,09375;-35318108654,02222;-643434,2557703904;-103826,89127204027;-2310513,9184482205;-3690943,0233025528;-5592446,43732901;0,0631101790293393
185,09722222222223;-34911376762,39014;-643653,4080532272;-103862,25448131622;-2311300,8743729526;-3692200,150323881;-5594351,212202888;0,0624808696395659
185,10069444444446;-34527667236,328125;-643884,7813624245;-103899,58971984575;-2312131,714892342;-3693527,381029584;-5596362,206841592;0,0618628862136465
185,10416666666666;-34161086082,458496;-644128,4955957959;-103938,91633477616;-2313006,87054854;-3694925,403191561;-5598480,463343981;0,061256026506463
185,10763888888889;-33806192493,43872;-644384,677862058;-103980,2548368321;-2313926,7977773906;-3696394,945945735;-5600707,086482889;0,0606600920901288
185,11111111111111;-33460838985,443115;-644653,4630109745;-104023,6269858618;-2314891,980812136;-3697936,782833129;-5603043,248312919;0,0600748882873657
185,11458333333334;-33126701831,817627;-644934,9942267247;-104069,05588658512;-2315902,933814148;-3699551,735203626;-5605490,193327734;0,0595002241064568
185,11805555555554;-32807112979,888916;-645229,4236947079;-104116,56609619151;-2316960,2032673606;-3701240,676040956;-5608049,244255628;0,0589359121777858
185,12152777777777;-32507062625,88501;-645536,9133541061;-104166,1837457762;-2318064,370680654;-3703004,5342796417;-5610721,808600461;0,0583817686919818
185,125;-32227961826,324463;-652448,0197894885;-105281,38501148566;-2342881,525607709;-3590261,486307172;-5344501,892132353;0,0578376133396975
185,12847222222223;-31967207336,42578;-653316,3522424876;-105421,50229367414;-2345999,6285071145;-3595039,7068990883;-5351614,80273564;0,0573034561683543
185,13194444444446;-31720450115,203857;-806416,6327877067;-130126,32029074356;-2895768,8177376734;-4437513,013756043;-6605729,635245856;0,0568756515842478
185,13541666666666;-31483652687,072754;-806970,0390106561;-130215,61993126493;-2897756,049174628;-4440558,272517314;-6610262,840215388;0,0564558218872113
185,13888888888889;-31255228900,909424;-807537,4311130053;-130307,176384144;-2899793,502633064;-4443680,492143878;-6614910,609957358;0,0560435075425061
185,14236111111111;-31038000869,750977;-808119,0378929189;-130401,02656908464;-2901881,9997063903;-4446880,931655938;-6619674,818662794;0,0556385781548572
185,14583333333334;-30836711597,442627;-808715,1055568478;-130497,21021485496;-2904022,424499589;-4450160,945867226;-6624557,483122001;0,0552409058786432
185,14930555555554;-30653372097,01538;-809276,7016125557;-130587,83139657146;-2906039,0648814496;-4453251,271270192;-6629157,774779432;0,0548499656117964
185,15277777777777;-30486527538,29956;-816725,1628200304;-131789,74218232307;-2932785,811944654;-4494238,327088183;-6690171,547232397;0,0544694276183736
185,15625;-30332217693,328857;-817292,2170954973;-131881,24412222797;-2934822,052297467;-4497358,687736241;-6694816,549678957;0,0540947987854129
185,15972222222223;-30186173343,658447;-817822,0345020371;-131966,737385556;-2936724,578439133;-4500274,143024295;-6699156,527801123;0,0537259457113957
185,16319444444446;-30046826362,609863;-818353,5697777987;-132052,50785050844;-2938633,2732930044;-4503199,05132549;-6703510,577780399;0,0533627759604365
185,16666666666666;-29916411781,311035;-802457,9836780485;-129487,53827532144;-2881553,668662083;-4267053,406647917;-6254960,68439581;0,0530052716774035
185,17013888888889;-29798109626,77002;-811729,7809997625;-130983,66920677984;-2914847,8499536924;-4316355,993390256;-6327232,041776031;0,0526588473871204
185,17361111111111;-29694033908,843994;-1268367,8162989302;-204668,4430846001;-4554593,52216434;-6744519,116894148;-9886612,116361951;0,0526082178380537
185,17708333333334;-29603146934,509277;-1273036,5540228784;-205421,8075809645;-4571358,5349003365;-6769345,031290823;-9923003,767392954;0,0525612927910338
185,18055555555554;-29521344280,24292;-1276091,3310198372;-205914,7375054737;-4582327,961389415;-6785588,743555578;-9946814,995400174;0,0525160256230508
185,18402777777777;-29444598770,1416;-1277071,4350068886;-206072,8906488389;-4585847,425706554;-6790800,425839114;-9954454,662560726;0,0524710675036731
185,1875;-29372083854,675293;-1278365,3226254417;-206281,67706001448;-4590493,658518632;-6797680,645966356;-9964540,195197564;0,0524266089227626
185,19097222222223;-29306006240,844727;-1280755,9337629518;-206667,4347662945;-4599078,125785144;-6810392,670278864;-9983174,41528254;0,0523833368709779
185,19444444444446;-29249553680,41992;-1281594,6342935248;-206802,77053372783;-4602089,82314493;-6814852,442664374;-9989711,877618786;0,0523402524791285
185,19791666666666;-29204144954,681396;-1282451,2219059025;-206940,99262572516;-4605165,751389377;-6819407,329230191;-9996388,765315268;0,0522973620612906
185,20138888888889;-29168307209,014893;-1315217,169183476;-212228,2250273336;-4722825,289340665;-6993639,562937909;-10251791,186596977;0,0522747740612676
185,20486111111111;-29138348007,20215;-1395227,8052330571;-225139,03220806157;-5010136,209700524;-7419094,432934452;-10875454,22317089;0,0523019095579048
185,20833333333334;-29110907077,789307;-1548998,2297803513;-249951,98707819305;-5562311,825120351;-8046285,641116524;-11638643,237841168;0,0524553692975645
185,21180555555554;-29085683155,059814;-1891582,511141836;-305232,63247970527;-6792500,835463863;-9825804,868395284;-14212666,436788052;0,0528273850394316
185,21527777777777;-29065379905,700684;-3499382,01215726;-564673,0065071943;-12565962,68001925;-18177431,858769823;-26293019,92951751;0,0542327227770416
185,21875;-29053318977,355957;-4487956,809533601;-724193,0306292856;-16115844,906961566;-23312463,45384398;-33720703,7142517;0,056253780047809
185,22222222222223;-29050751781,463623;-3139239,522776623;-506559,1048116824;-11272723,74087969;-32968048,04562534;-73668787,35416879;0,0588149657218225
185,22569444444446;-29056151390,075684;-3268505,714745104;-527417,9676065963;-11736906,884766508;-16927319,24802711;-24507470,79924448;0,061654938053955
185,22916666666666;-29066366100,31128;-3332281,2541714776;-537709,0205594884;-11965919,049070304;-17257607,46236776;-24985663,987999488;0,0646031532277062
185,23263888888889;-29079119682,31201;-3344838,3639965514;-539735,2814630797;-12011010,488896703;-17322639,68975003;-25079818,02327395;0,0675284147244617
185,23611111111111;-29095164012,908936;-3346217,5157976747;-539957,8264128066;-12015962,897637105;-17329782,202221032;-25090158,994177345;0,0704026904249274
185,23958333333334;-29117993259,42993;-3345158,218805836;-539786,8943982143;-12012159,058439136;-17324296,191204302;-25082216,3156689;0,07322069090574
185,24305555555554;-29152484321,59424;-3339961,66202761;-538948,3590999097;-11993498,695462778;-17297383,655858655;-25043252,191199284;0,0759730489422728
185,24652777777777;-29203233432,769775;-3322412,745727997;-536116,602151563;-11930482,132386897;-17206499,277924005;-24911669,26269745;0,0786299302104523
185,25;-29275344085,69336;-3164205,050802045;-510587,6331976026;-11362372,682425523;-15946092,647322556;-22781025,691841595;0,0811890128949694
185,25347222222223;-29378170967,10205;-3145620,739902161;-507588,8012114851;-11295638,111466851;-15852436,535080062;-22647225,998939868;0,0836524938713891
185,25694444444446;-29530099010,46753;-3201599,3444433985;-516621,7123988211;-11496652,191410383;-16134542,150851116;-23050249,825706124;0,0862135049988919
185,26041666666666;-29761939716,33911;-3182769,765419187;-513583,3030562779;-11429036,884914352;-16039650,003594715;-22914684,29925316;0,0886788842610005
185,26388888888889;-30113470458,984375;-3163826,100536148;-510526,48440469656;-11361011,906470714;-15944182,917721694;-22778297,39970985;0,091049487249669
185,26736111111111;-30658004379,27246;-3144971,9230570514;-507484,1057660242;-11293308,269159412;-15849166,80591992;-22642554,774104424;0,0933273110940675
185,27083333333334;-31496357345,581055;-3126515,6320883995;-504505,9315415371;-11227033,406135617;-15756155,853409916;-22509676,77410679;0,0955151088170841
185,27430555555554;-32733266830,444336;-3108651,2900796;-501623,2763537536;-11162884,17801311;-15666128,042891266;-22381060,572648183;0,0976160827063006
185,27777777777777;-34445694637,298584;-3070882,0329702045;-495528,6916838284;-11027258,209302098;-15742611,794759829;-22375959,743448425;0,0996322477574963
185,28125;-36660878276,82495;-3041041,1887859;-490713,4645540884;-10920102,450640276;-15589017,159481032;-22157906,525771525;0,1015661678468502
185,28472222222223;-39328632545,47119;-3011822,9112697425;-485998,69704579934;-10815182,272286804;-15438628,793845955;-21944404,370956287;0,1034203341908163
185,28819444444446;-42308248329,1626;-2983211,1146004465;-481381,7934923449;-10712439,911519786;-15291363,764250882;-21735335,59875343;0,1051971655498899
185,29166666666666;-44268983459,47266;-2858825,331467269;-461310,4512140365;-10265781,872087011;-14758253,226335345;-20850412,927840546;0,1068990100880736
185,29513888888889;-47630532073,97461;-2832275,235700472;-457026,2312153032;-10170442,891833508;-14620218,876832811;-20655800,29713936;0,1085281489280616
