,ES_setting CMS,RZ_setting CMS
2024-07-26 16:10:00,0.17540351802765713,0.15508586123333448
2024-07-26 16:15:00,0.17556049387792572,0.15399467240307843
2024-07-26 16:20:00,0.17571390415671972,0.15276259124916836
2024-07-26 16:25:00,0.17586453817465728,0.1514039831794098
2024-07-26 16:30:00,0.1760124485916416,0.14994139546670757
2024-07-26 16:35:00,0.17615717484096718,0.14840087379547312
2024-07-26 16:40:00,0.17629928257100475,0.14681007930778203
2024-07-26 16:45:00,0.17643882086321427,0.14519722068694002
2024-07-26 16:50:00,0.17657583617549025,0.14358688204292033
2024-07-26 16:55:00,0.17671037412561874,0.1419971645655726
2024-07-26 17:00:00,0.1768424795065705,0.1404412195274807
2024-07-26 17:05:00,0.17697219630142255,0.13892797782562405
2024-07-26 17:10:00,0.17709956769799942,0.1374638140883505
2024-07-26 17:15:00,0.17723211643646267,0.1360492953171893
2024-07-26 17:20:00,0.17736663208657585,0.13469020029937706
2024-07-26 17:25:00,0.17749873034701852,0.13338975159204752
2024-07-26 17:30:00,0.17762844015101636,0.13214872871397404
2024-07-26 17:35:00,0.1777588635554557,0.1309716417886101
2024-07-26 17:40:00,0.17788693920355364,0.1298618485102532
2024-07-26 17:45:00,0.1780126991274456,0.12881968109894254
2024-07-26 17:50:00,0.1781361851969047,0.12784568703742524
2024-07-26 17:55:00,0.17825743852529613,0.12693809247380436
2024-07-26 18:00:00,0.17837649948262338,0.12609234980707693
2024-07-26 18:05:00,0.17849340770895958,0.12530438853111653
2024-07-26 18:10:00,0.17860820212764947,0.12456778203382514
2024-07-26 18:15:00,0.17872715456928803,0.12387601610759053
2024-07-26 18:20:00,0.17884759250371174,0.12322656755698663
2024-07-26 18:25:00,0.17896586512372029,0.12261589304907342
2024-07-26 18:30:00,0.17908199926735455,0.12204018202715412
2024-07-26 18:35:00,0.17919858265973385,0.12149973618665696
2024-07-26 18:40:00,0.17931306679949516,0.120994661670645
2024-07-26 18:45:00,0.17942548096184846,0.12052366380949309
2024-07-26 18:50:00,0.17953586257334148,0.12008799503503673
2024-07-26 18:55:00,0.17964424838434992,0.11968842830369046
2024-07-26 19:00:00,0.17975067448077556,0.11932400333431235
2024-07-26 19:05:00,0.1798551762960494,0.11899476723768529
2024-07-26 19:10:00,0.18020751310545816,0.11870136458869124
2024-07-26 19:15:00,0.18055058970248797,0.11844739016652578
2024-07-26 19:20:00,0.18088528145606467,0.11823744826687979
2024-07-26 19:25:00,0.1812139142885107,0.1180658587824692
2024-07-26 19:30:00,0.18153660513835074,0.11793423739045444
2024-07-26 19:35:00,0.18185193200635943,0.11783974342763394
2024-07-26 19:40:00,0.182161552267183,0.1177759248847215
2024-07-26 19:45:00,0.18246557431021634,0.11774020546215991
2024-07-26 19:50:00,0.18276409935667642,0.1177265269765149
2024-07-26 19:55:00,0.1830572267972948,0.11772766040367533
2024-07-26 20:00:00,0.1833450542257164,0.11773957479227948
2024-07-26 20:05:00,0.18362767747100717,0.11775890022207007
2024-07-26 20:10:00,0.18340574166451704,0.11778044052293568
2024-07-26 20:15:00,0.1831724036641972,0.11779255553703821
2024-07-26 20:20:00,0.18293528474813556,0.1177847993749413
2024-07-26 20:25:00,0.18270242606903805,0.11775548752744415
2024-07-26 20:30:00,0.18247377768615095,0.11770924737628582
2024-07-26 20:35:00,0.18224365554253671,0.11763815752099196
2024-07-26 20:40:00,0.18201767511791317,0.1175541225714747
2024-07-26 20:45:00,0.18179578062485474,0.11746144095658259
2024-07-26 20:50:00,0.1815778981871572,0.11737078785119004
2024-07-26 20:55:00,0.18136395526319002,0.1172919080992908
2024-07-26 21:00:00,0.18115388062294374,0.11724017611943667
2024-07-26 21:05:00,0.18094760432431,0.11723878002881101
2024-07-26 21:10:00,0.17999588424222948,0.11727640213891782
2024-07-26 21:15:00,0.17905508038509563,0.11733679944577217
2024-07-26 21:20:00,0.17812910520844008,0.11740046570127467
2024-07-26 21:25:00,0.17721986512164156,0.11745615114667078
2024-07-26 21:30:00,0.17632706492667063,0.11748624644853933
2024-07-26 21:35:00,0.17544887793954533,0.11747549859459475
2024-07-26 21:40:00,0.1745865641672243,0.11741955939510919
2024-07-26 21:45:00,0.17373984181618787,0.11732088607725294
2024-07-26 21:50:00,0.17290842897959566,0.11718185494318056
2024-07-26 21:55:00,0.17209204884743004,0.11700111969016067
2024-07-26 22:00:00,0.17129042961464802,0.11677313375529826
2024-07-26 22:05:00,0.1705246913580247,0.11652283685211827
2024-07-26 22:10:00,0.1705246913580247,0.116265119417214
2024-07-26 22:15:00,0.1705246913580247,0.11592963281436951
2024-07-26 22:20:00,0.1705246913580247,0.11549468677281198
2024-07-26 22:25:00,0.1705246913580247,0.11496032755021134
2024-07-26 22:30:00,0.1705246913580247,0.11432703180262148
2024-07-26 22:35:00,0.1705246913580247,0.11360082016208813
2024-07-26 22:40:00,0.1705246913580247,0.11279402243351545
2024-07-26 22:45:00,0.1705246913580247,0.11192036846674869
2024-07-26 22:50:00,0.1705246913580247,0.1109975782249599
2024-07-26 22:55:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:00:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:05:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:10:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:15:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:20:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:25:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:30:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:35:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:40:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:45:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:50:00,0.1705246913580247,0.11049934352632249
2024-07-26 23:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 00:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 01:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 02:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 03:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 04:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 05:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 06:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:35:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:40:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:45:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:50:00,0.1705246913580247,0.11049934352632249
2024-07-27 07:55:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:00:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:05:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:10:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:15:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:20:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:25:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:30:00,0.1705246913580247,0.11049934352632249
2024-07-27 08:35:00,0.1705246913580247,0.11117405143399267
2024-07-27 08:40:00,0.1705246913580247,0.1123505872272083
2024-07-27 08:45:00,0.1705246913580247,0.11344565353178614
2024-07-27 08:50:00,0.1705246913580247,0.11446645440656497
2024-07-27 08:55:00,0.1705246913580247,0.11542089916713659
2024-07-27 09:00:00,0.1705246913580247,0.11632758046168919
2024-07-27 09:05:00,0.1705246913580247,0.1172043300078779
2024-07-27 09:10:00,0.1705246913580247,0.11806256824549331
2024-07-27 09:15:00,0.1705246913580247,0.11891782749156737
2024-07-27 09:20:00,0.1705246913580247,0.1197825338574855
2024-07-27 09:25:00,0.1705246913580247,0.12065504439452757
2024-07-27 09:30:00,0.1705246913580247,0.12153085901293967
2024-07-27 09:35:00,0.1705246913580247,0.12240411270805603
2024-07-27 09:40:00,0.1705246913580247,0.12326050600025015
2024-07-27 09:45:00,0.1705246913580247,0.12408202227746104
2024-07-27 09:50:00,0.1705246913580247,0.12485401553171192
2024-07-27 09:55:00,0.1705246913580247,0.12556459391042632
2024-07-27 10:00:00,0.1705246913580247,0.12620502700435102
2024-07-27 10:05:00,0.1705246913580247,0.12677271430862053
2024-07-27 10:10:00,0.1705246913580247,0.12727167754002414
2024-07-27 10:15:00,0.1705246913580247,0.12771690786883427
2024-07-27 10:20:00,0.1705246913580247,0.12812621769417787
2024-07-27 10:25:00,0.1705246913580247,0.1285106312572525
2024-07-27 10:30:00,0.1705246913580247,0.12888371235461923
2024-07-27 10:35:00,0.1705246913580247,0.12925523798987296
2024-07-27 10:40:00,0.1705246913580247,0.12962600717735723
2024-07-27 10:45:00,0.1705246913580247,0.12999193234660042
2024-07-27 10:50:00,0.1705246913580247,0.13034990742443128
2024-07-27 10:55:00,0.1705246913580247,0.13070053146736527
2024-07-27 11:00:00,0.1705246913580247,0.13104789851412868
2024-07-27 11:05:00,0.1705246913580247,0.13139817807548773
2024-07-27 11:10:00,0.1705246913580247,0.1317604966588851
2024-07-27 11:15:00,0.1705246913580247,0.13215247537743616
2024-07-27 11:20:00,0.1705246913580247,0.13258825384640477
2024-07-27 11:25:00,0.1705246913580247,0.13307098175423554
2024-07-27 11:30:00,0.1705246913580247,0.13360466189481432
2024-07-27 11:35:00,0.1705246913580247,0.1341861407065021
2024-07-27 11:40:00,0.1705246913580247,0.13480213171009667
2024-07-27 11:45:00,0.1705246913580247,0.13543612054586238
2024-07-27 11:50:00,0.1705246913580247,0.1360733230334196
2024-07-27 11:55:00,0.1705246913580247,0.13670266974157036
2024-07-27 12:00:00,0.1705246913580247,0.1373168305131638
2024-07-27 12:05:00,0.1705246913580247,0.1379103398015915
2024-07-27 12:10:00,0.1705246913580247,0.13848121794899437
2024-07-27 12:15:00,0.1705246913580247,0.13903739726425474
2024-07-27 12:20:00,0.1705246913580247,0.1395861633962469
2024-07-27 12:25:00,0.1705246913580247,0.14012697993995757
2024-07-27 12:30:00,0.1705246913580247,0.14066384777253724
2024-07-27 12:35:00,0.1705246913580247,0.14120089340001005
2024-07-27 12:40:00,0.1705246913580247,0.14175738481835037
2024-07-27 12:45:00,0.1705246913580247,0.14238599310659353
2024-07-27 12:50:00,0.1705246913580247,0.14315972444074385
2024-07-27 12:55:00,0.1705246913580247,0.14413626193421936
2024-07-27 13:00:00,0.1705246913580247,0.14532666852908238
2024-07-27 13:05:00,0.1705246913580247,0.14668896892746505
2024-07-27 13:10:00,0.1705246913580247,0.14815793173928662
2024-07-27 13:15:00,0.1705246913580247,0.14968162408540361
2024-07-27 13:20:00,0.1705246913580247,0.1512338536535898
2024-07-27 13:25:00,0.1705246913580247,0.15278876044863648
2024-07-27 13:30:00,0.1705246913580247,0.1542835750364795
2024-07-27 13:35:00,0.1705246913580247,0.15563552681301937
2024-07-27 13:40:00,0.1705246913580247,0.15678873323647677
2024-07-27 13:45:00,0.1705246913580247,0.1577507491464235
2024-07-27 13:50:00,0.1705246913580247,0.15857533424046424
2024-07-27 13:55:00,0.1705246913580247,0.1593115078079465
2024-07-27 14:00:00,0.1705246913580247,0.15997403203428356
2024-07-27 14:05:00,0.1705246913580247,0.16056544337381573
2024-07-27 14:10:00,0.1705246913580247,0.1611065965310558
2024-07-27 14:15:00,0.1705246913580247,0.16161366782161027
2024-07-27 14:20:00,0.1705246913580247,0.16207926128680106
2024-07-27 14:25:00,0.1705246913580247,0.16246508923501
2024-07-27 14:30:00,0.1705246913580247,0.16272019014573866
2024-07-27 14:35:00,0.1705246913580247,0.16285232988402487
2024-07-27 14:40:00,0.1705246913580247,0.16291672379239103
2024-07-27 14:45:00,0.1705246913580247,0.1629547837392462
2024-07-27 14:50:00,0.1705246913580247,0.16295789179221565
2024-07-27 14:55:00,0.1705246913580247,0.16287533819183314
2024-07-27 15:00:00,0.1705246913580247,0.1626693360292198
2024-07-27 15:05:00,0.1705246913580247,0.16236068754897276
2024-07-27 15:10:00,0.1705246913580247,0.16200516862684466
2024-07-27 15:15:00,0.1705246913580247,0.16170426702756066
2024-07-27 15:20:00,0.1705246913580247,0.16139583561919568
2024-07-27 15:25:00,0.1705246913580247,0.16101412348110195
2024-07-27 15:30:00,0.1705246913580247,0.16051729954170896
2024-07-27 15:35:00,0.1705246913580247,0.1598708632766462
2024-07-27 15:40:00,0.1705246913580247,0.15907033874610463
2024-07-27 15:45:00,0.1705246913580247,0.15816159565579227
2024-07-27 15:50:00,0.1705246913580247,0.15721946467519604
2024-07-27 15:55:00,0.1705246913580247,0.15631604651689157
2024-07-27 16:00:00,0.1705246913580247,0.15549221075845276
2024-07-27 16:05:00,0.1705246913580247,0.15474188252059656
2024-07-27 16:10:00,0.1705246913580247,0.1540232209580837
2024-07-27 16:15:00,0.1705246913580247,0.15327189290747992
2024-07-27 16:20:00,0.1705246913580247,0.15242497288733511
2024-07-27 16:25:00,0.1705246913580247,0.15144284123488752
2024-07-27 16:30:00,0.1705246913580247,0.1503089709004246
2024-07-27 16:35:00,0.1705246913580247,0.1490278143002937
2024-07-27 16:40:00,0.1705246913580247,0.14761997442270974
2024-07-27 16:45:00,0.1705246913580247,0.14611672704649778
2024-07-27 16:50:00,0.1705246913580247,0.14455223398857822
2024-07-27 16:55:00,0.1705246913580247,0.14295720201788975
2024-07-27 17:00:00,0.1705246913580247,0.14135777340784805
2024-07-27 17:05:00,0.1705246913580247,0.1397752312457122
2024-07-27 17:10:00,0.1705246913580247,0.1382264094995214
2024-07-27 17:15:00,0.1705246913580247,0.13672010038708007
2024-07-27 17:20:00,0.1705246913580247,0.13526927943879724
2024-07-27 17:25:00,0.1705246913580247,0.1338811849996317
2024-07-27 17:30:00,0.1705246913580247,0.1325595040809418
2024-07-27 17:35:00,0.1705246913580247,0.1313107934798009
2024-07-27 17:40:00,0.1705246913580247,0.1301382328768559
2024-07-27 17:45:00,0.1705246913580247,0.12904194863693264
2024-07-27 17:50:00,0.1705246913580247,0.12802243007062966
2024-07-27 17:55:00,0.1705246913580247,0.1270768130918855
2024-07-27 18:00:00,0.1705877105237117,0.12619952360989237
2024-07-27 18:05:00,0.17084543515653128,0.12538587812593222
