#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
188.79513888888889	-51440436172.48535	-2376548.183212078	-383488.4568364944	-10914631.8942411	-10546832.770648751	-18855492.13325513	0.1620583863363201	51440.43617248535
188.79861111111111	-51085972595.21484	-2360171.873781165	-380845.91599650617	-10839421.389153412	-10474156.694401564	-18725562.777802728	0.1616576415251146	51085.972595214844
188.80208333333334	-50752628517.15088	-2344771.350561467	-378360.8315678731	-10768692.319526669	-10405811.039082631	-18603375.29325337	0.1612890580928044	50752.62851715088
188.80555555555554	-50439579963.68408	-2330308.5076395487	-376027.05464183626	-10702269.678592196	-10341626.695267027	-18488627.34794971	0.1609539584969115	50439.57996368408
188.80902777777777	-50145925712.58545	-2316741.7896494498	-373837.87969343393	-10639962.617485289	-10281419.245277634	-18380989.24233779	0.160651269706379	50145.92571258545
188.8125	-49869719123.84033	-2303980.905103924	-371778.7369599513	-10581356.459847411	-10224787.986438472	-18279744.60532128	0.1603786699565514	49869.71912384033
188.81597222222223	-49610924148.55957	-2292024.7895047865	-369849.4546700906	-10526446.3168209	-10171728.194635635	-18184884.99119003	0.1601339542343523	49610.92414855957
188.81944444444446	-49368495368.95752	-2280824.572048224	-368042.1468532361	-10475007.742363466	-10122022.987165527	-18096022.659832824	0.1599152440905144	49368.49536895752
188.82291666666666	-49141186523.4375	-2270322.878926333	-366347.5554631128	-10426777.239190243	-10075417.746023074	-18012702.40845124	0.1597209851422347	49141.1865234375
188.82638888888889	-48928044891.35742	-2260475.784564931	-364758.59250934114	-10381553.072921798	-10031717.534834368	-17934575.732300334	0.1595498414056415	48928.04489135742
188.82986111111111	-48615593719.48242	-2246040.387946153	-362429.2444185839	-10315256.482995993	-9967654.994385278	-17820045.545490533	0.1593924372424565	48615.59371948242
188.83333333333334	-48451040840.148926	-2430304.0797555665	-392162.7037787391	-10479959.578371791	-10228983.20011952	-18392983.149059176	0.1592651809568475	48451.040840148926
188.83680555555554	-48294403266.90674	-2422447.360617767	-390894.91500877606	-10446079.826587385	-10195914.808086583	-18333522.070129924	0.159156868275403	48294.40326690674
188.84027777777777	-48149239540.1001	-2415165.868021844	-389719.946885343	-10414680.567247309	-10165267.505119054	-18278414.410256237	0.1590666433879239	48149.2395401001
188.84375	-48016559028.62549	-2408510.5708147986	-388646.0239269334	-10385981.58826238	-10137255.815598492	-18228045.91093928	0.1589918309355918	48016.55902862549
188.84722222222223	-47894234848.02246	-2402374.813726724	-387655.9358513576	-10359522.970675644	-10111430.834808333	-18181609.385704525	0.1589256236771472	47894.23484802246
188.85069444444446	-47785289955.13916	-2396910.0890152487	-386774.1280001879	-10335957.979545422	-10088430.183271518	-18140251.35550177	0.1588662157269583	47785.28995513916
188.85416666666666	-47690975761.413574	-2392179.366144372	-386010.7613551145	-10315558.15185462	-10068518.895143537	-18104448.384683546	0.158814592514509	47690.975761413574
188.85763888888889	-47611055374.14551	-2388170.6001126007	-385363.89229089697	-10298271.547136275	-10051646.27383916	-18074109.314488556	0.1587717933419667	47611.05537414551
188.86111111111111	-47544818115.234375	-2384848.1110168844	-384827.7633686336	-10283944.306478312	-10037662.145093394	-18048964.11292324	0.1587386412474936	47544.818115234375
188.86458333333334	-47491259765.625	-2382161.6832040185	-384394.2716079212	-10272359.889892928	-10026355.154665718	-18028632.73879405	0.1587158680940939	47491.259765625
188.86805555555554	-47449185562.13379	-2380051.1828788226	-384053.7136009009	-10263258.988371002	-10017472.203536224	-18012660.08860564	0.158704137234973	47449.18556213379
188.87152777777777	-47417184448.24219	-2378446.05443924	-383794.7042390592	-10256337.351977823	-10010716.3280146	-18000512.184733342	0.1587038627327517	47417.18444824219
188.875	-47393639373.7793	-2314705.306117585	-373509.2653053375	-11129922.073887257	-10198163.14026171	-17656026.100348998	0.1587149943580929	47393.6393737793
188.87847222222223	-47376742744.4458	-2313880.1538171964	-373376.115729593	-11125954.44968121	-10194527.67195709	-17649732.033232152	0.1587369706138607	47376.7427444458
188.88194444444446	-47366025924.68262	-2313356.70516343	-373291.65015137166	-11123437.523353394	-10192221.454075895	-17645739.290368225	0.1587688290206757	47366.02592468262
188.88541666666666	-47359902763.3667	-2313057.5583231514	-373243.3787294176	-11121999.119504685	-10190903.468467971	-17643457.468831018	0.1588067194773427	47359.9027633667
188.88888888888889	-47353892898.55957	-2312764.1924875365	-373196.04015139793	-11120588.512771765	-10189610.95289656	-17641219.7434338	0.1588405667078883	47353.89289855957
188.89236111111111	-47346286582.94678	-2312392.7509702197	-373136.1029974672	-11118802.490537392	-10187974.450322926	-17638386.475152444	0.158867289667538	47346.28658294678
188.89583333333334	-47336537933.34961	-2311916.431317403	-373059.2423262173	-11116512.17712078	-10185875.874096615	-17634753.221191347	0.1588874660856497	47336.53793334961
188.89930555555554	-47325393676.75781	-2311372.2061425247	-372971.4241729983	-11113895.34992855	-10183478.118709018	-17630601.999924984	0.1589003938328167	47325.39367675781
188.90277777777777	-47312575721.74072	-2310746.2019918417	-372870.4098668654	-11110885.300486568	-10180720.060290838	-17625826.98792057	0.1589033534693426	47312.57572174072
188.90625	-47298583602.90527	-2310062.873635339	-372760.1455184297	-11107599.615981225	-10177709.442032192	-17620614.720395356	0.1588922912877874	47298.58360290527
188.90972222222223	-47284977722.16797	-2309398.4342827178	-372652.9291683477	-11104404.756489629	-10174782.045228405	-17615546.53373636	0.1588625878716413	47284.97772216797
188.91319444444446	-47272994041.44287	-2308812.978071281	-372558.4578251386	-11101589.675885744	-10172202.633525357	-17611080.811848387	0.1588096865314381	47272.99404144287
188.91666666666666	-47263652229.30908	-2162784.791079918	-348994.81856062304	-10807307.043888418	-10266138.209581926	-18170511.646212287	0.1587296450897541	47263.65222930908
188.92013888888889	-47257673263.549805	-2162511.221800693	-348950.6744269299	-10805940.03446124	-10264839.652258052	-18168213.26969572	0.1586191197038224	47257.673263549805
188.92361111111111	-47255309486.38916	-2162402.866860283	-348933.1898797274	-10805398.591264691	-10264325.32147557	-18167302.93191512	0.1584759088758657	47255.30948638916
188.92708333333334	-47256298255.92041	-2162448.237251078	-348940.5110109693	-10805625.304410651	-10264540.682108972	-18167684.10863585	0.158295741080079	47256.29825592041
188.93055555555554	-47259903144.836426	-2162613.2573976065	-348967.1392618864	-10806449.900273966	-10265323.98687356	-18169070.51587652	0.1580677775669568	47259.903144836426
188.93402777777777	-47264919090.270996	-2162842.61455725	-349004.1491671925	-10807595.984367589	-10266412.681555511	-18170997.446821123	0.1577903341521169	47264.919090270996
188.9375	-47269677543.64014	-2163060.5124013666	-349039.30995567504	-10808684.80694267	-10267446.982052028	-18172828.10298744	0.1574670761458327	47269.67754364014
188.94097222222223	-47272211265.563965	-2163176.3715376817	-349058.0054072168	-10809263.748160103	-10267996.933166515	-18173801.48683701	0.1571008665818105	47272.211265563965
188.94444444444446	-47270151329.04053	-2163082.224921732	-349042.8135669158	-10808793.30311633	-10267550.04535073	-18173010.519474648	0.1566924874390736	47270.15132904053
188.94791666666666	-47259949493.4082	-2162615.2036718708	-348967.4533197791	-10806459.625690777	-10265333.225296482	-18169086.86738747	0.156241033944913	47259.9494934082
188.95138888888889	-47238660049.43848	-2161641.013648974	-348810.2544751752	-10801591.65605276	-10260709.016055366	-18160902.26611337	0.1557448552924656	47238.66004943848
188.95486111111111	-47202333068.84766	-2159978.833590332	-348542.03905662167	-10793285.84110064	-10252819.109356554	-18146937.55624569	0.155202418692036	47202.333068847656
188.95833333333334	-47150149726.867676	-2095352.613109116	-338113.71711533464	-10101447.881019289	-10050054.218816563	-18266439.1504186	0.1546128048708068	47150.149726867676
188.96180555555554	-47078479385.37598	-2092167.592872711	-337599.7706680965	-10086093.274011016	-10034777.732241636	-18238673.42832621	0.1539758397226882	47078.47938537598
188.96527777777777	-46985256958.00781	-2088024.7645790183	-336931.2688297962	-10066121.187295431	-10014907.258551257	-18202557.92181723	0.1532926072830103	46985.25695800781
188.96875	-46868103218.07861	-2082818.497873516	-336091.1667023173	-10041022.389388436	-9989936.15710486	-18157171.788055327	0.1525646492061507	46868.10321807861
188.97222222222223	-46725107574.46289	-2076463.7342491816	-335065.7389356634	-10010386.823257083	-9959456.45713801	-18101773.521275327	0.1517909587793466	46725.10757446289
188.97569444444446	-46556476020.81299	-2068969.8460838236	-333856.4978907988	-9974259.672029668	-9923513.111898446	-18036444.826087624	0.1509744153903607	46556.47602081299
188.97916666666666	-46364278793.33496	-2060428.594733002	-332478.25051373435	-9933083.3063816	-9882546.241389276	-17961985.640988123	0.1501221407754923	46364.27879333496
188.98263888888889	-46147115135.19287	-2050777.744591421	-330920.9542408884	-9886557.695798066	-9836257.34157654	-17877853.42106576	0.1492382481779602	46147.11513519287
188.98611111111111	-45907848358.1543	-2040144.8483676745	-329205.1914411475	-9835297.756847223	-9785258.200485373	-17785160.119399656	0.148325802693184	45907.8483581543
188.98958333333334	-45648677444.45801	-2028627.220290834	-327346.6650923846	-9779772.629952934	-9730015.571669472	-17684754.08219784	0.1473863783922916	45648.67744445801
188.99305555555554	-45372187614.44092	-2016340.0919062009	-325363.96937577333	-9720537.832807932	-9671082.1464853	-17577639.85160624	0.1464201639574624	45372.18761444092
188.99652777777777	-45078924751.28174	-2003307.4712727584	-323260.9783190133	-9657709.105433747	-9608573.076097852	-17464026.720202055	0.1454271027635315	45078.92475128174
189.0	-44768688011.16943	-1989520.4885126625	-321036.2606463614	-9314573.196218371	-9088043.63564515	-16337884.94774552	0.1444064463476088	44768.68801116943
189.00347222222223	-44443738174.43848	-1975079.7057651065	-318706.04343027854	-9246964.076991182	-9022078.76395852	-16219297.655758733	0.1433590549218766	44443.73817443848
189.00694444444446	-44105285453.79639	-1960038.9085732044	-316279.00570158527	-9176545.799229097	-8953373.052213334	-16095783.062437112	0.1423123231867159	44105.28545379639
189.01041666666666	-43754890251.15967	-1944467.3459091848	-313766.3217262548	-9103642.574029366	-8882242.826722873	-15967909.838346038	0.1412529771110945	43754.89025115967
189.01388888888889	-43101607131.95801	-1915435.368606476	-309081.61629786313	-8967720.13483941	-8749626.008710949	-15729500.076940758	0.1401872385520817	43101.60713195801
189.01736111111111	-42726521015.16724	-1898766.6157979015	-306391.8857310251	-8889680.064871995	-8673483.866043521	-15592616.75898484	0.1391292710507297	42726.521015167236
189.02083333333334	-42321746063.23242	-1880778.4032163173	-303489.2423371785	-8805462.524149124	-8591314.488139344	-15444898.075377204	0.1380650308906935	42321.74606323242
189.02430555555554	-41900715637.20703	-1862067.776475337	-300470.02756761125	-8717862.77167999	-8505845.153566461	-15291246.947500218	0.1369982849995513	41900.71563720703
189.02777777777777	-41462155151.36719	-1842578.216860918	-297325.1213571027	-8626616.197121572	-8416817.687280972	-15131199.24530206	0.1359312823979705	41462.15515136719
189.03125	-41008315086.364746	-1822409.4820162207	-294070.6209617083	-8532189.847621398	-8324687.777886877	-14965574.17567506	0.1348670613568112	41008.315086364746
189.03472222222223	-40542233848.57178	-1801696.9158018965	-290728.3659589424	-8435217.378527062	-8230073.670292192	-14795483.178504594	0.133809636135168	40542.23384857178
189.03819444444446	-40069676685.33325	-1780696.4277083708	-287339.6508347598	-8336896.911543737	-8134144.347992783	-14623027.775155108	0.1327613929387941	40069.67668533325
189.04166666666666	-39596895503.9978	-1672572.8816932088	-269892.4422732224	-7830682.127927297	-7877406.465057931	-14404558.78083228	0.1317239771289407	39596.8955039978
189.04513888888889	-39127500343.322754	-1652745.6646353384	-266693.05042979325	-7737854.702610903	-7784025.154416531	-14233802.506653491	0.1307002983315721	39127.500343322754
189.04861111111111	-38662582969.66553	-1633107.4875681512	-263524.16276667896	-7645912.3281599805	-7691534.175587311	-14064674.285689916	0.1296930139680135	38662.58296966553
189.05208333333334	-38202230930.32837	-1613662.2387896215	-260386.4067137799	-7554873.208878684	-7599951.841496387	-13897207.604803234	0.1287036883419145	38202.23093032837
189.05555555555554	-37744505310.05859	-1594327.865400073	-257266.5419168299	-7464353.188009432	-7508891.703188695	-13730695.806705454	0.1277342225364064	37744.505310058594
189.05902777777777	-37285095691.68091	-1574922.431565898	-254135.2105481336	-7373500.475058523	-7417496.88768276	-13563572.020715969	0.1267867854130076	37285.09569168091
189.0625	-36792330551.14746	-1554108.0043875603	-250776.5188898109	-7276051.111450852	-7319466.060437057	-13384313.679832073	0.1258647009461403	36792.33055114746
189.06597222222223	-36307138252.2583	-1533613.5688252395	-247469.46224225455	-7180099.890409077	-7222942.314916979	-13207811.175834414	0.1249698254803419	36307.1382522583
189.06944444444446	-35838420295.71533	-1513814.901699867	-244274.67731975127	-7087406.130685743	-7129695.467428306	-13037300.77983849	0.1241021651345083	35838.42029571533
189.07291666666666	-35384724426.26953	-1494650.776475703	-241182.28438585217	-6997683.180772612	-7039437.156062416	-12872255.195699131	0.123262085646776	35384.72442626953
189.07638888888889	-34947090911.865234	-1476165.131082798	-238199.3734247242	-6911136.750069464	-6952374.317651795	-12713052.82635654	0.1224500244557172	34947.090911865234
189.07986111111111	-34524711227.41699	-1458323.7691909284	-235320.42639217252	-6827606.737575711	-6868345.895900646	-12559399.165631533	0.1216667452975727	34524.71122741699
189.08333333333334	-34113305854.797363	-1410926.3453164771	-227672.20572152245	-6605700.616708961	-6648001.116423478	-12159346.869550413	0.12091322315764	34113.30585479736
189.08680555555554	-33707861423.49243	-1394157.1466047794	-224966.26683849847	-6527190.277286013	-6568988.025395053	-12014830.109666526	0.1201901034469725	33707.86142349243
