;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
182,69444444444446;-64494037628,17383;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
182,69791666666666;-64237565231,32324;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
182,70138888888889;-63960272026,06201;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
182,70486111111111;-63666875267,02881;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;-61815484800,00002
182,70833333333334;-63357869338,98926;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
182,71180555555554;-63034186363,220215;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
182,71527777777777;-62689152145,38574;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;-61815484800,00002
182,71875;-62321056938,17139;-2780537,455872;-448677,6349248;-9984657,227904;-18626751,02736;-29014734,878208;-61954934400,00001
182,72222222222223;-61925883865,356445;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
182,72569444444446;-61500094985,961914;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
182,72916666666666;-61044215583,80127;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;-62035804800,00004
182,73263888888889;-60561392211,91406;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
182,73611111111111;-60054503631,5918;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
182,73958333333334;-59525934219,36035;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
182,74305555555554;-58980952262,87842;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
182,74652777777777;-58423687934,87549;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;-62092828800,00001
182,75;-57858492851,257324;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
182,75347222222223;-57290491104,12598;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
182,75694444444446;-56725594711,30371;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;-62092828800,00001
182,76041666666666;-56164998435,97412;-2901429,4763520006;-468185,2109568001;-10418769,483264005;-18130823,775360007;-27444138,67468801;-62209036800,000015
182,76388888888889;-55612935447,69287;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
182,76736111111111;-55072552299,49951;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
182,77083333333334;-54548622894,28711;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;-62276428800,0
182,77430555555554;-54042692184,44824;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
182,77777777777777;-53555182456,970215;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
182,78125;-53088787078,85742;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
182,78472222222223;-52645107650,756836;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
182,78819444444446;-52222928810,11963;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;-62323948800,00003
182,79166666666666;-51821251487,73193;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;-62323948800,00003
182,79513888888889;-51441759681,70166;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;-62323948800,00003
182,79861111111111;-51084005355,83496;-3153387,9674880006;-508842,1492992;-11323529,519616;-19246517,25696;-28778349,067776;-66979353600,0
182,80208333333334;-50747751617,43164;-3150105,323904001;-508312,4499936002;-11311741,844928004;-19226481,835680008;-28748391,11020801;-66909628800,00002
182,80555555555554;-50431783103,94287;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
182,80902777777777;-50134925651,55029;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
182,8125;-49856535530,09033;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;-66869193600,00003
182,81597222222223;-49595397377,01416;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
182,81944444444446;-49352010726,92871;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
182,82291666666666;-49125520706,17676;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
182,82638888888889;-48916107559,2041;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
182,82986111111111;-48577829933,166504;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;-66840681600,00001
182,83333333333334;-48423514938,35449;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;-66840681600,00001
182,83680555555554;-48281296920,77637;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;-66840681600,00001
182,84027777777777;-48148168373,10791;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;-57529872000,000015
182,84375;-48025112915,03906;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;-57274214400,00002
182,84722222222223;-47913284111,02295;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
182,85069444444446;-47812357521,05713;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
182,85416666666666;-47721735763,549805;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;-57125952000,00002
182,85763888888889;-47641336441,04004;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
182,86111111111111;-47571133804,32129;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
182,86458333333334;-47511066055,29785;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
182,86805555555554;-47460886001,586914;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
182,87152777777777;-47420104408,26416;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;-57021408000,000015
182,875;-47387943649,29199;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
182,87847222222223;-47363368606,56738;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;-57021408000,000015
182,88194444444446;-47345143318,17627;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;-43055193600,00001
182,88541666666666;-47332124519,348145;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;-42985468800,000015
182,88888888888889;-47323045349,12109;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
182,89236111111111;-47315742874,14551;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
182,89583333333334;-47309480667,11426;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;-42945033600,00001
182,89930555555554;-47303666496,276855;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
182,90277777777777;-47299077987,6709;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
182,90625;-47296683311,4624;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
182,90972222222223;-47293789100,64697;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
182,91319444444446;-47290153312,683105;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;-42916521600,00001
182,91666666666666;-47286599922,180176;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
182,92013888888889;-47283983802,79541;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;-42916521600,00001
182,92361111111111;-47282196807,86133;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,92708333333334;-47280868148,80371;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,93055555555554;-47279771232,60498;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,93402777777777;-47277979087,82959;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,9375;-47273529624,938965;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,94097222222223;-47265629768,37158;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,94444444444446;-47254052925,10986;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,94791666666666;-47237274742,126465;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,95138888888889;-47212653350,83008;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,95486111111111;-47176331520,08057;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;-24294902399,999992
182,95833333333334;-47124874305,7251;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
182,96180555555554;-47054795265,197754;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;-24294902399,999992
182,96527777777777;-46965291023,254395;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,96875;-46853776359,558105;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,97222222222223;-46718644523,620605;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,97569444444446;-46559169387,81738;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,97916666666666;-46372678184,50928;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,98263888888889;-46160751914,97803;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,98611111111111;-45922360610,961914;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,98958333333334;-45660815620,42236;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,99305555555554;-45380792999,26758;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
182,99652777777777;-45081932258,60596;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;-19639497600,0
183,0;-44766705322,265625;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,00347222222223;-44437784957,88574;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,00694444444446;-44097014808,654785;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,01041666666666;-43744765663,14697;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,01388888888889;-43075335216,52222;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,01736111111111;-42693580055,23682;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,02083333333334;-42289325237,27417;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,02430555555554;-41877198886,87134;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,02777777777777;-41453513717,65137;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,03125;-41014909458,1604;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,03472222222223;-40561715698,24219;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,03819444444446;-40093651771,54541;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;-19639497600,0
183,04166666666666;-39616794490,81421;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;-19639497600,0
