;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
210,19791666666666;-33448221874,23706;-1427570,1154357153;-230357,9049907631;-5126274,50542825;-7591073,985429606;-11127554,498668082;0,0427393947725987;33448,22187423706
210,20138888888889;-33530603885,650635;-1431086,2181881985;-230925,276116732;-5138900,510766713;-7609770,787671314;-11154961,646364806;0,0428446618291837;33530,603885650635
210,20486111111111;-33611641788,482666;-1434544,893117531;-231483,38048032887;-5151320,298012952;-7628162,218674407;-11181921,158442836;0,0429482095793846;33611,641788482666
210,20833333333334;-33691356182,09839;-1393474,4881343464;-224856,11058531495;-5003840,207391516;-7216688,47578281;-10448363,35251991;0,0430500661042985;33691,35618209839
210,21180555555554;-33769767665,863037;-1396717,6023259216;-225379,4312844101;-5015485,935624899;-7233484,294444207;-10472680,436008578;0,0431502590263797;33769,76766586304
210,21527777777777;-34074252033,233643;-1409311,0819903854;-227411,56095753948;-5060707,976238202;-7298704,878199724;-10567107,174730618;0,0435393225245545;34074,25203323364
210,21875;-34378301239,01367;-1421886,548720765;-229440,7839981234;-5105865,334042746;-7363832,174467791;-10661398,851288289;0,0439278295831781;34378,30123901367
210,22222222222223;-34679590129,852295;-1434347,890774466;-231451,59146587973;-5150612,880508309;-7428368,428527336;-10754834,813514927;0,0443128108690587;34679,590129852295
210,22569444444446;-34975966072,08252;-1446606,005157072;-233429,6053776184;-5194630,654882212;-7491852,18338116;-10846746,961298626;0,0446915136302471;34975,96607208252
210,22916666666666;-35267503738,40332;-1458663,910138961;-235375,31277242323;-5237929,495498996;-7554299,070400518;-10937157,925829174;0,0450640311128109;35267,50373840332
210,23263888888889;-35555822753,90625;-1470588,8653335965;-237299,56690610305;-5280750,925516096;-7616057,4215294095;-11026572,02411158;0,0454324412380402;35555,82275390625
210,23611111111111;-35839439964,29443;-1482319,264800816;-239192,4268201317;-5322873,72360293;-7676808,184727631;-11114527,330755057;0,0457948407498592;35839,43996429443
210,23958333333334;-36118424892,42554;-1493858,0739325078;-241054,37102092736;-5364308,538212186;-7736566,717513132;-11201046,08046299;0,0461513212608583;36118,42489242554
210,24305555555554;-36392854785,91919;-1505208,4219364002;-242885,9044488282;-5405066,606044346;-7795349,225792479;-11286151,736240726;0,046501979444928;36392,85478591919
210,24652777777777;-36662799167,63306;-1516373,386911477;-244687,5237970792;-5445158,98027303;-7853171,650784292;-11369867,377876868;0,0468469103970027;36662,79916763306
210,25;-36928335285,18677;-1494859,0605830995;-241215,89386681837;-5367902,990275676;-7533380,641278466;-10762394,382814689;0,0471862076588499;36928,33528518677
210,25347222222223;-37189535236,35864;-1505432,4375026603;-242922,052415202;-5405871,025577735;-7586665,445912615;-10838518,51743516;0,0475199632444377;37189,53523635864
210,25694444444446;-37598038673,40088;-1521968,630629446;-245590,39266975148;-5465250,991805738;-7670000,0160179585;-10957572,571903303;0,0480419390033042;37598,03867340088
210,26041666666666;-38001508140,563965;-1538301,0386583738;-248225,84941987396;-5523899,184273251;-7752307,605887061;-11075159,454214338;0,0485574821873205;38001,508140563965
210,26388888888889;-38399047565,460205;-1554393,4904719314;-250822,5859625162;-5581685,715785572;-7833405,930243922;-11191018,746619062;0,0490654509959416;38399,047565460205
210,26736111111111;-38790098190,30762;-1570223,1957774225;-253376,92477317492;-5638528,748473471;-7913180,136822978;-11304986,36801808;0,049565126038656;38790,09819030762
210,27083333333334;-39174763011,93237;-1585794,357581535;-255889,5440642931;-5694443,374951875;-7991651,406784413;-11417092,578398282;0,050056639985974;39174,76301193237
210,27430555555554;-39553605937,95776;-1601129,987070255;-258364,1570045184;-5749512,226297733;-8068935,705591205;-11527503,049203437;0,050540719200982;39553,605937957764
210,27777777777777;-39926263904,57153;-1616215,205021848;-260798,36262852544;-5803681,872578454;-8144958,049023146;-11636110,655918164;0,0510168940114949;39926,26390457153
210,28125;-40292837333,6792;-1631054,039039378;-263192,8108449905;-5856966,776550493;-8219738,734289355;-11742944,395692596;0,0514852915513385;40292,8373336792
210,28472222222223;-40653421497,34497;-1645650,5132637694;-265548,1510039264;-5909381,388538081;-8293298,041151406;-11848033,240750814;0,0519460388451634;40653,42149734497
210,28819444444446;-41008116817,474365;-1660008,5861104417;-267865,0218496394;-5960939,922851131;-8365655,918145505;-11951405,690119244;0,0523992608429519;41008,116817474365
210,29166666666666;-41357018566,13159;-1619540,8855381235;-261335,00653001532;-5815624,088977806;-8120450,788442556;-11571694,06980508;0,0528450804539019;41357,01856613159
210,29513888888889;-41700222015,38086;-1632980,74437391;-263503,71102397185;-5863885,400251768;-8187838,844683791;-11667722,478953524;0,0532836185797596;41700,22201538086
210,29861111111111;-42189389991,760254;-1652136,5307751722;-266594,7583750846;-5932672,087783573;-8283886,818633938;-11804591,45329145;0,0539086654860227;42189,389991760254
210,30208333333334;-42668801593,78052;-1670910,240780497;-269624,15248958016;-6000086,773711784;-8378019,044362884;-11938730,474218156;0,054521245402891;42668,80159378052
210,30555555555554;-43139056777,9541;-1689325,4754484862;-272595,70172009664;-6066214,207292291;-8470353,858639179;-12070308,172382187;0,0551221283884481;43139,0567779541
210,30902777777777;-43658907508,8501;-1709682,7805763811;-275880,63050209783;-6139315,43934246;-8572426,301485505;-12215762,053250035;0,0557126672212815;43658,9075088501
210,3125;-44177666473,38867;-1729997,400075738;-279158,67137585767;-6212263,391181058;-8674284,716671886;-12360910,943339923;0,0562921992017784;44177,66647338867
210,31597222222223;-44685682868,95752;-1749891,4347630553;-282368,84515494754;-6283701,061194608;-8774034,300708015;-12503054,735615496;0,0568597328111519;44685,68286895752
210,31944444444446;-45184223556,518555;-1769414,1244384055;-285519,09735256084;-6353805,265028819;-8871921,944164475;-12642545,250711588;0,0574166727534698;45184,223556518555
210,32291666666666;-45673458480,83496;-1788572,535701509;-288610,5682609253;-6422601,378200873;-8967983,079289868;-12779432,979808023;0,0579632206237281;45673,45848083496
210,32638888888889;-46153562736,51123;-1807373,465708077;-291644,3546938033;-6490113,808679003;-9062251,787328418;-12913766,488894789;0,058499570330019;46153,56273651123
210,32986111111111;-46624706268,31055;-1825823,584784108;-294621,5329992538;-6556366,508997479;-9154761,513594473;-13045593,437757747;0,0590259121622583;46624,70626831055
210,33333333333334;-47087064170,8374;-1802492,822190361;-290856,7963079901;-6472587,861501752;-9125473,065321108;-13066660,348950503;0,0595424328596983;47087,0641708374
210,33680555555554;-47540790939,331055;-1819861,553669615;-293659,477978506;-6534957,397268163;-9213405,67139946;-13192570,040316563;0,0600493156771799;47540,790939331055
210,34027777777777;-47986056518,55469;-1836906,1979441235;-296409,8637591653;-6596163,165344806;-9299697,52250708;-13316130,353435062;0,0605467404501493;47986,05651855469
210,34375;-48422145080,56641;-1853599,710058364;-299103,5895775996;-6656108,049755034;-9384211,698257862;-13437145,233573562;0,0610339179085487;48422,145080566406
210,34722222222223;-48849592208,862305;-1869962,43340892;-301743,9381182575;-6714865,101786577;-9467051,191082776;-13555762,154414194;0,0615114417464623;48849,592208862305
210,35069444444446;-49269062232,97119;-1886019,7773152585;-304335,0095213257;-6772525,5639957;-9548344,640639944;-13672165,313609824;0,0619800535003049;49269,06223297119
210,35416666666666;-49680709648,132324;-1901777,5035029151;-306877,73351978854;-6829110,126215014;-9628121,216793755;-13786396,479155144;0,0624399213183228;49680,709648132324
210,35763888888889;-50084318161,01074;-1917227,670492841;-309370,8286477084;-6884590,271315202;-9706340,71425059;-13898398,081550766;0,0628908134393291;50084,31816101074
210,36111111111111;-50480392456,05469;-1932389,504387926;-311817,3972989608;-6939035,038483917;-9783100,4689232;-14008309,494975168;0,0633332909508335;50480,39245605469
210,36458333333334;-50869081878,66211;-1947268,430094133;-314218,31485609873;-6992463,908065296;-9858427,945460891;-14116170,045745086;0,0637675121714258;50869,08187866211
210,36805555555554;-51250515174,86572;-1961869,7264612303;-316574,4331335167;-7044895,835928964;-9932349,86907488;-14222018,00138431;0,0641936311571605;51250,51517486572
210,37152777777777;-51624831390,38086;-1976198,5738397003;-318886,58805140614;-7096349,424242561;-10004892,46630444;-14325890,915374003;0,0646117990895243;51624,83139038086
210,375;-51992164421,08154;-2081766,2653861763;-335921,3746418603;-7475433,407523089;-10606401,551917585;-15234744,033053383;0,0650221643290733;51992,16442108154
210,37847222222223;-52352643013,00049;-2096199,8126342795;-338250,4243114405;-7527262,963550366;-10679939,105329497;-15340371,356096316;0,0654248724680698;52352,64301300049
210,38194444444446;-52792975044,25049;-2113830,681990725;-341095,4055030489;-7590573,812603059;-10769766,711441258;-15469397,2636594;0,0659167885694588;52792,97504425049
210,38541666666666;-53224078559,87549;-2131092,137279273;-343880,7766973373;-7652558,129321026;-10857712,187936356;-15595719,731907409;0,0663983977276626;53224,07855987549
210,38888888888889;-53646386146,54541;-2148001,2250248343;-346609,2885835528;-7713277,126225541;-10943862,385241412;-15719463,510409014;0,0668701755341619;53646,38614654541
210,39236111111111;-54060809326,171875;-2164594,70241124;-349286,87243454106;-7772862,79502218;-11028404,577719605;-15840897,59491862;0,0673331475453311;54060,809326171875
210,39583333333334;-54467497444,15283;-2180878,5582395354;-351914,494625016;-7831336,64095106;-11111369,277743887;-15960065,812571146;0,0677874808539474;54467,49744415283
210,39930555555554;-54866069412,231445;-2196837,338387357;-354489,6614215964;-7888643,169663693;-11192677,748027496;-16076855,067289297;0,0682327442770911;54866,069412231445
210,40277777777777;-55257199859,61914;-2212498,269601357;-357016,76623112813;-7944880,149932147;-11272468,706260664;-16191464,609355388;0,0686696974637009;55257,19985961914
210,40625;-55641032981,87256;-2227866,9798533977;-359496,7172036165;-8000067,791291747;-11350770,826425904;-16303935,625290774;0,0690984974390631;55641,03298187256
210,40972222222223;-56017707824,70703;-2242948,921762448;-361930,3941934858;-8054225,673601516;-11427611,889099382;-16414308,018352456;0,0695192963358447;56017,70782470703
210,41319444444446;-56387347984,313965;-2257749,446205791;-364318,6606377527;-8107373,011375342;-11503019,156493042;-16522620,94723329;0,069932243448034;56387,347984313965
210,41666666666666;-56750092506,40869;-2546944,2640679018;-410984,1880655023;-9145845,311880192;-12879434,062616097;-18431295,857486032;0,0703374852839076;56750,09250640869
210,42013888888889;-57106070137,023926;-2562920,5404705307;-413562,1781213811;-9203214,66805327;-12960223,18760666;-18546910,274822168;0,0707351656180109;57106,070137023926
210,42361111111111;-57628567886,35254;-2586370,082905632;-417346,0815597724;-9287419,843161132;-13078803,2601478;-18716605,960920032;0,071318869916812;57628,56788635254
210,42708333333334;-58142748641,96777;-2609446,6189785167;-421069,7953351697;-9370285,586331945;-13195497,107334545;-18883602,337607898;0,0718932894086173;58142,74864196777
210,43055555555554;-58647845077,51465;-2632115,1929216045;-424727,67885780433;-9451686,374582125;-13310127,96420584;-19047646,442893907;0,072457553936236;58647,84507751465
210,43402777777777;-59143512153,62549;-2654360,863206759;-428317,3211083634;-9531568,554242453;-13422620,274170544;-19208630,15045212;0,0730112915762467;59143,51215362549
210,4375;-59629935264,5874;-2676191,4463504627;-431839,9833883701;-9609960,193713024;-13533013,563931316;-19366610,025528144;0,0735546968967022;59629,9352645874
210,44097222222223;-60107634544,37256;-2697630,552799565;-435299,47556538426;-9686946,075962072;-13641427,22722507;-19521756,92821396;0,0740883576070798;60107,63454437256
210,44444444444446;-60576419448,85254;-2718669,674530826;-438694,4247538378;-9762495,649451602;-13747818,2405252;-19674009,289084703;0,0746120619264386;60576,41944885254
210,44791666666666;-61036459922,79053;-2739316,2223910303;-442026,0267949162;-9836635,525858698;-13852224,07913646;-19823420,737704072;0,075125994324965;61036,45992279053
210,45138888888889;-61487910461,42578;-2759577,521507435;-445295,4636977906;-9909392,009049425;-13954681,784895552;-19970044,283315163;0,075630337139205;61487,91046142578
210,45486111111111;-61930946159,36279;-2779460,760326059;-448503,89541625045;-9980790,91207994;-14055227,708467005;-20113931,946049407;0,0761252693034447;61930,94615936279
210,45833333333334;-62365706062,316895;-2991059,375045687;-482648,2173369177;-10740622,30130042;-15903255,642966015;-23311054,48716799;0,0766109664131935;62365,706062316895
210,46180555555554;-62792360115,05127;-3011521,6132799457;-485950,0785065367;-10814100,338596169;-16012051,947172357;-23470528,536525816;0,0770876007874835;62792,36011505127
210,46527777777777;-63384210777,282715;-3039906,742329164;-490530,4061485696;-10916028,756545631;-16162973,713384837;-23691750,25329013;0,0777487859046525;63384,210777282715
210,46875;-63969479942,32178;-3067976,311339496;-495059,8138752368;-11016824,027082734;-16312217,668715;-23910512,6282835;0,0784026206068885;63969,47994232178
210,47222222222223;-64546097373,9624;-3095630,9393710745;-499522,2652166961;-11116129,28228704;-16459255,411585154;-24126041,12840117;0,079046789938035;64546,0973739624
210,47569444444446;-65111967086,79199;-3122769,911715364;-503901,5084813428;-11213582,86479608;-16603551,448861923;-24337550,82570827;0,0796789479138198;65111,96708679199
210,47916666666666;-65667274475,09766;-3149402,4916557376;-508199,0384262667;-11309218,038218329;-16745155,032781756;-24545113,91432613;0,0802993103067449;65667,27447509766
210,48263888888889;-66213811683,654785;-3175614,421221687;-512428,6906971358;-11403342,694386968;-16884522,04778003;-24749398,631447915;0,0809098743367822;66213,81168365479
210,48611111111111;-66750157356,26221;-3201337,5090483194;-516579,4616873424;-11495711,964309877;-17021289,925090104;-24949873,52235364;0,0815090515983648;66750,1573562622
210,48958333333334;-67276491737,36572;-3226580,6237899223;-520652,782475192;-11586357,694518358;-17155505,818732906;-25146607,705592096;0,0820970486719132;67276,49173736572
210,49305555555554;-67793010520,93506;-3251352,7213760368;-524650,0982220423;-11675312,044941222;-17287217,346765835;-25339670,97989856;0,082674074171159;67793,01052093506
210,49652777777777;-68299888801,57471;-3275662,590625447;-528572,8271236517;-11762606,575427745;-17416471,238729965;-25529131,841617588;0,0832403328172618;68299,8888015747
210,5;-68797306823,73047;-3420602,1171483174;-551960,7961762057;-12283071,238850776;-19297644,68745179;-29036591,503693063;0,0837960255114413;68797,30682373047
