#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
108.01388888888889	-57283198928.83301	-2598552.942777052	-419311.9521299333	-9331167.385426678	-15732665.98034277	-24355246.83130724	0.0420747555809943	57283.19892883301
108.01736111111111	-57283198928.83301	-2598108.349479558	-419240.21093874687	-9329570.89131295	-15727921.814051803	-24346685.228186183	0.0412826783334007	57283.19892883301
108.02083333333333	-57283198928.83301	-2597661.410186073	-419168.0911891163	-9327965.972940886	-15723152.614106111	-24338078.44785101	0.0404906010858071	57283.19892883301
108.02430555555556	-57283198928.83301	-2597212.086207855	-419095.5866380857	-9326352.491382742	-15718357.967665872	-24329425.74526653	0.0396985238382136	57283.19892883301
108.02777777777777	-57283198928.83301	-2596760.3377744625	-419022.6908681519	-9324730.30382647	-15713537.450348636	-24320726.354567077	0.03890644659062	57283.19892883301
108.03125	-57283198928.83301	-2596306.12399082	-418949.3972803368	-9323099.263421567	-15708690.62577121	-24311979.48822972	0.0381143693430264	57283.19892883301
108.03472222222223	-57283198928.83301	-2595849.402792065	-418875.6990869013	-9321459.219116949	-15703817.04506787	-24303184.336204834	0.0373222920954328	57283.19892883301
108.03819444444444	-57283198928.83301	-2595390.130896044	-418801.5893036798	-9319810.015490329	-15698916.246383378	-24294340.065001134	0.0365302148478392	57283.19892883301
108.04166666666667	-57283198928.83301	-2594772.9016254977	-418701.9909441144	-9317593.601291548	-15692186.966039876	-24282147.902464416	0.0357381376002456	57283.19892883301
108.04513888888889	-57283198928.83301	-2594152.142824272	-418601.82304664375	-9315364.51286896	-15685419.205341408	-24269886.02092088	0.034946060352652	57283.19892883301
108.04861111111111	-57283198928.83301	-2593527.791355059	-418501.0754232026	-9313122.523502242	-15678612.275939807	-24257553.173215933	0.0341539831050584	57283.19892883301
108.05208333333333	-57283198928.83301	-2592899.7821639325	-418399.73757645255	-9310867.39958865	-15671765.46859114	-24245148.074335918	0.0333619058574649	57283.19892883301
108.05555555555556	-57283198928.83301	-2592268.048197672	-418297.7986864423	-9308598.90034617	-15664878.052254394	-24232669.39977501	0.0325698286098713	57283.19892883301
108.05902777777777	-57283198928.83301	-2591632.520316446	-418195.2475965172	-9306316.77749995	-15657949.273139477	-24220115.78381045	0.0317777513622777	57283.19892883301
108.0625	-57283198928.83301	-2590993.1272015204	-418092.0727984269	-9304020.774950895	-15650978.353701008	-24207485.8176795	0.0309856741146841	57283.19892883301
108.06597222222223	-57283198928.83301	-2590349.7952576387	-417988.2624165733	-9301710.628425142	-15643964.491574094	-24194778.04765116	0.0301935968670905	57283.19892883301
108.06944444444444	-57283198928.83301	-2589702.448509707	-417883.8041913388	-9299386.065103022	-15636906.858447865	-24181990.972985357	0.0294015196194969	57283.19892883301
108.07291666666667	-57283198928.83301	-2589051.0084933536	-417778.6854614272	-9297046.803226115	-15629804.598872364	-24169123.043771185	0.0286094423719033	57283.19892883301
108.07638888888889	-57283198928.83301	-2588395.394138928	-417672.8931451447	-9294692.551680677	-15622656.828993836	-24156172.65863554	0.0278173651243098	57283.19892883301
108.07986111111111	-57283198928.83301	-2587735.521648441	-417566.4137205434	-9292323.009555746	-15615462.635213103	-24143138.16231232	0.0270252878767162	57283.19892883301
108.08333333333333	-57283198928.83301	-2586890.2764928425	-417430.02188861725	-9289287.811042458	-15605073.656348895	-24123928.723728128	0.0262332106291226	57283.19892883301
108.08680555555556	-57283198928.83301	-2586039.388311074	-417292.7194774682	-9286232.348935198	-15594615.318578323	-24104591.03907957	0.025441133381529	57283.19892883301
108.09027777777777	-57283198928.83301	-2585182.7390109226	-417154.4874313073	-9283156.199175565	-15584086.170420108	-24085122.42454749	0.0246490561339354	57283.19892883301
108.09375	-57283198928.83301	-2584320.206297592	-417015.3060162016	-9280058.922614057	-15573484.708738692	-24065520.10080291	0.0238569788863418	57283.19892883301
108.09722222222223	-57283198928.83301	-2583451.66346074	-416875.1547857096	-9276940.06424536	-15562809.37612668	-24045781.188167054	0.0230649016387482	57283.19892883301
108.10069444444444	-57283198928.83301	-2582576.9791474147	-416734.0125442412	-9273799.152392965	-15552058.55811395	-24025902.70145101	0.0222728243911547	57283.19892883301
108.10416666666667	-57283198928.83301	-2581696.01711973	-416591.8573079557	-9270635.697839005	-15541230.580189249	-24005881.544448543	0.0214807471435611	57283.19892883301
108.10763888888889	-57283198928.83301	-2580808.6359960088	-416448.6662629916	-9267449.192894733	-15530323.70461857	-23985714.504053246	0.0206886698959675	57283.19892883301
108.11111111111111	-57283198928.83301	-2579914.6889739954	-416304.4157208032	-9264239.110406596	-15519336.12704312	-23965398.243968066	0.0198965926483739	57283.19892883301
108.11458333333333	-57283198928.83301	-2579014.023534588	-416159.0810703532	-9261004.902692355	-15508265.972837856	-23944929.29797221	0.0191045154007803	57283.19892883301
108.11805555555556	-57283198928.83301	-2578106.4811243853	-416012.6367268888	-9257746.000401177	-15497111.293209698	-23924304.06270662	0.0183124381531867	57283.19892883301
108.12152777777777	-57283198928.83301	-2577191.8968151845	-415865.056076995	-9254461.811290864	-15485870.061012285	-23903518.78993541	0.0175203609055931	57283.19892883301
108.125	-57283198928.83301	-2576486.9505932247	-415751.3033911788	-9251930.413493823	-15470769.904524166	-23873718.087957885	0.0167282836579995	57283.19892883301
108.12847222222223	-57283198928.83301	-2575776.3510459736	-415636.6384642361	-9249378.715119606	-15455548.652136937	-23843678.398867693	0.015936206410406	57283.19892883301
108.13194444444444	-57283198928.83301	-2574892.0042471066	-415493.93704896426	-9246203.106160032	-15436605.682252595	-23806293.76642784	0.0152417590057533	57283.19892883301
108.13541666666667	-57283198928.83301	-2574004.129353537	-415350.66632750194	-9243014.828133129	-15417587.139536677	-23768759.988286555	0.0145476381223144	57283.19892883301
108.13888888888889	-57283198928.83301	-2573112.657841897	-415206.81524266914	-9239813.63497769	-15398491.556198368	-23731074.16770584	0.0138535172388756	57283.19892883301
108.14236111111111	-57283198928.83301	-2572217.518767424	-415062.372346561	-9236599.271937538	-15379317.412579874	-23693233.3055864	0.0131593963554367	57283.19892883301
108.14583333333333	-57283198928.83301	-2571318.638638639	-414917.3257803252	-9233371.475111444	-15360063.13447199	-23655234.29516973	0.0124652754719979	57283.19892883301
108.14930555555556	-57283198928.83301	-2570415.941283415	-414771.6632525504	-9230129.97097223	-15340727.09024524	-23617073.91637637	0.011771154588559	57283.19892883301
108.15277777777777	-57283198928.83301	-2569509.347705692	-414625.3720161451	-9226874.475852229	-15321307.587780671	-23578748.829748705	0.0110770337051202	57283.19892883301
108.15625	-57283198928.83301	-2568598.775932022	-414478.43884357566	-9223604.695392229	-15301802.871182771	-23540255.5699638	0.0103829128216814	57283.19892883301
108.15972222222223	-57283198928.83301	-2567684.1408470306	-414330.8500003157	-9220320.323950669	-15282211.11725508	-23501590.538877837	0.0096887919382425	57283.19892883301
108.16319444444444	-57283198928.83301	-2566765.3540168004	-414182.5912163467	-9217021.043969387	-15262530.431716934	-23462749.99805979	0.0089946710548037	57283.19892883301
108.16666666666667	-57283198928.83301	-2565191.6482089045	-413928.652324618	-9211370.009477396	-15233331.447467783	-23405880.85451243	0.0083005501713648	57283.19892883301
108.17013888888889	-57283198928.83301	-2563610.5441100337	-413673.5196177548	-9205692.408395087	-15203995.193227911	-23348744.35828113	0.007606429287926	57283.19892883301
108.17361111111111	-57283198928.83301	-2561127.6973552345	-413272.8784368667	-9196776.731411949	-15157927.74979429	-23259021.509324044	0.0072051979333089	57283.19892883301
108.17708333333333	-57283198928.83301	-2558663.9220245574	-412875.3146903257	-9187929.538179064	-15112214.162977165	-23169987.84607791	0.0068073831739721	57283.19892883301
108.18055555555556	-57283198928.83301	-2556222.724483365	-412481.394177997	-9179163.419735694	-15066919.490874749	-23081770.07837257	0.0064109898624013	57283.19892883301
108.18402777777777	-57283198928.83301	-2553808.513347789	-412091.828290211	-9170494.20702158	-15022125.5322021	-22994527.52075231	0.0060146012775768	57283.19892883301
108.1875	-57283198928.83301	-2551421.276810528	-411706.6151216984	-9161921.85763778	-14977832.0678832	-22908259.746535648	0.0056182126927523	57283.19892883301
108.19097222222223	-57283198928.83301	-2549058.150189741	-411325.29241698055	-9153436.084772227	-14933985.945798054	-22822863.23446595	0.0052228206636165	57283.19892883301
108.19444444444444	-57283198928.83301	-2546722.136053856	-410948.3446814173	-9145047.670375189	-14890642.876453549	-22738446.48861946	0.0048274319674428	57283.19892883301
108.19791666666667	-57283198928.83301	-2544413.2198708686	-410575.76957007166	-9136756.56226355	-14847802.59021873	-22655008.983851846	0.0044320432712691	57283.19892883301
108.20138888888889	-57283198928.83301	-2542131.386954067	-410207.5647130424	-9128562.707698671	-14805464.814592192	-22572550.189428143	0.0040366545750954	57283.19892883301
108.20486111111111	-57283198928.83301	-2539876.6224586177	-409843.7277149131	-9120466.053374108	-14763629.274138682	-22491069.56889931	0.0036412658789218	57283.19892883301
108.20833333333333	-57283198928.83301	-2535876.3513417994	-409198.2294210629	-9106101.443454623	-14705174.37189177	-22380271.91753717	0.0032458771827481	57283.19892883301
108.21180555555556	-57283198928.83301	-2531924.6324379486	-408560.56568885065	-9091911.180118067	-14647428.950272547	-22270819.042818453	0.0028504884865744	57283.19892883301
108.21527777777777	-57283198928.83301	-2526651.1394402934	-407709.6156824108	-9072974.546171945	-14570368.793929225	-22124756.2831824	0.0027479893192226	57283.19892883301
108.21875	-57283198928.83301	-2521511.390483719	-406880.2471007818	-9054518.17491879	-14495263.00383238	-21982397.903875247	0.0026513437787898	57283.19892883301
108.22222222222223	-57283198928.83301	-2516512.9312095456	-406073.67753608566	-9036569.162070625	-14422221.84243996	-21843952.900565527	0.0025575411338888	57283.19892883301
108.22569444444444	-57283198928.83301	-2511665.11642224	-405291.4165135887	-9019161.099879846	-14351382.009031754	-21709680.37828227	0.0024637479424806	57283.19892883301
108.22916666666667	-57283198928.83301	-2506963.812905616	-404532.7970824971	-9002279.14634288	-14282683.106014423	-21579465.85712331	0.0023699547510724	57283.19892883301
108.23263888888889	-57283198928.83301	-2502397.059672758	-403795.88917446777	-8985880.350643072	-14215950.350654388	-21452978.04722869	0.0022781546710415	57283.19892883301
108.23611111111111	-57283198928.83301	-2497969.625346075	-403081.4622717531	-8969981.836469984	-14151253.42556779	-21330349.027686957	0.0021863612569349	57283.19892883301
108.23958333333333	-57283198928.83301	-2493677.630907088	-402388.8904418257	-8954569.674620893	-14088535.647685071	-21211471.359245986	0.0020945678428284	57283.19892883301
108.24305555555556	-57283198928.83301	-2489517.2949472303	-401717.5635028486	-8939630.286401404	-14027741.760284454	-21096240.30620768	0.0020027744287218	57283.19892883301
108.24652777777777	-57283198928.83301	-2485484.931474593	-401066.886669764	-8925150.435749663	-13968817.900942516	-20984553.77568021	0.0019109810146153	57283.19892883301
108.25	-57283198928.83301	-2479882.363854146	-400162.8359855555	-8905032.124748964	-13892069.80207189	-20840340.863216747	0.0018191876005087	57283.19892883301
108.25347222222223	-57283198928.83301	-2474453.089757651	-399286.74857453007	-8885536.095038824	-13817695.605563702	-20700588.61334465	0.0017273941864022	57283.19892883301
108.25694444444444	-57283198928.83301	-2468303.200675045	-398294.3801089278	-8863452.402424011	-13733449.894073734	-20542287.37076918	0.0018308604581769	57283.19892883301
108.26041666666667	-57283198928.83301	-2462408.4971935907	-397343.1893198748	-8842285.058104241	-13652699.90295241	-20390554.73409976	0.0019364419913626	57283.19892883301
108.26388888888889	-57283198928.83301	-2456760.6595497667	-396431.833700076	-8822004.186565056	-13575331.661949571	-20245176.548432868	0.0020428763932078	57283.19892883301
108.26736111111111	-57283198928.83301	-2451352.238952046	-395559.1112854437	-8802583.039873239	-13501243.132031089	-20105961.078122757	0.0021493136311009	57283.19892883301
108.27083333333333	-57283198928.83301	-2446172.359190652	-394723.2670512188	-8783982.562548235	-13430285.32286257	-19972628.364051636	0.0022557508689939	57283.19892883301
108.27430555555556	-57283198928.83301	-2441208.4901809497	-393922.2790973804	-8766157.760195212	-13362286.588113328	-19844855.875529807	0.0023627860403001	57283.19892883301
108.27777777777777	-57283198928.83301	-2436453.2237027967	-393154.9520065875	-8749082.030569118	-13297145.444525968	-19722452.92123944	0.0024698232113836	57283.19892883301
108.28125	-57283198928.83301	-2431897.16211296	-392419.7693409547	-8732721.627587432	-13234733.156259906	-19605177.60111026	0.0025768603824671	57283.19892883301
108.28472222222223	-57283198928.83301	-2427531.359397412	-391715.2875391276	-8717044.426927054	-13174927.174224157	-19492799.64023527	0.0026838975535507	57283.19892883301
108.28819444444444	-57283198928.83301	-2423347.29811744	-391040.1321962231	-8702019.843239887	-13117610.820268152	-19385099.79545194	0.0027909347246342	57283.19892883301
108.29166666666667	-57283198928.83301	-2416435.6598605854	-389924.84511386696	-8677200.77859027	-13045859.170844523	-19256285.91662979	0.0028979718957177	57283.19892883301
108.29513888888889	-57283198928.83301	-2409809.9469675533	-388855.6959879459	-8653408.44592893	-12977075.792575134	-19132800.89817315	0.0030050090668012	57283.19892883301
108.29861111111111	-57283198928.83301	-2402550.484966163	-387684.282801358	-8627340.377833027	-12901713.287598647	-18997504.54384881	0.003307305923766	57283.19892883301
108.30208333333333	-57283198928.83301	-2395680.402407052	-386575.7012975014	-8602670.53591622	-12830393.039493384	-18869465.148646116	0.003607331385192	57283.19892883301
108.30555555555556	-57283198928.83301	-2389169.590147644	-385525.0929556422	-8579290.800984707	-12762802.476830931	-18748121.56117096	0.003905651109299	57283.19892883301
108.30902777777777	-57283198928.83301	-2382989.1637259466	-384527.7968739593	-8557097.451561341	-12698641.741934497	-18632935.454698432	0.0042039651613103	57283.19892883301
