;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
190,29861111111111;23448,22654724121;0;0;0;0;0
190,30208333333334;23590,684032440186;0;0;0;0;0
190,30555555555554;23732,479763031006;0;0;0;0;0
190,30902777777777;23873,85320663452;0;0;0;0;0
190,3125;24014,80951309204;0;0;0;0;0
190,31597222222223;24155,17873764038;0;0;0;0;0
190,31944444444446;24295,130825042725;0;0;0;0;0
190,32291666666666;24434,668350219727;0;0;0;0;0
190,32638888888889;24573,79388809204;0;0;0;0;0
190,32986111111111;24712,507438659668;0;0;0;0;0
190,33333333333334;24850,809001922607;0;0;0;0;0
190,33680555555554;24988,701152801514;0;0;0;0;0
190,34027777777777;25126,18646621704;0;0;0;0;0
190,34375;25263,125896453857;0;0;0;0;0
190,34722222222223;25399,57866668701;0;0;0;0;0
190,35069444444446;25535,629749298096;0;0;0;0;0
190,35416666666666;25671,2739944458;0;0;0;0;0
190,35763888888889;25806,462478637695;0;0;0;0;0
190,36111111111111;25941,251850128174;0;0;0;0;0
190,36458333333334;26075,639533996582;0;0;0;0;0
190,36805555555554;26209,63068008423;0;0;0;0;0
190,37152777777777;26343,225288391113;0;0;0;0;0
190,375;26476,423358917236;0;0;0;0;0
190,37847222222223;26609,227466583252;0;0;0;0;0
190,38194444444446;26755,379962921143;0;0;0;0;0
190,38541666666666;26900,940227508545;0;0;0;0;0
190,38888888888889;27045,949459075928;0;0;0;0;0
190,39236111111111;27190,531253814697;0;0;0;0;0
190,39583333333334;27334,6830368042;0;0;0;0;0
190,39930555555554;27478,322410583496;0;0;0;0;0
190,40277777777777;27621,536922454834;0;0;0;0;0
190,40625;27764,326572418213;0;0;0;0;0
190,40972222222223;27906,693935394287;0;0;0;0;0
190,41319444444446;28048,64158630371;0;0;0;0;0
190,41666666666666;28190,16695022583;0;0;0;0;0
190,42013888888889;81308,7329864502;0;0;0;0;0
190,42361111111111;81295,9098815918;0;0;0;0;0
190,42708333333334;81361,54460906982;0;0;0;0;0
190,43055555555554;81426,97849273682;0;0;0;0;0
190,43402777777777;81491,55750274658;0;0;0;0;0
190,4375;81555,05504608154;0;0;0;0;0
190,44097222222223;81617,65651702881;0;0;0;0;0
190,44444444444446;81679,3773651123;0;0;0;0;0
190,44791666666666;81740,06309509277;0;0;0;0;0
190,45138888888889;81799,73945617676;0;0;0;0;0
190,45486111111111;81858,41159820557;0;0;0;0;0
190,45833333333334;81916,10527038574;0;0;0;0;0
190,46180555555554;81972,8256225586;0;0;0;0;0
190,46527777777777;82108,0192565918;0;0;0;0;0
190,46875;82322,64404296875;0;0;0;0;0
190,47222222222223;82536,9649887085;0;0;0;0;0
190,47569444444446;82748,9273071289;0;0;0;0;0
190,47916666666666;82957,51647949219;0;0;0;0;0
190,48263888888889;83163,50498199463;0;0;0;0;0
190,48611111111111;83366,92886352539;0;0;0;0;0
190,48958333333334;83567,0877456665;0;0;0;0;0
190,49305555555554;83764,02797698975;0;0;0;0;0
190,49652777777777;83957,78560638428;0;0;0;0;0
190,5;84148,40183258057;0;0;0;0;0
190,50347222222223;84335,9281539917;0;0;0;0;0
190,50694444444446;84600,98533630371;0;0;0;0;0
190,51041666666666;84945,20072937012;0;0;0;0;0
190,51388888888889;85287,89691925049;0;0;0;0;0
190,51736111111111;85626,59168243408;0;0;0;0;0
190,52083333333334;85960,0233078003;0;0;0;0;0
190,52430555555554;86289,15996551514;0;0;0;0;0
190,52777777777777;86614,04800415039;0;0;0;0;0
190,53125;86933,83255004883;0;0;0;0;0
190,53472222222223;87248,54965209961;0;0;0;0;0
190,53819444444446;87558,27140808105;0;0;0;0;0
190,54166666666666;87863,04931640625;0;0;0;0;0
190,54513888888889;88162,9451751709;0;0;0;0;0
190,54861111111111;88375,61302185059;0;0;0;0;0
190,55208333333334;88500,88806152344;0;0;0;0;0
190,55555555555554;88622,11532592773;0;0;0;0;0
190,55902777777777;88740,66467285156;0;0;0;0;0
190,5625;88857,17468261719;0;0;0;0;0
190,56597222222223;88971,26426696777;0;0;0;0;0
190,56944444444446;89082,96432495117;0;0;0;0;0
190,57291666666666;89192,73834228516;0;0;0;0;0
190,57638888888889;89300,6275177002;0;0;0;0;0
190,57986111111111;89406,6421508789;0;0;0;0;0
190,58333333333334;89510,83374023438;0;0;0;0;0
190,58680555555554;89613,21258544922;0;0;0;0;0
190,59027777777777;89547,76840209961;0;0;0;0;0
190,59375;89315,30456542969;0;0;0;0;0
190,59722222222223;89083,78829956055;0;0;0;0;0
190,60069444444446;88855,60913085938;0;0;0;0;0
190,60416666666666;88631,77642822266;0;0;0;0;0
190,60763888888889;88411,44561767578;0;0;0;0;0
190,61111111111111;88194,53430175781;0;0;0;0;0
190,61458333333334;87981,74285888672;0;0;0;0;0
190,61805555555554;87772,95799255371;0;0;0;0;0
190,62152777777777;87568,1282043457;0;0;0;0;0
190,625;87367,15049743652;0;0;0;0;0
190,62847222222223;87169,94247436523;0;0;0;0;0
190,63194444444446;86894,61135864258;0;0;0;0;0
190,63541666666666;86541,11595153809;0;0;0;0;0
190,63888888888889;86191,69921875;0;0;0;0;0
190,64236111111111;85848,15330505371;0;0;0;0;0
190,64583333333334;85511,28673553467;0;0;0;0;0
190,64930555555554;85180,30128479004;0;0;0;0;0
190,65277777777777;84855,05275726318;0;0;0;0;0
190,65625;84536,07158660889;0;0;0;0;0
190,65972222222223;84223,22387695312;0;0;0;0;0
190,66319444444446;83916,37058258057;0;0;0;0;0
190,66666666666666;83615,37780761719;0;0;0;0;0
190,67013888888889;83320,11680603027;0;0;0;0;0
190,67361111111111;82990,47031402588;0;0;0;0;0
190,67708333333334;82626,98421478271;0;0;0;0;0
190,68055555555554;82270,06931304932;0;0;0;0;0
190,68402777777777;81919,92130279541;0;0;0;0;0
190,6875;81576,48868560791;0;0;0;0;0
190,69097222222223;81239,54486846924;0;0;0;0;0
190,69444444444446;80908,94565582275;0;0;0;0;0
190,69791666666666;80584,62924957275;0;0;0;0;0
190,70138888888889;80266,4514541626;0;0;0;0;0
190,70486111111111;79954,27837371826;0;0;0;0;0
190,70833333333334;79647,97611236572;0;0;0;0;0
190,71180555555554;79962,96615600586;0;0;0;0;0
190,71527777777777;81227,67963409424;0;0;0;0;0
190,71875;84651,12934112549;0;0;0;0;0
190,72222222222223;90590,02418518066;0;0;0;0;0
190,72569444444446;97381,98509216309;0;0;0;0;0
190,72916666666666;104550,89378356934;0;0;0;0;0
190,73263888888889;112220,7275390625;0;0;0;0;0
190,73611111111111;120473,07014465332;0;0;0;0;0
190,73958333333334;129085,40725708008;0;0;0;0;0
190,74305555555554;137882,4691772461;0;0;0;0;0
190,74652777777777;146718,90678405762;0;0;0;0;0
190,75;155729,59442138672;0;0;0;0;0
190,75347222222223;164828,18984985352;0;0;0;0;0
190,75694444444446;173691,1491394043;0;0;0;0;0
190,76041666666666;182924,23782348633;0;0;0;0;0
190,76388888888889;192628,9077758789;0;0;0;0;0
190,76736111111111;203308,0924987793;0;0;0;0;0
190,77083333333334;215547,90573120117;0;0;0;0;0
190,77430555555554;228483,6067199707;0;0;0;0;0
190,77777777777777;241631,97555541992;0;0;0;0;0
190,78125;254547,94235229492;0;0;0;0;0
190,78472222222223;267250,0053405762;0;0;0;0;0
190,78819444444446;280068,7225341797;0;0;0;0;0
190,79166666666666;292995,46279907227;0;0;0;0;0
190,79513888888889;305764,8651123047;0;0;0;0;0
190,79861111111111;318282,2135925293;0;0;0;0;0
190,80208333333334;330212,5831604004;0;0;0;0;0
190,80555555555554;335923,20098876953;0;0;0;0;0
190,80902777777777;335923,20098876953;0;0;0;0;0
190,8125;335923,20098876953;0;0;0;0;0
190,81597222222223;335923,20098876953;0;0;0;0;0
190,81944444444446;335923,20098876953;0;0;0;0;0
190,82291666666666;335923,20098876953;0;0;0;0;0
190,82638888888889;335923,20098876953;0;0;0;0;0
190,82986111111111;335923,20098876953;0;0;0;0;0
190,83333333333334;335923,20098876953;0;0;0;0;0
190,83680555555554;335923,20098876953;0;0;0;0;0
190,84027777777777;335923,20098876953;0;0;0;0;0
190,84375;335923,20098876953;0;0;0;0;0
190,84722222222223;335923,20098876953;0;0;0;0;0
190,85069444444446;335923,20098876953;0;0;0;0;0
190,85416666666666;335923,20098876953;0;0;0;0;0
190,85763888888889;335923,20098876953;0;0;0;0;0
190,86111111111111;335923,20098876953;0;0;0;0;0
190,86458333333334;335923,20098876953;0;0;0;0;0
190,86805555555554;335923,20098876953;0;0;0;0;0
190,87152777777777;335923,20098876953;0;0;0;0;0
190,875;335923,20098876953;0;0;0;0;0
190,87847222222223;335923,20098876953;0;0;0;0;0
190,88194444444446;335923,20098876953;0;0;0;0;0
190,88541666666666;335923,20098876953;0;0;0;0;0
190,88888888888889;335923,20098876953;0;0;0;0;0
190,89236111111111;335923,20098876953;0;0;0;0;0
190,89583333333334;335923,20098876953;0;0;0;0;0
190,89930555555554;335923,20098876953;0;0;0;0;0
190,90277777777777;335923,20098876953;0;0;0;0;0
190,90625;335923,20098876953;0;0;0;0;0
190,90972222222223;335923,20098876953;0;0;0;0;0
190,91319444444446;335923,20098876953;0;0;0;0;0
190,91666666666666;335923,20098876953;0;0;0;0;0
190,92013888888889;335923,20098876953;0;0;0;0;0
190,92361111111111;335923,20098876953;0;0;0;0;0
190,92708333333334;335923,20098876953;0;0;0;0;0
190,93055555555554;335923,20098876953;0;0;0;0;0
190,93402777777777;335923,20098876953;0;0;0;0;0
190,9375;335923,20098876953;0;0;0;0;0
190,94097222222223;335923,20098876953;0;0;0;0;0
190,94444444444446;335923,20098876953;0;0;0;0;0
190,94791666666666;335923,20098876953;0;0;0;0;0
190,95138888888889;335923,20098876953;0;0;0;0;0
190,95486111111111;335923,20098876953;0;0;0;0;0
190,95833333333334;335923,20098876953;0;0;0;0;0
190,96180555555554;335923,20098876953;0;0;0;0;0
190,96527777777777;335923,20098876953;0;0;0;0;0
190,96875;335923,20098876953;0;0;0;0;0
190,97222222222223;335923,20098876953;0;0;0;0;0
190,97569444444446;335923,20098876953;0;0;0;0;0
190,97916666666666;335923,20098876953;0;0;0;0;0
190,98263888888889;335923,20098876953;0;0;0;0;0
190,98611111111111;335923,20098876953;0;0;0;0;0
190,98958333333334;335923,20098876953;0;0;0;0;0
190,99305555555554;335923,20098876953;0;0;0;0;0
190,99652777777777;335923,20098876953;0;0;0;0;0
191,0;335923,20098876953;0;0;0;0;0
191,00347222222223;335923,20098876953;0;0;0;0;0
191,00694444444446;335923,20098876953;0;0;0;0;0
191,01041666666666;335923,20098876953;0;0;0;0;0
191,01388888888889;335923,20098876953;0;0;0;0;0
191,01736111111111;335923,20098876953;0;0;0;0;0
191,02083333333334;335923,20098876953;0;0;0;0;0
191,02430555555554;335923,20098876953;0;0;0;0;0
191,02777777777777;335923,20098876953;0;0;0;0;0
191,03125;335923,20098876953;0;0;0;0;0
191,03472222222223;335923,20098876953;0;0;0;0;0
191,03819444444446;335923,20098876953;0;0;0;0;0
191,04166666666666;335923,20098876953;0;0;0;0;0
191,04513888888889;335923,20098876953;0;0;0;0;0
191,04861111111111;335923,20098876953;0;0;0;0;0
191,05208333333334;335923,20098876953;0;0;0;0;0
191,05555555555554;335923,20098876953;0;0;0;0;0
191,05902777777777;335923,20098876953;0;0;0;0;0
191,0625;335923,20098876953;0;0;0;0;0
191,06597222222223;335923,20098876953;0;0;0;0;0
191,06944444444446;335923,20098876953;0;0;0;0;0
191,07291666666666;335923,20098876953;0;0;0;0;0
191,07638888888889;335923,20098876953;0;0;0;0;0
191,07986111111111;335923,20098876953;0;0;0;0;0
191,08333333333334;335923,20098876953;0;0;0;0;0
191,08680555555554;335923,20098876953;0;0;0;0;0
191,09027777777777;335923,20098876953;0;0;0;0;0
191,09375;335923,20098876953;0;0;0;0;0
191,09722222222223;335923,20098876953;0;0;0;0;0
191,10069444444446;335923,20098876953;0;0;0;0;0
191,10416666666666;335923,20098876953;0;0;0;0;0
191,10763888888889;335923,20098876953;0;0;0;0;0
191,11111111111111;335923,20098876953;0;0;0;0;0
191,11458333333334;335923,20098876953;0;0;0;0;0
191,11805555555554;335923,20098876953;0;0;0;0;0
191,12152777777777;335923,20098876953;0;0;0;0;0
191,125;335923,20098876953;0;0;0;0;0
191,12847222222223;335923,20098876953;0;0;0;0;0
191,13194444444446;335923,20098876953;0;0;0;0;0
191,13541666666666;335923,20098876953;0;0;0;0;0
191,13888888888889;335923,20098876953;0;0;0;0;0
191,14236111111111;335923,20098876953;0;0;0;0;0
191,14583333333334;335923,20098876953;0;0;0;0;0
191,14930555555554;335923,20098876953;0;0;0;0;0
191,15277777777777;335923,20098876953;0;0;0;0;0
191,15625;335923,20098876953;0;0;0;0;0
191,15972222222223;335923,20098876953;0;0;0;0;0
191,16319444444446;335923,20098876953;0;0;0;0;0
191,16666666666666;335923,20098876953;0;0;0;0;0
191,17013888888889;335923,20098876953;0;0;0;0;0
191,17361111111111;335923,20098876953;0;0;0;0;0
191,17708333333334;335923,20098876953;0;0;0;0;0
191,18055555555554;335923,20098876953;0;0;0;0;0
191,18402777777777;335923,20098876953;0;0;0;0;0
191,1875;335923,20098876953;0;0;0;0;0
191,19097222222223;335923,20098876953;0;0;0;0;0
191,19444444444446;335923,20098876953;0;0;0;0;0
191,19791666666666;335923,20098876953;0;0;0;0;0
191,20138888888889;335923,20098876953;0;0;0;0;0
191,20486111111111;335923,20098876953;0;0;0;0;0
191,20833333333334;335556,69708251953;0;0;0;0;0
191,21180555555554;331564,60189819336;0;0;0;0;0
191,21527777777777;324728,0227661133;0;0;0;0;0
191,21875;318383,7272644043;0;0;0;0;0
191,22222222222223;312275,2326965332;0;0;0;0;0
191,22569444444446;306385,97717285156;0;0;0;0;0
191,22916666666666;300702,8388977051;0;0;0;0;0
191,23263888888889;295217,18673706055;0;0;0;0;0
191,23611111111111;289919,4007873535;0;0;0;0;0
191,23958333333334;284798,9959716797;0;0;0;0;0
191,24305555555554;279847,62954711914;0;0;0;0;0
191,24652777777777;275057,4531555176;0;0;0;0;0
191,25;270421,1128234863;0;0;0;0;0
191,25347222222223;265931,62536621094;0;0;0;0;0
191,25694444444446;261722,2686767578;0;0;0;0;0
191,26041666666666;257777,65502929688;0;0;0;0;0
191,26388888888889;253947,10006713867;0;0;0;0;0
191,26736111111111;250224,4239807129;0;0;0;0;0
191,27083333333334;246604,72412109375;0;0;0;0;0
191,27430555555554;243084,2514038086;0;0;0;0;0
191,27777777777777;239659,0919494629;0;0;0;0;0
191,28125;236325,18768310547;0;0;0;0;0
191,28472222222223;233079,05731201172;0;0;0;0;0
191,28819444444446;229917,4461364746;0;0;0;0;0
191,29166666666666;226837,24365234375;0;0;0;0;0
191,29513888888889;223835,4217529297;0;0;0;0;0
191,29861111111111;221039,6141052246;0;0;0;0;0
191,30208333333334;218438,75885009766;0;0;0;0;0
191,30555555555554;215895,0050354004;0;0;0;0;0
191,30902777777777;213407,13729858398;0;0;0;0;0
191,3125;210974,1668701172;0;0;0;0;0
191,31597222222223;208593,5806274414;0;0;0;0;0
191,31944444444446;206263,7924194336;0;0;0;0;0
191,32291666666666;203983,9988708496;0;0;0;0;0
191,32638888888889;201752,65502929688;0;0;0;0;0
191,32986111111111;199568,33953857422;0;0;0;0;0
191,33333333333334;197429,63104248047;0;0;0;0;0
191,33680555555554;195335,23178100586;0;0;0;0;0
191,34027777777777;193283,84399414062;0;0;0;0;0
191,34375;191273,5107421875;0;0;0;0;0
191,34722222222223;189301,92489624023;0;0;0;0;0
191,35069444444446;187368,07708740234;0;0;0;0;0
191,35416666666666;185471,2875366211;0;0;0;0;0
191,35763888888889;183610,3614807129;0;0;0;0;0
191,36111111111111;181784,33074951172;0;0;0;0;0
191,36458333333334;179992,51556396484;0;0;0;0;0
191,36805555555554;178234,05075073242;0;0;0;0;0
191,37152777777777;176508,09173583984;0;0;0;0;0
191,375;174813,7939453125;0;0;0;0;0
191,37847222222223;173161,60125732422;0;0;0;0;0
191,38194444444446;171607,6675415039;0;0;0;0;0
191,38541666666666;170135,62660217285;0;0;0;0;0
191,38888888888889;168683,85543823242;0;0;0;0;0
191,39236111111111;167252,14805603027;0;0;0;0;0
191,39583333333334;165841,0400390625;0;0;0;0;0
191,39930555555554;164449,71771240234;0;0;0;0;0
191,40277777777777;163077,47039794922;0;0;0;0;0
191,40625;161724,2877960205;0;0;0;0;0
191,40972222222223;160401,3656616211;0;0;0;0;0
191,41319444444446;159107,9418182373;0;0;0;0;0
191,41666666666666;157831,90383911133;0;0;0;0;0
191,42013888888889;156572,9221343994;0;0;0;0;0
191,42361111111111;155439,68925476074;0;0;0;0;0
191,42708333333334;154426,3240814209;0;0;0;0;0
191,43055555555554;153418,90182495117;0;0;0;0;0
191,43402777777777;152416,4337158203;0;0;0;0;0
191,4375;151418,94035339355;0;0;0;0;0
191,44097222222223;150426,9058227539;0;0;0;0;0
191,44444444444446;149440,55671691895;0;0;0;0;0
191,44791666666666;148459,9033355713;0;0;0;0;0
191,45138888888889;147485,25466918945;0;0;0;0;0
191,45486111111111;146516,90940856934;0;0;0;0;0
191,45833333333334;145555,1456451416;0;0;0;0;0
191,46180555555554;144600,21057128906;0;0;0;0;0
191,46527777777777;143756,55326843262;0;0;0;0;0
191,46875;143022,01080322266;0;0;0;0;0
191,47222222222223;142290,2286529541;0;0;0;0;0
191,47569444444446;141558,99238586426;0;0;0;0;0
191,47916666666666;140827,4471282959;0;0;0;0;0
191,48263888888889;140097,06573486328;0;0;0;0;0
191,48611111111111;139368,29109191895;0;0;0;0;0
191,48958333333334;138640,65971374512;0;0;0;0;0
191,49305555555554;137914,66598510742;0;0;0;0;0
191,49652777777777;137190,80429077148;0;0;0;0;0
191,5;136469,5484161377;0;0;0;0;0
191,50347222222223;135751,33094787598;0;0;0;0;0
191,50694444444446;135138,22174072266;0;0;0;0;0
191,51041666666666;134630,30319213867;0;0;0;0;0
191,51388888888889;134125,52604675293;0;0;0;0;0
191,51736111111111;133621,22268676758;0;0;0;0;0
191,52083333333334;133116,3013458252;0;0;0;0;0
191,52430555555554;132612,46147155762;0;0;0;0;0
191,52777777777777;132110,2077484131;0;0;0;0;0
191,53125;131608,82949829102;0;0;0;0;0
191,53472222222223;131108,8623046875;0;0;0;0;0
191,53819444444446;130610,93444824219;0;0;0;0;0
191,54166666666666;130115,57121276855;0;0;0;0;0
191,54513888888889;129623,26698303223;0;0;0;0;0
191,54861111111111;129034,60922241211;0;0;0;0;0
191,55208333333334;128351,56517028809;0;0;0;0;0
191,55555555555554;127675,93688964844;0;0;0;0;0
191,55902777777777;127009,22813415527;0;0;0;0;0
191,5625;126352,59246826172;0;0;0;0;0
191,56597222222223;125706,4624786377;0;0;0;0;0
191,56944444444446;125071,36344909668;0;0;0;0;0
191,57291666666666;124448,41804504395;0;0;0;0;0
191,57638888888889;123838,49143981934;0;0;0;0;0
191,57986111111111;123242,12951660156;0;0;0;0;0
191,58333333333334;122659,21897888184;0;0;0;0;0
191,58680555555554;122089,44053649902;0;0;0;0;0
191,59027777777777;121339,0365600586;0;0;0;0;0
191,59375;120411,2720489502;0;0;0;0;0
191,59722222222223;119501,83067321777;0;0;0;0;0
191,60069444444446;118613,00926208496;0;0;0;0;0
191,60416666666666;117745,46699523926;0;0;0;0;0
191,60763888888889;116897,75161743164;0;0;0;0;0
191,61111111111111;116069,34814453125;0;0;0;0;0
191,61458333333334;115260,55526733398;0;0;0;0;0
191,61805555555554;114470,84770202637;0;0;0;0;0
191,62152777777777;113699,66926574707;0;0;0;0;0
191,625;112946,50497436523;0;0;0;0;0
191,62847222222223;112210,86044311523;0;0;0;0;0
191,63194444444446;111399,56474304199;0;0;0;0;0
191,63541666666666;110513,14315795898;0;0;0;0;0
191,63888888888889;109644,54002380371;0;0;0;0;0
191,64236111111111;108795,35179138184;0;0;0;0;0
191,64583333333334;107965,35186767578;0;0;0;0;0
191,64930555555554;107153,96347045898;0;0;0;0;0
191,65277777777777;106361,41319274902;0;0;0;0;0
191,65625;105587,13455200195;0;0;0;0;0
191,65972222222223;104830,62286376953;0;0;0;0;0
191,66319444444446;104091,37344360352;0;0;0;0;0
191,66666666666666;103368,9022064209;0;0;0;0;0
191,67013888888889;102662,72506713867;0;0;0;0;0
191,67361111111111;101927,94570922852;0;0;0;0;0
191,67708333333334;101165,27481079102;0;0;0;0;0
191,68055555555554;100419,38209533691;0;0;0;0;0
191,68402777777777;99690,15426635742;0;0;0;0;0
191,6875;98977,25143432617;0;0;0;0;0
191,69097222222223;98280,24101257324;0;0;0;0;0
191,69444444444446;97598,66981506348;0;0;0;0;0
191,69791666666666;96932,12585449219;0;0;0;0;0
191,70138888888889;96280,18684387207;0;0;0;0;0
191,70486111111111;95642,47169494629;0;0;0;0;0
191,70833333333334;95018,59931945801;0;0;0;0;0
191,71180555555554;94408,19892883301;0;0;0;0;0
191,71527777777777;93810,91003417969;0;0;0;0;0
191,71875;93227,6596069336;0;0;0;0;0
191,72222222222223;92658,81843566895;0;0;0;0;0
191,72569444444446;92102,75917053223;0;0;0;0;0
191,72916666666666;91558,40034484863;0;0;0;0;0
191,73263888888889;91025,97885131836;0;0;0;0;0
191,73611111111111;90505,16510009766;0;0;0;0;0
191,73958333333334;89995,166015625;0;0;0;0;0
191,74305555555554;89495,71380615234;0;0;0;0;0
191,74652777777777;89006,54067993164;0;0;0;0;0
191,75;88527,39944458008;0;0;0;0;0
191,75347222222223;88058,02230834961;0;0;0;0;0
191,75694444444446;87598,19297790527;0;0;0;0;0
191,76041666666666;87148,68392944336;0;0;0;0;0
191,76388888888889;86709,84535217285;0;0;0;0;0
191,76736111111111;86280,41038513184;0;0;0;0;0
191,77083333333334;85859,54475402832;0;0;0;0;0
191,77430555555554;85447,46990203857;0;0;0;0;0
191,77777777777777;85043,96953582764;0;0;0;0;0
191,78125;84648,4359741211;0;0;0;0;0
191,78472222222223;84260,68382263184;0;0;0;0;0
191,78819444444446;83880,51738739014;0;0;0;0;0
