#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
128.70138888888889	-74504654502.86865	-3343768.7832082845	-539562.6900177004	-12007169.72152066	-22228462.9338278	-35587892.08973416	0.090171984512224	74504.65450286865
128.70486111111111	-74267880249.02344	-3333142.539958406	-537848.0007660155	-11969011.848032456	-22157822.566768944	-35474796.47140223	0.0899074768222357	74267.88024902344
128.70833333333334	-74035529708.8623	-3322714.574255504	-536165.3063003198	-11931565.971190218	-21333337.89152681	-33746875.16125543	0.0896479046428219	74035.5297088623
128.71180555555554	-73807515335.08301	-3312481.186392662	-534514.0096224522	-11894818.80568274	-21267634.889907427	-33642940.60564846	0.0893931758811417	73807.51533508301
128.71527777777777	-73583749580.3833	-3302438.7456966634	-532893.5248737797	-11858757.314092562	-21203157.855893347	-33540945.389114365	0.0891432001627359	73583.7495803833
128.71875	-73366755867.0044	-3292700.082404035	-531322.0587515602	-11823786.659541762	-21140631.21088954	-33442035.462598197	0.0889007860492003	73366.7558670044
128.72222222222223	-73155323982.23877	-3283211.0200868645	-529790.8691503804	-11789712.299402831	-21079707.11760316	-33345660.587700408	0.0886645849856228	73155.32398223877
128.72569444444446	-72947842025.75684	-3273899.2400169	-528288.2864572725	-11756274.54369705	-21019921.25692669	-33251086.265251853	0.0884327968194698	72947.84202575684
128.72916666666666	-72744232749.93896	-3264761.210619388	-526813.7408044921	-11723460.710860528	-20961250.95454493	-33158276.627106264	0.0882053336426778	72744.23274993896
128.73263888888889	-72545484924.3164	-3255841.28555776	-525374.3892604567	-11691430.0708665	-20903980.981137887	-33067682.147569917	0.0879832995032264	72545.4849243164
128.73611111111111	-72350444984.43604	-3247087.9571383502	-523961.9203564156	-11659997.66426953	-20847780.633899637	-32978779.693021446	0.0877654122757762	72350.44498443604
128.73958333333334	-72159045982.36084	-3238497.959112016	-522575.8070385297	-11629151.762265872	-20792628.942026004	-32891536.09007216	0.0875515906568353	72159.04598236084
128.74305555555554	-71971215820.3125	-3230068.2438589204	-521215.55753178033	-11598881.42112976	-20738506.338412385	-32805920.385823816	0.0873417587852676	71971.2158203125
128.74652777777777	-71786892700.19531	-3221795.820625479	-519880.6892372932	-11569175.901336946	-20685393.62106131	-32721902.204935502	0.087135842215448	71786.89270019531
128.75	-71606009674.07227	-3339704.3330696737	-538906.8355635155	-11992574.650568375	-19902890.638437305	-30623026.481144443	0.0869337678908496	71606.00967407227
128.75347222222223	-71428499794.00635	-3331425.3285284587	-537570.905285274	-11962845.497897647	-19853552.1025833	-30547113.121751305	0.086735464118124	71428.49979400635
128.75694444444446	-71254306411.74316	-3323300.803860636	-536259.9024411481	-11933671.06840865	-19805134.185957637	-30472616.24740652	0.0865408605416662	71254.30641174316
128.76041666666666	-71085520362.854	-3315428.6745919427	-534989.627036427	-11905402.967852889	-19758220.41386858	-30400433.683018666	0.0863523024934334	71085.520362854
128.76388888888889	-70921147727.96631	-3307762.222504539	-533752.540449596	-11877873.43535721	-19712532.370178748	-30330137.051378462	0.086168670950868	70921.14772796631
128.76736111111111	-70759839248.65723	-3300239.014192996	-532538.5681993243	-11850858.278238486	-19667697.98445419	-30261153.87671048	0.0859884704709972	70759.83924865723
128.77083333333334	-70601548576.35498	-3292856.183177014	-531347.2477399273	-11824347.203226551	-19623700.173971936	-30193457.875160422	0.0858116323938376	70601.54857635498
128.77430555555554	-70447089385.98633	-3285652.328637639	-530184.8075756191	-11798478.816471525	-19580768.969657637	-30127402.97738364	0.0856390812703366	70447.08938598633
128.77777777777777	-70295519256.5918	-3278583.0290535013	-529044.0796881786	-11773093.604328483	-19538639.64248329	-30062581.865459275	0.0854697530895048	70295.5192565918
128.78125	-70146776390.07568	-3271645.637176296	-527924.6369079932	-11748182.06076943	-19497296.41623396	-29998970.26575504	0.085303584442625	70146.77639007568
128.78472222222223	-70000809288.0249	-3264837.6917094123	-526826.0820712915	-11723735.347501982	-19456724.62286945	-29936545.609700847	0.0851405163752176	70000.8092880249
128.78819444444446	-69857561302.18506	-3258156.777282129	-525748.0254250709	-11699744.791149464	-19416909.86804391	-29875285.749838676	0.0849804910328481	69857.56130218506
128.79166666666666	-69716991233.82568	-3282276.000230369	-529639.9909462641	-11786354.72809996	-19022281.36497145	-28943706.54748598	0.0848234516406015	69716.99123382568
128.79513888888889	-69579042434.69238	-3275781.3838557783	-528591.9960312733	-11763033.151118474	-18984642.11098235	-28886435.839455497	0.0846693424829395	69579.04243469238
128.79861111111111	-69530247688.29346	-3273484.112368882	-528221.2999504333	-11754783.858051896	-18971328.37850148	-28866178.08179833	0.0846148310712558	69530.24768829346
128.80208333333334	-69481355094.90967	-3271182.1610830515	-527849.8487202197	-11746517.760252774	-18957987.524458595	-28845879.05682327	0.0845602086345816	69481.35509490967
128.80555555555554	-69432616996.76514	-3268887.5560996816	-527479.5829160849	-11738278.042357946	-18944689.2455777	-28825644.812879007	0.0845057605163862	69432.61699676514
128.80902777777777	-69384785270.69092	-3266635.6493919697	-527116.2070609769	-11730191.650089346	-18931638.42261255	-28805787.090092823	0.0844523255749142	69384.78527069092
128.8125	-69337844467.16309	-3264425.7615358448	-526759.6115205567	-11722256.143696897	-18918831.117991827	-28786299.89717972	0.0843998876884569	69337.84446716309
128.81597222222223	-69291253852.84424	-3262232.144071213	-526405.6414296731	-11714379.062801171	-18906118.10768544	-28766956.17953706	0.0843478358782507	69291.25385284424
128.81944444444446	-69245528411.86523	-3260079.375119008	-526058.2628032943	-11706648.665200071	-18893641.833076067	-28747972.671503976	0.084296753352243	69245.52841186523
128.82291666666666	-69200652694.70215	-3257966.775183923	-525717.3659955875	-11699062.510887723	-18881398.356179558	-28729343.38116732	0.0842466239869819	69200.65269470215
128.82638888888889	-69156616401.67236	-3255893.59474292	-525382.8300607892	-11691617.908395028	-18869383.333169192	-28711061.69909665	0.0841974299972192	69156.61640167236
128.82986111111111	-69113404083.25195	-3253859.098469354	-525054.5363439185	-11684312.217230862	-18857592.50249285	-28693121.141047943	0.0841491539345695	69113.40408325195
128.83333333333334	-69070995140.07568	-3130297.6084563783	-505116.2050009156	-11240614.139456997	-18493759.59100166	-28357788.74951127	0.0841017786612093	69070.99514007568
128.83680555555554	-69029379272.46094	-3128411.5720433607	-504811.8673069968	-11233841.554155704	-18482616.911178503	-28340702.89095592	0.0840552873741055	69029.37927246094
128.84027777777777	-68815382766.72363	-3118713.166616488	-503246.8973403879	-11199015.461941026	-18425318.85175562	-28252843.726523954	0.083816219204106	68815.38276672363
128.84375	-68600047302.24609	-3108954.247688784	-501672.1626952355	-11163972.071246088	-18367663.27931756	-28164436.36211622	0.0835756593207253	68600.0473022461
128.84722222222223	-68385963249.20654	-3099251.7467323523	-500106.5318590841	-11129131.272357084	-18310341.02355665	-28076540.095728923	0.083336490154507	68385.96324920654
128.85069444444446	-68175860023.498535	-3089729.87300359	-498570.0476892156	-11094939.089421982	-18254085.911224872	-27990280.155788925	0.0831017734956797	68175.86002349854
128.85416666666666	-67969675827.02637	-3080385.670133774	-497062.2331352226	-11061384.906389462	-18198880.47613235	-27905629.760152742	0.0828714364696401	67969.67582702637
128.85763888888889	-67765397071.83838	-3071127.7086266107	-495568.3348011122	-11028140.408250105	-18144184.55394473	-27821760.63666685	0.0826432253160344	67765.39707183838
128.86111111111111	-67564918899.53613	-3062042.201658002	-494102.2643584503	-10995515.178681009	-18090507.49103994	-27739453.802133925	0.0824192652111044	67564.91889953613
128.86458333333334	-67368184661.865234	-3053126.2232793607	-492663.5496655332	-10963498.710866796	-18037832.00094989	-27658682.74999061	0.0821994840299185	67368.18466186523
128.86805555555554	-67175122261.04736	-3044376.610217251	-491251.6802850564	-10932079.64578013	-17986139.395094197	-27579418.823715683	0.0819838037969653	67175.12226104736
128.87152777777777	-66985664749.14551	-3035790.2582224985	-489866.15530408494	-10901246.836344426	-17935411.333607104	-27501633.90149667	0.0817721479916971	66985.66474914551
128.875	-66799740028.38135	-2939188.4669600287	-474278.1389867318	-10554358.58590192	-17885629.818830628	-27741931.143829547	0.0815644415213806	66799.74002838135
128.87847222222223	-66617281150.81787	-2931160.397060282	-472982.7004347273	-10525530.516716467	-17836777.18892933	-27666157.111343984	0.0813606106944554	66617.28115081787
128.88194444444446	-66178494071.96045	-2911853.637883478	-469867.2915675612	-10456201.699672488	-17719291.171438664	-27483927.63211383	0.0808704166324193	66178.49407196045
128.88541666666666	-65745732307.43408	-2892812.2102126637	-466794.69755704334	-10387825.663945472	-17603419.75646456	-27304202.52048453	0.080386959214387	65745.73230743408
128.88888888888889	-65320288467.40723	-2874092.8040186246	-463774.0661030053	-10320605.978066878	-17489507.915363334	-27127516.8524758	0.0799116778465988	65320.28846740723
128.89236111111111	-64902785682.67822	-2855722.577963702	-460809.779625961	-10254640.166324202	-17377720.914767753	-26954126.968825582	0.0794452620811237	64902.78568267822
128.89583333333334	-64493069458.00781	-2837695.126234001	-457900.8044604865	-10189905.226022094	-17268019.773844402	-26783972.407385927	0.0789875492760152	64493.06945800781
128.89930555555554	-64090470314.02588	-2819980.721689406	-455042.3437271541	-10126294.409702864	-17160223.59618951	-26616772.584491145	0.0785377846662279	64090.47031402588
128.90277777777777	-63695379638.671875	-2802596.7770478823	-452237.2072054537	-10063870.24485376	-17054438.34214933	-26452691.85245422	0.0780964103563684	63695.379638671875
128.90625	-63307663536.07178	-2785537.2034770483	-449484.412379251	-10002610.867031218	-16950626.959794994	-26291672.741000418	0.0776632717525248	63307.66353607178
128.90972222222223	-62927182960.510254	-2768795.948461557	-446782.9825926603	-9942494.542202864	-16848752.618195042	-26133658.12263829	0.0772382151827406	62927.182960510254
128.91319444444446	-62553798866.27197	-2752367.0724213766	-444131.9594134493	-9883499.94187676	-16748779.17365508	-25978591.935831767	0.0768210898424608	62553.79886627197
128.91666666666666	-62187382507.32422	-2681519.8516723886	-432699.7942471354	-9629094.012823578	-16967826.797978	-26702017.48402343	0.0764117477410274	62187.38250732422
128.92013888888889	-61827799987.79297	-2666014.785998486	-430197.8404679375	-9573416.73154002	-16869715.546374932	-26547621.26187453	0.0760100436491744	61827.79998779297
128.92361111111111	-61128611183.166504	-2635865.8100691326	-425332.8920793373	-9465154.499793705	-16678942.16784237	-26247404.024292305	0.0752289462982095	61128.611183166504
128.92708333333334	-60441323661.8042	-2606229.917448841	-420550.7366792448	-9358734.703566294	-16491415.421519397	-25952295.963687	0.0744611417895627	60441.3236618042
128.93055555555554	-59766859245.30029	-2577147.007849267	-415857.8126302226	-9254300.619095096	-16307387.780419126	-25662694.39309644	0.0737076639240157	59766.85924530029
128.93402777777777	-59104981040.95459	-2548606.763031479	-411252.4549437159	-9151815.19452213	-16126793.95392252	-25378496.565641385	0.0729682453773991	59104.98104095459
128.9375	-58455452156.066895	-2520599.0572869545	-406733.0296985767	-9051242.06934861	-15949569.86968334	-25099601.65162042	0.0722426238136074	58455.452156066895
128.94097222222223	-57818040847.77832	-2493113.953845134	-402297.93346137385	-8952545.5615348	-15775652.650896218	-24825910.702737097	0.0715305417915258	57818.04084777832
128.94444444444446	-57192525672.9126	-2466141.701347969	-397945.59271751327	-8855690.654840436	-15604980.593988718	-24557326.61699423	0.0708317466736928	57192.5256729126
128.94791666666666	-56578680038.45215	-2439672.7303902763	-393674.4633129764	-8760642.986401448	-15437493.146729754	-24293754.104243435	0.0701459905366686	56578.68003845215
128.95138888888889	-55976292800.90332	-2413697.65012463	-389483.0299064744	-8667368.834538445	-15273130.886746414	-24035099.652377404	0.0694730300830743	55976.29280090332
128.95486111111111	-55385142517.08984	-2388207.2449296075	-385369.805431823	-8575835.10679268	-15111835.50044164	-23781271.49415294	0.0688126265552733	55385.142517089844
128.95833333333334	-54805018043.51807	-2363192.471140216	-381333.33057035296	-8486009.328185322	-14953549.76230538	-23532179.57463325	0.0681645456506636	54805.01804351807
128.96180555555554	-54235723686.21826	-2338644.45383931	-377372.1732331613	-8397859.629695704	-14798217.514611684	-23287735.519237544	0.0675285574385499	54235.72368621826
128.96527777777777	-53590474319.45801	-2310821.177987399	-372882.5082661485	-8297948.775500206	-14622160.445590489	-23010677.11976413	0.066807714091244	53590.47431945801
128.96875	-52956971740.72266	-2283504.694754734	-368474.6211990595	-8199857.767528366	-14449310.203242796	-22738665.255885623	0.0661000006690388	52956.971740722656
128.97222222222223	-52335293197.631836	-2256697.9161429848	-364148.9819230725	-8103597.062513446	-14279685.213812929	-22471728.92470953	0.0654054926363601	52335.293197631836
128.97569444444446	-51725217247.00928	-2230391.331454951	-359904.0557575034	-8009132.508406415	-14113225.296555735	-22209773.4206894	0.06472394359077	51725.21724700928
128.97916666666666	-51126522445.67871	-2204575.6074557407	-355738.33665763086	-7916430.590409252	-13949871.393652571	-21952705.80541155	0.0640551117275109	51126.52244567871
128.98263888888889	-50538997650.146484	-2179241.585061477	-351650.3466803747	-7825458.419084396	-13789565.549258444	-21700434.87462192	0.063398759753717	50538.997650146484
128.98611111111111	-49962436866.760254	-2154380.276089757	-347638.635459938	-7736183.718685946	-13632250.88893994	-21452871.12586781	0.0627546548042249	49962.436866760254
128.98958333333334	-49396634101.867676	-2129982.8600707566	-343701.77969323576	-7648574.815708628	-13477871.599496895	-21209926.726743545	0.0621225683589564	49396.634101867676
128.99305555555554	-48841388511.657715	-2106040.681117873	-339838.3826349295	-7562600.627650545	-13326372.909160756	-20971515.483728956	0.0615022761618432	48841.388511657715
