;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
116,69444444444444;-64470595550,53711;-2779972,0943777733;-448586,4061382316;-13280942,751433706;-13480156,892705211;-24768958,231423862;0,1871930956706501;64470,59555053711
116,69791666666667;-64213010787,96387;-2768865,04582076;-446794,1323938045;-13227880,320943331;-13426298,525757484;-24669996,798559323;0,1862281976207916;64213,01078796387
116,70138888888889;-63936984443,66455;-2756962,752399515;-444873,5350462853;-13171018,71508117;-13368583,995807389;-24563949,903626382;0,1852273675182621;63936,98444366455
116,70486111111111;-63642897605,895996;-2744281,7857670467;-442827,2881578644;-13110437,102690438;-13307093,659230797;-24450965,196517672;0,1841958822121067;63642,897605895996
116,70833333333333;-63335328483,58154;-2814622,01671329;-454177,64360600815;-12786136,200136792;-12728501,050829656;-23142095,83003756;0,1831388204914921;63335,32848358154
116,71180555555556;-63011537361,14502;-2800232,801324769;-451855,7474864968;-12720769,53041054;-12663429,02975335;-23023786,302341525;0,1820613617214233;63011,53736114502
116,71527777777777;-62665730667,11426;-2784865,0403230013;-449375,9496884843;-12650957,56841601;-12593931,75413397;-22897431,077489235;0,1809700264081248;62665,73066711426
116,71875;-62293294143,67676;-2768313,950818526;-446705,20570026216;-12575770,035806572;-12519083,13897388;-22761346,41065664;0,1798708076682873;62293,29414367676
116,72222222222223;-61895654296,875;-2750642,861814204;-443853,7345200192;-12495494,620680723;-12439169,575580567;-22616052,999061476;0,1787703773200151;61895,654296875
116,72569444444444;-61469783020,01953;-2731717,159553921;-440799,81438256445;-12409519,805822356;-12353582,303230232;-22460444,03531519;0,1776756040629187;61469,78302001953
116,72916666666667;-61017735099,79248;-2711628,1847631526;-437558,1843595087;-12318260,52970264;-12262734,390005644;-22295270,53174186;0,1765929355325095;61017,73509979248
116,73263888888889;-60540087318,42041;-2690401,541644723;-434132,9760381258;-12221833,10592342;-12166741,625210172;-22120743,008586083;0,1755279449189505;60540,08731842041
116,73611111111111;-60036633682,25098;-2668028,043619676;-430522,7070386295;-12120195,802113865;-12065562,464587;-21936785,93290264;0,1744854621830649;60036,63368225098
116,73958333333333;-59511087226,867676;-2644672,63962591;-426753,99412145367;-12014097,940766849;-11959942,852961726;-21744755,530893598;0,1734695032156287;59511,087226867676
116,74305555555556;-58969313621,520996;-2620596,232862278;-422868,9375755039;-11904724,741004426;-11851062,666929165;-21546796,974022225;0,1724829846145028;58969,313621520996
116,74652777777777;-58413604545,59326;-2595900,494164481;-418883,9433765412;-11792538,068450166;-11739381,690194324;-21343746,20978307;0,1715282420408761;58413,60454559326
116,75;-57849053192,13867;-2621719,164972178;-423050,1379841469;-12036074,348281365;-11508490,968216352;-20448483,90190568;0,1706073294431639;57849,05319213867
116,75347222222223;-57282230758,66699;-2596030,630997253;-418904,9427291022;-11918140,624123754;-11395726,693084588;-20248122,40611008;0,1697217999210941;57282,23075866699
116,75694444444444;-56715815162,65869;-2570360,801097004;-414762,765631562;-11800292,76867261;-11283044,522732524;-20047906,795493577;0,1688729853234333;56715,81516265869
116,76041666666667;-56155224037,17041;-2544954,8648144994;-410663,1713677942;-11683656,424830202;-11171520,759183507;-19849749,461929157;0,1680620248159277;56155,22403717041
116,76388888888889;-55604721450,805664;-2520005,9914969797;-406637,3304461035;-11569118,41550886;-11062003,352789257;-19655157,05812781;0,1672896670213883;55604,721450805664
116,76736111111111;-55066305541,99219;-2495605,075212997;-402699,9098639154;-11457096,027114214;-10954891,29882775;-19464838,52573456;0,1665564760455302;55066,30554199219
116,77083333333333;-54543771743,774414;-2471923,804188407;-398878,6138576748;-11348377,464683142;-10850938,252542844;-19280132,9722974;0,1658627721372239;54543,771743774414
116,77430555555556;-54040194511,413574;-2449101,7032077564;-395195,9566539789;-11243603,273817427;-10750756,68217456;-19102128,641877264;0,1652084440484511;54040,194511413574
116,77777777777777;-53557299041,74805;-2427216,860522607;-391664,538857057;-11143131,95058106;-10654689,369646234;-18931434,595267672;0,1645931118218463;53557,29904174805
116,78125;-53097763252,2583;-2406390,532222593;-388303,9267904639;-11047520,17065827;-10563268,589593176;-18768996,58715892;0,1640160229418581;53097,7632522583
116,78472222222223;-52660505676,26953;-2386574,1050733817;-385106,276045932;-10956544,755109616;-10476280,945792112;-18614435,451485854;0,1634762100986745;52660,50567626953
116,78819444444444;-52243677520,75195;-2367683,5616499423;-382058,0292662407;-10869819,987574734;-10393357,629184457;-18467095,88199518;0,1629727261778436;52243,67752075195
116,79166666666667;-51845950126,64795;-2395282,8056993093;-386511,543646934;-11000673,283837216;-10629974,754383752;-19004132,303659774;0,16250461231272;51845,95012664795
116,79513888888889;-51467714881,89697;-2377808,4521351457;-383691,8184127167;-10920419,856580848;-10552425,691369455;-18865491,085067917;0,1620708177031803;51467,71488189697
116,79861111111111;-51110635185,2417;-2361311,286387469;-381029,775757978;-10844654,30185483;-10479213,269437725;-18734602,857691057;0,1616699945548822;51110,6351852417
116,80208333333333;-50773948860,16846;-2345756,3343864293;-378519,7721396284;-10773215,996322785;-10410182,277905837;-18611190,137864627;0,1613014136151836;50773,94886016846
116,80555555555556;-50456430244,4458;-2331087,1240294124;-376152,695013837;-10705845,58390824;-10345082,1004275;-18494804,876904357;0,160966383982593;50456,4302444458
116,80902777777777;-50158367729,18701;-2317316,502212612;-373930,6174024896;-10642602,065789437;-10283969,749970818;-18385549,001862183;0,1606638609269574;50158,36772918701
116,8125;-49877387237,54883;-2304335,2976357094;-371835,9230275804;-10582984,05741006;-10226360,737537866;-18282556,349531803;0,1603914388204398;49877,38723754883
116,81597222222223;-49613457870,4834;-2292141,672970803;-369868,3154111977;-10526983,120583223;-10172246,909290124;-18185812,34258545;0,1601469317490047;49613,4578704834
116,81944444444444;-49366486930,84717;-2280731,7845371743;-368027,174323044;-10474581,602664452;-10121611,20743846;-18095286,485326868;0,1599284413128535;49366,48693084717
116,82291666666667;-49135614395,1416;-2270065,3515244587;-366305,9999050832;-10425594,508364929;-10074274,870629;-18010659,190504123;0,1597343781584117;49135,6143951416
116,82638888888889;-48920284080,50537;-2260117,2189479563;-364700,7330575112;-10379906,3098783;-10030126,264088731;-17931730,878904186;0,1595633677266416;48920,28408050537
116,82986111111111;-48594206428,52783;-2245052,2709555943;-362269,7982678345;-10310718,41669606;-9963269,850952933;-17812205,842397686;0,159404855004924;48594,20642852783
116,83333333333333;-48414003181,45752;-2428446,34485958;-391862,9329205231;-10471948,65217558;-10221164,12134678;-18378923,473596368;0,1592761695284193;48414,00318145752
116,83680555555556;-48252210617,06543;-2420330,8367931177;-390553,3850279804;-10436952,950525347;-10187006,504460989;-18317503,833002463;0,1591670736532843;48252,21061706543
116,84027777777777;-48107211685,180664;-2413057,6878934903;-389379,7632737223;-10405589,670880422;-10156394,319538947;-18262459,31973937;0,1590763630844368;48107,211685180664
116,84375;-47979820060,72998;-2406667,857861539;-388348,677064021;-10378035,439701973;-10129499,963152474;-18214099,924270287;0,1590015383512795;47979,82006072998
116,84722222222223;-47870308685,302734;-2401174,5793091534;-387462,26166124974;-10354347,31867165;-10106379,130457506;-18172525,793407917;0,1589357922959189;47870,308685302734
116,85069444444444;-47776586723,32764;-2396473,484255311;-386703,6758684706;-10334075,252081815;-10086592,543779531;-18136947,05129588;0,1588768700187099;47776,58672332764
116,85416666666667;-47697701454,1626;-2392516,612692758;-386065,1806845133;-10317012,426743297;-10069938,342737144;-18107000,72787929;0,1588256780277916;47697,7014541626
116,85763888888889;-47631907081,604004;-2389216,4793293145;-385532,65916450304;-10302781,588495431;-10056048,307735346;-18082024,7185605;0,1587832164249318;47631,907081604004
116,86111111111111;-47577215766,90674;-2386473,016020076;-385089,96394869406;-10290951,223388009;-10044501,258814964;-18061261,68942467;0,1587503016797582;47577,21576690674
116,86458333333333;-47531871414,18457;-2384198,7620502454;-384722,9820581077;-10281144,183242984;-10034929,079825517;-18044049,72188027;0,1587276668733322;47531,87141418457
116,86805555555556;-47494493865,9668;-2382323,7789583453;-384420,42796827847;-10273058,879359853;-10027037,404579066;-18029859,508934755;0,158715965455224;47494,4938659668
116,87152777777777;-47463630867,004395;-2380775,653027099;-384170,61673846375;-10266383,049237672;-10020521,448705766;-18018143,01040964;0,1587155801283027;47463,630867004395
116,875;-47436985588,07373;-2316822,3409895087;-373850,8777505798;-11140101,526576089;-10207490,404056562;-17672174,343002286;0,1587264003440218;47436,98558807373
116,87847222222223;-47413188171,38672;-2315660,181260812;-373663,3474307219;-11134513,451418694;-10202370,143400932;-17663309,662713;0,1587479115049683;47413,18817138672
116,88194444444444;-47391352844,23828;-2314593,6849065926;-373491,25370083656;-11129385,359612288;-10197671,357866514;-17655174,680079896;0,1587791530709508;47391,35284423828
116,88541666666667;-47370635032,65381;-2313581,859079575;-373327,9818060223;-11124520,143043555;-10193213,440555751;-17647456,71133302;0,1588165095950069;47370,63503265381
116,88888888888889;-47350607299,80469;-2312603,7556445017;-373170,1514789991;-11119817,075666558;-10188904,097862078;-17639995,96903773;0,1588501068216386;47350,60729980469
116,89236111111111;-47331959724,42627;-2311692,881247153;-373023,16947397246;-11115437,269289136;-10184890,953864915;-17633048,033984736;0,1588767791854222;47331,95972442627
116,89583333333333;-47315598678,58887;-2310893,761688592;-372894,22063611366;-11111594,819716396;-10181370,181002276;-17626952,538482144;0,1588969064228945;47315,59867858887
116,89930555555556;-47300077056,884766;-2310135,7456563194;-372771,90441272425;-11107950,010440826;-10178030,502668444;-17621170,570982907;0,1589095520490374;47300,077056884766
116,90277777777777;-47285235214,2334;-2309410,7973949267;-372654,9241250904;-11104464,2027073;-10174836,514812456;-17615640,83664017;0,1589121272544691;47285,2352142334
116,90625;-47272329711,91406;-2308780,4622572246;-372553,21095514303;-11101433,32834739;-10172059,374867108;-17610832,78888834;0,1589006878535528;47272,32971191406
116,90972222222223;-47263332939,14795;-2308341,060423498;-372482,30747742805;-11099320,528866792;-10170123,451718433;-17607481,135343365;0,1588706496441076;47263,33293914795
116,91319444444444;-47257910156,25;-2308076,390840317;-372439,5994310512;-11098047,90386855;-10168957,36652374;-17605462,298191067;0,1588174726127185;47257,91015625
116,91666666666667;-47257111930,84717;-2162485,399285083;-348946,5076119111;-10805811,000885645;-10264717,07995439;-18167996,32332059;0,1587373038304126;47257,11193084717
116,92013888888889;-47261046409,60693;-2162665,3757630107;-348975,54927084944;-10806710,332647948;-10265571,378266688;-18169508,38531664;0,1586268216747505;47261,04640960693
116,92361111111111;-47269100761,413574;-2163033,975193493;-349035,0278153136;-10808552,20209231;-10267321,017302854;-18172605,15216649;0,1584837194129976;47269,100761413574
116,92708333333333;-47280059623,71826;-2163535,6202647663;-349115,9750881782;-10811058,8926954;-10269702,18701289;-18176819,69429173;0,1583037451657062;47280,05962371826
116,93055555555556;-47292228698,73047;-2164092,367891119;-349205,8139097032;-10813840,927490892;-10272344,91323492;-18181497,17735447;0,15807598120467;47292,22869873047
116,93402777777777;-47303532600,40283;-2164609,6433413224;-349289,2833573497;-10816425,722168418;-10274800,27600893;-18185843,03720654;0,1577987489825809;47303,53260040283
116,9375;-47311674499,51172;-2164982,223658676;-349349,40427219524;-10818287,483867848;-10276568,811208498;-18188973,249247763;0,1574756205214029;47311,67449951172
116,94097222222223;-47313487243,65234;-2165065,211184516;-349362,7954411377;-10818702,167601649;-10276962,72992545;-18189670,464158367;0,157109403864367;47313,487243652344
116,94444444444444;-47306823348,99902;-2164760,3504667087;-349313,60200712795;-10817178,796715856;-10275515,640840773;-18187109,194425832;0,1567009280284914;47306,82334899902
116,94791666666667;-47287727737,42676;-2163886,50669044;-349172,5953977755;-10812812,251307609;-10271367,747338954;-18179767,646353576;0,1562493257688255;47287,72773742676
116,95138888888889;-47256215858,45947;-2162444,5508083464;-348939,91615316493;-10805606,883475447;-10264523,183590056;-18167653,137199927;0,1557530847181483;47256,21585845947
116,95486111111111;-47210366821,28906;-2160346,452324858;-348601,3593524202;-10795122,810065605;-10254564,093301624;-18150026,08383504;0,155210501130498;47210,36682128906
116,95833333333333;-47148167037,96387;-2095264,583380767;-338099,5123182601;-10101023,500078658;-10049631,99702094;-18265671,74274399;0,1546205290370028;47148,16703796387
