;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
206,14236111111111;-28530077075,958252;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,14583333333334;-28305654716,4917;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,14930555555554;-28100400066,375732;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,15277777777777;-27910154628,753662;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,15625;-27729271602,630615;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,15972222222223;-27558853054,04663;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,16319444444446;-27397150611,87744;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;-24294902399,999992
206,16666666666666;-27245214843,75;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;-24294902399,999992
206,17013888888889;-27105615520,477295;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;-24294902399,999992
206,17361111111111;-26979259014,12964;-1632984,465024;-263504,3114016;-5863898,760768;-8683360,45776;-12728708,337024;-38261116800,0
206,17708333333334;-26864479351,0437;-1637944,222464;-264304,6358976;-5881708,798848;-8709733,86336;-12767368,414464;-38377324800,0
206,18055555555554;-26758701610,565186;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;-38444716800,0
206,18402777777777;-26660666656,49414;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;-38444716800,0
206,1875;-26571074867,248535;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;-38444716800,0
206,19097222222223;-26491597366,333008;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
206,19444444444446;-26422839260,10132;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
206,19791666666666;-26363113975,524902;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
206,20138888888889;-26309874916,07666;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
206,20486111111111;-26262179660,79712;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;-38492236800,0
206,20833333333334;-26221086502,075195;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;-38492236800,0
206,21180555555554;-26188498306,274414;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;-38492236800,0
206,21527777777777;-26164904308,31909;-2169681,5416320004;-350107,70330880006;-7791129,172224001;-11262829,472640002;-16294644,111744003;-52458451200,00001
206,21875;-26148625659,942627;-2179294,267392;-351658,8476928;-7825647,596543999;-11312729,18784;-16366837,169664;-52690867200,0
206,22222222222223;-26137491703,033447;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
206,22569444444446;-26131134223,93799;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
206,22916666666666;-26130987453,460693;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;-52825651200,0
206,23263888888889;-26138923358,917236;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
206,23611111111111;-26155165958,40454;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
206,23958333333334;-26178149700,164795;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
206,24305555555554;-26206404304,504395;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
206,24652777777777;-26240058517,456055;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;-52920691199,99999
206,25;-26281046104,431152;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
206,25347222222223;-26331450176,239014;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
206,25694444444446;-26391731643,676758;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;-62231500800,00001
206,26041666666666;-26460713768,00537;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;-62301225600,00003
206,26388888888889;-26537276458,740234;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
206,26736111111111;-26622248840,33203;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
206,27083333333334;-26717920017,24243;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
206,27430555555554;-26826442623,138428;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
206,27777777777777;-26948352241,516113;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
206,28125;-27082639503,479004;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
206,28472222222223;-27228385162,353516;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
206,28819444444446;-27386263847,351074;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
206,29166666666666;-27558873653,411865;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
206,29513888888889;-27749072742,46216;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
206,29861111111111;-27958393192,29126;-2812641,325325568;-453858,0320411712;-10099939,304578178;-14970573,17424;-20932191,59602983;-71680982400,00002
206,30208333333334;-28197060012,817383;-2795963,291599105;-451166,8038716737;-10040050,00165133;-15656864,453280004;-21647125,706124675;-71541532800,00002
206,30555555555554;-28445189666,748047;-2787205,941425665;-449753,6860027777;-10008603,15330125;-16353772,590240004;-22357360,06090676;-71460662400,00002
206,30902777777777;-28711585807,800293;-2781609,1423464967;-448850,5661513665;-9988505,556607876;-17068379,214240003;-23092064,281600136;-71460662400,00002
206,3125;-28998074054,718018;-2776012,343267329;-447947,4462999553;-9968407,9599145;-17782985,838240005;-23826768,50229351;-71460662400,00002
206,31597222222223;-29307734012,60376;-2768204,81494656;-446687,595139104;-9940371,83548992;-18482831,79984;-24541873,22063808;-71403638400,0
206,31944444444446;-29643004131,31714;-2762612,481987072;-445785,19595700473;-9920290,276226304;-19196868,18384;-25275991,16390169;-71403638400,0
206,32291666666666;-30004165077,209473;-2757020,149027584;-444882,7967749055;-9900208,716962688;-19910904,56784;-26010109,10716531;-71403638400,0
206,32638888888889;-30389599800,109863;-2751427,816068096;-443980,3975928064;-9880127,15769907;-20624940,95184;-26744227,05042893;-71403638400,0
206,32986111111111;-30797055244,4458;-2745835,483108608;-443077,9984107072;-9860045,598435456;-21338977,33584;-27478344,993692547;-71403638400,0
206,33333333333334;-31224728965,759277;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;-71403638400,0
206,33680555555554;-31672216701,50757;-2727864,615396096;-440178,15384800633;-9795513,846195072;-14801974,24032;-20798089,062668923;-71403638400,0
206,34027777777777;-32140690040,58838;-2716931,290284288;-438413,9127504192;-9756253,269657215;-15516010,62432;-21551386,02320678;-71403638400,0
206,34375;-32632528209,68628;-2704236,3820454404;-436365,416193696;-9710667,00825408;-16219481,376960002;-22290162,812737923;-71357155200,00002
206,34722222222223;-33148838424,682617;-2692292,714825473;-434438,1426195648;-9667778,385055106;-16926656,080320004;-23034264,3734089;-71330198400,00002
206,35069444444446;-33687805366,516113;-2681370,6348464647;-432675,7160774976;-9628558,18876685;-17639958,06432;-23786786,553697158;-71330198400,00002
206,35416666666666;-34245994091,033936;-2670448,554867456;-430913,2895354304;-9589337,992478592;-18353260,048320003;-24539308,73398541;-71330198400,00002
206,35763888888889;-34819248676,30005;-2658817,7669306886;-429036,5033001793;-9547572,89034202;-19061481,193920005;-25285091,17244199;-71311190400,00002
206,36111111111111;-35403024387,35962;-2647898,597456641;-427274,54640777607;-9508363,145412482;-19774593,097920008;-26037412,82137153;-71311190400,00002
206,36458333333334;-35994746303,55835;-2636979,4279825925;-425512,58951537294;-9469153,400482949;-20487705,001920007;-26789734,470301066;-71311190400,00002
206,36805555555554;-36593950939,17847;-2626060,2585085444;-423750,6326229697;-9429943,655553412;-21200816,905920006;-27542056,1192306;-71311190400,00002
206,37152777777777;-37200589370,72754;-2615141,089034497;-421988,6757305664;-9390733,910623876;-21913928,80992001;-28294377,76816014;-71311190400,00002
206,375;-37814929389,95361;-2723956,2606896646;-439547,4875203777;-9781479,299749251;-23425726,046400007;-30245491,87177076;-71311190400,00002
206,37847222222223;-38436888599,39575;-2712535,0604352006;-437704,5211156801;-9740466,807926403;-24138837,95040001;-30999616,267593607;-71311190400,00002
206,38194444444446;-39066222381,5918;-2877450,538330368;-464315,88232149126;-10332663,296731776;-26474358,427200004;-33826718,49302822;-75966595200,00002
206,38541666666666;-39690326499,938965;-2862653,870748672;-461928,23823444487;-10279529,808597503;-27209028,03840001;-34598289,6589225;-75896870400,00002
206,38888888888889;-40277410984,03931;-2848979,582152704;-459721,70530191367;-10230426,681366527;-27953096,371200003;-35382047,80439347;-75856435200,0
206,39236111111111;-40885893058,776855;-2836830,415491072;-457761,27159060485;-10186800,128354304;-28711660,723200005;-36184238,7094057;-75856435200,0
206,39583333333334;-41500498294,83032;-2824681,24882944;-455800,837879296;-10143173,57534208;-29470225,075200003;-36986429,61441792;-75856435200,0
206,39930555555554;-42107159900,66528;-2811474,941603328;-453669,8201223552;-10095750,926666496;-30217427,395200003;-37774416,989493504;-75827923200,0
206,40277777777777;-42696636486,05347;-2799330,3414236163;-451710,1232751744;-10052140,771475712;-30975706,627200004;-38576306,376684286;-75827923200,0
206,40625;-43263451194,76318;-2787185,7412439035;-449750,4264279936;-10008530,616284927;-31733985,8592;-39378195,76387507;-75827923200,0
206,40972222222223;-43611183929,44336;-2775041,141064192;-447790,72958081285;-9964920,461094145;-32492265,0912;-40180085,151065856;-75827923200,0
206,41319444444446;-44007052230,83496;-2762896,54088448;-445831,032733632;-9921310,30590336;-33250544,3232;-40981974,538256645;-75827923200,0
206,41666666666666;-44511365890,50293;-3083260,417053696;-497526,1127518464;-11071707,861238273;-35824902,315840006;-44391868,28416974;-75827923200,0
206,42013888888889;-45034502220,15381;-3069647,788280832;-495329,5294725888;-11022826,148826623;-36583181,54784001;-45199029,22858138;-75827923200,0
206,42361111111111;-45544290161,13281;-3431281,642601472;-553684,0832379647;-12321420,443887103;-41926568,967360005;-51655228,9313449;-85138732800,0
206,42708333333334;-46033051300,04883;-3417862,569707521;-551518,7328391682;-12273233,773040645;-42801311,77920002;-52590197,09799938;-85185216000,00003
206,43055555555554;-46502557182,31201;-3403646,8605849603;-549224,8343216641;-12222186,45391872;-43666977,95136001;-53513892,1309133;-85212172800,00002
206,43402777777777;-46953436088,56201;-3388349,5713239047;-546756,4080999936;-12167255,27884493;-44519099,67936001;-54420945,03398709;-85212172800,00002
206,4375;-47387047576,9043;-3373052,282062849;-544287,9818783232;-12112324,103771135;-45371221,40736001;-55327997,937060885;-85212172800,00002
206,44097222222223;-47803417396,54541;-3358503,9961989126;-541940,4175684609;-12060082,531805184;-46233654,02496001;-56247595,00854684;-85231180800,00002
206,44444444444446;-48201819419,86084;-3343203,294621696;-539471,4407230464;-12005139,103414273;-47085965,83296001;-57154850,24493775;-85231180800,00002
206,44791666666666;-48579992866,51611;-3327902,593044481;-537002,463877632;-11950195,67502336;-47938277,640960015;-58062105,48132865;-85231180800,00002
206,45138888888889;-48937309455,87158;-3312601,8914672644;-534533,4870322177;-11895252,246632447;-48790589,44896001;-58969360,71771956;-85231180800,00002
206,45486111111111;-49122920036,31592;-3297301,1898900485;-532064,5101868032;-11840308,818241537;-49642901,25696001;-59876615,95411047;-85231180800,00002
206,45833333333334;-49403498840,33203;-3507235,8159421445;-565940,3248452096;-12594164,975428607;-52971178,86720001;-65179287,5045714;-85231180800,00002
206,46180555555554;-49698837089,538574;-3490885,0662174723;-563301,9084123648;-12535450,919599105;-53823490,67520001;-66090313,36840091;-85231180800,00002
206,46527777777777;-49984962272,64404;-3854098,780646401;-621911,3941497601;-13839718,348684805;-60648686,84160002;-74320687,69931524;-94541990400,00005
206,46875;-50255045700,07324;-3844448,920781567;-620354,257671571;-13805066,579170177;-61730383,8672;-75497906,24482982;-94751164800,0
206,47222222222223;-50509519958,49609;-3831170,458883327;-618211,596774355;-13757384,829626491;-61572233,28959999;-75422737,3463735;-94872470399,99998
206,47569444444446;-50748529243,46924;-3812970,124161791;-615274,7245806527;-13692029,08221734;-61335052,11359999;-75250911,91778265;-94872470399,99998
206,47916666666666;-50974607276,916504;-3794769,789440255;-612337,8523869503;-13626673,33480819;-61097870,9376;-75079086,4891918;-94872470399,99998
206,48263888888889;-51187002182,006836;-3779974,369163519;-609950,4095695678;-13573544,325632636;-60915561,10559999;-74974796,64236735;-94958006399,99998
206,48611111111111;-51386671829,22363;-3761757,625215743;-607010,8895234494;-13508129,6541838;-60678166,08959999;-74802816,29781619;-94958006399,99998
206,48958333333334;-51575902748,10791;-3743540,8812679662;-604071,3694773309;-13442714,98273497;-60440771,07359999;-74630835,95326501;-94958006399,99998
206,49305555555554;-51757228660,583496;-3725324,137320191;-601131,8494312125;-13377300,311286138;-60203376,05759999;-74458855,60871385;-94958006399,99998
206,49652777777777;-51932704353,33252;-3707107,393372415;-598192,3293850941;-13311885,639837308;-59965981,04159999;-74286875,26416269;-94958006399,99998
