;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
204,41319444444446;-335923200988,76953;-3697612,511435986;-596660,2007089886;-13277790,381974673;-19356503,518586624;-28273267,855943147;0,8622407928281541;335923,20098876953
204,41666666666666;-335923200988,76953;-3713581,66203526;-599237,040919326;-13335134,150035702;-19431446,031497072;-28375459,25420281;0,8628166619086375;335923,20098876953
204,42013888888889;-335923200988,76953;-3729522,431677307;-601809,3014752017;-13392376,004659414;-19506411,59586812;-28477828,582364805;0,8632431960367439;335923,20098876953
204,42361111111111;-335923200988,76953;-3745276,614873873;-604351,4537637386;-13448947,84431981;-19580449,227894023;-28578883,555577103;0,8637176897125567;335923,20098876953
204,42708333333334;-335923200988,76953;-3761015,771589095;-606891,181324604;-13505465,725251744;-19654574,23231296;-28680205,71265589;0,864040959223442;335923,20098876953
204,43055555555554;-335923200988,76953;-3776744,6674927673;-609429,2531636055;-13561946,760542205;-19728803,30879969;-28781812,51318787;0,8642164705523467;335923,20098876953
204,43402777777777;-335923200988,76953;-3792467,996761831;-611966,4267502044;-13618407,806553846;-19803153,355510496;-28883722,18809697;0,8642480556332759;335923,20098876953
204,4375;-335923200988,76953;-3808189,789749423;-614503,3524368386;-13674863,335918378;-19877637,947820734;-28985948,242828257;0,8641399159309832;335923,20098876953
204,44097222222223;-335923200988,76953;-3823913,633849029;-617040,6090983659;-13731326,230639689;-19952268,63217762;-29088501,462937903;0,863896365817759;335923,20098876953
204,44444444444446;-335923200988,76953;-3839643,7984573934;-619578,8856601703;-13787811,821733369;-20027061,433271427;-29191399,93844611;0,8635206517105177;335923,20098876953
204,44791666666666;-335923200988,76953;-3855383,7102062334;-622118,7350560058;-13844332,413922384;-20102027,921339888;-29294655,217048302;0,863016616888404;335923,20098876953
204,45138888888889;-335923200988,76953;-3871136,642759302;-624660,6855361599;-13900899,76263567;-20177179,220100574;-29398278,491993383;0,862387966527865;335923,20098876953
204,45486111111111;-335923200988,76953;-3886905,7283923808;-627205,242536043;-13957525,115590816;-20252526,04233439;-29502280,633014534;0,8616382714769298;335923,20098876953
204,45833333333334;-335923200988,76953;-3906580,785651866;-630380,0813210964;-14028176,45756806;-20360107,27841536;-29661293,798328776;0,8607709742009151;335923,20098876953
204,46180555555554;-335923200988,76953;-3926227,489403349;-633550,3448809949;-14098725,98467566;-20467465,39005967;-29819947,7415372;0,8597893944201987;335923,20098876953
204,46527777777777;-335923200988,76953;-3945690,493549916;-636690,9660046456;-14168615,863201968;-20573867,3409164;-29977209,277268957;0,8588874266235967;335923,20098876953
204,46875;-335923200988,76953;-3965130,3468520734;-639827,8514238573;-14238422,609150628;-20680076,472019084;-30134157,186076388;0,8578750088916511;335923,20098876953
204,47222222222223;-335923200988,76953;-3984553,459566912;-642962,0355210243;-14308169,241172088;-20786128,942398462;-30290845,392754503;0,8567528881768911;335923,20098876953
204,47569444444446;-335923200988,76953;-4003966,826090849;-646094,6469373866;-14377880,875508042;-20892063,562686324;-30447331,50694276;0,8555216397866813;335923,20098876953
204,47916666666666;-335923200988,76953;-4023375,11578609;-649226,4391382098;-14447574,279413683;-20997907,824238576;-30603657,00990408;0,854184232327199;335923,20098876953
204,48263888888889;-335923200988,76953;-4042781,203412945;-652357,8760052705;-14517259,775891934;-21103680,30667525;-30759850,60006651;0,8527452124955722;335923,20098876953
204,48611111111111;-335923200988,76953;-4062191,0849786224;-655489,9250760957;-14586958,896059591;-21209414,44055428;-30915961,96906546;0,8512055419833772;335923,20098876953
204,48958333333334;-335923200988,76953;-4081608,838823789;-658623,2444465659;-14656686,284867236;-21315134,22667018;-31072027,32695305;0,849567976389226;335923,20098876953
204,49305555555554;-335923200988,76953;-4101038,389339705;-661758,4673707249;-14726456,034447117;-21420862,732048698;-31228081,4638449;0,8478351846530936;335923,20098876953
204,49652777777777;-335923200988,76953;-4120483,517456074;-664896,203953139;-14796281,72177408;-21526622,152893517;-31384157,84538045;0,846009746569104;335923,20098876953
204,5;-335923200988,76953;-4141816,5787512576;-668338,584298498;-14872886,80551587;-21657430,527210884;-31587100,5872493;0,8440941564739366;335923,20098876953
204,50347222222223;-335923200988,76953;-4163153,348062085;-671781,5629827451;-14949505,204404756;-21788043,49921378;-31789622,71211765;0,8420908267580987;335923,20098876953
204,50694444444446;-335923200988,76953;-4184303,986319525;-675194,5068833774;-15025455,223601924;-21917786,66655623;-31990941,570424534;0,8401954496395148;335923,20098876953
204,51041666666666;-335923200988,76953;-4205454,0725335255;-678607,3617042731;-15101403,26046129;-22047327,352916453;-32191839,083406005;0,8382210810550305;335923,20098876953
204,51388888888889;-335923200988,76953;-4226609,637961086;-682021,100670993;-15177370,972678442;-22176702,741814103;-32392373,047979023;0,836167082269267;335923,20098876953
204,51736111111111;-335923200988,76953;-4247777,736676159;-685436,8620545617;-15253383,690791665;-22305953,830945555;-32592605,855318155;0,8340325117739917;335923,20098876953
204,52083333333334;-335923200988,76953;-4268962,161720736;-688855,2579140272;-15329455,035269914;-22435109,1470748;-32792584,60039934;0,831819450060484;335923,20098876953
204,52430555555554;-335923200988,76953;-4290164,122833196;-692276,483457174;-15405589,350173743;-22564186,57314398;-32992342,662841454;0,8295320739505174;335923,20098876953
204,52777777777777;-335923200988,76953;-4311389,5543222735;-695701,4962656384;-15481807,945066337;-22693221,757197782;-33191934,95064474;0,8271701865369074;335923,20098876953
204,53125;-335923200988,76953;-4332641,877704359;-699130,8484477476;-15558123,106302004;-22822240,27906281;-33391403,62660737;0,8247357079171179;335923,20098876953
204,53472222222223;-335923200988,76953;-4353924,4132528;-702565,0757748825;-15634546,756680496;-22951266,876510743;-33590789,427979805;0,8222305064928268;335923,20098876953
204,53819444444446;-335923200988,76953;-4375240,386353277;-706004,6987070049;-15711090,478268577;-23080325,496159747;-33790131,75186074;0,8196563939291892;335923,20098876953
204,54166666666666;-335923200988,76953;-4396107,860287311;-709371,9501827238;-15786023,680122605;-23225264,233700786;-34025094,47641404;0,8170151273462598;335923,20098876953
204,54513888888889;-335923200988,76953;-4417023,042212699;-712746,8999934116;-15861128,197036505;-23370180,103383057;-34259844,39728472;0,8143084114138193;335923,20098876953
204,54861111111111;-335923200988,76953;-4438204,135175733;-716164,758176083;-15937187,576312851;-23515793,01037576;-34495153,84240175;0,8113904024613349;335923,20098876953
204,55208333333334;-335923200988,76953;-4459144,466109357;-719543,7661221906;-16012382,401029045;-23660501,049944915;-34729377,08708339;0,8086114804229563;335923,20098876953
204,55555555555554;-335923200988,76953;-4479016,859469726;-722750,4477780681;-16083742,359004917;-23801502,0927171;-34959431,63468987;0,806508981580946;335923,20098876953
204,55902777777777;-335923200988,76953;-4497662,383940285;-725759,1574085447;-16150696,742331011;-23938070,992467847;-35184329,82805108;0,8051557745927276;335923,20098876953
204,5625;-335923200988,76953;-4515140,562437893;-728579,4998479311;-16213459,292390602;-24070213,558701824;-35403878,86877419;0,8044840121049434;335923,20098876953
204,56597222222223;-335923200988,76953;-4532290,796925006;-731346,9240492608;-16275044,2253216;-24200701,81131044;-35621055,37676229;0,8039425708860122;335923,20098876953
204,56944444444446;-335923200988,76953;-4549167,043030385;-734070,1364889924;-16335645,290881827;-24329698,358942848;-35836017,71368769;0,8034924641823971;335923,20098876953
204,57291666666666;-335923200988,76953;-4563086,112925041;-736316,1682219935;-16385627,405503543;-24447473,64382444;-36037411,8253179;0,8047756534375067;335923,20098876953
204,57638888888889;-335923200988,76953;-4575029,004120955;-738243,3165740615;-16428513,242070692;-24557203,02861703;-36228580,39690082;0,8071680633130229;335923,20098876953
204,57986111111111;-335923200988,76953;-4585427,438665141;-739921,2457846007;-16465853,075206634;-24660237,203951;-36410895,53892106;0,8103964140379651;335923,20098876953
204,58333333333334;-335923200988,76953;-4592060,431887374;-740991,5696909155;-16489671,550868288;-24773475,36914355;-36628591,307741806;0,8136844636780677;335923,20098876953
204,58680555555554;-335923200988,76953;-4597289,473615573;-741835,346878875;-16508448,564346824;-24880867,15230984;-36838764,2739;0,8176670846354421;335923,20098876953
204,59027777777777;-335923200988,76953;-4601005,645472248;-742435,0018830205;-16521792,99965034;-24981875,687110238;-37040653,58420001;0,8224154150185874;335923,20098876953
204,59375;-335923200988,76953;-4600754,140073637;-742394,4180573353;-16520889,866628047;-25068490,514124226;-37225811,62558615;0,8292774449613067;335923,20098876953
204,59722222222223;-335923200988,76953;-4597168,235438974;-741815,7834458328;-16508013,209076308;-25142151,33704222;-37395084,13694918;0,8379818092765712;335923,20098876953
204,60069444444446;-335923200988,76953;-4590969,457442862;-740815,5260873693;-16485753,960817542;-25204754,79094896;-37549980,01866391;0,8482094655212923;335923,20098876953
204,60416666666666;-335923200988,76953;-4583241,98697139;-739568,5933521999;-16458005,316851804;-25259585,817120507;-37693692,09474302;0,8594250407989804;335923,20098876953
204,60763888888889;-335923200988,76953;-4574569,5365321245;-738169,1752131367;-16426863,33572899;-25308472,028430216;-37828064,944873;0,8713440200482878;335923,20098876953
204,61111111111111;-335923200988,76953;-4565672,467106978;-736733,5117377155;-16394914,76824778;-25353838,01416756;-37955734,79746003;0,8835775825829856;335923,20098876953
204,61458333333334;-335923200988,76953;-4556975,603970375;-735330,1542770361;-16363685,123348158;-25397221,660372168;-38078486,13738794;0,8958798106209479;335923,20098876953
204,61805555555554;-335923200988,76953;-4548858,310377928;-734020,3182655275;-16334536,65999346;-25440080,36970432;-38198091,39376824;0,9080113948747702;335923,20098876953
204,62152777777777;-335923200988,76953;-4541489,238248406;-732831,2179900819;-16308074,991891995;-25483182,421065163;-38315594,61601742;0,9198458138358993;335923,20098876953
204,625;-335923200988,76953;-4533147,860344815;-731485,2229192754;-16278121,862147285;-25525699,81735265;-38435401,82513668;0,9313070695940489;335923,20098876953
204,62847222222223;-335923200988,76953;-4525783,25111085;-730296,8427928858;-16251676,21989805;-25569394,118545685;-38554286,07189556;0,9423224308335308;335923,20098876953
204,63194444444446;-335923200988,76953;-4519813,0469329925;-729333,4689369133;-16230237,759441197;-25615960,13818839;-38674389,84073035;0,9525946505405696;335923,20098876953
204,63541666666666;-335923200988,76953;-4514847,63131493;-728532,231416726;-16212407,403358154;-25664226,260790445;-38794586,25930831;0,962328756146994;335923,20098876953
204,63888888888889;-335923200988,76953;-4510810,531234842;-727880,7902674393;-16197910,543979656;-25714095,547456708;-38914937,374831855;0,971545495605215;335923,20098876953
204,64236111111111;-335923200988,76953;-4507631,712688718;-727367,8445474966;-16186495,695564026;-25765475,20579335;-39035491,45999387;0,980265230214776;335923,20098876953
204,64583333333334;-335923200988,76953;-4505251,881899549;-726983,826397426;-16177949,939548375;-25818295,00407365;-39156307,12098371;0,988505118661314;335923,20098876953
204,64930555555554;-335923200988,76953;-4503620,306950815;-726720,5495306985;-16172091,102232467;-25872501,987096023;-39277449,69349713;0,9962798746777056;335923,20098876953
204,65277777777777;-335923200988,76953;-4502681,699076431;-726569,0923509684;-16168720,646683542;-25928012,492147397;-39398935,12813506;1,0035743263032348;335923,20098876953
204,65625;-335923200988,76953;-4502388,52221722;-726521,7842668684;-16167667,875234555;-25984759,60746614;-39520787,82637012;1,009980018819045;335923,20098876953
204,65972222222223;-335923200988,76953;-4502697,942187359;-726571,7133984134;-16168778,974218236;-26042683,30474941;-39643030,34052585;1,0152402074853406;335923,20098876953
204,66319444444446;-335923200988,76953;-4503571,236392991;-726712,6313270495;-16171914,894320283;-26101729,50335362;-39765683,45339347;1,0193675145600078;335923,20098876953
204,66666666666666;-335923200988,76953;-4504276,947431719;-726826,5074264808;-16174449,038504813;-26153969,31601399;-39874394,37455346;1,0224726015594392;335923,20098876953
204,67013888888889;-335923200988,76953;-4505491,523297855;-727022,4958048798;-16178810,470024114;-26207433,73951236;-39983927,78517652;1,0247019324526578;335923,20098876953
204,67361111111111;-335923200988,76953;-4507325,225846134;-727318,3887160796;-16185395,129174758;-26262652,75992609;-40095025,14129571;1,0261175606084971;335923,20098876953
204,67708333333334;-335923200988,76953;-4509604,995308568;-727686,2606066086;-16193581,574062586;-26318978,239831425;-40206913,66827762;1,0269652007769072;335923,20098876953
204,68055555555554;-335923200988,76953;-4512306,095942874;-728122,1200271443;-16203280,980885778;-26376365,410366777;-40319584,797698505;1,0273616346213688;335923,20098876953
204,68402777777777;-335923200988,76953;-4515405,786591345;-728622,2973817842;-16214411,688214382;-26434773,014739107;-40433030,44368713;1,0274037501922713;335923,20098876953
204,6875;-335923200988,76953;-4518883,582163545;-729183,4871218438;-16226900,13595092;-26494164,931376703;-40547245,54089661;1,0271699569009878;335923,20098876953
204,69097222222223;-335923200988,76953;-4522720,915737656;-729802,6932213024;-16240679,651967036;-26554509,22984873;-40662227,21973022;1,026722700972022;335923,20098876953
204,69444444444446;-335923200988,76953;-4526900,068487212;-730477,0565058899;-16255686,609567717;-26615773,960612427;-40777969,59676152;1,026111664416921;335923,20098876953
204,69791666666666;-335923200988,76953;-4531405,123487603;-731204,0085627711;-16271863,852523668;-26677931,59746851;-40894469,886118434;1,0253754386004577;335923,20098876953
204,70138888888889;-335923200988,76953;-4536221,399179198;-731981,1803220966;-16289158,660688937;-26740956,931735568;-41011725,90363491;1,0245440040194715;335923,20098876953
204,70486111111111;-335923200988,76953;-4541335,335353125;-732806,3836592531;-16307522,34058622;-26804826,85994786;-41129736,01469397;1,023640523380122;335923,20098876953
204,70833333333334;-335923200988,76953;-4546567,255272793;-733650,625282654;-16326309,689388664;-26858437,355736017;-41225368,94500431;1,0226827989990477;335923,20098876953
204,71180555555554;-335923200988,76953;-4552074,357873129;-734539,2713840718;-16346085,19418078;-26913109,67829555;-41322300,28098268;1,0216844362973645;335923,20098876953
