#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
107.18402777777777	-45083518409.729004	-2001146.09636863	-322912.21100493835	-9401499.5848256	-9251051.20410416	-16711073.518384697	0.3144756948215196	45083.518409729004
107.1875	-45083518409.729004	-2000337.3741256315	-322781.71264300006	-9398993.36353581	-9244107.750109624	-16693980.729138184	0.3126588647279593	45083.518409729004
107.19097222222223	-45083518409.729004	-1999528.9470071064	-322651.2619034197	-9396488.056833498	-9237166.829967989	-16676894.177509658	0.3108779674725239	45083.518409729004
107.19444444444444	-45083518409.729004	-1998720.7312255923	-322520.8452659482	-9393983.40506225	-9230227.724304477	-16659812.092605086	0.3091286493929044	45083.518409729004
107.19791666666667	-45083518409.729004	-1997912.3707201383	-322390.4052752953	-9391478.304793108	-9223287.376083294	-16642726.948880447	0.3073489704226369	45083.518409729004
107.20138888888889	-45083518409.729004	-1997103.6903835384	-322259.9136755258	-9388972.213370783	-9216344.28188491	-16625635.045348717	0.3055751311209642	45083.518409729004
107.20486111111111	-45083518409.729004	-1996294.461231276	-322129.3335168653	-9386464.421174789	-9209396.475714846	-16608531.542296205	0.3038423140697108	45083.518409729004
107.20833333333333	-45083518409.729004	-1995833.922568652	-322055.0193235782	-9386408.169456074	-9202442.581542889	-16588959.314406397	0.3021295274819348	45083.518409729004
107.21180555555556	-45083518409.729004	-1995372.920544779	-321980.630360635	-9386351.861140875	-9195481.690857166	-16569367.394332832	0.3003988992743216	45083.518409729004
107.21527777777777	-45083518409.729004	-1994911.3929538885	-321906.1565902867	-9386295.488631183	-9188512.864382956	-16549753.138420245	0.2986784634961466	45083.518409729004
107.21875	-45083518409.729004	-1994449.19838501	-321831.5751939449	-9386239.034654591	-9181533.966888174	-16530110.53690664	0.2970061836945601	45083.518409729004
107.22222222222223	-45083518409.729004	-1993986.1099715852	-321756.8495635969	-9386182.47150086	-9174541.572805852	-16510429.948291056	0.2953661111644775	45083.518409729004
107.22569444444444	-45083518409.729004	-1993521.8760868723	-321681.9390958364	-9386125.76843547	-9167531.882703103	-16490700.678800412	0.293735683040103	45083.518409729004
107.22916666666667	-45083518409.729004	-1993056.2367331656	-321606.8018364882	-9386068.89370144	-9160500.970749851	-16470911.678907776	0.292117179038633	45083.518409729004
107.23263888888889	-45083518409.729004	-1992588.922612377	-321531.39433063363	-9386011.814405804	-9153444.770685108	-16451051.503833467	0.2905426319655007	45083.518409729004
107.23611111111111	-45083518409.729004	-1992119.6804631816	-321455.6757111044	-9385954.49961439	-9146359.458394634	-16431109.390337	0.2890152783075148	45083.518409729004
107.23958333333333	-45083518409.729004	-1991648.305234017	-321379.6128900346	-9385896.924281515	-9139241.937706549	-16411076.624023208	0.2875205776532813	45083.518409729004
107.24305555555556	-45083518409.729004	-1991174.6522747292	-321303.1825261495	-9385839.07073914	-9132090.024478773	-16390947.057469448	0.2860340725680121	45083.518409729004
107.24652777777777	-45083518409.729004	-1990698.629149854	-321226.36970372644	-9385780.927696878	-9124902.322983902	-16370716.762302052	0.2845761574558808	45083.518409729004
107.25	-45083518409.729004	-1990829.9100029024	-321247.5536595593	-9380964.693697585	-9116740.18778871	-16352494.06296713	0.2831738765864652	45083.518409729004
107.25347222222223	-45083518409.729004	-1990961.874073971	-321268.8478619362	-9376123.394825688	-9108535.574823778	-16334176.528199095	0.2818299355616214	45083.518409729004
107.25694444444444	-45083518409.729004	-1991094.5449910504	-321290.2561235559	-9371256.164253077	-9100287.01506409	-16315760.87826776	0.2805386875128362	45083.518409729004
107.26041666666667	-45083518409.729004	-1991227.970119425	-321311.78608745267	-9366361.26431364	-9091991.563663997	-16297240.538540918	0.2792783299789838	45083.518409729004
107.26388888888889	-45083518409.729004	-1991362.2191792228	-321333.44900392	-9361436.137220416	-9083644.885908248	-16278605.831377769	0.2780569248682298	45083.518409729004
107.26736111111111	-45083518409.729004	-1991497.3660969967	-321355.25680201524	-9356478.07086749	-9075242.385555224	-16259846.495256398	0.2768905215453776	45083.518409729004
107.27083333333333	-45083518409.729004	-1991633.484472045	-321377.22135798907	-9351484.36515478	-9066779.486709751	-16240952.31408016	0.2757873487470467	45083.518409729004
107.27430555555556	-45083518409.729004	-1991770.6407996456	-321399.35340176086	-9346452.580603816	-9058252.055155542	-16221914.057840174	0.2747533348858147	45083.518409729004
107.27777777777777	-45083518409.729004	-1991908.8827967888	-321421.6606331181	-9341380.96664556	-9049657.124180188	-16202725.103084736	0.2737730351737802	45083.518409729004
107.28125	-45083518409.729004	-1992048.2322669192	-321444.14657034376	-9336268.723388135	-9040993.338196374	-16183382.42334353	0.2728401190814374	45083.518409729004
107.28472222222223	-45083518409.729004	-1992188.6824515203	-321466.81012285897	-9331116.0987778	-9032261.117401913	-16163886.95674585	0.271948378568987	45083.518409729004
107.28819444444444	-45083518409.729004	-1992330.202004474	-321489.6462325401	-9325924.242793668	-9023462.41068155	-16144243.054351805	0.2711023030703934	45083.518409729004
107.29166666666667	-45083518409.729004	-1991208.3501308823	-321308.620134756	-9325430.652149357	-9014600.221257064	-16119721.696522083	0.2703136147597739	45083.518409729004
107.29513888888889	-45083518409.729004	-1990078.925483615	-321126.3720666742	-9324933.729647849	-9005678.20989319	-16095034.813548217	0.2695888369341265	45083.518409729004
107.29861111111111	-45083518409.729004	-1988942.3888542235	-320942.976383295	-9324433.678027494	-8996700.016662303	-16070192.477378923	0.2689319145216178	45083.518409729004
107.30208333333333	-45083518409.729004	-1987799.075619442	-320758.48720222805	-9323930.64484683	-8987668.29090896	-16045202.01865483	0.2683403253788985	45083.518409729004
107.30555555555556	-45083518409.729004	-1986649.2236121935	-320572.9429010585	-9323424.734747216	-8978584.91141989	-16020068.635910908	0.2678119369757462	45083.518409729004
107.30902777777777	-45083518409.729004	-1985493.1141735327	-320386.38887800195	-9322916.071512653	-8969452.100678984	-15994798.47867976	0.2673365408513126	45083.518409729004
107.3125	-45083518409.729004	-1984331.0980457831	-320198.88173011504	-9322404.8094622	-8960272.629412906	-15969399.21346192	0.2669111529995348	45083.518409729004
107.31597222222223	-45083518409.729004	-1983163.6602416087	-320010.49972080515	-9321891.16199098	-8951050.329031328	-15943881.441629477	0.2665303527713925	45083.518409729004
107.31944444444444	-45083518409.729004	-1981991.5070207145	-319821.3568147062	-9321375.439838031	-8941790.77870867	-15918260.600556396	0.2661948217184325	45083.518409729004
107.32291666666667	-45083518409.729004	-1980816.827920916	-319631.8063236024	-9320858.606352814	-8932511.274934188	-15892584.549003305	0.2659645044859668	45083.518409729004
107.32638888888889	-45083518409.729004	-1979642.301025351	-319442.2803927271	-9320341.839834176	-8923232.973513411	-15866911.824319452	0.2657767626975753	45083.518409729004
107.32986111111111	-45083518409.729004	-1978467.4840795735	-319252.7076582948	-9319824.945699695	-8913952.380809808	-15841232.759738833	0.2656371593704144	45083.518409729004
107.33333333333333	-45083518409.729004	-1978550.086909978	-319266.03675138275	-9316361.126394464	-8904662.073594756	-15818473.199565124	0.2655469483445685	45083.518409729004
107.33680555555556	-45083518409.729004	-1978632.77901236	-319279.38024972164	-9312893.56360976	-8895361.725996166	-15795689.042280896	0.2655062095451725	45083.518409729004
107.34027777777777	-45083518409.729004	-1978715.5198777823	-319292.7316166421	-9309423.956023892	-8886055.894037873	-15772891.44931454	0.2655135764107944	45083.518409729004
107.34375	-45083518409.729004	-1978798.233413371	-319306.0785735212	-9305955.494471503	-8876753.13585512	-15750101.386538278	0.2655678118407786	45083.518409729004
107.34722222222223	-45083518409.729004	-1978880.8130364963	-319319.40392179834	-9302492.648326855	-8867465.438753366	-15727348.22066664	0.2656639933367624	45083.518409729004
107.35069444444444	-45083518409.729004	-1978963.145276989	-319332.6893515142	-9299040.175782437	-8858205.56467715	-15704663.21613879	0.2657995347109689	45083.518409729004
107.35416666666667	-45083518409.729004	-1979045.1201537675	-319345.9171157216	-9295602.688721271	-8848985.883154577	-15682076.6760451	0.2659705718957247	45083.518409729004
107.35763888888889	-45083518409.729004	-1979126.6254868796	-319359.06911265553	-9292184.891232597	-8839819.011019923	-15659619.509331033	0.2661749350713872	45083.518409729004
107.36111111111111	-45083518409.729004	-1979207.5537914643	-319372.12799816823	-9288791.29052434	-8830717.037052257	-15637321.331302973	0.2664110046851843	45083.518409729004
107.36458333333333	-45083518409.729004	-1979287.81219859	-319385.0787865908	-9285425.780908631	-8821690.406183288	-15615207.73014075	0.2666788773553201	45083.518409729004
107.36805555555556	-45083518409.729004	-1979367.3194024495	-319397.9083581227	-9282091.771816108	-8812748.262844414	-15593301.108035369	0.2669796508275052	45083.518409729004
107.37152777777777	-45083518409.729004	-1979446.005454197	-319410.60542556376	-9278792.196441248	-8803898.474154409	-15571620.737994594	0.2673132480404039	45083.518409729004
107.375	-45083518409.729004	-1978793.810970625	-319305.3649520782	-9266984.831095057	-8796830.88360084	-15563478.697492536	0.2676806711880432	45083.518409729004
107.37847222222223	-45083518409.729004	-1978149.2343403976	-319201.35372310964	-9255315.37979116	-8789845.844908249	-15555431.758792218	0.2680810541909274	45083.518409729004
107.38194444444444	-45083518409.729004	-1977512.4901428192	-319098.606363955	-9243787.72728528	-8782945.683393246	-15547482.600716343	0.2685126845992703	45083.518409729004
107.38541666666667	-45083518409.729004	-1976883.6940208504	-318997.1415351827	-9232403.967184007	-8776131.652235841	-15539632.66695952	0.2689750773595207	45083.518409729004
107.38888888888889	-45083518409.729004	-1976262.889924456	-318896.96632871905	-9221164.895159978	-8769404.227705568	-15531882.506196124	0.2694691078282933	45083.518409729004
107.39236111111111	-45083518409.729004	-1975650.128293072	-318798.08888365474	-9210071.424371546	-8762763.95639594	-15524232.74811551	0.2699925305963165	45083.518409729004
107.39583333333333	-45083518409.729004	-1975045.4753071212	-318700.5198791037	-9199124.75295281	-8756211.555479761	-15516684.218918623	0.2705411330218917	45083.518409729004
107.39930555555556	-45083518409.729004	-1974449.018583228	-318604.27345320274	-9188326.467119992	-8749747.974425977	-15509238.01241736	0.2711113678073481	45083.518409729004
107.40277777777777	-45083518409.729004	-1973860.9039972436	-318509.3731450098	-9177679.207817651	-8743374.794037275	-15501895.94973583	0.2716999734448704	45083.518409729004
107.40625	-45083518409.729004	-1973281.344099665	-318415.853252446	-9167186.82307188	-8737094.31764484	-15494660.684368964	0.2723034549248158	45083.518409729004
107.40972222222223	-45083518409.729004	-1972710.592918248	-318323.75476635364	-9156853.911815325	-8730909.298053553	-15487535.387616618	0.2729199474144831	45083.518409729004
107.41319444444444	-45083518409.729004	-1972148.926834201	-318233.1222846097	-9146685.47766884	-8724822.730304427	-15480523.509840695	0.2735476106211083	45083.518409729004
107.41666666666667	-45083518409.729004	-1969650.4740975376	-317829.962865739	-9134864.268778129	-8722429.171973998	-15485588.517138615	0.2741851987811278	45083.518409729004
107.42013888888889	-45083518409.729004	-1967195.5237748208	-317433.8231545733	-9123248.887724366	-8720077.289663196	-15490565.33383726	0.2748316509340837	45083.518409729004
107.42361111111111	-45083518409.729004	-1964784.969503173	-317044.8473516484	-9111843.562672831	-8717767.93949091	-15495452.148303976	0.275486050036301	45083.518409729004
107.42708333333333	-45083518409.729004	-1962419.2821063767	-316663.1114308018	-9100650.521284744	-8715501.57251398	-15500248.006057674	0.276149969235677	45083.518409729004
107.43055555555556	-45083518409.729004	-1960098.510249254	-316288.62324476603	-9089669.993813422	-8713278.235354094	-15504952.808442224	0.2768288267837764	45083.518409729004
107.43402777777777	-45083518409.729004	-1957822.4302532647	-315921.34669995867	-9078900.921943568	-8711097.713723576	-15509567.008911649	0.277523635606419	45083.518409729004
107.4375	-45083518409.729004	-1955590.5215223336	-315561.19779110386	-9068340.842520744	-8708959.50888292	-15514091.662848288	0.2782328628715158	45083.518409729004
107.44097222222223	-45083518409.729004	-1953402.0970906373	-315208.0656668983	-9057986.505226703	-8706862.962707708	-15518528.16290884	0.2789557194349072	45083.518409729004
107.44444444444444	-45083518409.729004	-1951256.461408247	-314861.83809087623	-9047834.619128283	-8704807.408849796	-15522877.919152176	0.2796928314541227	45083.518409729004
107.44791666666667	-45083518409.729004	-1949152.98696448	-314522.4138056319	-9037882.215213986	-8702792.246143756	-15527142.203704102	0.2804451613844282	45083.518409729004
107.45138888888889	-45083518409.729004	-1947091.095657393	-314189.69952653383	-9028126.55824544	-8700816.92075853	-15531322.188526172	0.2812142860969612	45083.518409729004
107.45486111111111	-45083518409.729004	-1945070.193008696	-313863.5993264031	-9018564.835501008	-8698880.86317425	-15535419.07877902	0.2820011304502945	45083.518409729004
107.45833333333333	-45083518409.729004	-1942697.724055518	-313480.76910895854	-9018367.753504096	-8716871.97162953	-15586398.944740836	0.2828064802688444	45083.518409729004
107.46180555555556	-45083518409.729004	-1940372.6601718708	-313105.58834591554	-9018174.609466318	-8734503.59392753	-15636360.165511394	0.2836303969353754	45083.518409729004
107.46527777777777	-45083518409.729004	-1938093.9543139504	-312737.8880824784	-9017985.316409294	-8751783.670099922	-15685325.240079649	0.2844723685587057	45083.518409729004
107.46875	-45083518409.729004	-1935860.299975548	-312377.45749605435	-9017799.765801	-8768722.107755758	-15733322.242790371	0.2853332895642845	45083.518409729004
107.47222222222223	-45083518409.729004	-1933670.219765596	-312024.0581894484	-9017617.834913945	-8785330.110372717	-15780382.919980465	0.2862179024534227	45083.518409729004
107.47569444444444	-45083518409.729004	-1931522.263111405	-311677.4560929767	-9017439.40324844	-8801618.678057043	-15826538.441710597	0.2871260730995089	45083.518409729004
